date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 14:50:28,RS0320001,32,Senate,1,1851-03-05,,,SUPPLY CONGRESSMEN W/ COPIES OF CONGRESSIONAL GLOBE,41,3,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-0.599,-0.351,-0.324,-0.964,-0.333,0.909,-6.216,0.868
2017-02-01 14:50:28,RS0320002,32,Senate,2,1851-03-06,,,APPT. J. MERRILL DEPUTY POSTMASTER MILWAUKEE,36,5,,,Budget Special Interest,,Government Management,0.368,-0.452,0.12,-1.073,0.4,0.927,-6.492,0.854
2017-02-01 14:50:28,RS0320003,32,Senate,3,1851-03-06,,,APPT. H. SMITH SEC OF TERR MEXICO,14,24,,,Government Organization,,Government Management,-0.605,-0.796,-0.244,1.013,0.643,0.868,-10.167,0.765
2017-02-01 14:50:28,RS0320004,32,Senate,4,1851-03-07,,,AMEND CONVENTION OF COMMERCE CRIMINAL EXCHANGE W/ SWISS,1,37,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.582,0.804,-0.29,0.053,0.0,0.974,-4.29,0.893
2017-02-01 14:50:28,RS0320005,32,Senate,5,1851-03-07,,,AMEND CONVENTION OF COMMERCE CRIMINAL EXCHANGE W/ SWISS,34,3,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.895,-0.441,-0.164,-0.001,0.0,0.919,-9.976,0.764
2017-02-01 14:50:28,RS0320006,32,Senate,6,1851-03-07,,,RATIFY CONVENTION OF PROTECTED TRANIT W/ MEXICO,32,8,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.432,-0.902,0.045,-0.427,0.0,0.8,-14.319,0.699
2017-02-01 14:50:28,RS0320007,32,Senate,7,1851-03-07,,,RATIFY CONVENTION W/ PORTUGAL OVER U.S. CITIZEN CLIAMS,37,0,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RS0320008,32,Senate,8,1851-03-08,,,SUPPLY CONGRESSMEN W/ COPIES OF CONGRESSIONAL GLOBE,26,14,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-0.252,0.968,0.026,0.112,-0.143,0.6,-26.132,0.52
2017-02-01 14:50:28,RS0320009,32,Senate,9,1851-03-08,,,EXTRA ALLOWANCE FOR OFFICERS IN SERVICE OF SENATE,11,29,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-0.99,-0.138,0.047,0.137,0.0,0.725,-22.652,0.568
2017-02-01 14:50:28,RS0320010,32,Senate,10,1851-03-08,,,EXTRA ALLOWANCE FOR OFFICERS IN SERVICE OF SENATE,29,11,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.51,0.091,0.057,-0.124,0.091,0.75,-23.079,0.562
2017-02-01 14:50:28,RS0320011,32,Senate,11,1851-03-10,,,PROMOTION OF CERTAIN ARMY MEN BY BREVET,14,23,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.451,0.892,0.134,0.048,0.143,0.676,-19.273,0.594
2017-02-01 14:50:28,RS0320012,32,Senate,12,1851-03-10,,,APPT. J. COMSTOCK,22,13,,,Government Organization,,Government Management,-0.461,0.887,-0.265,-0.225,0.385,0.771,-13.263,0.685
2017-02-01 14:50:28,RS0320013,32,Senate,13,1851-03-11,,,APPT. S. GOODRICH CONSUL AT PARIS FRANCE,18,17,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.197,0.33,0.181,-0.037,0.529,0.771,-15.652,0.639
2017-02-01 14:50:28,RS0320014,32,Senate,14,1851-03-11,,,PURCHASE PATENT COPIES REPORT,21,15,Science and Technology,,Budget Special Interest,,Government Management,-0.926,-0.378,-0.04,0.154,0.267,0.694,-22.196,0.54
2017-02-01 14:50:28,RS0320015,32,Senate,15,1851-03-11,,,PURCHASE PATENT COPIES REPORT,17,19,Science and Technology,,Budget Special Interest,,Government Management,-0.997,0.071,0.01,-0.197,0.176,0.611,-22.966,0.528
2017-02-01 14:50:28,RS0320016,32,Senate,16,1851-03-11,,,PURCHASE PATENT COPIES REPORT,17,19,Science and Technology,,Budget Special Interest,,Government Management,0.122,-0.973,-0.097,-0.137,0.294,0.667,-21.198,0.555
2017-02-01 14:50:28,RS0320017,32,Senate,17,1851-03-11,,,APPT. T. KING CUSTOMS COLLECTOR FOR SAN FRANCISCO,21,13,,,Government Organization,,Government Management,-0.282,0.593,-0.255,0.207,0.538,0.824,-10.993,0.724
2017-02-01 14:50:28,RS0320018,32,Senate,18,1851-03-11,,,APPT. S. GOODRICH CONSUL AT PARIS FRANCE,11,22,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.393,-0.045,0.162,-0.22,0.182,0.727,-14.026,0.654
2017-02-01 14:50:28,RS0320019,32,Senate,19,1851-03-11,,,INFORM PRES. OF CLOSING SESSION,23,10,,,Internal Organization,,Miscellaneous Policy,-0.257,0.925,-0.086,0.113,0.0,0.697,-19.615,0.552
2017-02-01 14:50:28,RS0320020,32,Senate,20,1851-03-11,,,RATIFY TREATY OF COMMERCE AND NAVIGATION W/ NICARAGUA,37,0,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RS0320021,32,Senate,21,1851-03-11,,,RATIFY TREATY OF COMMERCE AND NAVIGATION W/ IRAN,34,0,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RS0320022,32,Senate,22,1851-03-11,,,RATIFY TREATY OF COMMERCE AND NAVIGATION W/ IRAN,31,3,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.509,-0.075,-0.365,-0.028,-0.333,0.882,-8.015,0.79
2017-02-01 14:50:28,RS0320023,32,Senate,23,1851-12-11,,,DATE TO CHOOSE SERGANT AT ARMS DOORKEEPERS AND SEN. SEC.,20,24,,,Internal Organization,,Miscellaneous Policy,-0.22,-0.129,0.111,0.548,0.6,0.818,-14.249,0.723
2017-02-01 14:50:28,RS0320024,32,Senate,24,1851-12-11,,,ADJOURN,18,27,,,Internal Organization,,Miscellaneous Policy,-0.818,0.573,-0.147,-1.039,0.611,0.844,-14.495,0.725
2017-02-01 14:50:28,RS0320025,32,Senate,25,1851-12-12,,,PROVIDE FOR ENTERTAINMENT AND WELCOME OF HUNGARIAN GOVERNO,14,27,,,Foreign Policy Budget,,Foreign and Defense Policy,0.249,0.195,0.015,-0.504,0.286,0.756,-18.404,0.638
2017-02-01 14:50:28,RS0320026,32,Senate,26,1851-12-12,,,PROVIDE FOR ENTERTAINMENT AND WELCOME OF HUNGARIAN GOVERNO,15,26,,,Foreign Policy Budget,,Foreign and Defense Policy,0.045,0.121,0.066,-1.345,0.6,0.854,-9.949,0.785
2017-02-01 14:50:28,RS0320027,32,Senate,27,1851-12-12,,,APPT. JOINT CABINET TO RECIEVE HUNGARIAN GOVERNOR,16,23,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.418,0.011,0.318,1.123,0.625,0.846,-9.89,0.776
2017-02-01 14:50:28,RS0320028,32,Senate,28,1851-12-12,,,APPT. JOINT CABINET TO RECIEVE HUNGARIAN GOVERNOR (PROC),33,6,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.418,0.583,-0.022,1.043,0.333,0.897,-8.072,0.813
2017-02-01 14:50:28,RS0320029,32,Senate,29,1851-12-12,,,ADJOURN,27,12,,,Internal Organization,,Miscellaneous Policy,0.68,0.613,0.066,-0.001,0.0,0.692,-23.341,0.55
2017-02-01 14:50:28,RS0320030,32,Senate,30,1851-12-16,,,INTRODUCE HUNGARIAN GOVERNOR TO SENATE,30,15,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.018,0.198,-0.12,1.324,0.6,0.867,-10.399,0.794
2017-02-01 14:50:28,RS0320031,32,Senate,31,1851-12-17,,,PROVIDE PENSION TO M. WORTH (PROC),38,5,,,Budget Special Interest,,Government Management,0.349,0.847,0.006,0.592,0.0,0.884,-12.186,0.753
2017-02-01 14:50:28,RS0320032,32,Senate,32,1852-01-02,,,RECALL MINISTERS FROM FRANCE-SUSPEND DIPLOMATIC INTERCOURS,21,14,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.086,-0.065,0.102,-1.299,0.857,0.943,-6.427,0.832
2017-02-01 14:50:28,RS0320033,32,Senate,33,1852-01-06,,,COMPENSATE W. DARBY FOR MAKING SURVEYS AND MAPS OF LA.,29,11,,,Budget Special Interest,,Government Management,-0.622,0.783,-0.049,0.068,-0.091,0.7,-23.744,0.552
2017-02-01 14:50:28,RS0320034,32,Senate,34,1852-01-09,,,GRANT PENSION TO E. ARNOLD,16,24,,,Budget Special Interest,,Government Management,-0.102,0.614,-0.103,-0.118,0.437,0.775,-20.349,0.601
2017-02-01 14:50:28,RS0320035,32,Senate,35,1852-01-09,,,PAY R. DEVINELL W/ INTEREST,28,11,,,Budget Special Interest,,Government Management,-0.453,0.048,-0.125,-0.196,0.0,0.718,-18.746,0.618
2017-02-01 14:50:28,RS0320036,32,Senate,36,1852-01-14,,,AUTH. COMMITEE OF POST OFFICE AND RDS TO EMPLOY CLERK,34,7,,,Budget Special Interest,Internal Organization,Government Management,-0.461,-0.536,-0.129,-0.138,-0.143,0.805,-17.049,0.66
2017-02-01 14:50:28,RS0320037,32,Senate,37,1852-01-20,,,GRANT LAND TO CERTAIN OFFICERS AND SOLDIERS,8,35,Public Lands,,Budget Special Interest,,Government Management,-0.998,0.063,0.157,0.766,-0.125,0.791,-15.555,0.696
2017-02-01 14:50:28,RS0320038,32,Senate,38,1852-01-20,,,GRANT LAND TO CERTAIN OFFICERS AND SOLDIERS,35,3,Public Lands,,Budget Special Interest,,Government Management,0.759,0.651,0.262,-0.412,0.0,0.921,-7.906,0.812
