date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 05:20:49,RH0880157,88,House,157,1964-05-06,,,"$1.7B STATE, JUSTICE, COMMERCE, JUDICIARY",320,47,,,Budget Special Interest,,Government Management,0.253,0.407,0.21,0.524,0.283,0.91,-81.86061,0.8
2017-02-01 05:20:49,RH0880158,88,House,158,1964-05-07,,,$2.6B AEC,342,3,Nuclear Power,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0880159,88,House,159,1964-05-13,,,$312M U.S. CONTRI. TO INTL. DEV. ASSN.,147,263,,,Foreign Policy Budget,,Foreign and Defense Policy,0.14,-0.023,-0.25,-0.444,0.619,0.863,-127.478009,0.733
2017-02-01 05:20:49,RH0880160,88,House,160,1964-05-18,,,AUTH. CONG. GOLD MEDAL FOR HENRY J. KAISER,154,144,,,Government Organization,,Government Management,-0.012,0.257,0.162,-0.008,0.674,0.842,-114.542515,0.681
2017-02-01 05:20:49,RH0880161,88,House,161,1964-05-20,,,$1.6M PEANUT RESEARCH LAB. IN DAWSON GA.,192,207,Agriculture,,Budget Special Interest,,Agriculture,-0.1,-0.297,0.101,-0.009,0.455,0.739,-211.457252,0.589
2017-02-01 05:20:49,RH0880162,88,House,162,1964-05-20,,,NO EXPORT SUBSIDIES FOR COMMUNIST NATIONS,200,202,Communists/Communism/Unamerican Activities,,Regulation Special Interest,,Agriculture,-0.068,0.46,-0.265,0.156,0.875,0.938,-79.042247,0.822
2017-02-01 05:20:49,RH0880163,88,House,163,1964-05-20,,,AGRIC. DEPT. APPS.,315,68,Agriculture,,Budget Special Interest,,Agriculture,0.009,-0.948,0.11,-0.324,0.088,0.838,-127.31156,0.717
2017-02-01 05:20:49,RH0880164,88,House,164,1964-05-26,,,$1.6B CONSTR. MIL. FACILITIES,341,5,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0880165,88,House,165,1964-05-27,,,"RAISE FED. INS. DEPOSITORS ACCT. TO $20,000",223,120,Banking and Finance,,Budget General Interest,,Government Management,0.11,0.245,0.12,0.146,0.252,0.74,-168.895301,0.611
2017-02-01 05:20:49,RH0880166,88,House,166,1964-05-27,,,TIGHTEN REGULATION SAVINGS & LOANS,209,154,Banking and Finance,,Regulation General Interest,,Government Management,-0.215,0.926,-0.135,-0.043,0.506,0.79,-178.218564,0.612
2017-02-01 05:20:49,RH0880167,88,House,167,1964-06-03,,,FED. AID HIGHWAY CONSTR.,298,0,Public Works,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0880168,88,House,168,1964-06-03,,,PROCEDURAL,10,290,,,Internal Organization,,Miscellaneous Policy,-0.731,-0.603,0.262,-0.128,-0.1,0.963,-41.306363,0.871
2017-02-01 05:20:49,RH0880169,88,House,169,1964-06-10,,,PROCEDURAL,16,272,,,Internal Organization,,Miscellaneous Policy,0.595,0.804,-0.099,-0.415,0.0,0.944,-60.306679,0.811
2017-02-01 05:20:49,RH0880170,88,House,170,1964-06-10,,,REDUCE FOR. AID BY $750M,200,219,,,Foreign Policy Budget,,Foreign and Defense Policy,-0.015,0.023,-0.329,-0.272,0.815,0.911,-88.745206,0.809
2017-02-01 05:20:49,RH0880171,88,House,171,1964-06-10,,,FOR. AID,238,182,,,Foreign Policy Budget,,Foreign and Defense Policy,0.038,0.09,0.292,0.577,0.696,0.869,-114.198076,0.762
2017-02-01 05:20:49,RH0880172,88,House,172,1964-06-11,,,REVISE CONG. SALARIES & EXEC. BRANCH & JUDGES,253,168,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.063,0.103,0.16,0.208,0.518,0.807,-176.864181,0.657
2017-02-01 05:20:49,RH0880173,88,House,173,1964-06-16,,,$4.326B PUBLIC WORKS,365,15,Public Works,,Budget Special Interest,,Government Management,0.381,-0.925,0.244,-0.291,-0.267,0.95,-43.233509,0.892
2017-02-01 05:20:49,RH0880174,88,House,174,1964-06-17,,,ELIM. WWII RETAILERS EXCISE TAXES,196,219,Tax rates,,Budget Special Interest,,Government Management,-0.032,0.39,-0.235,0.348,0.852,0.93,-80.692604,0.823
2017-02-01 05:20:49,RH0880175,88,House,175,1964-06-18,,,INC. DEBT LIMIT TO $324B,221,199,Debt Ceilings,,Budget General Interest,,Government Management,-0.066,0.072,1.048,-0.24,0.915,0.959,-47.194712,0.894
2017-02-01 05:20:49,RH0880176,88,House,176,1964-06-25,,,JOB PROT. TRANSIT WORKERS AFFECTED BY FED. AID,237,173,Unemployment/Jobs,,Regulation Special Interest,,Social Welfare,0.05,-0.017,0.348,0.182,0.827,0.927,-82.313379,0.818
2017-02-01 05:20:49,RH0880177,88,House,177,1964-06-25,,,FED. MASS TRANSIT AID,194,219,,,Budget Special Interest,,Government Management,0.001,0.012,-0.254,-0.282,0.758,0.886,-112.455334,0.762
2017-02-01 05:20:49,RH0880178,88,House,178,1964-06-25,CQ,,FED. MASS TRANSIT AID,217,193,,,Budget Special Interest,,Government Management,-0.008,0.06,0.234,0.337,0.725,0.87,-122.438961,0.742
2017-02-01 05:20:49,RH0880179,88,House,179,1964-06-30,,,$3.7B FOR. AID,230,170,,,Foreign Policy Budget,,Foreign and Defense Policy,0.076,-0.028,0.339,0.316,0.765,0.9,-97.065218,0.785
2017-02-01 05:20:49,RH0880180,88,House,180,1964-07-01,CQ,,RED. FOR. ECON. AID BY $247M,207,217,,,Foreign Policy Budget,,Foreign and Defense Policy,-0.015,0.027,-0.366,-0.361,0.831,0.917,-82.763043,0.823
2017-02-01 05:20:49,RH0880181,88,House,181,1964-07-01,,,FOR. AID,239,181,,,Foreign Policy Budget,,Foreign and Defense Policy,0.079,-0.003,0.313,0.59,0.724,0.881,-109.89557,0.77
2017-02-01 05:20:49,RH0880182,88,House,182,1964-07-02,,,Civil Rights Act of 1964,296,132,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.062,0.416,0.337,2.474,0.733,0.918,-84.630889,0.821
2017-02-01 05:20:49,RH0880183,88,House,183,1964-07-02,,,COMM. TO INVEST. CAMP. EXPEND.,264,92,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Internal Organization,,Miscellaneous Policy,0.209,0.142,0.184,0.245,0.239,0.803,-133.211007,0.688
2017-02-01 05:20:49,RH0880184,88,House,184,1964-07-02,,,Water Resources Research Act,348,0,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0880185,88,House,185,1964-07-21,,,PERMIT POST OFFICE NOT SENDING MORALLY OFFENSIVE M,326,19,,,Domestic Social Policy,,Civil Liberties,-0.613,-0.036,-0.472,-1.548,0.368,0.965,-25.195375,0.93
2017-02-01 05:20:49,RH0880186,88,House,186,1964-07-21,,,"EST. NATL. COMMISSION ON TECH., AUTOMATION, ECON.",262,76,Science and Technology,,Government Organization,,Government Management,0.186,0.28,0.251,0.803,0.474,0.882,-84.416607,0.779
2017-02-01 05:20:49,RH0880187,88,House,187,1964-07-22,,,EST. LAND & WATER CONSERV. FUND,339,8,Public Lands,,Budget Special Interest,,Agriculture,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0880188,88,House,188,1964-07-28,,,PERMIT COMMERICIAL FISHERMEN USE PUB. HEALTH HOSPS,202,170,,,Budget Special Interest,,Government Management,-0.036,0.465,0.138,0.082,0.518,0.78,-172.345001,0.629
2017-02-01 05:20:49,RH0880189,88,House,189,1964-07-29,,,SOCIAL SECURITY AMENDMENTS,351,30,Social Security,,Budget General Interest,,Social Welfare,0.48,0.043,0.195,0.187,0.233,0.939,-77.047806,0.817
2017-02-01 05:20:49,RH0880190,88,House,190,1964-07-29,,,SOCIAL SECURITY AMENDMENTS,388,8,Social Security,,Budget General Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0880191,88,House,191,1964-07-30,,,REVISE CONG. SALARIES & EXEC. BRANCH & JUDGES,247,131,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.114,0.141,0.162,0.241,0.412,0.796,-155.860471,0.662
2017-02-01 05:20:49,RH0880192,88,House,192,1964-07-30,,,EST. NATL. WILDERNESS PRESERV. SYSTEM,375,1,Parks and Conservation,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0880193,88,House,193,1964-08-03,,,ICE AGE NATL. SCIENTIFIC RESERVE IN WISC.,206,175,Science and Technology,,Budget Special Interest,,Government Management,-0.128,0.992,0.233,0.137,0.718,0.871,-120.064726,0.73
2017-02-01 05:20:49,RH0880194,88,House,194,1964-08-03,,,"$47M SAVORY-POT HOOK, BOSTWICK PARK IRRIGATION PRO",250,67,Public Works,,Budget Special Interest,,Government Management,0.306,0.026,0.148,0.04,0.164,0.823,-122.361608,0.68
2017-02-01 05:20:49,RH0880195,88,House,195,1964-08-04,,,$46.7B DEF. DEPT. APPS.,360,0,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0880196,88,House,196,1964-08-04,,,AT LEAST 35% FUNDS FOR PRIVATE SHIPYARDS,200,192,,,Defense Policy Budget,Regulation Special Interest,Foreign and Defense Policy,0.017,-0.603,-0.087,-0.055,0.37,0.691,-229.820158,0.556
2017-02-01 05:20:49,RH0880197,88,House,197,1964-08-07,,,TONKIN GULF RESOLUTION,422,1,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0880198,88,House,198,1964-08-07,,,ECON. OPPORTUNITY ACT,199,228,Unemployment/Jobs,,Domestic Social Policy,,Social Welfare,0.001,-0.022,-1.005,-0.553,0.833,0.923,-66.409449,0.856
2017-02-01 05:20:49,RH0880199,88,House,199,1964-08-07,,,STATE VETO POVERTY PROGRAMS,231,193,Unemployment/Jobs,,Domestic Social Policy,,Social Welfare,0.045,-0.253,0.459,0.265,0.859,0.936,-71.083167,0.846
2017-02-01 05:20:49,RH0880200,88,House,200,1964-08-08,,,ECON. OPPORTUNITY ACT,122,301,Unemployment/Jobs,,Domestic Social Policy,,Social Welfare,-0.327,-0.945,-0.225,0.75,0.557,0.872,-107.028951,0.776
2017-02-01 05:20:49,RH0880201,88,House,201,1964-08-08,CQ,,Economic Opportunity Act of 1964,234,191,Unemployment/Jobs,,Domestic Social Policy,,Social Welfare,0.033,-0.029,0.478,0.369,0.842,0.929,-71.884748,0.844
2017-02-01 05:20:49,RH0880202,88,House,202,1964-08-11,,,DISABILITY/DEATH BENEFITS WWII VETS,392,1,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0880203,88,House,203,1964-08-11,,,REGULATE CHARITABLE SOLICITATION IN D.C.,301,81,,,D. C.,Regulation Special Interest,Government Management,-0.329,-0.006,-0.214,-0.56,0.432,0.88,-101.969393,0.766
2017-02-01 05:20:49,RH0880204,88,House,204,1964-08-12,,,CLAIMS OF GEN. DYESTUFF CORP. SHAREHOLDERS,375,3,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
