date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 14:50:28,RH0590013,59,House,13,1906-02-08,,,ENLARGE POWER INTERSTATE COMMERCE COMMISSION,346,7,Interstate Commerce/Anti-trust/Restraint of Commerce,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH0590014,59,House,14,1906-02-12,,,CORPORAL PUNISHMENT FOR WIFE BEATERS IN D.C.,153,61,Women's Equality,,D. C.,Domestic Social Policy,Social Welfare,-0.473,0.148,-0.073,0.016,-0.033,0.704,-116.789927,0.579
2017-02-01 14:50:28,RH0590015,59,House,15,1906-02-13,,,ADJOURN,106,64,,,Internal Organization,,Miscellaneous Policy,0.202,-0.002,-0.33,-0.179,0.937,0.976,-15.785569,0.911
2017-02-01 14:50:28,RH0590016,59,House,16,1906-02-13,,,REORG. CUSTOMS COLLECTION DISTRICTS,91,168,,,Government Organization,,Government Management,0.754,-0.657,-0.064,-0.06,0.011,0.65,-162.485851,0.534
2017-02-01 14:50:28,RH0590017,59,House,17,1906-02-15,,,REGISTRATION OF REPAIRED FOR. WRECKS,123,109,Shipping/Maritime,,Regulation Special Interest,,Government Management,0.296,-0.016,-0.362,-0.002,0.843,0.926,-43.153355,0.83
2017-02-01 14:50:28,RH0590018,59,House,18,1906-02-15,,,REGISTRATION OF REPAIRED FOR. WRECKS,105,134,Shipping/Maritime,,Regulation Special Interest,,Government Management,0.232,-0.264,0.395,-0.177,0.904,0.958,-29.289332,0.885
2017-02-01 14:50:28,RH0590019,59,House,19,1906-02-15,,,REGISTRATION OF REPAIRED FOR. WRECKS,129,108,Shipping/Maritime,,Regulation Special Interest,,Government Management,0.217,0.027,-0.237,0.213,0.861,0.937,-43.365022,0.833
2017-02-01 14:50:28,RH0590020,59,House,20,1906-02-19,,,INCORP. LAKE ERIE & OHIO RIV. SHIP CANAL (PROCEDUR,120,72,,,Government Organization,,Government Management,0.001,-0.019,-0.702,-0.368,1.0,1.0,-0.021445,1.0
2017-02-01 14:50:28,RH0590021,59,House,21,1906-02-22,,,ADJOURN ON WASHINGTONS BIRTHDAY,89,136,,,Internal Organization,,Miscellaneous Policy,0.097,0.031,0.167,0.025,0.852,0.942,-48.515219,0.806
2017-02-01 14:50:28,RH0590022,59,House,22,1906-02-26,,,INCORP. LAKE ERIE & OHIO RIV. SHIP CANAL,113,65,,,Government Organization,,Government Management,-0.204,0.061,-0.325,0.085,0.938,0.978,-15.341069,0.917
2017-02-01 14:50:28,RH0590023,59,House,23,1906-02-26,,,INCORP. LAKE ERIE & OHIO RIV. SHIP CANAL,187,67,,,Government Organization,,Government Management,-0.226,0.001,-0.204,0.183,0.731,0.929,-44.807958,0.838
2017-02-01 14:50:28,RH0590024,59,House,24,1906-02-27,,,INCORP. LAKE ERIE & OHIO RIV. SHIP CANAL,168,87,,,Government Organization,,Government Management,0.198,0.97,-0.224,0.159,0.828,0.941,-46.609874,0.833
2017-02-01 14:50:28,RH0590025,59,House,25,1906-02-27,,,INCORP. LAKE ERIE & OHIO RIV. SHIP CANAL,196,83,,,Government Organization,,Government Management,-0.116,0.062,-0.173,0.122,0.759,0.928,-51.465657,0.832
2017-02-01 14:50:28,RH0590026,59,House,26,1906-03-08,,,ABOLISH RANK OF LT. GEN. IN ARMY (PROCEDURAL),106,38,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.473,-0.008,0.716,-0.3,0.421,0.847,-43.076965,0.741
2017-02-01 14:50:28,RH0590027,59,House,27,1906-03-16,,,ABOLISH RANK OF LT. GEN. IN ARMY,140,32,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.536,0.232,0.216,-0.01,0.129,0.842,-57.764951,0.715
2017-02-01 14:50:28,RH0590028,59,House,28,1906-03-16,,,ABOLISH RANK OF LT. GEN. IN ARMY,77,88,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.254,0.21,-0.143,0.041,0.636,0.83,-61.012907,0.691
2017-02-01 14:50:28,RH0590029,59,House,29,1906-03-16,,,ABOLISH RANK OF LT. GEN. IN ARMY (ADJOURN),68,92,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.335,0.273,-0.211,0.108,0.618,0.838,-48.836726,0.737
2017-02-01 14:50:28,RH0590030,59,House,30,1906-03-16,,,ABOLISH RANK OF LT. GEN. IN ARMY (PROCEDURAL),78,82,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.326,-0.018,-0.319,-0.104,0.705,0.856,-41.034076,0.774
2017-02-01 14:50:28,RH0590031,59,House,31,1906-03-16,,,ABOLISH RANK OF LT. GEN. IN ARMY,138,103,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.263,0.744,-0.168,0.079,0.699,0.871,-81.897643,0.712
2017-02-01 14:50:28,RH0590032,59,House,32,1906-03-22,,,ADMIT OKLA. INTO UNION,173,153,,,Government Organization,,Government Management,0.352,-0.08,-0.749,-0.394,0.747,0.882,-75.239341,0.794
2017-02-01 14:50:28,RH0590033,59,House,33,1906-03-22,,,ADMIT OKLA. INTO UNION,175,156,,,Government Organization,,Government Management,0.351,-0.072,-0.751,-0.395,0.753,0.884,-74.963711,0.797
2017-02-01 14:50:28,RH0590034,59,House,34,1906-03-28,,,PROCEDURAL,169,109,,,Internal Organization,,Miscellaneous Policy,0.159,0.987,-0.187,0.033,0.741,0.898,-77.938016,0.756
2017-02-01 14:50:28,RH0590035,59,House,35,1906-04-02,,,LAWS ABT. FORTIFICATION OF PURE SWEET WINES,159,46,Temperance and Liquor,,Regulation Special Interest,,Agriculture,-0.284,-0.761,-0.155,-0.068,0.239,0.829,-67.24385,0.72
2017-02-01 14:50:28,RH0590036,59,House,36,1906-04-02,,,LAWS ABT. FORTIFICATION OF PURE SWEET WINES,185,34,Temperance and Liquor,,Regulation Special Interest,,Agriculture,-0.457,-0.072,-0.16,0.148,0.182,0.876,-65.336788,0.742
2017-02-01 14:50:28,RH0590037,59,House,37,1906-04-03,,,POWERS OF PUB. HEALTH & MARINE HOSP. SERVICE,203,27,,,Government Organization,,Government Management,-0.546,-0.042,-0.19,0.153,0.037,0.886,-60.768068,0.768
2017-02-01 14:50:28,RH0590038,59,House,38,1906-04-13,,,REMARKS OF MR. HOPKINS ABT. LETTING IDIOT INTO U.S,165,91,,,Internal Organization,,Miscellaneous Policy,-0.116,0.032,-0.686,0.79,0.978,0.992,-6.89322,0.973
2017-02-01 14:50:28,RH0590039,59,House,39,1906-04-13,,,RR SUBSIDY & U.S. MAIL,114,115,,,Budget Special Interest,,Government Management,0.477,0.033,0.013,-0.55,0.474,0.738,-123.094139,0.584
2017-02-01 14:50:28,RH0590040,59,House,40,1906-04-16,,,POWERS OF PUB. HEALTH & MARINE HOSP. SERVICE,165,19,,,Government Organization,,Government Management,-0.531,-0.046,-0.228,0.075,-0.053,0.891,-40.676713,0.802
2017-02-01 14:50:28,RH0590041,59,House,41,1906-04-18,,,EXTEND IRRIGATION TO TEXAS,121,89,Agriculture,,Budget Special Interest,,Agriculture,0.36,0.059,0.245,0.117,0.528,0.8,-77.767646,0.691
2017-02-01 14:50:28,RH0590042,59,House,42,1906-05-02,,,FREE SEED DISTRIBUTION,174,104,Agriculture,,Budget Special Interest,,Agriculture,0.356,0.934,0.103,0.037,0.038,0.639,-155.091559,0.572
2017-02-01 14:50:28,RH0590043,59,House,43,1906-05-03,,,1907 NAVY APPS.,218,0,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH0590044,59,House,44,1906-05-07,,,U.S. PENAL CODE (PROCEDURAL),189,43,,,Domestic Social Policy,,Civil Liberties,-0.083,-0.958,-0.144,-0.262,0.238,0.861,-59.94331,0.772
2017-02-01 14:50:28,RH0590045,59,House,45,1906-05-08,,,1907 NAVY APPS.,243,4,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH0590046,59,House,46,1906-05-14,,,APPROVE JOURNAL,199,0,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH0590047,59,House,47,1906-05-15,,,APPT. BOARD OF EMPLOYEES & SALARIES D.C. TEACHERS,142,67,Education,,D. C.,Budget Special Interest,Government Management,0.444,-0.309,0.194,-0.075,0.149,0.726,-91.447336,0.646
2017-02-01 14:50:28,RH0590048,59,House,48,1906-05-17,,,"BUY ANCHORS, CABLE, & CHAINS ON OPEN MARKET FOR NA",119,129,,,Defense Policy Budget,,Foreign and Defense Policy,0.284,0.139,-0.175,-0.135,0.605,0.81,-96.306856,0.678
2017-02-01 14:50:28,RH0590049,59,House,49,1906-05-17,,,SPECIAL 4% PREFERENCE PAC. COAST SHIP BUILDERS,121,118,,,Defense Policy Budget,Regulation Special Interest,Foreign and Defense Policy,0.057,0.998,-0.152,-0.119,0.686,0.845,-94.379171,0.674
2017-02-01 14:50:28,RH0590050,59,House,50,1906-05-18,,,RELIEF OF HENRY E. RHOADES,143,69,,,Budget Special Interest,,Government Management,-0.165,-0.035,-0.673,0.7,0.957,0.986,-9.643377,0.956
2017-02-01 14:50:28,RH0590051,59,House,51,1906-05-18,,,RELIEF OF HENRY E. RHOADES,135,62,,,Budget Special Interest,,Government Management,-0.208,-0.259,-0.337,0.024,0.919,0.975,-15.135514,0.926
2017-02-01 14:50:28,RH0590052,59,House,52,1906-05-18,,,RELIEF OF HENRY E. RHOADES,63,145,,,Budget Special Interest,,Government Management,-0.216,-0.035,0.919,0.17,0.952,0.986,-10.897623,0.949
2017-02-01 14:50:28,RH0590053,59,House,53,1906-05-18,,,RELIEF OF HENRY E. RHOADES,129,68,,,Budget Special Interest,,Government Management,-0.147,-0.001,-0.706,0.457,0.956,0.985,-5.789748,0.971
2017-02-01 14:50:28,RH0590054,59,House,54,1906-05-18,,,CLAIM OF SAMUEL LEE ESTATE (ADJOURN),51,150,,,Budget Special Interest,,Government Management,-0.067,-0.998,0.184,0.194,0.627,0.905,-47.843005,0.788
2017-02-01 14:50:28,RH0590055,59,House,55,1906-05-18,,,CLAIM OF SAMUEL LEE ESTATE,135,62,,,Budget Special Interest,,Government Management,-0.021,-0.028,-0.735,-0.452,1.0,1.0,-0.043118,1.0
2017-02-01 14:50:28,RH0590056,59,House,56,1906-05-18,,,CLAIM OF SAMUEL LEE ESTATE,119,40,,,Budget Special Interest,,Government Management,0.186,-0.982,-0.402,-0.491,0.975,0.994,-5.043486,0.969
2017-02-01 14:50:28,RH0590057,59,House,57,1906-05-18,,,CLAIM OF SAMUEL LEE ESTATE,125,44,,,Budget Special Interest,,Government Management,0.157,-0.0,-0.593,-0.545,0.977,0.994,-4.891578,0.971
2017-02-01 14:50:28,RH0590058,59,House,58,1906-05-18,,,CLAIM OF SAMUEL LEE ESTATE,125,41,,,Budget Special Interest,,Government Management,-0.013,0.163,-0.222,-0.064,0.927,0.982,-14.210714,0.918
2017-02-01 14:50:28,RH0590059,59,House,59,1906-05-18,,,CLAIM OF SAMUEL LEE ESTATE,128,35,,,Budget Special Interest,,Government Management,-0.17,-0.644,-0.44,0.054,0.943,0.988,-4.369046,0.974
2017-02-01 14:50:28,RH0590060,59,House,60,1906-05-19,,,CLAIM OF SAMUEL LEE ESTATE,132,60,,,Budget Special Interest,,Government Management,-0.044,0.03,-0.704,-0.248,1.0,1.0,-0.024084,1.0
2017-02-01 14:50:28,RH0590061,59,House,61,1906-05-19,,,UNLAWFUL U.S. EMPLOYEE USE INFO. AFFECTING STOCK M,108,67,,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-0.513,-0.773,-0.19,0.564,0.612,0.851,-66.669233,0.683
2017-02-01 14:50:28,RH0590062,59,House,62,1906-05-21,,,APPT. ADD. JUDGE FOR SO. DISTRICT OF N.Y.,178,14,Judiciary,,Domestic Social Policy,,Government Management,-0.52,0.159,-0.224,0.122,0.071,0.932,-34.996483,0.833
2017-02-01 14:50:28,RH0590063,59,House,63,1906-05-21,,,EXTEND TIME COMPLE. ALASKA CONTRACT RR,112,60,Public Works,,Budget Special Interest,,Government Management,0.118,-0.374,-0.253,0.008,0.933,0.977,-18.117796,0.9
2017-02-01 14:50:28,RH0590064,59,House,64,1906-05-22,,,1906 DEFICIENCIES IN APPS.,195,13,,,Budget Special Interest,,Government Management,-0.48,-0.009,-0.717,-0.225,0.077,0.942,-26.278147,0.881
2017-02-01 14:50:28,RH0590065,59,House,65,1906-05-24,,,1906 DEFICIENCIES IN APPS.,159,49,,,Budget Special Interest,,Government Management,-0.327,0.229,-0.737,-0.133,0.776,0.947,-23.331762,0.894
2017-02-01 14:50:28,RH0590066,59,House,66,1906-05-24,,,1907 DIPLO. APPS.,223,21,,,Foreign Policy Budget,,Foreign and Defense Policy,-0.481,0.055,-0.247,0.129,-0.143,0.902,-43.055981,0.838
2017-02-01 14:50:28,RH0590067,59,House,67,1906-05-25,,,APPROVE JOURNAL,237,5,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH0590068,59,House,68,1906-05-25,,,REGULATE RRS & POWER OF ICC,155,83,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,0.24,-0.009,-0.554,0.249,0.928,0.975,-22.304801,0.911
2017-02-01 14:50:28,RH0590069,59,House,69,1906-05-25,,,REGULATE RRS & POWER OF ICC,144,106,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,0.29,-0.013,-0.428,0.298,0.79,0.912,-46.893464,0.829
2017-02-01 14:50:28,RH0590070,59,House,70,1906-05-25,,,PENSION FOR JAMES T. SAUNDERSON,166,12,,,Budget Special Interest,,Government Management,-0.496,0.002,-0.371,0.221,0.25,0.949,-20.005405,0.894
2017-02-01 14:50:28,RH0590071,59,House,71,1906-05-25,,,MASONIC MUTUAL RELIEF ASSN. IN D.C.,229,2,,,D. C.,Government Organization,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH0590072,59,House,72,1906-05-28,,,PROCEDURAL,199,7,,,Internal Organization,,Miscellaneous Policy,-0.541,0.006,-0.886,-0.023,0.0,0.966,-15.740786,0.926
2017-02-01 14:50:28,RH0590073,59,House,73,1906-05-28,,,COMPULSORY EDUCATION IN D.C.,164,1,Education,,D. C.,Regulation Special Interest,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH0590074,59,House,74,1906-05-29,,,JOURNAL & ARREST OF MEMBERS,178,77,,,Internal Organization,,Miscellaneous Policy,0.044,0.999,-0.418,0.062,0.974,0.992,-6.378445,0.975
2017-02-01 14:50:28,RH0590075,59,House,75,1906-05-29,,,APPROVE JOURNAL,224,7,,,Internal Organization,,Miscellaneous Policy,-0.625,-0.102,-0.244,-0.034,0.0,0.97,-31.029783,0.874
2017-02-01 14:50:28,RH0590076,59,House,76,1906-05-29,,,1907 DIPLO. APPS.,214,16,,,Foreign Policy Budget,,Foreign and Defense Policy,-0.484,-0.001,-0.886,-0.06,0.187,0.943,-28.668233,0.883
2017-02-01 14:50:28,RH0590077,59,House,77,1906-05-31,,,SEC. OF WAR CAN DO CERT. CONSTR. IN PUERTO RICO,216,25,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.523,0.729,-0.314,-0.151,0.04,0.9,-52.402001,0.805
2017-02-01 14:50:28,RH0590078,59,House,78,1906-05-31,,,1907 GOVT. APPS.,224,18,,,Budget Special Interest,,Government Management,0.012,1.0,-0.098,0.445,-0.333,0.901,-49.235581,0.816
2017-02-01 14:50:28,RH0590079,59,House,79,1906-05-31,,,1907 DIPLO. APPS.,194,31,,,Foreign Policy Budget,,Foreign and Defense Policy,-0.412,-0.021,-0.742,-0.071,0.419,0.92,-33.330687,0.862
2017-02-01 14:50:28,RH0590080,59,House,80,1906-05-31,,,1907 POST OFFICE APPS.,156,69,,,Budget Special Interest,,Government Management,-0.071,0.342,-0.353,0.028,0.986,0.996,-4.957685,0.978
2017-02-01 14:50:28,RH0590081,59,House,81,1906-05-31,,,1907 POST OFFICE APPS.,154,69,,,Budget Special Interest,,Government Management,-0.129,-0.028,-0.545,-0.476,0.986,0.996,-4.333802,0.981
2017-02-01 14:50:28,RH0590082,59,House,82,1906-05-31,,,CORRECT MIL. RECORD BENJAMIN F. GRAHAM,196,20,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.47,-0.029,-0.328,-0.178,0.05,0.912,-36.443524,0.845
2017-02-01 14:50:28,RH0590083,59,House,83,1906-06-02,,,UNIFORM RULE IMMIGRATION & EST. BUREAU,223,14,Immigration/Naturalization,,Domestic Social Policy,Government Organization,Social Welfare,-0.505,-0.139,-0.376,-0.085,-0.071,0.937,-30.482882,0.879
2017-02-01 14:50:28,RH0590084,59,House,84,1906-06-06,,,1907 SUNDRY CIVIL EXPENSES (PROCEDURAL),149,77,,,Budget Special Interest,,Government Management,0.064,0.185,-0.715,-0.281,1.0,1.0,-0.29598,0.999
2017-02-01 14:50:28,RH0590085,59,House,85,1906-06-06,,,1907 SUNDRY CIVIL EXPENSES,150,74,,,Budget Special Interest,,Government Management,0.078,0.013,-0.717,-0.334,1.0,1.0,-0.298115,0.999
2017-02-01 14:50:28,RH0590086,59,House,86,1906-06-06,,,1907 SUNDRY CIVIL EXPENSES,135,75,,,Budget Special Interest,,Government Management,0.082,0.016,-0.698,-0.347,1.0,1.0,-0.285337,0.999
2017-02-01 14:50:28,RH0590087,59,House,87,1906-06-11,,,$1400 CHIEF CLERK D.C. FIRE DEPT.,50,144,,,D. C.,Budget Special Interest,Government Management,-0.272,-0.949,0.122,-0.003,0.327,0.829,-78.726751,0.666
2017-02-01 14:50:28,RH0590088,59,House,88,1906-06-12,,,REGULATE RRS & POWER OF ICC,187,92,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,0.206,-0.002,-0.743,0.097,0.967,0.989,-10.025943,0.965
2017-02-01 14:50:28,RH0590089,59,House,89,1906-06-12,,,REGULATE RRS & POWER OF ICC,184,100,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,0.252,-0.037,-0.72,-0.35,0.918,0.972,-22.47548,0.924
2017-02-01 14:50:28,RH0590090,59,House,90,1906-06-16,,,1907 SUNDRY CIVIL EXPENSES (PROCEDURAL),156,70,,,Budget Special Interest,,Government Management,0.131,-0.059,-0.696,-0.566,0.986,0.996,-1.333803,0.994
2017-02-01 14:50:28,RH0590091,59,House,91,1906-06-16,,,PURCH. EQUIP. & MATERIAL PANAMA CANAL (PROCEDURAL),148,66,Public Works,,Budget Special Interest,,Government Management,0.145,-0.046,-0.703,-0.49,0.985,0.995,-1.152972,0.995
2017-02-01 14:50:28,RH0590092,59,House,92,1906-06-16,,,PURCH. EQUIP. & MATERIAL PANAMA CANAL (PROCEDURAL),138,83,Public Works,,Budget Special Interest,,Government Management,0.204,-0.032,-0.367,0.503,0.855,0.946,-31.361967,0.868
2017-02-01 14:50:28,RH0590093,59,House,93,1906-06-16,,,PURCH. EQUIP. & MATERIAL PANAMA CANAL,129,82,Public Works,,Budget Special Interest,,Government Management,0.195,-0.121,-0.374,0.465,0.854,0.943,-31.408804,0.862
2017-02-01 14:50:28,RH0590094,59,House,94,1906-06-20,,,"$25,000 FOR TRAVELING EXPENSES OF PRES.",177,66,,,Budget Special Interest,,Government Management,-0.329,-0.4,-0.369,0.63,0.879,0.967,-24.605296,0.904
2017-02-01 14:50:28,RH0590095,59,House,95,1906-06-20,,,Pure Food and Drug Act,143,72,Public Health,,Regulation General Interest,,Agriculture,-0.138,-0.002,-0.607,-0.636,0.986,0.995,-4.361203,0.98
2017-02-01 14:50:28,RH0590096,59,House,96,1906-06-21,,,1907 NAVY APPS.,128,113,,,Defense Policy Budget,,Foreign and Defense Policy,-0.215,-0.603,0.101,-0.425,0.46,0.747,-115.250159,0.62
2017-02-01 14:50:28,RH0590097,59,House,97,1906-06-23,,,Pure Food and Drug Act,244,18,Public Health,,Regulation General Interest,,Agriculture,-0.474,-0.022,-0.452,-0.243,0.167,0.943,-34.220546,0.878
2017-02-01 14:50:28,RH0590098,59,House,98,1906-06-23,,,REGULATE RRS & POWER OF ICC,121,91,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,0.213,0.564,-0.176,-0.025,0.692,0.868,-71.151009,0.715
2017-02-01 14:50:28,RH0590099,59,House,99,1906-06-23,,,REGULATE RRS & POWER OF ICC,215,4,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH0590100,59,House,100,1906-06-27,,,LEGALIZE SP/AM WAR TARIFF (PROCEDURAL),154,82,Tariffs,,Regulation Special Interest,,Government Management,0.161,-0.059,-0.691,-0.689,0.988,0.996,-3.639923,0.985
2017-02-01 14:50:28,RH0590101,59,House,101,1906-06-28,,,PROCEDURAL,208,23,,,Internal Organization,,Miscellaneous Policy,-0.249,0.969,-0.156,0.31,0.0,0.9,-50.585983,0.803
2017-02-01 14:50:28,RH0590102,59,House,102,1906-06-28,,,PRINT CERT. REPTS. IN RECORD,164,88,,,Internal Organization,,Miscellaneous Policy,0.143,-0.99,-0.31,-0.145,0.966,0.988,-14.485622,0.944
2017-02-01 14:50:28,RH0590103,59,House,103,1906-12-06,,,NO DISC. AG. SAILING VESSELS IN COASTAL TRADE,113,169,Shipping/Maritime,,Regulation Special Interest,,Government Management,0.372,0.047,-0.102,-0.011,0.283,0.713,-151.050798,0.585
2017-02-01 14:50:28,RH0590104,59,House,104,1906-12-14,,,$7500 PAY & MILEAGE,108,191,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-0.364,-0.44,-0.039,0.61,0.333,0.759,-146.177895,0.613
2017-02-01 14:50:28,RH0590105,59,House,105,1907-01-15,,,ADJOURN,143,77,,,Internal Organization,,Miscellaneous Policy,-0.019,0.105,-0.247,-0.058,0.974,0.991,-12.174062,0.946
2017-02-01 14:50:28,RH0590106,59,House,106,1907-01-28,,,FREE EVENING LECTURES IN D.C.,112,104,,,D. C.,Budget Special Interest,Government Management,-0.258,-0.966,-0.176,0.328,0.692,0.852,-69.595851,0.725
2017-02-01 14:50:28,RH0590107,59,House,107,1907-02-04,,,$1M FOR JAMESTOWN EXPO.,115,95,,,Budget Special Interest,,Government Management,0.724,-0.69,0.084,0.241,0.179,0.629,-132.567627,0.532
2017-02-01 14:50:28,RH0590108,59,House,108,1907-02-15,,,"$100,000 FOR ADD. TO BRASS & IRON FOUNDRY",115,168,,,Defense Policy Budget,,Foreign and Defense Policy,0.217,0.405,0.193,-0.067,0.765,0.905,-74.49948,0.769
2017-02-01 14:50:28,RH0590109,59,House,109,1907-02-18,,,REGULATE IMMIGRATION,198,104,Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-0.007,-0.012,-0.752,-0.386,1.0,1.0,-0.079021,1.0
2017-02-01 14:50:28,RH0590110,59,House,110,1907-02-18,,,REGULATE IMMIGRATION,194,101,Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,0.072,-0.71,-0.198,-0.129,0.891,0.963,-43.776173,0.862
2017-02-01 14:50:28,RH0590111,59,House,111,1907-02-18,,,LIMIT HOURS OF SERV. RR EMPLOYEES,171,122,Workplace conditions/8 hour day,,Regulation Special Interest,,Social Welfare,0.273,-0.015,-0.349,-0.18,0.836,0.932,-53.904216,0.832
2017-02-01 14:50:28,RH0590112,59,House,112,1907-02-22,,,INQUIRE IN EXPENDITURES IN PHILIPPINES,167,104,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.223,-0.296,-0.711,-0.156,0.981,0.993,-9.325223,0.966
2017-02-01 14:50:28,RH0590113,59,House,113,1907-02-23,,,LIMIT HOURS OF SERV. RR EMPLOYEES,281,0,Workplace conditions/8 hour day,,Regulation Special Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH0590114,59,House,114,1907-02-25,,,AUTH. CHANGE STREET RR TRACKS IN D.C.,86,161,,,D. C.,Regulation Special Interest,Government Management,0.055,-0.526,-0.088,0.357,0.372,0.781,-108.824937,0.644
