date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-02 23:33:55,RS0970028,97,Senate,28,1981-03-12,,,ALLOW UNLIMITED SURCHARGES FOR CREDIT CARDS,41,56,Consumer Protection Agency/Consumer Protection,,Domestic Social Policy,Regulation Special Interest,Government Management,-0.222,-0.975,0.043,0.007,0.073,0.608,-63.048,0.522
2017-02-02 23:33:55,RS0970029,97,Senate,29,1981-03-12,,,DISAPPROVE OF PREZ PAY RECOMMENDATION,98,0,Congressional Pay and Benefits,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RS0970030,97,Senate,30,1981-03-12,,,DISAPPROVE OF PREZ PAY RECOMMENDATION FOR LEGISLATIVE,94,4,,,Internal Organization,,Miscellaneous Policy,-0.674,0.233,-0.207,-0.183,0.0,0.959,-17.501,0.836
2017-02-02 23:33:55,RS0970031,97,Senate,31,1981-03-12,,,DISAPPROVE OF PREZ PAY RECOMMENDATION FOR JUDICIAL,90,9,Judiciary,,Internal Organization,,Miscellaneous Policy,-0.237,-0.971,-0.061,-0.352,0.0,0.909,-29.458,0.743
2017-02-02 23:33:55,RS0970032,97,Senate,32,1981-03-12,,,DISAPPROVE OF PREZ PAY RECOMMENDATION FOR EXEC SCHEDULE,89,8,,,Internal Organization,,Miscellaneous Policy,-0.74,-0.167,-0.136,-0.279,0.0,0.918,-27.625,0.752
2017-02-02 23:33:55,RS0970033,97,Senate,33,1981-03-17,,,TABLE REPEAL OF INCREASE DAIRY PRICE SUPPORTS,46,53,Agriculture,,Regulation Special Interest,,Agriculture,0.529,0.814,-0.325,0.734,0.804,0.909,-22.915,0.793
2017-02-02 23:33:55,RS0970034,97,Senate,34,1981-03-24,CQ,,ESTABLISH QUOTA ON CASEIN IMPORTS,38,61,Agriculture,,Regulation Special Interest,,Agriculture,0.321,0.907,0.107,-0.308,0.474,0.798,-42.477,0.651
2017-02-02 23:33:55,RS0970035,97,Senate,35,1981-03-24,,,MOVE DATE FOR PREZ ON SOV GRAIN EMBARGO,33,65,Communists/Communism/Unamerican Activities,Agriculture,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.448,-0.868,0.115,-0.128,0.182,0.724,-51.037,0.594
2017-02-02 23:33:55,RS0970036,97,Senate,36,1981-03-24,,,TERMINATE AGRIC RESTRICTS FOR SOV UNION,58,36,Communists/Communism/Unamerican Activities,Agriculture,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.157,-0.004,-0.106,-0.074,0.306,0.734,-47.516,0.603
2017-02-02 23:33:55,RS0970037,97,Senate,37,1981-03-24,,,PROHIBIT IMPORT OF SOV GRAIN PRODUCTS DURING EMBARGOES,80,14,Communists/Communism/Unamerican Activities,Agriculture,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.419,-0.46,-0.138,-0.096,-0.071,0.84,-34.065,0.696
2017-02-02 23:33:55,RS0970038,97,Senate,38,1981-03-24,,,AMEND PRICE SUPPORTS W/RESP TO OIL PRICE CONTROLS,90,6,Price Controls,Agriculture,Regulation Special Interest,,Government Management,-0.446,-0.889,-0.111,-0.301,0.0,0.938,-21.312,0.801
2017-02-02 23:33:55,RS0970039,97,Senate,39,1981-03-24,,,REQUEST ATTENDANCE OF ABSENT SENATORS,94,2,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RS0970040,97,Senate,40,1981-03-25,,,PASS DAIRY PRICE SUPPORTS S. 509,91,5,Price Controls,Agriculture,Regulation Special Interest,,Government Management,0.931,0.365,0.179,0.017,0.0,0.948,-19.012,0.82
2017-02-02 23:33:55,RS0970041,97,Senate,41,1981-03-26,,,REQUEST ATTENDANCE OF ABSENT SENATORS,92,2,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RS0970042,97,Senate,42,1981-03-26,,,REDUCE FEDERAL OUTLAYS BY $2 BILLION,34,66,Budget resolution ,,Budget General Interest,,Government Management,-0.248,-0.969,0.198,-0.054,0.529,0.84,-32.908,0.72
2017-02-02 23:33:55,RS0970043,97,Senate,43,1981-03-26,,,RESTORE FUNDS FOR VETERANS BENEFITS,44,57,Military Pensions/Veterans Benefits,,Budget Special Interest,,Government Management,-0.07,-0.988,0.329,-0.039,0.909,0.96,-16.156,0.852
2017-02-02 23:33:55,RS0970044,97,Senate,44,1981-03-26,,,REDUCE APPROPRIATIONS REDUCTIONS,44,57,Military Pensions/Veterans Benefits,,Budget Special Interest,,Government Management,-0.019,-1.0,0.324,0.05,0.864,0.941,-18.714,0.831
2017-02-02 23:33:55,RS0970045,97,Senate,45,1981-03-27,,,ADD $200 MILLION FOR AGRIC FORESTRY & NUTRITION,88,10,Agriculture,,Domestic Social Policy,Budget Special Interest,Government Management,0.619,-0.292,0.167,-0.029,0.1,0.908,-24.845,0.776
2017-02-02 23:33:55,RS0970046,97,Senate,46,1981-03-27,,,CUT $900 MILLION FROM FOR'N RELATIONS,71,27,,,Budget Special Interest,Foreign Policy Budget,Foreign and Defense Policy,-0.553,0.413,-0.337,-1.127,0.444,0.847,-27.212,0.758
2017-02-02 23:33:55,RS0970047,97,Senate,47,1981-03-27,,,INCREASE FOR'N REL SAVINGS & INCR APPROP FOR VETERANS,46,49,Military Pensions/Veterans Benefits,,Budget Special Interest,Foreign Policy Budget,Government Management,-0.411,-0.66,0.389,-1.334,0.891,0.947,-10.926,0.891
2017-02-02 23:33:55,RS0970048,97,Senate,48,1981-03-27,,,SENSE OF SENATE NO INTERVENTION IN POLAND,98,0,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RS0970049,97,Senate,49,1981-03-27,,,RESTORE FUNDS FOR CHILD NUTRITION,38,55,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.086,-0.262,0.22,0.03,0.737,0.892,-23.283,0.779
2017-02-02 23:33:55,RS0970050,97,Senate,50,1981-03-30,,,RESTORE FUNDS FOR SOC SEC MINIMUM BENEFITS,41,56,Social Security,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.118,-0.993,0.332,-0.086,0.927,0.969,-13.659,0.869
2017-02-02 23:33:55,RS0970051,97,Senate,51,1981-03-30,,,RESTORE FUNDS FOR STRATEGIC PETROLEUM RESERVE,23,72,Energy,,Budget Special Interest,Defense Policy Budget,Government Management,-0.257,-0.216,0.127,0.218,0.217,0.811,-40.098,0.656
2017-02-02 23:33:55,RS0970052,97,Senate,52,1981-03-31,,,RESTORE FUNDS FOR STRATEGIC PETROLEUM RESERVE,17,81,Energy,,Budget Special Interest,Defense Policy Budget,Government Management,-0.359,-0.081,0.167,0.252,0.118,0.847,-32.37,0.719
2017-02-02 23:33:55,RS0970053,97,Senate,53,1981-03-31,,,RESTORE FUNDS FOR STRATEGIC PETROLEUM RESERVE,22,76,Energy,,Budget Special Interest,Defense Policy Budget,Government Management,0.845,-0.535,-0.145,-0.437,0.273,0.837,-41.841,0.652
2017-02-02 23:33:55,RS0970054,97,Senate,54,1981-03-31,,,RESTORE FUNDS FOR PELL GRANTS,31,68,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.101,-0.995,0.322,0.156,0.677,0.899,-23.083,0.792
2017-02-02 23:33:55,RS0970055,97,Senate,55,1981-03-31,,,RESTORE FUNDS FOR ELEMENTARY & SECONDARY EDUCATION,33,66,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.126,-0.371,0.28,0.162,0.788,0.929,-23.109,0.792
2017-02-02 23:33:55,RS0970056,97,Senate,56,1981-03-31,,,RESTORE FUNDS FOR ELEMENTARY & SECONDARY EDUCATION ETC,40,60,Education,Public Health,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.056,-0.092,0.336,0.696,0.7,0.88,-23.615,0.79
2017-02-02 23:33:55,RS0970057,97,Senate,57,1981-03-31,,,RESTORE FUNDS FOR ECONOMIC DEVELOPMENT ADMIN,38,61,,,Budget Special Interest,,Government Management,-0.022,-0.415,0.289,0.298,0.763,0.909,-24.819,0.778
2017-02-02 23:33:55,RS0970058,97,Senate,58,1981-04-01,,,RESTORE FUNDS FOR SMALL BUSINESS ADMIN,30,68,,,Budget Special Interest,,Government Management,-0.271,0.147,0.153,0.333,0.333,0.796,-39.986,0.665
2017-02-02 23:33:55,RS0970059,97,Senate,59,1981-04-01,,,PROVIDE FOR ACROSS BOARD REDUCTION IN ENERGY ACTIVITIES,35,66,Energy,Parks and Conservation,Budget Special Interest,Regulation Special Interest,Government Management,-0.08,-0.736,0.298,0.182,0.714,0.901,-23.848,0.79
2017-02-02 23:33:55,RS0970060,97,Senate,60,1981-04-01,,,RESTORE FUNDS FOR PRIMARY HEALTH CARE,37,63,Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.073,-0.343,0.45,0.383,0.892,0.96,-16.482,0.848
2017-02-02 23:33:55,RS0970061,97,Senate,61,1981-04-01,,,RESTORE FUNDS FOR YOUTH EMPLOYMENT,25,75,,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.201,-0.365,0.383,0.319,0.6,0.9,-19.272,0.825
2017-02-02 23:33:55,RS0970062,97,Senate,62,1981-04-01,,,RESTORE FUNDS FOR NSFCONRAIL & MASS TRANSIT,23,77,Science and Technology,,Budget Special Interest,Domestic Social Policy,Government Management,-0.244,-0.156,0.201,0.334,0.522,0.89,-29.884,0.742
2017-02-02 23:33:55,RS0970063,97,Senate,63,1981-04-01,,,REDUCE FUNDS FOR COLAS,12,88,,,Government Organization,Budget Special Interest,Government Management,0.362,0.797,-0.109,-0.249,0.083,0.89,-30.882,0.734
2017-02-02 23:33:55,RS0970064,97,Senate,64,1981-04-01,,,WAIVE CONG BUDG ACT W/RESP TO TAX POLICY,15,82,Budget resolution ,,Budget General Interest,,Government Management,-0.269,-0.828,0.335,0.234,0.467,0.918,-20.201,0.812
2017-02-02 23:33:55,RS0970065,97,Senate,65,1981-04-01,,,INCREASE AMOUNT OF APPROP REDUCTION BY $2.373 BILLION,15,81,,,Budget Special Interest,,Government Management,-0.622,0.671,0.045,-0.5,0.2,0.875,-32.987,0.709
2017-02-02 23:33:55,RS0970066,97,Senate,66,1981-04-01,,,RESTORE FUNDS FOR EXPORT IMPORT BANK,20,77,Banking and Finance,,Budget Special Interest,Foreign Policy Budget,Government Management,0.153,0.724,-0.015,-0.325,0.15,0.825,-40.373,0.66
2017-02-02 23:33:55,RS0970067,97,Senate,67,1981-04-01,,,INCREASE LEVEL OF SAVINGS RPTED BY COMM ON GOVT AFFAIRS,43,53,,,Budget Special Interest,Government Organization,Government Management,-0.168,-0.986,0.424,-0.221,0.907,0.958,-10.048,0.901
2017-02-02 23:33:55,RS0970068,97,Senate,68,1981-04-02,,,RESTORE FUNDS FOR IMMUNIZATION PROGS,44,54,Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.06,-0.998,0.301,-0.053,0.886,0.949,-17.555,0.836
2017-02-02 23:33:55,RS0970069,97,Senate,69,1981-04-02,,,RESTORE FUNDS FOR TRADE ADJUSTMENT ASST,29,70,,,Budget Special Interest,,Government Management,-0.167,-0.262,0.177,0.21,0.552,0.869,-35.447,0.699
2017-02-02 23:33:55,RS0970070,97,Senate,70,1981-04-02,,,RESTORE FUNDS FOR NSF,22,77,Science and Technology,,Budget Special Interest,,Government Management,-0.156,-0.579,0.301,0.422,0.545,0.899,-22.297,0.798
2017-02-02 23:33:55,RS0970071,97,Senate,71,1981-04-02,,,'EQUAL SACRIFICE' BY EACH STATE,19,79,,,Government Organization,Budget Special Interest,Government Management,-0.29,-0.232,0.179,0.247,0.211,0.847,-31.668,0.724
2017-02-02 23:33:55,RS0970072,97,Senate,72,1981-04-02,,,RESTORE FUNDS FOR UNEMPLOYMENT COMP,39,61,Unemployment/Jobs,,Budget Special Interest,Domestic Social Policy,Social Welfare,-0.017,-0.458,0.417,0.467,0.872,0.95,-19.359,0.824
2017-02-02 23:33:55,RS0970073,97,Senate,73,1981-04-02,,,RESTORE FUNDS FOR WELFARE REFORM,22,77,Unemployment/Jobs,,Budget Special Interest,Domestic Social Policy,Social Welfare,-0.182,-0.629,0.335,0.31,0.636,0.919,-21.471,0.805
2017-02-02 23:33:55,RS0970074,97,Senate,74,1981-04-02,,,RESTORE FUNDS FOR LOW INCOME FUEL ASSTANCE,38,62,Emergency Fuel Assistance,,Budget Special Interest,Domestic Social Policy,Social Welfare,-0.096,-0.039,0.317,0.601,0.711,0.89,-24.221,0.785
2017-02-02 23:33:55,RS0970075,97,Senate,75,1981-04-02,,,ELIM RECONC INSTR FOR JUVENILE DELINQ FUNDING,26,72,"Children (aid, infant mortality, etc.)",,Internal Organization,Domestic Social Policy,Miscellaneous Policy,-0.024,-0.958,0.261,0.322,0.5,0.867,-27.209,0.758
2017-02-02 23:33:55,RS0970076,97,Senate,76,1981-04-02,,,RESTORE FUNDS FOR VOCATIONAL EDUC,46,52,Education,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.038,-0.999,0.284,0.043,0.804,0.908,-23.29,0.788
2017-02-02 23:33:55,RS0970077,97,Senate,77,1981-04-02,CQ,,AGREE TO FED BUDGET S.CON.RES. 9,90,10,Budget resolution ,,Budget General Interest,,Government Management,-0.429,-0.043,-0.431,-0.845,0.3,0.93,-13.525,0.873
2017-02-02 23:33:55,RS0970078,97,Senate,78,1981-04-07,CQ,,TABLE DELETED FUNDING FOR MX MISSILE,79,15,MX Missile,,Defense Policy Budget,,Foreign and Defense Policy,-0.284,-0.392,-0.125,-0.424,0.133,0.862,-30.252,0.725
2017-02-02 23:33:55,RS0970079,97,Senate,79,1981-04-07,,,TABLE BAN ON FUNDS FOR U.S.S. NEW JERSEY,69,23,,,Defense Policy Budget,,Foreign and Defense Policy,-0.249,-0.089,-0.174,-0.286,0.261,0.815,-32.106,0.705
2017-02-02 23:33:55,RS0970080,97,Senate,80,1981-04-08,,,TABLE BAN ON CHANGES TO NATURAL GAS DEREG BILL,66,27,Public Health,Energy,Regulation Special Interest,,Government Management,-0.251,0.69,-0.212,-0.014,0.481,0.849,-31.018,0.716
2017-02-02 23:33:55,RS0970081,97,Senate,81,1981-04-08,,,STRIKE PILOT PROGRAM ON EXPORTS FOR SMALL BUSINESS,69,25,,,Budget Special Interest,Regulation Special Interest,Government Management,0.042,-0.999,-0.157,-0.276,0.28,0.809,-37.422,0.672
2017-02-02 23:33:55,RS0970082,97,Senate,82,1981-04-08,,,TABLE REDUCED ECON DEVELOP ADMIN FUNDING,55,38,,,Budget Special Interest,Regulation Special Interest,Government Management,0.041,-0.296,-0.075,-0.265,0.316,0.72,-51.35,0.576
2017-02-02 23:33:55,RS0970083,97,Senate,83,1981-04-08,,,PASS S. 734 PROMOTE OF U.S. EXPORT TRADING COMPANIES,94,0,,,Budget Special Interest,Regulation Special Interest,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RS0970084,97,Senate,84,1981-04-29,,,RATIFY CANADA MARITIME TREATY,93,0,Treaties,Shipping/Maritime,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RS0970085,97,Senate,85,1981-04-29,,,TABLE LIMITS ON AMT FOR AFRICAN DEVELOPMENT BANK,30,62,Banking and Finance,,Foreign Policy Budget,,Foreign and Defense Policy,0.112,0.214,-0.017,-0.799,0.533,0.848,-27.244,0.744
2017-02-02 23:33:55,RS0970086,97,Senate,86,1981-04-29,,,PROVIDE FULL FUNDING FOR INT'L DEVEL ASSOC,59,33,Banking and Finance,,Foreign Policy Budget,,Foreign and Defense Policy,-0.006,0.262,0.061,0.535,0.394,0.783,-39.073,0.654
2017-02-02 23:33:55,RS0970087,97,Senate,87,1981-04-29,,,AUTHORIZE US CONTRIB 2 INT'L DEVEL ASSOC & AFR DEV BANK,59,32,Banking and Finance,,Foreign Policy Budget,,Foreign and Defense Policy,0.03,0.274,0.064,0.476,0.281,0.747,-41.605,0.633
2017-02-02 23:33:55,RS0970088,97,Senate,88,1981-04-29,,,SENATE'S PROFOUND REGRET ON US SUB-JAPAN FREIGHTER COLL,92,0,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RS0970089,97,Senate,89,1981-05-05,,,AGREE TO EN BLOC NOMINATIONS OF MANY PEOPLE,97,0,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RS0970090,97,Senate,90,1981-05-06,,,PASS PUBLIC BUILDING ACT,94,0,Public Works,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RS0970091,97,Senate,91,1981-05-07,,,DELETE FUNDS FOR LEGAL SERVICES CORP,24,72,,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.256,0.122,-0.199,-0.442,0.542,0.885,-28.086,0.746
2017-02-02 23:33:55,RS0970092,97,Senate,92,1981-05-07,,,INCREASE BUDG AUTHORITY FOR VETERANS ADMIN,40,54,Military Pensions/Veterans Benefits,,Budget Special Interest,Domestic Social Policy,Government Management,0.006,-0.644,0.256,0.13,0.7,0.872,-24.388,0.771
2017-02-02 23:33:55,RS0970093,97,Senate,93,1981-05-08,,,REQUEST ATTENDANCE OF ABSENT SENATORS,88,2,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RS0970094,97,Senate,94,1981-05-08,,,RETAIN CURRENT COLA CALC SYSTEM,43,50,,,Budget Special Interest,Government Organization,Government Management,-0.022,-0.057,0.211,0.124,0.698,0.86,-26.694,0.75
2017-02-02 23:33:55,RS0970095,97,Senate,95,1981-05-08,,,INCREASE BUDG AUTHORITY FOR VETERANS ADMIN & CUT HEALTH,37,55,Military Pensions/Veterans Benefits,Public Health,Budget Special Interest,Domestic Social Policy,Government Management,-0.334,0.807,-0.097,-0.328,0.216,0.685,-50.017,0.581
2017-02-02 23:33:55,RS0970096,97,Senate,96,1981-05-08,,,SAVE $3.9 BILLION IN BUDGET AUTHORITY IN MANY WAYS,42,50,Budget resolution ,,Budget General Interest,,Government Management,-0.188,-0.982,0.252,-0.231,0.881,0.946,-17.665,0.825
2017-02-02 23:33:55,RS0970097,97,Senate,97,1981-05-08,,,ADD $400M FOR SCHOOL LUNCHES & CUT ELSEWHERE,30,59,"Children (aid, infant mortality, etc.)",Education,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.157,0.014,0.245,0.201,0.8,0.933,-21.866,0.782
2017-02-02 23:33:55,RS0970098,97,Senate,98,1981-05-11,,,REDUCE WATER PROJS $200M INCREASE GSL & TRANSP $100M,30,57,,,Budget Special Interest,Domestic Social Policy,Government Management,0.015,-0.479,0.186,0.431,0.5,0.828,-30.216,0.707
2017-02-02 23:33:55,RS0970099,97,Senate,99,1981-05-11,,,REDUCE BUDG AUTHORITY FOR WATER PROJECTS,39,54,Parks and Conservation,,Budget Special Interest,Domestic Social Policy,Government Management,-0.249,0.118,0.062,0.205,0.359,0.731,-54.895,0.554
2017-02-02 23:33:55,RS0970100,97,Senate,100,1981-05-11,,,TABLE BALANCED BUDG IN 1982,81,13,Budget resolution ,,Budget General Interest,,Government Management,0.519,0.352,0.096,0.69,0.231,0.894,-24.405,0.771
2017-02-02 23:33:55,RS0970101,97,Senate,101,1981-05-11,,,PREZ SHOULD PROVIDE STRATEGIC FRAMEWORK FOR 5 YRS,26,69,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.301,0.625,0.323,0.207,0.654,0.905,-21.468,0.798
2017-02-02 23:33:55,RS0970102,97,Senate,102,1981-05-11,,,PERMIT SUPPLY SIDE TAX POLICY,14,74,Tax rates,,Budget General Interest,,Government Management,-0.416,0.491,0.158,-0.015,-0.214,0.807,-32.644,0.69
2017-02-02 23:33:55,RS0970103,97,Senate,103,1981-05-12,,,ELIMINATE COMMODITY TAX STRADDLES,32,62,Agriculture,,Regulation Special Interest,,Government Management,-0.145,-0.054,0.216,0.174,0.531,0.84,-29.006,0.734
2017-02-02 23:33:55,RS0970104,97,Senate,104,1981-05-12,,,ELIM INTANGIBLE DRILLING COSTS,12,84,Energy,,Budget Special Interest,,Government Management,-0.375,-0.151,0.335,0.407,0.167,0.896,-16.94,0.838
2017-02-02 23:33:55,RS0970105,97,Senate,105,1981-05-12,,,RESTORE FUNDS FOR VARIOUS PROGRAMS,22,76,,,Internal Organization,Budget Special Interest,Government Management,-0.218,-0.275,0.356,0.447,0.727,0.939,-18.534,0.828
