date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 15:42:25,RS0550001,55,Senate,1,1897-03-22,,,RATIFY TREATY B/N US AND UK--SETTLE DIFFERENCES,24,26,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.729,-0.623,0.108,-0.542,0.609,0.816,-23.592683,0.624
2017-02-01 15:42:25,RS0550002,55,Senate,2,1897-03-22,,,RATIFY TREATY B/N US AND UK--SETTLE DIFFERENCES,27,20,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.574,-0.819,-0.113,0.266,0.526,0.804,-22.810357,0.615
2017-02-01 15:42:25,RS0550003,55,Senate,3,1897-03-23,,,COMM EXAMINE CIVIL SERV--RMVE PEOPLE FOR POLIT REASONS,14,45,Civil Service and Patronage,,Budget Special Interest,,Government Management,-0.412,-0.525,0.008,0.864,0.643,0.914,-20.649367,0.705
2017-02-01 15:42:25,RS0550004,55,Senate,4,1897-03-31,,,RATIFY TREATY B/N US AND UK,58,17,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.295,0.956,0.067,0.151,0.0,0.773,-37.032265,0.61
2017-02-01 15:42:25,RS0550005,55,Senate,5,1897-03-31,,,RATIFY TREATY B/N US AND UK (TABLE),47,31,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.116,0.265,-0.075,0.359,0.533,0.818,-31.173577,0.671
2017-02-01 15:42:25,RS0550006,55,Senate,6,1897-03-31,,,RATIFY TREATY B/N US AND UK (TABLE),42,24,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.269,0.295,-0.064,0.502,0.458,0.803,-26.188652,0.672
2017-02-01 15:42:25,RS0550007,55,Senate,7,1897-03-31,,,RATIFY TREATY B/N US AND UK (TABLE),38,22,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.262,0.443,-0.1,0.49,0.682,0.883,-19.867175,0.718
2017-02-01 15:42:25,RS0550008,55,Senate,8,1897-03-31,,,RATIFY TREATY B/N US AND UK (TABLE),22,42,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.071,-0.436,-0.019,0.433,0.136,0.703,-32.807134,0.599
2017-02-01 15:42:25,RS0550009,55,Senate,9,1897-03-31,,,RATIFY TREATY B/N US AND UK (TABLE),38,27,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.375,-0.302,-0.074,0.293,0.481,0.785,-32.937926,0.602
2017-02-01 15:42:25,RS0550010,55,Senate,10,1897-03-31,,,RATIFY TREATY B/N US AND UK (TABLE),39,25,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.359,0.273,-0.062,0.468,0.52,0.813,-27.7885,0.648
2017-02-01 15:42:25,RS0550011,55,Senate,11,1897-03-31,,,RATIFY TREATY B/N US AND UK (TABLE),30,26,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.647,0.311,-0.172,1.151,0.692,0.857,-17.171519,0.736
2017-02-01 15:42:25,RS0550012,55,Senate,12,1897-04-01,,,RATIFY TREATY B/N US AND UK (TABLE),40,27,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.446,0.244,-0.045,0.501,0.462,0.788,-30.94666,0.63
2017-02-01 15:42:25,RS0550013,55,Senate,13,1897-04-01,,,RATIFY TREATY B/N US AND UK (TABLE),33,30,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.364,0.275,-0.092,0.44,0.6,0.81,-28.020319,0.641
2017-02-01 15:42:25,RS0550014,55,Senate,14,1897-04-01,,,RATIFY TREATY B/N US AND UK (TABLE),24,40,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.287,-0.201,-0.068,0.257,0.083,0.656,-34.241697,0.586
2017-02-01 15:42:25,RS0550015,55,Senate,15,1897-04-01,,,RATIFY TREATY B/N US AND UK (TABLE),36,23,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.276,0.318,-0.097,0.519,0.565,0.831,-21.630775,0.693
2017-02-01 15:42:25,RS0550016,55,Senate,16,1897-04-01,,,RATIFY TREATY B/N US AND UK (TABLE),38,24,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.348,0.388,-0.053,0.385,0.417,0.774,-29.816799,0.618
2017-02-01 15:42:25,RS0550017,55,Senate,17,1897-04-01,,,RATIFY TREATY B/N US AND UK (TABLE),35,22,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.414,0.602,-0.08,0.378,0.455,0.789,-25.716525,0.637
2017-02-01 15:42:25,RS0550018,55,Senate,18,1897-04-01,,,RATIFY TREATY B/N US AND UK (TABLE),26,34,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.307,0.016,-0.075,0.283,0.308,0.7,-30.915265,0.597
2017-02-01 15:42:25,RS0550019,55,Senate,19,1897-04-01,,,RATIFY TREATY B/N US AND UK--APPT ARBITRATORS (TABLE),23,33,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.208,-0.147,-0.066,0.307,0.391,0.75,-27.259256,0.615
2017-02-01 15:42:25,RS0550020,55,Senate,20,1897-04-05,,,US GOV DUTY: PROTEST SPAIN IN RE VIOLATION OF CIVILIZED WA,21,28,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.382,-0.183,0.004,1.006,0.476,0.776,-17.863887,0.694
