date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 14:50:28,RH0030011,3,House,11,1794-04-08,,,HOW MUCH DO STATES OWE U.S.,39,56,Banking and Finance,,Budget General Interest,,Government Management,-0.015,-1.0,0.105,-0.052,0.368,0.742,-51.219,0.577
2017-02-01 14:50:28,RH0030012,3,House,12,1794-04-15,,,PROHIBIT TRADE WITH BRITAIN,53,44,,,Regulation General Interest,Foreign Policy Resolutions,Foreign and Defense Policy,0.193,0.296,0.241,0.333,0.767,0.895,-18.799,0.82
2017-02-01 14:50:28,RH0030013,3,House,13,1794-04-18,,,PROHIBIT TRADE WITH BRITAIN,57,42,,,Regulation General Interest,Foreign Policy Resolutions,Foreign and Defense Policy,0.221,0.42,0.234,0.313,0.829,0.928,-18.57,0.826
2017-02-01 14:50:28,RH0030014,3,House,14,1794-04-21,,,PROHIBIT TRADE WITH BRITAIN,58,38,,,Regulation General Interest,Foreign Policy Resolutions,Foreign and Defense Policy,0.42,-0.097,0.25,0.423,0.811,0.926,-15.847,0.845
2017-02-01 14:50:28,RH0030015,3,House,15,1794-04-24,,,PROHIBIT SOME IMPORTS,57,34,Tariffs,,Regulation General Interest,,Foreign and Defense Policy,0.398,-0.014,0.246,0.526,0.758,0.91,-15.243,0.843
2017-02-01 14:50:28,RH0030016,3,House,16,1794-04-25,,,PROHIBIT SOME IMPORTS,58,34,Tariffs,,Regulation General Interest,,Foreign and Defense Policy,0.41,0.123,0.259,0.579,0.848,0.944,-15.258,0.844
2017-02-01 14:50:28,RH0030017,3,House,17,1794-05-07,,,CARRIAGE TAX,34,53,Tax rates,,Budget Special Interest,,Government Management,0.177,-0.472,0.121,0.225,0.412,0.77,-36.199,0.66
2017-02-01 14:50:28,RH0030018,3,House,18,1794-05-08,,,STAMP DUTIES,35,58,Tax rates,,Budget Special Interest,,Government Management,0.023,-0.003,0.305,0.299,0.629,0.859,-20.562,0.8
2017-02-01 14:50:28,RH0030019,3,House,19,1794-05-08,,,TAX LAW LICENSES,64,23,Tax rates,,Budget Special Interest,,Government Management,0.507,-0.862,0.133,-0.082,0.087,0.756,-36.588,0.653
2017-02-01 14:50:28,RH0030020,3,House,20,1794-05-08,,,TAX ON TOBACCO,41,45,Tax rates,,Budget Special Interest,,Government Management,0.407,-0.913,0.163,0.194,0.732,0.872,-29.774,0.707
2017-02-01 14:50:28,RH0030021,3,House,21,1794-05-09,,,TAX U.S. SHIPS USED IN FOR. TRADE,50,37,Tax rates,,Budget Special Interest,,Government Management,0.505,-0.863,-0.067,-0.174,0.222,0.674,-49.271,0.564
2017-02-01 14:50:28,RH0030022,3,House,22,1794-05-09,,,INCREASE DUTY FOR. TONNAGE,25,61,Tariffs,,Budget General Interest,,Foreign and Defense Policy,0.059,-0.998,0.043,0.12,-0.04,0.694,-51.766,0.544
2017-02-01 14:50:28,RH0030023,3,House,23,1794-05-10,,,DOUBLE DUTY ON BRITISH TONNAGE,24,55,Tariffs,,Budget Special Interest,,Foreign and Defense Policy,-0.012,-0.496,0.166,0.087,0.417,0.821,-28.858,0.691
2017-02-01 14:50:28,RH0030024,3,House,24,1794-05-10,,,TAX ON DEEDS,30,44,Tax rates,,Budget Special Interest,,Government Management,0.093,0.073,0.253,0.154,0.767,0.904,-16.061,0.803
2017-02-01 14:50:28,RH0030025,3,House,25,1794-05-12,,,EMBARGO ON TRADE W/BRITISH TERRS.,34,52,Tariffs,,Regulation General Interest,,Foreign and Defense Policy,0.614,-0.789,0.082,0.347,0.333,0.741,-40.072,0.624
2017-02-01 14:50:28,RH0030026,3,House,26,1794-05-12,,,EMBARGO ON TRADE W/BRITISH TERRS.,13,73,Tariffs,,Regulation General Interest,,Foreign and Defense Policy,0.639,-0.593,-0.076,0.379,0.231,0.882,-31.048,0.694
2017-02-01 14:50:28,RH0030027,3,House,27,1794-05-14,,,INT. ON DEBTS BY U.S. TO STATES,23,58,Banking and Finance,,Budget General Interest,,Government Management,-0.236,0.264,0.043,-0.359,0.045,0.738,-38.431,0.619
2017-02-01 14:50:28,RH0030028,3,House,28,1794-05-14,,,NO INT. PAYMENTS AFTER 1798,27,60,Banking and Finance,,Budget General Interest,,Government Management,0.158,-0.987,0.151,0.147,0.308,0.791,-34.898,0.666
2017-02-01 14:50:28,RH0030029,3,House,29,1794-05-14,,,INT. ON DEBTS BY U.S. TO STATES,52,37,Banking and Finance,,Budget General Interest,,Government Management,-0.214,-0.977,-0.135,0.227,0.417,0.761,-44.648,0.602
2017-02-01 14:50:28,RH0030030,3,House,30,1794-05-14,,,INT. ON DEBTS BY U.S. TO STATES,51,36,Banking and Finance,,Budget General Interest,,Government Management,-0.027,-0.404,-0.089,0.148,0.486,0.791,-45.558,0.589
2017-02-01 14:50:28,RH0030031,3,House,31,1794-05-14,,,INT. ON DEBTS BY U.S. TO STATES,33,53,Banking and Finance,,Budget General Interest,,Government Management,-0.089,-0.721,0.138,-0.183,0.5,0.812,-38.531,0.636
2017-02-01 14:50:28,RH0030032,3,House,32,1794-05-15,,,AID PPL W/PROPERTY SEIZED BY BRITAIN,57,31,,,Budget Special Interest,,Government Management,-0.035,0.999,0.314,0.772,0.806,0.931,-16.722,0.825
2017-02-01 14:50:28,RH0030033,3,House,33,1794-05-16,,,INT. ON DEBTS BY U.S. TO STATES,52,33,Banking and Finance,,Budget General Interest,,Government Management,-0.067,-0.978,-0.126,0.106,0.5,0.81,-40.727,0.616
2017-02-01 14:50:28,RH0030034,3,House,34,1794-05-16,,,ADD 6 CENTS DUTY PER TON,39,45,Tariffs,,Regulation General Interest,,Foreign and Defense Policy,0.058,0.99,0.053,0.025,0.158,0.614,-53.88,0.522
2017-02-01 14:50:28,RH0030035,3,House,35,1794-05-19,,,DUTY ON TOBACCO & SUGAR,31,56,Tax rates,,Budget Special Interest,,Government Management,0.2,-0.565,0.174,0.303,0.484,0.816,-28.492,0.721
2017-02-01 14:50:28,RH0030036,3,House,36,1794-05-19,,,INCREASE SIZE OF MIL.,30,50,,,Defense Policy Budget,,Foreign and Defense Policy,0.389,-0.36,-0.251,0.036,0.867,0.95,-14.406,0.835
2017-02-01 14:50:28,RH0030037,3,House,37,1794-05-20,,,COMP. INDIAN TREATY NEGOTIATOR,25,55,,,Government Organization,Budget Special Interest,Miscellaneous Policy,0.111,-0.994,0.074,0.103,0.167,0.747,-42.808,0.582
2017-02-01 14:50:28,RH0030038,3,House,38,1794-05-21,,,COMP. INDIAN TREATY NEGOTIATOR,50,27,,,Government Organization,Budget Special Interest,Miscellaneous Policy,-0.013,-0.975,-0.089,-0.026,0.346,0.776,-42.401,0.572
2017-02-01 14:50:28,RH0030039,3,House,39,1794-05-21,,,AID FAMILY OF ROBERT FORSYTH,37,40,,,Budget Special Interest,,Government Management,0.099,0.577,-0.09,-0.116,0.405,0.711,-41.204,0.581
2017-02-01 14:50:28,RH0030040,3,House,40,1794-05-23,,,EMBARGO ON TRADE W/BRITISH TERRS.,24,46,Tariffs,,Regulation General Interest,,Foreign and Defense Policy,-0.064,0.998,0.256,0.08,0.625,0.871,-19.956,0.752
2017-02-01 14:50:28,RH0030041,3,House,41,1794-05-26,,,DUTY ON PAPER,44,35,Tax rates,,Budget Special Interest,,Government Management,-0.023,0.704,-0.22,-0.248,0.714,0.873,-24.076,0.737
2017-02-01 14:50:28,RH0030042,3,House,42,1794-05-27,,,DUTY ON PAPER,32,50,Tax rates,,Budget Special Interest,,Government Management,0.02,1.0,-0.081,-0.165,0.281,0.716,-44.012,0.581
2017-02-01 14:50:28,RH0030043,3,House,43,1794-05-29,,,DUTY ON CARRIAGES,49,22,Tax rates,,Budget Special Interest,,Government Management,0.181,-0.983,-0.203,-0.228,0.318,0.789,-22.96,0.724
2017-02-01 14:50:28,RH0030044,3,House,44,1794-05-30,,,INCREASE SIZE OF MIL.,51,32,,,Defense Policy Budget,,Foreign and Defense Policy,0.411,0.001,0.237,0.019,0.844,0.939,-16.272,0.82
2017-02-01 14:50:28,RH0030045,3,House,45,1794-05-31,,,TAX ON LICENSES TO SELL LIQUOR,53,23,Tax rates,,Budget Special Interest,,Government Management,-0.071,-0.219,-0.089,-0.234,0.217,0.76,-36.999,0.611
2017-02-01 14:50:28,RH0030046,3,House,46,1794-05-31,,,PAY MONEY TO FRANCE,55,23,,,Foreign Policy Budget,,Foreign and Defense Policy,0.172,0.985,0.231,0.518,0.739,0.922,-16.252,0.81
2017-02-01 14:50:28,RH0030047,3,House,47,1794-05-31,,,DUTY ON PROP. SOLD AT AUCTION,55,27,Tax rates,,Budget Special Interest,,Government Management,-0.028,-0.017,-0.199,-0.271,0.519,0.84,-26.438,0.722
2017-02-01 14:50:28,RH0030048,3,House,48,1794-05-31,,,PUNISHMENT FOR CRIMES,49,32,,,Domestic Social Policy,,Civil Liberties,0.05,-0.057,-0.22,-0.281,0.562,0.827,-23.005,0.753
2017-02-01 14:50:28,RH0030049,3,House,49,1794-06-02,,,NO SELLING PROP. OF GOVT. AT PEACE W/U.S.,48,38,,,Regulation Special Interest,Foreign Policy Resolutions,Government Management,0.51,-0.86,0.282,0.344,0.868,0.941,-15.21,0.836
2017-02-01 14:50:28,RH0030050,3,House,50,1794-06-03,,,AID FAMILY OF ROBERT FORSYTH,46,26,,,Budget Special Interest,,Government Management,0.02,0.153,-0.101,-0.03,0.32,0.761,-34.725,0.613
2017-02-01 14:50:28,RH0030051,3,House,51,1794-06-04,,,PURCHASE SHIPS,42,32,,,Defense Policy Budget,,Foreign and Defense Policy,0.286,-0.785,-0.116,-0.116,0.5,0.784,-34.408,0.628
2017-02-01 14:50:28,RH0030052,3,House,52,1794-06-05,,,PAY OF GOVT. CLERKS,43,32,,,Budget Special Interest,,Government Management,0.131,-0.178,-0.058,-0.192,0.281,0.693,-42.258,0.569
2017-02-01 14:50:28,RH0030053,3,House,53,1794-06-06,,,INCREASE INFANTRY,26,42,,,Defense Policy Budget,,Foreign and Defense Policy,0.369,0.224,-0.337,-0.209,0.885,0.956,-6.852,0.904
2017-02-01 14:50:28,RH0030054,3,House,54,1794-06-07,,,$20 BONUS FOR ENLISTEES,30,28,,,Defense Policy Budget,,Foreign and Defense Policy,0.386,0.923,0.255,-0.078,0.821,0.914,-12.993,0.799
2017-02-01 14:50:28,RH0030055,3,House,55,1794-11-27,,,WHISKEY REBELL.,47,45,Whiskey Rebellion,,Domestic Social Policy,,Miscellaneous Policy,0.176,0.001,-0.637,-1.144,0.953,0.978,-6.008,0.935
2017-02-01 14:50:28,RH0030056,3,House,56,1794-11-27,,,WHISKEY REBELL.,46,46,Whiskey Rebellion,,Domestic Social Policy,,Miscellaneous Policy,0.188,0.018,0.667,0.96,0.955,0.978,-5.511,0.941
2017-02-01 14:50:28,RH0030057,3,House,57,1794-11-27,,,WHISKEY REBELL.,42,50,Whiskey Rebellion,,Domestic Social Policy,,Miscellaneous Policy,0.28,-0.01,-0.607,-0.836,0.881,0.944,-9.037,0.904
2017-02-01 14:50:28,RH0030058,3,House,58,1794-12-04,,,THANK GEN. WAYNE FOR IND. FIGHT,52,36,,,Defense Policy Resolutions,Indian Affairs,Foreign and Defense Policy,-0.006,0.195,-0.078,-0.1,0.361,0.733,-48.952,0.566
2017-02-01 14:50:28,RH0030059,3,House,59,1794-12-15,,,MILITARY PAY,50,29,,,Defense Policy Budget,,Foreign and Defense Policy,0.276,0.961,-0.197,0.212,0.5,0.818,-24.936,0.723
2017-02-01 14:50:28,RH0030060,3,House,60,1794-12-19,,,WHISKEY REBELL.,53,31,Whiskey Rebellion,,Domestic Social Policy,,Miscellaneous Policy,0.161,-0.963,-0.154,-0.061,0.4,0.778,-33.859,0.658
2017-02-01 14:50:28,RH0030061,3,House,61,1795-01-02,,,FOR. MUST FREE SLAVES TO BEC. CIT.,28,63,Slavery,,Domestic Social Policy,,Civil Liberties,0.474,0.88,-0.202,-0.052,0.571,0.865,-26.649,0.741
2017-02-01 14:50:28,RH0030062,3,House,62,1795-01-02,,,FOR. MUST QUIT NOBILITY TO BEC. CIT.,59,32,,,Domestic Social Policy,,Civil Liberties,0.564,-0.277,0.222,0.466,0.656,0.876,-19.296,0.805
2017-02-01 14:50:28,RH0030063,3,House,63,1795-01-30,,,INDIAN TREATY,14,56,Treaties,,Indian Affairs,,Foreign and Defense Policy,-0.081,0.147,0.159,-0.25,0.231,0.851,-19.031,0.753
2017-02-01 14:50:28,RH0030064,3,House,64,1795-02-13,,,REDUCE DEF. IF IND. TREATY,25,58,,,Indian Affairs,,Foreign and Defense Policy,-0.01,-0.667,0.183,0.041,0.417,0.825,-31.666,0.673
2017-02-01 14:50:28,RH0030065,3,House,65,1795-02-13,,,DEFENSE BUDGET,36,44,,,Defense Policy Budget,Indian Affairs,Foreign and Defense Policy,0.059,0.156,0.181,0.167,0.647,0.846,-24.685,0.729
2017-02-01 14:50:28,RH0030066,3,House,66,1795-02-21,,,PUBLIC DEBT COMM.,39,49,Banking and Finance,,Budget General Interest,,Government Management,0.146,-0.047,0.227,0.202,0.75,0.894,-25.74,0.739
2017-02-01 14:50:28,RH0030067,3,House,67,1795-02-27,,,PROT. INDIANS S. OF OHIO RIV.,43,37,,,Indian Affairs,,Foreign and Defense Policy,0.444,-0.895,0.196,0.186,0.703,0.859,-23.613,0.739
2017-02-01 14:50:28,RH0030068,3,House,68,1795-02-28,,,PROT. INDIANS,40,46,,,Indian Affairs,,Foreign and Defense Policy,0.213,-0.208,0.178,0.043,0.622,0.831,-25.73,0.733
2017-02-01 14:50:28,RH0030069,3,House,69,1795-03-02,,,CHANGE BOUNDARIES OF GA.,41,24,,,Government Organization,,Government Management,0.311,-0.95,-0.06,-0.128,0.167,0.688,-38.07,0.552
2017-02-01 14:50:28,RS0030001,3,Senate,1,1794-01-08,,,TREATY W/ WABASH AND ILLINOIS INDIANS(PROC),11,13,Treaties,,Indian Affairs,,Government Management,-0.462,0.459,-0.087,-0.358,0.545,0.792,-10.599,0.643
2017-02-01 14:50:28,RS0030002,3,Senate,2,1794-01-09,,,TREATY W/ WABASH AND ILLINOIS INDIANS,4,21,Treaties,,Indian Affairs,,Government Management,0.357,0.709,-0.342,-2.774,0.25,0.88,-3.898,0.856
2017-02-01 14:50:28,RS0030003,3,Senate,3,1794-01-09,,,ELECT JOHN JAY TO ENVOY TO ENGLAND(PROC),10,17,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.061,-0.658,0.334,1.355,0.8,0.926,-3.631,0.874
2017-02-01 14:50:28,RS0030004,3,Senate,4,1794-01-09,,,ELECT JOHN JAY TO ENVOY TO ENGLAND (PROC),18,8,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.135,-0.568,-0.375,-1.575,0.875,0.962,-1.896,0.93
2017-02-01 14:50:28,RS0030005,3,Senate,5,1794-01-14,,,FOREIGNERS CANNOT USE JUDICIAL SYS. TO PROSECUTE US CITIZE,23,2,Judiciary,,Domestic Social Policy,,Foreign and Defense Policy,0.974,0.005,1.335,-0.734,-0.5,0.88,-25.555,0.36
2017-02-01 14:50:28,RS0030006,3,Senate,6,1794-01-16,,,STOCKHOLDERS IN NATL. BANK CANNOT BE MEMBERS OF CONGRESS,13,12,National Bank,,Government Organization,,Government Management,0.581,-0.722,0.39,1.549,0.917,0.96,-3.801,0.859
2017-02-01 14:50:28,RS0030007,3,Senate,7,1794-01-16,,,OFFICEHOLDERS IN NATL. BANK CANNOT BE MEMBERS OF CONGRESS,12,13,National Bank,,Government Organization,,Government Management,0.404,-0.876,0.28,0.803,0.833,0.92,-3.567,0.867
2017-02-01 14:50:28,RS0030008,3,Senate,8,1794-01-16,,,INCOROPORATE SUBSCRIBERS TO NATL. BANK,12,13,National Bank,,Government Organization,,Government Management,0.404,-0.876,0.28,0.803,0.833,0.92,-3.567,0.867
2017-02-01 14:50:28,RS0030009,3,Senate,9,1794-01-24,,,CONVEY US-FRENCH CORRESPONDENCE,13,11,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.214,-0.184,0.689,0.551,1.0,1.0,-0.101,0.996
2017-02-01 14:50:28,RS0030010,3,Senate,10,1794-02-19,,,KEEP DOORS OF SENATE OPEN,14,13,,,Internal Organization,,Miscellaneous Policy,-0.269,-0.12,-0.178,-1.318,0.846,0.926,-6.379,0.79
2017-02-01 14:50:28,RS0030011,3,Senate,11,1794-02-19,,,KEEP DOORS OF SENATE OPEN,17,10,,,Internal Organization,,Miscellaneous Policy,0.328,0.945,0.351,0.207,0.6,0.852,-5.03,0.83
2017-02-01 14:50:28,RS0030012,3,Senate,12,1794-02-20,,,KEEP DOORS OF SENATE OPEN,18,9,,,Internal Organization,,Miscellaneous Policy,0.511,0.859,0.896,0.091,0.556,0.852,-23.638,0.417
2017-02-01 14:50:28,RS0030013,3,Senate,13,1794-02-20,,,KEEP DOORS OF SENATE OPEN,19,8,,,Internal Organization,,Miscellaneous Policy,0.511,0.859,0.896,0.091,0.625,0.889,-4.761,0.838
2017-02-01 14:50:28,RS0030014,3,Senate,14,1794-02-28,,,DISPUTED ELECTION,12,14,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.009,1.0,0.309,0.142,0.75,0.885,-3.888,0.861
2017-02-01 14:50:28,RS0030015,3,Senate,15,1794-02-28,,,DISPUTED ELECTION,14,12,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.013,0.999,-0.309,-0.121,0.833,0.923,-3.867,0.862
2017-02-01 14:50:28,RS0030016,3,Senate,16,1794-02-28,,,DISPUTED ELECTION,14,12,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.013,0.999,-0.309,-0.121,0.833,0.923,-3.867,0.862
2017-02-01 14:50:28,RS0030017,3,Senate,17,1794-03-12,,,FORBID SALE OF VESSEL CAPTURED FOR A PEACEFUL STATE,12,12,,,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,0.269,-0.561,0.684,0.595,1.0,1.0,-0.352,0.985
2017-02-01 14:50:28,RS0030018,3,Senate,18,1794-03-12,,,FORBID SALE OF VESSEL CAPTURED FOR A PEACEFUL STATE,12,12,,,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,0.268,-0.55,-0.687,-0.595,1.0,1.0,-0.351,0.985
2017-02-01 14:50:28,RS0030019,3,Senate,19,1794-03-12,,,FORBID SALE OF VESSEL CAPTURED FOR A PEACEFUL STATE,11,13,,,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,0.279,-0.853,0.212,0.443,0.818,0.917,-4.073,0.844
2017-02-01 14:50:28,RS0030020,3,Senate,20,1794-03-12,,,FORBID SALE OF VESSEL CAPTURED FOR A PEACEFUL STATE,17,7,,,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,-0.167,0.279,-0.178,0.115,0.571,0.875,-6.322,0.768
2017-02-01 14:50:28,RS0030021,3,Senate,21,1794-03-12,,,FORBID SALE OF VESSEL CAPTURED FOR A PEACEFUL STATE,12,12,,,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,0.268,-0.55,-0.687,-0.595,1.0,1.0,-0.351,0.985
2017-02-01 14:50:28,RS0030022,3,Senate,22,1794-03-13,,,FORBID SALE OF VESSEL CAPTURED FOR A PEACEFUL STATE,12,12,,,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,0.269,-0.561,0.684,0.595,1.0,1.0,-0.352,0.985
2017-02-01 14:50:28,RS0030023,3,Senate,23,1794-03-13,,,FORBID SALE OF VESSEL CAPTURED FOR A PEACEFUL STATE,12,12,,,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,0.268,-0.55,-0.687,-0.595,1.0,1.0,-0.351,0.985
2017-02-01 14:50:28,RS0030024,3,Senate,24,1794-03-21,,,DETERMINE STATE DEBT,6,16,Banking and Finance,,Budget Special Interest,,Government Management,-0.235,-0.566,0.178,1.597,0.333,0.818,-4.214,0.826
2017-02-01 14:50:28,RS0030025,3,Senate,25,1794-03-24,,,DISPUTED ELECTION,13,12,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.306,-0.101,0.81,-0.051,0.833,0.92,-2.465,0.906
2017-02-01 14:50:28,RS0030026,3,Senate,26,1794-03-28,,,DISPUTED ELECTION,20,7,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.122,-0.993,0.107,-0.291,0.0,0.741,-11.938,0.643
2017-02-01 14:50:28,RS0030027,3,Senate,27,1794-03-31,,,COMPENSATE WIDOW AND CHILDREN OF FORSYTH,13,8,,,Budget Special Interest,,Government Management,-0.884,-0.263,-0.035,1.387,0.375,0.762,-9.692,0.63
2017-02-01 14:50:28,RS0030028,3,Senate,28,1794-04-18,,,EMBARGO SHIPS BOUND TO FOREIGN PORT,17,10,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.452,0.194,0.113,1.406,0.5,0.815,-6.627,0.782
2017-02-01 14:50:28,RS0030029,3,Senate,29,1794-04-23,,,ESTABLISH POST OFFICE AND POST ROADS,17,9,,,Government Organization,,Government Management,0.021,-1.0,0.137,-0.262,0.333,0.769,-10.332,0.672
2017-02-01 14:50:28,RS0030030,3,Senate,30,1794-04-24,,,PRES. ANSWER LTR FROM FRANCE,13,15,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.084,0.032,0.401,0.361,0.923,0.964,-2.414,0.917
2017-02-01 14:50:28,RS0030031,3,Senate,31,1794-04-24,,,PRES. ANSWER LTR FROM FRANCE,28,0,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RS0030032,3,Senate,32,1794-04-28,,,FORBID BRITISH IMPORTS,11,14,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.052,-0.422,0.512,1.171,1.0,1.0,-1.383,0.946
2017-02-01 14:50:28,RS0030033,3,Senate,33,1794-04-28,,,FORBID BRITISH IMPORTS,13,13,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.048,0.269,0.963,0.87,0.923,0.962,-2.409,0.912
2017-02-01 14:50:28,RS0030034,3,Senate,34,1794-05-06,,,SUSPEND 4TH ARTICLE OF BRITISH TREATY,12,7,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.574,0.819,-0.237,0.659,0.0,0.632,-7.803,0.663
2017-02-01 14:50:28,RS0030035,3,Senate,35,1794-05-06,,,SUSPEND 4TH ARTICLE OF BRITISH TREATY,2,14,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.352,-0.652,0.49,1.252,1.0,1.0,-0.036,0.998
2017-02-01 14:50:28,RS0030036,3,Senate,36,1794-05-09,,,INCREASE SOLDIER PAY,7,16,,,Defense Policy Budget,,Foreign and Defense Policy,0.705,-0.688,-0.059,0.125,0.0,0.696,-13.75,0.55
2017-02-01 14:50:28,RS0030037,3,Senate,37,1794-05-09,,,AUGMENT SOLDIERS RATIONS,9,11,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.905,0.425,0.216,1.064,0.444,0.75,-9.078,0.635
2017-02-01 14:50:28,RS0030038,3,Senate,38,1794-05-12,,,TAX ON PHILA. MANUFACTURING,14,10,Tax rates,,Budget Special Interest,,Government Management,0.153,0.988,0.144,0.133,0.7,0.875,-9.281,0.679
2017-02-01 14:50:28,RS0030039,3,Senate,39,1794-05-12,,,TAX ON PHILA. MANUFACTURING,15,9,Tax rates,,Budget Special Interest,,Government Management,-0.157,0.988,-0.164,-0.01,0.556,0.833,-8.363,0.706
2017-02-01 14:50:28,RS0030040,3,Senate,40,1794-05-12,,,TAX ON PHILA. MANUFACTURING,15,9,Tax rates,,Budget Special Interest,,Government Management,-0.244,0.829,-0.182,-0.057,0.667,0.875,-7.048,0.746
2017-02-01 14:50:28,RS0030041,3,Senate,41,1794-05-21,,,SEND STATES RECORDS OF PUB. DEBT,9,11,,,Budget Special Interest,,Government Management,0.011,0.899,0.09,0.076,0.222,0.65,-11.32,0.568
2017-02-01 14:50:28,RS0030042,3,Senate,42,1794-05-22,,,SEND STATES RECORDS OF PUB. DEBT,5,15,,,Budget Special Interest,,Government Management,0.478,-0.863,0.007,0.502,0.0,0.75,-10.137,0.602
2017-02-01 14:50:28,RS0030043,3,Senate,43,1794-05-23,,,GIVE PRESIDENT ABILITY TO BUY VESSELS,10,9,,,Budget Special Interest,,Government Management,0.473,-0.043,-0.051,0.311,0.333,0.684,-10.229,0.584
2017-02-01 14:50:28,RS0030044,3,Senate,44,1794-05-23,,,GIVE PRESIDENT ABILITY TO BUY VESSELS,11,8,,,Budget Special Interest,,Government Management,0.852,0.217,-0.015,0.236,0.125,0.632,-10.955,0.562
2017-02-01 14:50:28,RS0030045,3,Senate,45,1794-05-26,,,INTEREST PAYMENT ON STATE DEBT,9,11,Banking and Finance,,Budget General Interest,,Government Management,-0.544,0.839,0.157,0.413,0.333,0.7,-10.063,0.605
2017-02-01 14:50:28,RS0030046,3,Senate,46,1794-05-27,,,INTEREST PAYMENT ON STATE DEBT,5,13,Banking and Finance,,Budget General Interest,,Government Management,0.956,0.294,-0.097,0.076,0.0,0.722,-8.752,0.615
