date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 14:50:28,RS0280001,28,Senate,1,1844-01-08,,,DISPUTE W/ ENGLAND OVER OREGON,14,31,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.166,-0.353,0.382,1.066,0.786,0.933,-7.405,0.848
2017-02-01 14:50:28,RS0280002,28,Senate,2,1844-01-10,,,SETTLE TITLE SIPUTE IN DELAWARE RV.,11,31,Public Lands,,Budget Special Interest,,Government Management,-0.418,0.221,0.222,0.087,0.273,0.81,-13.34,0.728
2017-02-01 14:50:28,RS0280003,28,Senate,3,1844-01-11,,,APPT. G. PROFFIT MINISTER TO BRAZIL,8,33,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.392,-0.721,0.274,0.191,0.25,0.854,-11.874,0.749
2017-02-01 14:50:28,RS0280004,28,Senate,4,1844-01-15,,,APPT. D. HENSHAW SEC. OF NAVY,8,34,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.435,-0.726,0.342,0.091,0.375,0.881,-10.262,0.783
2017-02-01 14:50:28,RS0280005,28,Senate,5,1844-01-17,,,APPT. C/ GOLDSBOROUGH CHIEF OF CLOTHING FOR NAVY DEPT.,11,25,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.418,0.337,0.114,-0.225,0.273,0.778,-15.645,0.648
2017-02-01 14:50:28,RS0280006,28,Senate,6,1844-01-19,,,RATIFY CONVENTION OF SURRENDER OF CRIMINALS W/ FRANCE,35,5,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.485,-0.319,-0.217,-0.386,0.0,0.875,-10.4,0.771
2017-02-01 14:50:28,RS0280007,28,Senate,7,1844-01-22,,,RESOLUTION FOR MEXICO TO SETTLE CLAIMS W/ U.S.,3,37,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.721,-0.611,0.145,0.133,0.0,0.925,-11.663,0.747
2017-02-01 14:50:28,RS0280008,28,Senate,8,1844-01-22,,,SETTLE CLAIMS BETWEEN U.S. AND MEXICO,38,4,,,Foreign Policy Budget,,Foreign and Defense Policy,0.914,-0.281,0.165,0.122,0.0,0.905,-14.183,0.713
2017-02-01 14:50:28,RS0280009,28,Senate,9,1844-01-23,,,REPS APPORTIONED TO FREE PERSON LIVING IN EACH STATE,14,26,Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,0.147,-0.098,-0.394,-0.601,0.786,0.925,-6.155,0.857
2017-02-01 14:50:28,RS0280010,28,Senate,10,1844-01-30,,,APPT. J. PORTER TO BE SEC. OF WAR,3,38,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.921,0.237,0.178,-0.461,0.0,0.927,-9.023,0.802
