date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-02 23:33:55,RS0220018,22,Senate,18,1832-03-21,,,APPT. T. IRWIN JUDGE FOR W. PENN.,19,17,Judiciary,,Domestic Social Policy,,Government Management,0.124,0.26,0.149,-0.051,0.647,0.833,-14.173,0.675
2017-02-02 23:33:55,RS0220019,22,Senate,19,1832-03-22,,,REASESS REDUCTION OF DUTIES,17,29,Tariffs,,Regulation Special Interest,,Government Management,0.429,-0.459,0.191,1.049,0.824,0.935,-9.962,0.805
2017-02-02 23:33:55,RS0220020,22,Senate,20,1832-03-22,,,REDUCE DUTIES ON GOODS THAT DO NOT COMPETE W/ U.S GOODS,27,19,Tariffs,,Regulation Special Interest,,Government Management,0.327,-0.302,-0.343,-1.482,0.842,0.935,-5.828,0.881
2017-02-02 23:33:55,RS0220021,22,Senate,21,1832-03-22,,,REDUCE PRICE OF PUBLIC LANDS TRANSFER THEM TO STATES,26,20,Public Lands,,Budget Special Interest,,Government Management,0.152,-0.076,0.461,0.21,0.85,0.935,-5.321,0.891
2017-02-02 23:33:55,RS0220022,22,Senate,22,1832-03-23,,,RATIFY TREATY W/ UNITED MEXICAN STATES,41,0,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RS0220023,22,Senate,23,1832-03-23,,,COMMITEE ON PUB LANDS LOOK INTO PRICE REDUCTION TRANSFER,23,19,Public Lands,,Internal Organization,,Miscellaneous Policy,0.255,-0.748,0.522,0.441,0.737,0.881,-6.955,0.847
2017-02-02 23:33:55,RS0220024,22,Senate,24,1832-03-27,,,REAPPORTION REPS. OF SEVERAL STATES DUE TO CENSUS RESULTS,26,20,Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,0.155,0.987,-0.217,0.179,0.65,0.848,-13.931,0.739
2017-02-02 23:33:55,RS0220025,22,Senate,25,1832-03-29,,,TREATY W/ CHEROKEE INDIANS,9,33,Treaties,,Indian Affairs,,Government Management,0.216,0.976,-0.214,-0.37,0.333,0.857,-11.474,0.761
2017-02-02 23:33:55,RS0220026,22,Senate,26,1832-03-29,,,RATIFY TREATY W/ CREEK INDIANS,43,0,Treaties,,Indian Affairs,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RS0220027,22,Senate,27,1832-03-29,,,REDISTRIBUTE PUBLIC LANDS OR PROCEEDS FROM SALE OF LANDS,24,16,Public Lands,,Budget Special Interest,,Government Management,-0.032,1.0,-0.173,-0.01,0.5,0.8,-15.707,0.675
2017-02-02 23:33:55,RS0220028,22,Senate,28,1832-03-30,,,REDUCE DUTIES ON IMPORTS,27,19,Tariffs,,Regulation General Interest,,Government Management,-0.087,0.317,-0.212,-0.34,0.737,0.891,-10.354,0.798
2017-02-02 23:33:55,RS0220029,22,Senate,29,1832-04-02,,,APPS. $250000 FOR SUP. CT.,20,19,Supreme Court,,Budget Special Interest,,Government Management,0.509,0.839,0.107,-0.334,0.368,0.692,-21.499,0.576
2017-02-02 23:33:55,RS0220030,22,Senate,30,1832-04-04,,,RATIFY TREATY W/ UNITED MEXICAN STATES,42,0,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RS0220031,22,Senate,31,1832-04-04,,,RATIFY TREATY W/ SENECA AND SHAWNEE INDIANS,29,0,Treaties,,Indian Affairs,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RS0220032,22,Senate,32,1832-04-04,,,RATFIY TREATY W/ SHAWNEE INDIANS,28,0,Treaties,,Indian Affairs,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RS0220033,22,Senate,33,1832-04-04,,,RATIFY TREATY W/ WIANDOTT INDIANS,29,0,Treaties,,Indian Affairs,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RS0220034,22,Senate,34,1832-04-04,,,RATIFY TREATY W/ OTTAWA INDIANS,27,0,Treaties,,Indian Affairs,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RS0220035,22,Senate,35,1832-04-05,,,CHANGE OPENING TIME OF SENATE MEETINGS TO AN EARLIER HOUR,21,12,,,Internal Organization,,Miscellaneous Policy,0.486,-0.531,-0.336,-1.456,0.833,0.939,-5.288,0.852
2017-02-02 23:33:55,RS0220036,22,Senate,36,1832-04-06,,,CHANGE OPENING TIME OF SENATE MEETINGS TO AN EARLIER HOUR,19,15,,,Internal Organization,,Miscellaneous Policy,0.363,-0.932,-0.058,-0.124,0.333,0.706,-20.963,0.54
2017-02-02 23:33:55,RS0220037,22,Senate,37,1832-04-06,,,ADJOURN,19,21,,,Internal Organization,,Miscellaneous Policy,0.483,-0.669,0.027,0.081,0.158,0.6,-26.847,0.511
2017-02-02 23:33:55,RS0220038,22,Senate,38,1832-04-12,,,ELIMINATE APPS. FOR CHARGE D/AFFAIRES CENTRAL AMERICA,8,30,,,Foreign Policy Budget,,Foreign and Defense Policy,0.219,0.975,-0.205,-0.378,0.25,0.842,-10.186,0.765
2017-02-02 23:33:55,RS0220039,22,Senate,39,1832-04-13,,,APPS. FOR OUTFITTING A MINISTER TO FRANCE,21,21,,,Foreign Policy Budget,,Foreign and Defense Policy,0.068,0.026,-0.415,0.322,0.81,0.905,-6.59,0.855
2017-02-02 23:33:55,RS0220040,22,Senate,40,1832-04-16,,,DISTRIBUTE PROCEEDS FROM SALE OF PUBLIC LANDS,24,19,Public Lands,,Budget Special Interest,,Government Management,0.275,-0.631,0.661,0.585,0.895,0.953,-5.322,0.884
2017-02-02 23:33:55,RS0220041,22,Senate,41,1832-04-16,,,DISTRIBUTE PROCEEDS FROM SALE OF PUBLIC LANDS,4,40,Public Lands,,Budget Special Interest,,Government Management,-0.11,-0.953,0.094,0.368,-0.25,0.886,-12.007,0.761
2017-02-02 23:33:55,RS0220042,22,Senate,42,1832-04-16,,,PRINT REPORT ON DISTRIBUTION OF PROCEEDS FROM LAND SALES,45,0,Public Lands,,Internal Organization,Budget Special Interest,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RS0220043,22,Senate,43,1832-04-16,,,PRINT REPORT ON DISTRIBUTION OF PROCEEDS FROM LAND SALES,26,19,Public Lands,,Internal Organization,Budget Special Interest,Government Management,0.008,-0.589,-0.944,-0.028,0.684,0.867,-8.486,0.828
2017-02-02 23:33:55,RS0220044,22,Senate,44,1832-04-17,,,ELMINATE APPS. FOR MINISTER TO COLUMBIA,20,21,,,Foreign Policy Budget,,Foreign and Defense Policy,0.09,-0.188,-0.708,0.456,0.9,0.951,-4.289,0.901
2017-02-02 23:33:55,RS0220045,22,Senate,45,1832-04-17,,,INCREASE APPS. TO JUDICIARY FROM $190000 T0 $250000,15,24,Judiciary,,Budget Special Interest,,Government Management,0.244,0.97,0.169,-0.342,0.6,0.846,-13.46,0.708
2017-02-02 23:33:55,RS0220046,22,Senate,46,1832-04-18,,,APPS. FOR INDIAN VACCINATION FROM SMALL POX,30,11,Public Health,,Indian Affairs,Budget Special Interest,Social Welfare,0.883,-0.469,-0.036,-0.899,0.273,0.805,-17.764,0.648
2017-02-02 23:33:55,RS0220047,22,Senate,47,1832-04-19,,,INCREASE APPS. TO GENERAL LAND OFFICE TO $13000 FROM $900,21,18,Public Lands,,Budget Special Interest,,Government Management,-0.1,-0.68,0.457,-0.681,0.778,0.897,-6.871,0.838
2017-02-02 23:33:55,RS0220048,22,Senate,48,1832-04-23,,,COMPENSATION OF PHYSICIAN ASSTS. IN VACCINATION OF INDIANS,30,10,Public Health,,Indian Affairs,Budget Special Interest,Social Welfare,-0.641,-0.683,0.03,-0.575,0.4,0.85,-18.645,0.627
2017-02-02 23:33:55,RS0220049,22,Senate,49,1832-04-23,,,ELIMINATE APPS. FOR OUTFITTING A MINISTER TO FRANCE,23,21,,,Foreign Policy Budget,,Foreign and Defense Policy,0.07,0.059,-0.424,0.322,0.81,0.909,-6.618,0.86
2017-02-02 23:33:55,RS0220050,22,Senate,50,1832-04-23,,,APPS. $4500 TO SEND A MINISTER TO VENEZUELA,10,31,,,Foreign Policy Budget,,Foreign and Defense Policy,0.37,0.925,-0.087,-0.128,0.0,0.756,-20.992,0.599
2017-02-02 23:33:55,RS0220051,22,Senate,51,1832-04-23,,,APPS. $6750 TO MINISTER IN COLOMBIA,19,21,,,Foreign Policy Budget,,Foreign and Defense Policy,0.084,-0.21,-0.709,0.437,0.895,0.95,-4.242,0.899
2017-02-02 23:33:55,RS0220052,22,Senate,52,1832-04-24,,,INC. IN JUDICIAL APPS. SHALL GO TOWARDS PAYING JUD. DEBT,16,26,Judiciary,,Budget Special Interest,,Government Management,0.351,0.936,0.18,-0.44,0.625,0.857,-15.803,0.686
2017-02-02 23:33:55,RS0220053,22,Senate,53,1832-04-24,,,INCREASE APPS. FOR INDIANS SMALLPOX VACCINATION TO $12000,31,10,Public Health,,Indian Affairs,Budget Special Interest,Social Welfare,0.832,-0.555,-0.022,-0.667,0.3,0.829,-18.518,0.637
2017-02-02 23:33:55,RS0220054,22,Senate,54,1832-04-25,,,REAPPORTION AMONG STATES - 1 REP PER 47000,24,22,Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,0.141,0.409,-0.158,0.193,0.591,0.804,-17.45,0.684
2017-02-02 23:33:55,RS0220055,22,Senate,55,1832-04-25,,,MAKE TOTAL NUMBER OF HOUSE REPS 256,19,22,Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,0.148,0.766,-0.088,-0.037,0.474,0.756,-22.568,0.577
2017-02-02 23:33:55,RS0220056,22,Senate,56,1832-04-25,,,TELL EACH STATE NO. OF REPS ENTITLED TO IN HOUSE SIZE-251,27,14,Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,0.14,-0.99,-0.104,-0.147,0.214,0.732,-20.247,0.61
2017-02-02 23:33:55,RS0220057,22,Senate,57,1832-04-25,,,REAPPORTION REPS AMONG STATES BY TO CENSUS RESULTS(PROC),23,20,Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,0.105,0.301,-0.15,0.175,0.55,0.791,-17.184,0.671
2017-02-02 23:33:55,RS0220058,22,Senate,58,1832-04-26,,,THERE IS NO NEED TO APPT. A NEW JUDGE IN MICH.,30,7,Judiciary,,Domestic Social Policy,,Government Management,0.208,-0.978,0.17,-0.23,0.0,0.811,-13.37,0.697
2017-02-02 23:33:55,RS0220059,22,Senate,59,1832-04-26,,,APPT. G. MORRELL JUDGE IN MICH.,27,10,Judiciary,,Domestic Social Policy,,Government Management,0.3,0.394,0.251,0.279,0.4,0.838,-9.145,0.781
2017-02-02 23:33:55,RS0220060,22,Senate,60,1832-04-26,,,REAPPORTION REPS AMONG STATES ACCORDING TO CENSUS RESULTS,20,18,Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,0.026,-0.174,-0.185,0.175,0.556,0.789,-13.969,0.692
2017-02-02 23:33:55,RS0220061,22,Senate,61,1832-04-30,,,CONSENT TO APPT. OF W. CUVAL FOVERNOR OF FLORIDA,32,10,,,Government Organization,,Government Management,0.414,0.076,0.6,0.859,0.6,0.905,-6.641,0.854
2017-02-02 23:33:55,RS0220062,22,Senate,62,1832-05-01,,,DISTRIBUTION OF PROCEEDS FROM PUBLIC LAND SALES,25,14,Public Lands,,Budget Special Interest,,Government Management,0.132,0.907,-0.106,0.23,0.143,0.692,-18.722,0.619
2017-02-02 23:33:55,RS0220063,22,Senate,63,1832-05-01,,,ELIMINATION OF APPS. FOR MINISTER TO FRANCE,23,21,,,Foreign Policy Budget,,Foreign and Defense Policy,0.064,0.006,0.426,-0.324,0.81,0.909,-6.611,0.86
2017-02-02 23:33:55,RS0220064,22,Senate,64,1832-05-03,,,ESTABLISH CERTAIN POSTAL ROADS DISCONTINUE OTHERS,17,22,Public Works,,Budget Special Interest,,Government Management,0.39,-0.921,-0.175,-0.188,0.588,0.821,-14.377,0.692
2017-02-02 23:33:55,RS0220065,22,Senate,65,1832-05-07,,,ALLOWANCE FOR S. PLEASANTON FOR BEING SOLICITOR TO TREASUR,24,11,,,Budget Special Interest,,Government Management,0.001,0.961,-0.083,0.14,0.182,0.743,-17.628,0.604
2017-02-02 23:33:55,RS0220066,22,Senate,66,1832-05-09,,,DISTN OF PROCEEDS FROM SALE OF PUBLIC LAND,22,22,Public Lands,,Budget Special Interest,,Government Management,0.237,-0.519,0.459,0.568,0.864,0.932,-6.35,0.866
2017-02-02 23:33:55,RS0220067,22,Senate,67,1832-05-10,,,ABOLISH POSTAGE ON NEWSPAPERS,22,23,,,Budget Special Interest,,Government Management,0.105,0.282,-0.328,0.284,0.727,0.867,-8.697,0.824
2017-02-02 23:33:55,RS0220068,22,Senate,68,1832-05-11,,,ABOLISH POSTAGE ON NEWSPAPERS,22,23,,,Budget Special Interest,,Government Management,0.108,0.273,-0.319,0.29,0.727,0.867,-8.622,0.826
2017-02-02 23:33:55,RS0220069,22,Senate,69,1832-05-14,,,RELIEF OF J. LEWIS,25,13,,,Budget Special Interest,,Government Management,0.168,-0.986,-0.166,-0.251,0.462,0.816,-15.03,0.673
2017-02-02 23:33:55,RS0220070,22,Senate,70,1832-05-14,,,PENSIONS FOR CERTAINS REVOLUT. WAR VETS,19,21,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.123,0.098,0.087,0.339,0.737,0.875,-16.882,0.656
2017-02-02 23:33:55,RS0220071,22,Senate,71,1832-05-17,,,CONSENT TO APPT. OF C. BIDDLE JUDGE W. FLORIDA,12,29,Judiciary,,Domestic Social Policy,,Government Management,-0.098,-0.989,0.221,0.065,0.5,0.854,-13.582,0.718
2017-02-02 23:33:55,RS0220072,22,Senate,72,1832-05-17,,,CONSENT TO APPT. OF J BOYCE JUDGE W. FLORIDA,22,22,Judiciary,,Domestic Social Policy,,Government Management,0.085,0.022,0.656,-0.877,0.955,0.977,-3.476,0.924
2017-02-02 23:33:55,RS0220073,22,Senate,73,1832-05-18,,,PENSION BENEFITS TO MEN WHO SERVED UNDER CERTAIN GENERALS,14,30,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.006,-1.0,0.078,0.083,0.143,0.727,-24.958,0.567
2017-02-02 23:33:55,RS0220074,22,Senate,74,1832-05-18,,,EXTEND BENEFITS:CERTAIN WIDOWS OF MEN-SERVED UNDER GENERAL,10,33,,,Budget Special Interest,,Government Management,-0.802,-0.582,0.129,-0.247,0.1,0.791,-19.865,0.63
2017-02-02 23:33:55,RS0220075,22,Senate,75,1832-05-18,,,REDUCE TIME OF SERVICE BEFORE PENSION GRANTED 6-3 MONTHS,9,34,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.732,-0.101,0.152,-0.644,0.444,0.884,-13.959,0.723
2017-02-02 23:33:55,RS0220076,22,Senate,76,1832-05-18,,,SET STARTING DATE OF PENSION BILL,25,20,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.507,-0.862,0.18,0.283,0.5,0.778,-17.892,0.672
2017-02-02 23:33:55,RS0220077,22,Senate,77,1832-05-18,,,SET STARTING DATE OF PENSION BILL,1,44,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RS0220078,22,Senate,78,1832-05-18,,,SET STARTING DATE OF PENSION BILL,23,21,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.6,-0.648,-0.243,-0.834,0.762,0.886,-13.048,0.743
2017-02-02 23:33:55,RS0220079,22,Senate,79,1832-05-18,,,RELIEF OF CERTIAN REVOLUT. WAR VETS (PROC),26,19,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.619,-0.554,-0.273,-1.304,0.684,0.867,-10.501,0.792
2017-02-02 23:33:55,RS0220080,22,Senate,80,1832-05-19,,,REAPPORTION AMONG STATES - 1 REP PER 47000,26,19,Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,0.187,0.223,0.139,-0.123,0.474,0.778,-20.018,0.641
2017-02-02 23:33:55,RS0220081,22,Senate,81,1832-05-19,,,RELIEF OF CERTIAN REVOLUT. WAR VETS (PROC),24,19,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.621,-0.499,-0.266,-1.293,0.684,0.86,-10.329,0.786
2017-02-02 23:33:55,RS0220082,22,Senate,82,1832-05-21,,,RELIEF J. BLAKE REVOLUT. WAR VETS (PROC),27,5,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.435,0.87,-0.161,-0.219,0.0,0.844,-12.068,0.686
2017-02-02 23:33:55,RS0220083,22,Senate,83,1832-05-22,,,CLAIM OF COL. J. LAURENS FOR EXPENSES ON FOREIGN MISSION,23,11,,,Foreign Policy Budget,,Foreign and Defense Policy,-0.23,0.973,-0.094,-0.082,0.182,0.735,-18.849,0.574
2017-02-02 23:33:55,RS0220084,22,Senate,84,1832-05-22,,,PUBLISH STEREOTYPE LAWS,22,12,,,Internal Organization,Budget Special Interest,Government Management,-0.3,0.954,-0.155,-0.241,0.417,0.794,-13.523,0.672
2017-02-02 23:33:55,RS0220085,22,Senate,85,1832-05-23,,,CLAIM OF COL. J. LAURENS FOR EXPENSES ON FOREIGN MISSION,21,17,,,Foreign Policy Budget,,Foreign and Defense Policy,-0.203,0.979,-0.083,-0.134,0.353,0.711,-21.848,0.563
2017-02-02 23:33:55,RS0220086,22,Senate,86,1832-05-25,,,RELIEF E. WHITAKER REVOLUT. WAR VETS (PROC),21,22,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.116,0.677,-0.121,-0.422,0.667,0.837,-17.182,0.671
2017-02-02 23:33:55,RS0220087,22,Senate,87,1832-05-25,,,SUBSCRIBE TO BALT. AND OHIO RAILROAD,18,21,Public Works,,Government Organization,Budget Special Interest,Government Management,-0.264,0.965,-0.156,-0.597,0.611,0.821,-15.737,0.668
2017-02-02 23:33:55,RS0220088,22,Senate,88,1832-05-26,,,NATL. BANK PAY $150000 A YEAR FOR CHARTER,32,10,National Bank,,Budget Special Interest,,Government Management,-0.154,0.988,-0.092,0.104,-0.1,0.738,-20.904,0.608
2017-02-02 23:33:55,RS0220089,22,Senate,89,1832-05-28,,,NO IND. DEPT. APPS. GIVEN TO SETTLMNT:INTRA-INDIAN DISPUTE,7,34,,,Indian Affairs,Budget Special Interest,Government Management,-0.031,1.0,0.043,-0.274,-0.143,0.805,-18.183,0.642
2017-02-02 23:33:55,RS0220090,22,Senate,90,1832-05-29,,,SUBSCRIBE TO BALT. AND OH. RAILROAD,18,23,Public Works,,Government Organization,Budget Special Interest,Government Management,-0.171,0.798,-0.085,-0.314,0.444,0.756,-20.799,0.602
2017-02-02 23:33:55,RS0220091,22,Senate,91,1832-05-29,,,INCORPORATE OF SUBSCRIBERS TO NATL. BANK,28,18,National Bank,,Government Organization,,Government Management,0.271,-0.963,-0.212,-0.304,0.667,0.87,-13.052,0.753
2017-02-02 23:33:55,RS0220092,22,Senate,92,1832-05-30,,,THE ORDNANCE CORPS IS NOT A CORPS,13,28,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.177,-0.984,-0.169,0.093,0.231,0.756,-17.45,0.653
2017-02-02 23:33:55,RS0220093,22,Senate,93,1832-05-30,,,APPT. G. BOMFORD COLONEL,21,24,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.003,-1.0,-0.243,0.162,0.81,0.911,-14.456,0.725
2017-02-02 23:33:55,RS0220094,22,Senate,94,1832-06-01,,,ELIM. TAXING POWER OF STATES ON LOANS GIVEN TO NATL. BANK,26,18,National Bank,,Budget Special Interest,,Government Management,0.195,-0.522,-0.574,-0.835,0.889,0.955,-6.269,0.867
2017-02-02 23:33:55,RS0220095,22,Senate,95,1832-06-01,,,DIVIDE ANNUITIES OF NATL. BANK AMONG STATES,25,19,National Bank,,Budget Special Interest,,Government Management,-0.059,0.478,-0.213,-0.468,0.789,0.909,-10.41,0.789
2017-02-02 23:33:55,RS0220096,22,Senate,96,1832-06-01,,,SET UP MANAGEMENT OF PARENT BANK,2,43,National Bank,,Government Organization,,Government Management,0.028,-0.999,0.085,0.744,-0.5,0.933,-6.452,0.866
2017-02-02 23:33:55,RS0220097,22,Senate,97,1832-06-01,,,NATL. BANK SHALL NOT TAKE OR RECIEVE MONEY 5% P.A.,20,25,National Bank,,Regulation Special Interest,,Government Management,0.069,-0.014,0.323,0.319,0.8,0.911,-8.234,0.833
2017-02-02 23:33:55,RS0220098,22,Senate,98,1832-06-01,,,NO PERSON SHALL VOTE IN ELECTION MORE THAN 30 VOTES,10,35,National Bank,,Regulation Special Interest,,Government Management,-0.38,0.864,0.194,0.151,0.2,0.822,-14.947,0.717
2017-02-02 23:33:55,RS0220099,22,Senate,99,1832-06-01,,,NOT LAWFUL FORM THE BANK TO HOLD REAL ESTATE,22,23,National Bank,,Regulation Special Interest,,Government Management,0.383,-0.924,-0.24,-0.283,0.773,0.889,-13.604,0.739
2017-02-02 23:33:55,RS0220100,22,Senate,100,1832-06-01,,,PARENT BANK RECIEVE DEBT PAYMENT IN NOTES OF BRANCH BANKS,25,19,National Bank,,Regulation Special Interest,,Government Management,0.852,-0.433,0.086,0.37,0.421,0.75,-25.554,0.559
2017-02-02 23:33:55,RS0220101,22,Senate,101,1832-06-01,,,NATL. BANK CANNOT CIRCULATE NOTES OF VALUE LESS THAN $50,24,15,National Bank,,Regulation Special Interest,,Government Management,-0.128,0.282,-0.137,-0.275,0.667,0.872,-13.47,0.708
2017-02-02 23:33:55,RS0220102,22,Senate,102,1832-06-01,,,ADJOURN,18,20,,,Internal Organization,,Miscellaneous Policy,0.041,0.344,0.206,0.329,0.611,0.816,-9.857,0.772
2017-02-02 23:33:55,RS0220103,22,Senate,103,1832-06-02,,,OTHER BANKS CAN BE GIVEN CHARTERS,16,26,,,Government Organization,,Government Management,0.316,-0.949,0.405,0.775,0.875,0.952,-5.988,0.867
2017-02-02 23:33:55,RS0220104,22,Senate,104,1832-06-02,,,DETERMINE WHO CANNOT HOLD STOCK IN NATL. BANK,6,34,National Bank,,Regulation Special Interest,,Government Management,0.058,-0.998,0.137,0.404,-0.333,0.8,-10.525,0.769
2017-02-02 23:33:55,RS0220105,22,Senate,105,1832-06-02,,,STOCKHOLDERS OF NATL. BANK ARE LIABLE FOR VALUE OF STOCK,11,33,National Bank,,Regulation Special Interest,,Government Management,-0.354,0.914,0.287,0.264,0.455,0.864,-9.704,0.802
