date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 05:20:49,RS0600065,60,Senate,65,1909-02-10,,,GO INTO EXEC SESSION,39,16,,,Internal Organization,,Miscellaneous Policy,0.571,0.236,0.036,0.354,0.062,0.727,-27.591718,0.606
2017-02-01 05:20:49,RS0600066,60,Senate,66,1909-02-17,,,NAVY APPS--STIPULATIONS RE MARINE CORPS,53,12,,,Defense Policy Budget,,Foreign and Defense Policy,-0.15,0.908,0.109,0.71,0.417,0.892,-18.642803,0.751
2017-02-01 05:20:49,RS0600067,60,Senate,67,1909-02-17,,,NAVY APPS--LIMIT FOR CONSTRUCT AUXILIARY SHIPS,30,45,,,Defense Policy Budget,,Foreign and Defense Policy,0.207,0.728,0.112,-0.091,0.467,0.787,-35.04932,0.627
2017-02-01 05:20:49,RS0600068,60,Senate,68,1909-02-19,,,INVALID PENSIONS--RETAIN PRESENT AGENCIES,68,2,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.173,0.933,-0.109,0.498,0.0,0.971,-7.614657,0.897
2017-02-01 05:20:49,RS0600069,60,Senate,69,1909-02-23,,,DIPLOMATIC APPS--PROVIDE FOR PARIS EMBASSY,49,24,,,Foreign Policy Budget,,Foreign and Defense Policy,0.629,0.778,0.109,-0.103,0.208,0.74,-40.323408,0.576
2017-02-01 05:20:49,RS0600070,60,Senate,70,1909-02-23,,,DEFENSE APPS--PURCH SAN PIEDRO PORT,26,27,,,Defense Policy Budget,,Foreign and Defense Policy,-0.423,0.741,-0.049,-0.183,0.231,0.623,-33.025287,0.536
2017-02-01 05:20:49,RS0600071,60,Senate,71,1909-02-23,,,DEFENSE APPS--PURCH SAN PIEDRO PORT,32,28,,,Defense Policy Budget,,Foreign and Defense Policy,0.987,-0.159,0.007,-0.162,0.071,0.567,-37.84589,0.532
2017-02-01 05:20:49,RS0600072,60,Senate,72,1909-02-23,,,AUTH REENLIST CERTAIN MEN DISCHARGED W/O HONOR-RESTORE RIG,28,60,,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,-0.118,0.985,0.4,0.334,0.964,0.989,-5.912932,0.935
2017-02-01 05:20:49,RS0600073,60,Senate,73,1909-02-23,,,RESTORE RIGHTS TO DISCHARGED MEN OF COS B C AND D (PASS),60,27,,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,0.085,-0.391,-0.696,-0.499,1.0,1.0,-0.278657,0.997
2017-02-01 05:20:49,RS0600074,60,Senate,74,1909-02-25,,,AGR APPS TO PUB MATERIAL (PT OF ORD),48,19,Agriculture,,Budget Special Interest,,Agriculture,0.922,-0.076,0.075,-0.351,0.211,0.776,-34.012946,0.602
2017-02-01 05:20:49,RS0600075,60,Senate,75,1909-02-26,,,RESTORE TO US: CO AND ID NON-TIMBERED PUB LANDS ON FOREST,17,37,Public Lands,Parks and Conservation,Budget Special Interest,,Agriculture,0.052,0.999,-0.059,-0.211,-0.118,0.648,-30.530685,0.568
2017-02-01 05:20:49,RS0600076,60,Senate,76,1909-02-26,,,REDUCE AGR APPS (TABLE),32,26,Agriculture,,Budget Special Interest,,Agriculture,-0.477,0.879,-0.05,-0.13,0.192,0.638,-36.014474,0.537
2017-02-01 05:20:49,RS0600077,60,Senate,77,1909-03-01,,,PROHIBIT INTERMARRIAGE OF WHITES AND NEGROS (TABLE),44,21,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Social Welfare,0.065,-0.227,-0.692,-0.475,1.0,1.0,-0.206903,0.997
2017-02-01 05:20:49,RS0600078,60,Senate,78,1909-03-01,,,CODIFY AND REVISE US PENAL LAWS,49,12,Judiciary,,Domestic Social Policy,,Civil Liberties,-0.19,-0.404,-0.703,-0.472,1.0,1.0,-0.43462,0.993
2017-02-01 05:20:49,RS0600079,60,Senate,79,1909-03-02,,,CODIFY AND REVISE US PENAL LAWS (PRC.),18,60,Judiciary,,Domestic Social Policy,,Civil Liberties,0.073,-0.997,0.201,0.325,0.611,0.91,-11.870058,0.859
2017-02-01 05:20:49,RS0600080,60,Senate,80,1909-03-02,,,PENSIONS FOR SOLDIERS IN WARS OTHER THAN CIVIL WAR,54,7,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.317,-0.948,-0.048,-0.418,0.143,0.902,-18.729894,0.736
2017-02-01 05:20:49,RS0600081,60,Senate,81,1909-03-02,,,ADD. AUTH TO TREASURY PROVIDE PUB BLDG ACTS,66,0,Public Works,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RS0600082,60,Senate,82,1909-03-03,,,MILITARY ACADEMY APPS,47,4,,,Defense Policy Budget,,Foreign and Defense Policy,-0.41,-0.912,-0.151,-0.167,0.0,0.922,-13.954597,0.761
2017-02-01 05:20:49,RS0600083,60,Senate,83,1909-03-03,,,EXEC/CONGRESS RELATIONS RE PUB DOCUMENTS AND RECORDS,52,27,,,Government Organization,,Government Management,0.13,-0.046,-0.72,-0.244,0.963,0.987,-2.402888,0.97
2017-02-01 05:20:49,RS0600084,60,Senate,84,1909-03-03,,,RENEW RUSSIA NEGOT: US CITIZEN PROTECT--APPS FOR CONVEN (T,47,26,Treaties,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.224,0.042,-0.73,-0.081,0.962,0.986,-5.80253,0.924
