date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 05:20:49,RS0350001,35,Senate,1,1857-03-05,,,DETERMINE WHICH STANDING COMMITTEES ARE NOT TO HAVE CLERKS,24,26,,,Internal Organization,,Miscellaneous Policy,0.023,-1.0,0.086,0.108,0.5,0.76,-28.937456,0.561
2017-02-01 05:20:49,RS0350002,35,Senate,2,1857-03-09,,,ADOPT LIST OF STANDING COMMITTEES,29,18,,,Internal Organization,,Miscellaneous Policy,-0.096,-0.42,0.223,-0.524,0.889,0.957,-7.339888,0.855
2017-02-01 05:20:49,RS0350003,35,Senate,3,1857-03-10,,,ADJOURN,20,23,,,Internal Organization,,Miscellaneous Policy,-0.309,-0.951,-0.076,0.056,0.4,0.721,-25.087573,0.558
2017-02-01 05:20:49,RS0350004,35,Senate,4,1857-03-10,,,AMEND TREATY W/ VENEZUELA OVER RETURN OF FUGITIVE CRIMINAL,37,2,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.961,-0.104,-0.204,-0.596,0.0,0.949,-7.351676,0.828
2017-02-01 05:20:49,RS0350005,35,Senate,5,1857-03-10,,,AMEND TREATY OF FRIENDSHIP NAVIGATION & COMMERCE W/ CHILE,5,37,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.999,0.048,0.133,-0.042,0.0,0.881,-12.340349,0.745
2017-02-01 05:20:49,RS0350006,35,Senate,6,1857-03-10,,,RATIFY TREATY OF FRIENDSHIP NAVIGATION & COMMERCE W/ CHIL,36,3,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.098,0.995,0.079,0.267,-0.333,0.897,-12.214453,0.731
2017-02-01 05:20:49,RS0350007,35,Senate,7,1857-03-10,,,RATIFY TREATY OF FRIENDSHIP W/ SHAH OF PERSIA,36,2,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.168,-0.851,-0.059,-1.732,0.5,0.974,-2.246025,0.943
2017-02-01 05:20:49,RS0350008,35,Senate,8,1857-03-11,,,GO INTO EXEC. SESSION,24,22,,,Internal Organization,,Miscellaneous Policy,-0.945,0.327,-0.029,-0.204,0.0,0.522,-28.400334,0.539
2017-02-01 05:20:49,RS0350009,35,Senate,9,1857-03-11,,,AMEND TREATY CONCERNING CENTRAL AMERICA W/ BRITAIN&IRELAND,2,41,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.647,0.763,-0.286,0.194,0.0,0.953,-4.990768,0.89
2017-02-01 05:20:49,RS0350010,35,Senate,10,1857-03-12,,,RATIFY TREATY-RETURN OF FUGITIVES W/ BADEN,28,4,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.773,-0.615,0.088,-0.627,0.0,0.875,-12.484496,0.677
2017-02-01 05:20:49,RS0350011,35,Senate,11,1857-03-12,,,RATIFY TREATY W/ PERU OVER RIGTHS OF NEUTRALS AT SEA,33,2,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.305,-0.941,-0.249,-0.622,0.0,0.943,-5.050101,0.866
2017-02-01 05:20:49,RS0350012,35,Senate,12,1857-03-12,,,AMEND TREATY CONCERNING CENTRAL AMERICA W/ BRITAIN&IRELAND,9,28,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.305,-0.058,-0.485,1.33,0.778,0.946,-1.686289,0.955
2017-02-01 05:20:49,RS0350013,35,Senate,13,1857-03-12,,,AMEND TREATY W/ BRITAIN&IRELAND-AMEND TERR. OF HONDURAS,38,1,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.603,-0.588,1.189,-0.043,0.0,0.974,-1.738888,0.956
