date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-02 23:33:55,RS0360038,36,Senate,38,1860-01-16,,,APPT. C. FAULKNER MINISTER TO FRANCE,30,21,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.11,-0.318,0.698,-0.414,1.0,1.0,-0.139,0.997
2017-02-02 23:33:55,RS0360039,36,Senate,39,1860-01-17,,,INVESTIGATE WHETHER G. BOWMAN VIOLATED LAW,18,36,Impeachments and Investigations,,Government Organization,,Miscellaneous Policy,-0.175,-0.964,-0.192,0.229,0.833,0.944,-10.772,0.819
2017-02-02 23:33:55,RS0360040,36,Senate,40,1860-01-19,,,ADJUDICATE CLAIM OF REPS. OF SIEUR DE BONNE TO LAND IN MIC,45,7,,,Budget Special Interest,,Government Management,0.247,0.969,0.032,0.264,0.0,0.865,-21.284,0.664
2017-02-02 23:33:55,RS0360041,36,Senate,41,1860-02-02,,,APPT. F. GRUND U.S. CONSUL AT HANRE,33,14,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.506,-0.862,0.047,-0.054,0.0,0.702,-28.701,0.543
2017-02-02 23:33:55,RS0360042,36,Senate,42,1860-02-06,,,APPS. DEEPEN ST. CLAIRE FLATS (PROC),22,8,Public Works,,Budget Special Interest,,Government Management,-0.354,-0.935,0.246,-0.282,0.625,0.9,-8.087,0.764
2017-02-02 23:33:55,RS0360043,36,Senate,43,1860-02-07,,,PRINT COPIES ON METEROLOGICAL OBSERVATION,28,15,Science and Technology,,Budget Special Interest,,Miscellaneous Policy,-0.671,-0.693,0.005,-0.243,-0.067,0.628,-24.977,0.559
2017-02-02 23:33:55,RS0360044,36,Senate,44,1860-02-07,,,COMPENSATION TO PERSONS PERFORMING MAIL SERVICE,17,30,,,Budget Special Interest,,Government Management,-0.528,-0.818,0.165,-0.144,0.294,0.745,-20.621,0.645
2017-02-02 23:33:55,RS0360045,36,Senate,45,1860-02-07,,,APPS. TO POSTAL DEPT.,24,32,,,Budget Special Interest,,Government Management,0.05,0.442,-0.301,0.434,0.958,0.982,-5.736,0.903
2017-02-02 23:33:55,RS0360046,36,Senate,46,1860-02-08,,,PRINT COPIES OF MAJOR MORDECAI AND DELAFIELD,26,28,,,Defense Policy Budget,,Foreign and Defense Policy,-0.802,-0.536,0.05,-0.328,0.423,0.722,-29.937,0.574
2017-02-02 23:33:55,RS0360047,36,Senate,47,1860-02-08,,,PRINT COPIES OF MAJOR MORDECAI AND DELAFIELD,21,35,,,Defense Policy Budget,,Foreign and Defense Policy,-0.616,0.433,0.101,0.221,0.429,0.786,-30.202,0.583
2017-02-02 23:33:55,RS0360048,36,Senate,48,1860-02-08,,,PRINT COPIES OF MAJOR MORDECAI AND DELAFIELD,24,32,,,Defense Policy Budget,,Foreign and Defense Policy,-0.235,-0.295,0.128,0.116,0.5,0.786,-25.298,0.637
2017-02-02 23:33:55,RS0360049,36,Senate,49,1860-02-08,,,APPS. TO POSTAL DEPT.,28,26,,,Budget Special Interest,,Government Management,-0.209,0.274,-0.172,0.152,0.808,0.907,-16.137,0.742
2017-02-02 23:33:55,RS0360050,36,Senate,50,1860-02-08,,,REPAY FRANKING PRIVILEGES ON CERTAIN MAIL,23,31,,,Internal Organization,Budget Special Interest,Government Management,-0.115,-0.223,-0.666,0.611,1.0,1.0,-0.065,0.999
2017-02-02 23:33:55,RS0360051,36,Senate,51,1860-02-08,,,APPEAL LAWS AUTHORIZING FRANKING PRIVILEGES,27,27,,,Internal Organization,Budget Special Interest,Government Management,-0.154,-0.01,0.318,-0.964,0.889,0.944,-6.911,0.88
2017-02-02 23:33:55,RS0360052,36,Senate,52,1860-02-09,,,PRINT REPORT ON PATENTS AND MANUFCTURERS,20,30,,,Budget Special Interest,,Government Management,0.031,-1.0,0.101,0.203,0.35,0.74,-27.242,0.58
2017-02-02 23:33:55,RS0360053,36,Senate,53,1860-02-09,,,PRINT REPORT ON PATENTS AND MANUFCTURERS,33,21,,,Budget Special Interest,,Government Management,-0.116,-0.394,0.201,-0.235,0.905,0.963,-9.36,0.841
2017-02-02 23:33:55,RS0360054,36,Senate,54,1860-02-09,,,PRINT REPORT ON METEROLOIGICAL OVSERVATION,33,25,,,Budget Special Interest,,Government Management,-0.154,0.023,0.615,-0.876,0.96,0.983,-3.564,0.94
2017-02-02 23:33:55,RS0360055,36,Senate,55,1860-02-09,,,PATENT MECHANICAL SECTION OF PATENT REPORT,24,32,,,Budget Special Interest,,Government Management,-0.152,0.097,-0.637,0.821,0.958,0.982,-3.368,0.942
2017-02-02 23:33:55,RS0360056,36,Senate,56,1860-02-09,,,PRINT COPIES OF PATENTS AND MANUFACTURERS REPORT,22,33,,,Budget Special Interest,,Government Management,-0.096,0.023,-0.699,0.47,1.0,1.0,-0.671,0.988
2017-02-02 23:33:55,RS0360057,36,Senate,57,1860-02-09,,,PRINT COPIES OF PATENTS AND MANUFACTURERS REPORT,35,22,,,Budget Special Interest,,Government Management,-0.058,-0.18,0.627,-0.91,1.0,1.0,-0.321,0.994
2017-02-02 23:33:55,RS0360058,36,Senate,58,1860-02-09,,,PRINT COPIES OF PATENTS AND MANUFACTURERS REPORT (PROC),24,33,,,Budget Special Interest,,Government Management,-0.18,-0.029,-0.276,0.306,0.917,0.965,-7.784,0.872
2017-02-02 23:33:55,RS0360059,36,Senate,59,1860-02-09,,,PRINT COPIES OF PATENTS AND MANUFACTURERS REPORT,34,25,,,Budget Special Interest,,Government Management,-0.247,-0.521,0.218,-0.242,0.84,0.932,-12.127,0.814
2017-02-02 23:33:55,RS0360060,36,Senate,60,1860-02-09,,,PAY 6% ON PAYMENTS FOR SERVICE ON OTHER THAN MAIL CONTR.S,17,32,,,Budget Special Interest,,Government Management,-0.581,-0.257,0.038,0.157,-0.059,0.633,-30.934,0.532
2017-02-02 23:33:55,RS0360061,36,Senate,61,1860-02-09,,,PAY 6% INTEREST TO MIAL CONTRACTORS,36,13,,,Budget Special Interest,,Government Management,0.42,-0.907,0.028,-0.187,0.0,0.735,-29.062,0.553
2017-02-02 23:33:55,RS0360062,36,Senate,62,1860-02-09,,,ABOLISH FRAKING PRIVILEGES,31,21,,,Internal Organization,Budget Special Interest,Government Management,0.367,0.456,0.252,-0.797,0.714,0.885,-11.971,0.794
2017-02-02 23:33:55,RS0360063,36,Senate,63,1860-02-15,,,ISSUE WARRANTS FOR T. SANBORN J. BROWN J. REDPATH,46,4,Impeachments and Investigations,,Domestic Social Policy,,Civil Liberties,0.188,-0.982,0.122,-0.286,0.0,0.92,-11.361,0.797
2017-02-02 23:33:55,RS0360064,36,Senate,64,1860-02-15,,,ABOLISH FRANKING PRIVILEGES,42,11,,,Internal Organization,Budget Special Interest,Government Management,-0.508,-0.005,-0.369,0.078,0.455,0.887,-11.985,0.798
2017-02-02 23:33:55,RS0360065,36,Senate,65,1860-02-15,,,ABOLISH FRANKING PRIVILEGES,14,42,,,Internal Organization,Budget Special Interest,Government Management,-0.497,-0.008,0.3,-0.217,0.643,0.911,-14.028,0.778
2017-02-02 23:33:55,RS0360066,36,Senate,66,1860-02-15,,,ABOLISH FRANKING PRIVILEGES,13,40,,,Internal Organization,Budget Special Interest,Government Management,0.176,-0.39,-0.139,0.325,0.385,0.849,-17.111,0.724
2017-02-02 23:33:55,RS0360067,36,Senate,67,1860-02-15,,,ABOLISH FRANKING PRIVILEGES (ADJ),21,35,,,Internal Organization,Budget Special Interest,Government Management,-0.208,-0.978,-0.191,0.323,0.762,0.911,-12.549,0.799
2017-02-02 23:33:55,RS0360068,36,Senate,68,1860-02-15,,,ABOLISH FRANKING PRIVILEGES,54,2,,,Internal Organization,Budget Special Interest,Government Management,-0.879,0.476,-0.203,0.093,0.0,0.964,-8.051,0.866
2017-02-02 23:33:55,RS0360069,36,Senate,69,1860-02-20,,,APPS. TRANSPORTING&PLACING WASHINGTON STATUE ON PEDESTAL,38,13,,,Budget Special Interest,,Government Management,-0.643,0.766,0.005,0.273,0.077,0.765,-26.752,0.592
2017-02-02 23:33:55,RS0360070,36,Senate,70,1860-02-21,,,RATIFY TREATY OF FRIENDSHIP W/PARAGUAY,43,0,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RS0360071,36,Senate,71,1860-02-21,,,RATIFY TREATY OF FRIENDSHIP W/PARAGUAY,25,12,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.442,0.493,-0.087,0.104,0.167,0.73,-20.724,0.571
2017-02-02 23:33:55,RS0360072,36,Senate,72,1860-02-21,,,ISSUE WARRANT FOR C. THADDEUS HYATT,43,12,Impeachments and Investigations,,Domestic Social Policy,,Civil Liberties,0.201,-0.853,0.103,-0.153,0.25,0.836,-22.349,0.666
2017-02-02 23:33:55,RS0360073,36,Senate,73,1860-02-22,,,SET TIME OF DAILY SENATE MEETINGS,24,28,,,Internal Organization,,Miscellaneous Policy,0.388,0.916,-0.034,0.056,0.083,0.577,-35.03,0.51
2017-02-02 23:33:55,RS0360074,36,Senate,74,1860-02-23,,,PROHIBIT D.C. BANKS FROM ISSUING BANK NOTES,20,33,Banking and Finance,,D. C.,Regulation Special Interest,Government Management,-0.093,-0.214,-0.657,0.755,1.0,1.0,-0.127,0.998
2017-02-02 23:33:55,RS0360075,36,Senate,75,1860-02-23,,,PROHIBIT PEOPLE IN D.C. FROM ISSUING BANK NOTES,36,12,Banking and Finance,,D. C.,Regulation Special Interest,Government Management,-0.751,0.66,-0.017,0.246,-0.167,0.708,-25.539,0.587
2017-02-02 23:33:55,RS0360076,36,Senate,76,1860-03-01,,,APPS. FOR SUPPORT OF MILITARY ACADEMY,24,31,,,Defense Policy Budget,,Foreign and Defense Policy,-0.126,-0.686,-0.188,-0.002,0.875,0.945,-13.533,0.782
2017-02-02 23:33:55,RS0360077,36,Senate,77,1860-03-01,,,AUTH. SALE  ARMS TO STATES/DETERMINE WHO CAN BOSS ARMORIES,16,32,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.218,0.105,-0.186,0.281,0.437,0.813,-14.871,0.734
2017-02-02 23:33:55,RS0360078,36,Senate,78,1860-03-02,,,REGULATE APPT. OF BOSS-SUPT AT ARMORIES,21,22,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.296,0.939,-0.257,0.614,0.81,0.907,-8.357,0.823
2017-02-02 23:33:55,RS0360079,36,Senate,79,1860-03-02,,,GRANT PENSION TO WIDOW OF W. SCOTT,29,15,,,Budget Special Interest,,Government Management,-0.867,-0.056,-0.056,0.34,0.267,0.75,-24.047,0.579
2017-02-02 23:33:55,RS0360080,36,Senate,80,1860-03-05,,,CARRY INTO EFFECT 1819 TREATY W/ SPAIN,32,20,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.672,0.601,-0.046,0.619,0.3,0.731,-26.692,0.599
2017-02-02 23:33:55,RS0360081,36,Senate,81,1860-03-05,,,EST. A COURT TO DETERMINE CLAIMS AGAINST U.S.,9,37,Judiciary,,Domestic Social Policy,Government Organization,Government Management,0.222,0.975,-0.054,-0.134,0.0,0.804,-23.461,0.6
2017-02-02 23:33:55,RS0360082,36,Senate,82,1860-03-05,,,EST. A COURT TO DETERMINE CLAIMS AGAINST U.S.,11,27,Judiciary,,Domestic Social Policy,Government Organization,Government Management,0.121,0.993,-1.665,0.141,0.273,0.789,-13.228,0.706
2017-02-02 23:33:55,RS0360083,36,Senate,83,1860-03-06,,,WITNESSES MUST GIVE REASON FOR NOT APPEARING IN SENATE,12,42,Impeachments and Investigations,,Domestic Social Policy,,Civil Liberties,0.238,-0.965,-0.232,-0.029,0.333,0.852,-15.924,0.745
2017-02-02 23:33:55,RS0360084,36,Senate,84,1860-03-06,,,HYATT MUST ANSWER QUESTIONS,49,6,Impeachments and Investigations,,Domestic Social Policy,,Civil Liberties,0.155,-0.988,0.21,-0.409,0.0,0.891,-11.371,0.813
2017-02-02 23:33:55,RS0360085,36,Senate,85,1860-03-06,,,APPS. FOR WEST POINT,27,17,,,Defense Policy Budget,,Foreign and Defense Policy,-0.078,-0.204,0.678,-0.575,1.0,1.0,-0.158,0.996
2017-02-02 23:33:55,RS0360086,36,Senate,86,1860-03-07,,,PRINT PRESIDENTS MESSAGE ON TEXAS-MEXICO HOSTILITIES,23,19,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.24,-0.103,-1.289,0.799,0.842,0.929,-6.824,0.85
2017-02-02 23:33:55,RS0360087,36,Senate,87,1860-03-08,,,PRES. WILL DISBAND EQUAL # IN ARMY IF TEXAS VOL. RAISED,8,23,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.241,-0.971,-0.223,0.54,0.875,0.968,-3.659,0.889
2017-02-02 23:33:55,RS0360088,36,Senate,88,1860-03-09,,,ADD TO MRS. MACOMB AND RILEY TO WIDOW GEN. SMITH PENSION,33,15,,,Budget Special Interest,,Government Management,-0.931,-0.246,-0.079,0.294,0.2,0.75,-25.754,0.585
2017-02-02 23:33:55,RS0360089,36,Senate,89,1860-03-09,,,PENSION OF WIDOWS OF GENERALS MACOMB AND RILEY (PROC),36,13,,,Budget Special Interest,,Government Management,-0.87,0.18,-0.06,0.191,0.231,0.796,-25.677,0.592
2017-02-02 23:33:55,RS0360090,36,Senate,90,1860-03-09,,,READ EXAMINATION OF SENATE WITNESS,40,12,Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,-0.607,-0.551,-0.158,0.1,0.083,0.788,-21.094,0.667
2017-02-02 23:33:55,RS0360091,36,Senate,91,1860-03-12,,,COMMIT HYATT TO COMMON JAIL UNTIL HE ANSWERS QUESTIONS,44,10,Impeachments and Investigations,,D. C.,Domestic Social Policy,Civil Liberties,0.158,-0.987,0.155,-0.154,0.3,0.87,-17.703,0.72
2017-02-02 23:33:55,RS0360092,36,Senate,92,1860-03-13,,,HOMESTEAD BILL,31,23,Public Lands,,Budget Special Interest,,Government Management,0.024,0.768,-0.276,0.663,0.739,0.889,-11.755,0.804
2017-02-02 23:33:55,RS0360093,36,Senate,93,1860-03-13,,,EST. CRT. FOR CLAIMS AGAINST U.S.,16,33,Judiciary,,Domestic Social Policy,Government Organization,Government Management,0.104,0.995,-0.125,0.002,0.25,0.755,-22.706,0.629
2017-02-02 23:33:55,RS0360094,36,Senate,94,1860-03-13,,,CONDITION OF PAYING $20000 CLAIM OR MORE AGAINST U.S.,18,31,,,Budget Special Interest,,Government Management,0.012,1.0,-0.096,-0.001,0.222,0.714,-26.183,0.586
2017-02-02 23:33:55,RS0360095,36,Senate,95,1860-03-13,,,PRES. MAY ORDER BALANCE DUE INDIVIDUAL FROM TREASURY,16,35,Banking and Finance,,Budget Special Interest,,Government Management,-0.058,0.998,-0.155,-0.073,0.25,0.765,-20.15,0.674
2017-02-02 23:33:55,RS0360096,36,Senate,96,1860-03-13,,,GOVT. AGENTS CANNOT ACT AS ATTNYS FOR PEOPLE FILING CLAIMS,40,6,Judiciary,,Internal Organization,,Miscellaneous Policy,-0.687,-0.726,-0.186,0.04,0.0,0.87,-15.23,0.718
2017-02-02 23:33:55,RS0360097,36,Senate,97,1860-03-13,,,EST. CRT. TO INVESTIGATE CLAIMS AGAINST THE U.S.,35,17,Judiciary,,Domestic Social Policy,Government Organization,Government Management,0.44,0.891,0.114,-0.142,0.235,0.75,-27.432,0.59
2017-02-02 23:33:55,RS0360098,36,Senate,98,1860-03-14,,,APPS. FOR WEST POINT MILITARY ACADEMY,16,32,,,Defense Policy Budget,,Foreign and Defense Policy,-0.01,-1.0,-0.168,0.121,0.562,0.854,-16.605,0.708
2017-02-02 23:33:55,RS0360099,36,Senate,99,1860-03-14,,,DENY REGIMENT OF TEXAS VOLUNTEERS ENTRANCE INTO U.S SERVIC,12,33,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.104,0.995,-0.242,-0.0,0.0,0.733,-11.665,0.772
2017-02-02 23:33:55,RS0360100,36,Senate,100,1860-03-14,,,MAKE TERM OF STUDY AT WEST POINT AT LEAST 4 YEARS,15,32,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.873,-0.007,0.051,0.11,0.0,0.681,-28.656,0.544
2017-02-02 23:33:55,RS0360101,36,Senate,101,1860-03-14,,,APPS. TO SUPPORT 1 REGIMENT OF TEXAS VOLUNTEERS,37,19,,,Defense Policy Budget,,Foreign and Defense Policy,-0.205,-0.895,0.261,-0.481,0.895,0.964,-7.54,0.874
2017-02-02 23:33:55,RS0360102,36,Senate,102,1860-03-14,,,APPS. FOR WEST POINT,41,11,,,Defense Policy Budget,,Foreign and Defense Policy,0.165,-0.402,0.194,-0.446,0.364,0.865,-11.419,0.803
2017-02-02 23:33:55,RS0360103,36,Senate,103,1860-03-15,,,RATIFY TREATY OF FRIENDSHIP COMMERCE NAVIG. W/NICARAGUA,26,21,Treaties,,Foreign Policy Budget,,Foreign and Defense Policy,0.27,0.922,0.449,-0.885,0.952,0.979,-3.608,0.926
2017-02-02 23:33:55,RS0360104,36,Senate,104,1860-03-15,,,RATIFY TREATY  W/NICARAGUA-PROTECT U.S. LIVES,28,18,Treaties,,Foreign Policy Budget,,Foreign and Defense Policy,0.087,0.219,0.698,-0.564,0.944,0.978,-1.546,0.967
2017-02-02 23:33:55,RS0360105,36,Senate,105,1860-03-15,,,PAY PENSION TO WIDOW OF LT. CASTOR,26,13,,,Budget Special Interest,,Government Management,-0.448,-0.877,-0.153,0.07,0.385,0.795,-16.215,0.66
2017-02-02 23:33:55,RS0360106,36,Senate,106,1860-03-15,,,COMPENSATION OF PEOPLE ASSOC. W/ DISTRICT CRTS.,25,18,Judiciary,,Domestic Social Policy,Budget Special Interest,Government Management,-0.096,-0.965,0.112,-0.081,0.667,0.86,-18.918,0.644
2017-02-02 23:33:55,RS0360107,36,Senate,107,1860-03-15,,,APPS. TO ENLARGE LOUISVILLE AND PORTLAND CANAL,31,14,Public Works,,Budget Special Interest,,Government Management,-0.118,0.827,-0.19,0.421,0.5,0.844,-14.619,0.723
