date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 15:42:25,RS0840001,84,Senate,1,1955-01-14,,,CONT EXPOSURE OF COMMUNIST CONSPIRACY AGAINST US (PASS),95,0,Communists/Communism/Unamerican Activities,,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0840002,84,Senate,2,1955-01-28,,,FORMOSA POLICY--EMPLOY MIL FORCES PROTECT FORMOSA,4,92,,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-0.683,-0.731,0.245,-0.038,0.25,0.969,-12.693518,0.876
2017-02-01 15:42:25,RS0840003,84,Senate,3,1955-01-28,,,FORMOSA POLICY--DEFEND FORMOSA PER U.N. CHARTER,11,85,U. N.,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-0.435,0.014,0.285,-0.097,0.273,0.917,-16.806276,0.839
2017-02-01 15:42:25,RS0840004,84,Senate,4,1955-01-28,CQ,,FORMOSA POLICY--ELIM PRES AUTH RE TERRITORY SECURITY,14,83,,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-0.495,-0.524,0.226,-0.125,0.571,0.938,-23.709916,0.783
2017-02-01 15:42:25,RS0840005,84,Senate,5,1955-01-28,,,FORMOSA POLICY (PASS),94,3,,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-0.719,-0.678,-0.275,0.057,0.333,0.979,-8.503582,0.916
2017-02-01 15:42:25,RS0840006,84,Senate,6,1955-02-01,,,SE ASIA DEFENSE TREATY--MUTUAL DEF VS COMMUNISM (RATIFY),96,1,Treaties,Communists/Communism/Unamerican Activities,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0840007,84,Senate,7,1955-02-09,,,CHINA MUTUAL DEFENSE TREATY--NOT AFFECT TERR LGL STATUS,12,76,Treaties,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-0.441,0.246,0.202,-0.345,0.25,0.898,-22.658326,0.773
2017-02-01 15:42:25,RS0840008,84,Senate,8,1955-02-09,,,CHINA MUTUAL DEFENSE TREATY--ELIM TERRITORY EXPANSION,11,78,Treaties,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-0.634,-0.774,0.226,-0.182,0.091,0.888,-24.891441,0.756
2017-02-01 15:42:25,RS0840009,84,Senate,9,1955-02-09,,,CHINA MUTUAL DEFENSE TREATY--2/3 MAJORITY REQD (RATIFY),86,6,Treaties,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-0.676,-0.566,-0.251,0.18,0.333,0.957,-16.388429,0.837
2017-02-01 15:42:25,RS0840010,84,Senate,10,1955-02-23,,,PAY RAISE FOR CONG VP FED JUDGES CHIEF JUSTICES SUPR CT,5,83,Congressional Pay and Benefits,Judiciary,Budget Special Interest,Internal Organization,Government Management,-0.489,0.872,0.116,-0.306,0.2,0.955,-18.01314,0.815
2017-02-01 15:42:25,RS0840011,84,Senate,11,1955-02-23,,,CONG & JUD PAY RAISE--SET DATE AFTER BALANCED FED BUDGET,16,73,Congressional Pay and Benefits,Judiciary,Budget Special Interest,Internal Organization,Government Management,-0.894,0.447,0.089,-0.19,0.0,0.82,-39.15361,0.644
2017-02-01 15:42:25,RS0840012,84,Senate,12,1955-02-23,,,CONGRESSIONAL & JUDICIAL PAY RAISE (PASS),68,25,Congressional Pay and Benefits,Judiciary,Budget Special Interest,Internal Organization,Government Management,0.505,0.031,0.077,0.183,0.0,0.731,-49.143636,0.59
2017-02-01 15:42:25,RS0840013,84,Senate,13,1955-02-25,,,TAX CONVENTION W/ JAPAN--AVOID DOUBLE TAX & EVASION (RATIF,91,0,Tax rates,Treaties,Foreign Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0840014,84,Senate,14,1955-02-25,,,TAX CONVENTION W/ JAPAN--AVOID DOUBLE TAX & EVASION (RATIF,91,0,Tax rates,Treaties,Foreign Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0840015,84,Senate,15,1955-02-25,,,TAX CONVEN W/ BELGIUM--AVOID DOUBLE TAX & EVASION (RATIFY),91,0,Tax rates,Treaties,Foreign Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0840016,84,Senate,16,1955-02-25,,,CONG & JUD PAY RAISE--INSTRUCT CONFEREES (ADOPT),78,7,Congressional Pay and Benefits,Judiciary,Budget Special Interest,Internal Organization,Government Management,-0.587,0.809,-0.146,0.076,-0.143,0.906,-23.66648,0.757
2017-02-01 15:42:25,RS0840017,84,Senate,17,1955-03-15,,,TAX REDUCTION--EXTEND CORP & EXCISE TAX..CREDIT FOR FAMILI,44,52,Tax rates,,Budget General Interest,,Government Management,-0.226,-0.481,0.358,-0.56,0.841,0.927,-10.953569,0.892
2017-02-01 15:42:25,RS0840018,84,Senate,18,1955-03-15,,,TAX REDUCTION--ELIM $20 TAX CREDIT (ADOPT),63,33,Tax rates,,Budget General Interest,,Government Management,-0.161,-0.049,-0.386,0.089,0.879,0.958,-15.05592,0.855
2017-02-01 15:42:25,RS0840019,84,Senate,19,1955-03-16,,,APPT J HARLAN ASSOC JUST SUPR CT,81,12,Supreme Court,,Government Organization,,Government Management,0.058,0.721,0.106,1.085,0.25,0.903,-15.585832,0.846
