date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RH1050011,105,House,11,1997-02-12,,87,339,McInnis of Colorado Substitute Amendment0,Constitutional Amendments,,Government Organization,,Government Management,-6.099156886520863,3.360561580990849,0.52,0.189,-0.116,-0.11,0.057,0.808,-190.193649,Failed
2016-10-19 13:03:23,RH1050012,105,House,12,1997-02-12,,85,339,Crapo of Idaho Substitute Amendment,Constitutional Amendments,,Government Organization,,Government Management,19.177476054260246,-10.93335240454089,0.526,-0.846,-0.126,0.038,0.035,0.807,-191.145206,Failed
2016-10-19 13:03:23,RH1050013,105,House,13,1997-02-12,,72,353,Blunt of Missouri Substitute Amendment,Constitutional Amendments,,Government Organization,,Government Management,7.41820243506754,-4.711465266235121,0.52,-0.854,-0.118,0.092,0.069,0.842,-179.397857,Failed
2016-10-19 13:03:23,RH1050014,105,House,14,1997-02-12,,83,342,Christensen of Nebraska Substitute Amendment,Constitutional Amendments,,Government Organization,,Government Management,19.4818804360739,-11.072950989810945,0.527,-0.806,-0.128,0.038,0.036,0.812,-188.204343,Failed
2016-10-19 13:03:23,RH1050015,105,House,15,1997-02-12,,85,339,Ensign of Nevada Substitute Amendment,Constitutional Amendments,,Government Organization,,Government Management,17.91531154430119,-10.066470133770812,0.514,-0.858,-0.127,0.041,0.035,0.807,-189.733468,Failed
2016-10-19 13:03:23,RH1050016,105,House,16,1997-02-12,,83,342,Thune of South Dakota Substitute Amendment,Constitutional Amendments,,Government Organization,,Government Management,-25.527981261062354,14.289117206371916,0.576,-0.415,-0.128,-0.029,0.024,0.809,-188.453098,Failed
2016-10-19 13:03:23,RH1050017,105,House,17,1997-02-12,,91,335,fowler of florida substitute amendment,Constitutional Amendments,,Government Organization,,Government Management,3.501685779910817,-2.0520310206719072,0.315,-0.949,-0.089,0.147,0.033,0.793,-203.247803,Failed
2016-10-19 13:03:23,RH1050018,105,House,18,1997-02-12,,97,329,scott of virginia substitute amendment,Constitutional Amendments,,Government Organization,,Government Management,4.689472909021166,-2.7629628532453183,0.393,-0.92,-0.09,0.111,0.082,0.791,-211.851491,Failed
2016-10-19 13:03:23,RH1050019,105,House,19,1997-02-12,,152,274,barton of texas substitute amendment,Constitutional Amendments,,Government Organization,,Government Management,-15.905128949763457,12.556731383554851,0.825,-0.565,-0.044,-0.016,0.0,0.643,-276.263254,Failed
2016-10-19 13:03:23,RH1050020,105,House,20,1997-02-12,,217,211,Term Limits Constitutional Amendment,Constitutional Amendments,,Government Organization,,Government Management,-13.85393895835633,0.20016848833314935,-0.008,0.311,-0.103,-0.043,0.621,0.813,-192.791932,Failed
2016-10-19 13:03:23,RH1050021,105,House,21,1997-02-13,,221,209,Approving the Presidential Finding Regarding International Family Planning Programs,Abortion/Care of deformed newborns,,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.7315567044025808,0.1699034752956181,0.317,-0.379,0.244,0.815,0.785,0.895,-100.266906,Passed
2016-10-19 13:03:23,RH1050022,105,House,22,1997-02-13,,231,195,Funds Appropriated for Population Planning,Abortion/Care of deformed newborns,,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.7020795521908452,-0.016219260454235884,0.135,-0.246,-0.201,-0.683,0.79,0.904,-99.929872,Passed
2016-10-19 13:03:23,RH1050023,105,House,23,1997-02-26,,378,36,"(HOUSE AGREED TO THE SPEAKER'S APPROVAL OF THE JOURNAL OF TUESDAY, FEBRUARY 25, 1997.)",,,Internal Organization,,Miscellaneous Policy,4.595255188474622,3.0168921484508777,-0.655,0.007,-0.174,0.219,0.028,0.915,-103.373698,Passed
2016-10-19 13:03:23,RH1050024,105,House,24,1997-02-26,,416,0,The Armored Car Reciprocity Amendments of 1997,Firearms,,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0,-19400000.0,0.534,0.0,Passed
2016-10-19 13:03:23,RH1050025,105,House,25,1997-02-26,,417,0,"To repeal the Federal Charter of Group Hospitalization and Medical Services, Inc.",Public Health,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-19500000.0,0.532,0.0,Passed
2016-10-19 13:03:23,RH1050026,105,House,26,1997-02-26,,348,73,Aviation Trust Fund Tax Reinstatement,Tax rates,Airlines/Airports/Airline Industry,Budget Special Interest,,Government Management,-5.125659411137706,2.826845531436158,0.524,0.141,0.148,0.167,0.233,0.867,-148.291441,Passed
2016-10-19 13:03:23,RH1050027,105,House,27,1997-02-27,,332,38,"(HOUSE AGREED TO THE SPEAKER'S APPROVAL OF THE JOURNAL OF WEDNESDAY, FEBRUARY 26, 1997.)",,,Internal Organization,,Miscellaneous Policy,3.1350806426041817,1.9738830628335515,-0.658,-0.089,-0.174,0.321,0.079,0.905,-104.389315,Passed
2016-10-19 13:03:23,RH1050028,105,House,28,1997-03-05,,416,0,Congratulate Guatemala on the Peace Process,Central America,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-19600000.0,0.529,0.0,Passed
2016-10-19 13:03:23,RH1050029,105,House,29,1997-03-05,,417,0,Congratulate Nicaragua on Elections,Central America,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-19700000.0,0.528,0.0,Passed
2016-10-19 13:03:23,RH1050030,105,House,30,1997-03-05,,295,125,"Expressing the sense of Congress regarding the display of the Ten Commandments by Judge Roy S. Moore, a judge on the circuit court of the State of Alabama",Religion,,Regulation Special Interest,,Civil Liberties,-2.8203579016128053,-0.8276825478016068,-0.063,-0.65,-0.217,-0.445,0.696,0.91,-95.619782,Passed
2016-10-19 13:03:23,RH1050031,105,House,31,1997-03-06,,75,293,(HOUSE REJECTED THE MILLER OF CALIFORNIA MOTION TO ADJOURN.),,,Internal Organization,,Miscellaneous Policy,21.411933750551963,8.943537698969129,-0.397,0.443,0.174,-0.047,0.0,0.796,-125.019641,Failed
2016-10-19 13:03:23,RH1050032,105,House,32,1997-03-06,,355,43,"(HOUSE AGREED TO THE SPEAKER'S APPROVAL OF THE JOURNAL OF WEDNESDAY, MARCH 5, 1997.)",,,Internal Organization,,Miscellaneous Policy,5.580746999917002,3.3943208989487905,-0.617,-0.049,-0.165,0.171,0.093,0.902,-114.660818,Passed
2016-10-19 13:03:23,RH1050033,105,House,33,1997-03-06,,390,7,District of Columbia Council Contract Review Reform Act,,,Regulation Special Interest,D. C.,Government Management,,,0.0,0.0,0.0,0.0,-25.0,0.542,0.0,Passed
2016-10-19 13:03:23,RH1050034,105,House,34,1997-03-06,,84,312,(HOUSE REJECTED THE MILLER OF CALIFORNIA MOTION TO ADJOURN.),,,Internal Organization,,Miscellaneous Policy,-109.88998183472934,-45.564012406916866,-0.418,0.37,0.152,0.008,0.155,0.821,-147.075409,Failed
2016-10-19 13:03:23,RH1050035,105,House,35,1997-03-11,,415,1,Improve Living Standards for South Asians,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-190.998,0.538,0.0,Passed
2016-10-19 13:03:23,RH1050036,105,House,36,1997-03-11,,403,16,Reaffirm U.S.- Japan Security Treaty,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.796239973969516,3.2272018220129355,0.691,0.604,0.17,0.259,-0.062,0.959,-73.805162,Passed
2016-10-19 13:03:23,RH1050037,105,House,37,1997-03-11,,416,1,Hong Kong Reversion Act,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-193.998,0.532,0.0,Passed
2016-10-19 13:03:23,RH1050038,105,House,38,1997-03-12,,370,44,"(HOUSE AGREED TO THE SPEAKER'S APPROVAL OF THE JOURNAL OF TUESDAY, MARCH 12, 1997.)",,,Internal Organization,,Miscellaneous Policy,3.8730021793255167,2.450706274905427,-0.585,0.185,-0.15,0.224,0.045,0.899,-122.772457,Passed
2016-10-19 13:03:23,RH1050039,105,House,39,1997-03-12,,26,392,(HOUSE REJECTED THE BONIOR MOTION TO ADJOURN.),,,Internal Organization,,Miscellaneous Policy,7.408622835474236,4.286151182346304,-0.551,0.204,0.269,-0.21,-0.115,0.931,-69.281495,Failed
2016-10-19 13:03:23,RH1050040,105,House,40,1997-03-12,,226,200,Providing for the consideration of H.Res. 89; Request New Balanced Budget from the President,Budget resolution ,,Budget General Interest,Government Organization,Government Management,3.825852587577207,0.09282046210185298,-0.024,0.001,-0.639,0.966,0.995,0.998,-2.666011,Passed
2016-10-19 13:03:23,RH1050041,105,House,41,1997-03-12,,226,202,Providing for the consideration of H.Res. 89; Request New Balanced Budget from the President,Budget resolution ,,Budget General Interest,Government Organization,Government Management,3.825852587577207,0.09282046210185298,-0.024,0.001,-0.639,0.966,0.995,0.998,-2.666119,Passed
2016-10-19 13:03:23,RH1050042,105,House,42,1997-03-12,,202,225,Request New Balanced Budget from the President,Budget resolution ,,Budget General Interest,Government Organization,Government Management,6.212104236271249,0.06690893812644123,-0.009,0.011,0.696,-0.648,0.995,0.998,-2.125369,Failed
2016-10-19 13:03:23,RH1050043,105,House,43,1997-03-12,,231,198,Request New Balanced Budget from the President,Budget resolution ,,Budget General Interest,Government Organization,Government Management,14.76990186469394,0.5863794995222515,-0.107,-0.994,-0.309,0.121,0.96,0.981,-36.477882,Passed
2016-10-19 13:03:23,RH1050044,105,House,44,1997-03-13,,213,209,Providing for consideration of H.J.Res. 58; Disapprove Certification of Mexico,Narcotics,Central America,Foreign Policy Resolutions,,Foreign and Defense Policy,5.1076683286135305,-0.13297213223776283,-0.121,-0.751,-0.204,0.231,0.919,0.96,-75.746472,Passed
2016-10-19 13:03:23,RH1050045,105,House,45,1997-03-13,,212,206,Hastert to Gilman Substitute,Narcotics,Central America,Foreign Policy Resolutions,,Foreign and Defense Policy,8.601375096375575,-0.4445876241326199,-0.009,-0.522,-0.174,0.117,0.874,0.938,-93.100956,Agreed to
2016-10-19 13:03:23,RH1050046,105,House,46,1997-03-13,,229,196,"Gilman Substitute amendment, as amended",Narcotics,Central America,Foreign Policy Resolutions,,Foreign and Defense Policy,14.295518987437482,0.5064117974723743,-0.042,-0.094,-0.131,0.053,0.765,0.892,-138.15296,Agreed to
2016-10-19 13:03:23,RH1050047,105,House,47,1997-03-13,,251,176,Disapprove Certification of Mexico,Narcotics,Central America,Foreign Policy Resolutions,,Foreign and Defense Policy,-11.667085185719905,-1.6297260963722264,-0.142,0.027,-0.117,-0.058,0.648,0.855,-166.231608,Passed
2016-10-19 13:03:23,RH1050048,105,House,48,1997-03-13,,219,187,Providing for the consideration of H.R. 852; Paperwork Reduction Amendments,,,Regulation Special Interest,Government Organization,Government Management,4.107109549478916,0.26571375279166265,-0.016,0.2,-0.414,0.583,0.984,0.993,-12.514215,Passed
2016-10-19 13:03:23,RH1050049,105,House,49,1997-03-13,,394,0,Paperwork Reduction Amendments,,,Regulation Special Interest,Government Organization,Government Management,,,0.0,0.0,0.0,0.0,-18600000.0,0.528,0.0,Passed
2016-10-19 13:03:23,RH1050050,105,House,50,1997-03-18,,195,232,Miller of California Amendment,Agriculture,,Budget Special Interest,,Government Management,-3.007515292318909,-0.09927806581579962,-0.037,0.012,0.182,0.35,0.805,0.911,-101.941482,Failed
2016-10-19 13:03:23,RH1050051,105,House,51,1997-03-18,,418,9,Victim Allocution Clarification Act,Judiciary,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,,,0.0,0.0,0.0,0.0,-20.333,0.55,0.0,Passed
2016-10-19 13:03:23,RH1050052,105,House,52,1997-03-18,,424,2,Copyright Clarification Act,Science and Technology,,Government Organization,Regulation Special Interest,Government Management,,,0.0,0.0,0.0,0.0,-99.5,0.528,0.0,Passed
2016-10-19 13:03:23,RH1050053,105,House,53,1997-03-19,,229,195,"Providing for the consideration of H.R. 1, Working Families Flexibility Act",Union Regulation/Davis-Bacon/Situs Picketing,,Regulation General Interest,Domestic Social Policy,Social Welfare,-20.978996532084693,-0.7827187884571664,-0.061,0.497,-0.399,-0.11,0.959,0.981,-22.291191,Passed
2016-10-19 13:03:23,RH1050054,105,House,54,1997-03-19,,408,19,Goodling Amendments (en bloc),Union Regulation/Davis-Bacon/Situs Picketing,,Regulation General Interest,Domestic Social Policy,Social Welfare,15.200705989284423,10.850490662552673,-0.695,0.286,-0.205,0.078,0.0,0.956,-69.782433,Agreed to
2016-10-19 13:03:23,RH1050055,105,House,55,1997-03-19,,390,36,Boyd of Florida amendment,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation General Interest,Domestic Social Policy,Social Welfare,3.7534923977920447,-2.6972531836916067,0.502,-0.813,0.159,-0.245,0.083,0.923,-98.797729,Agreed to
2016-10-19 13:03:23,RH1050056,105,House,56,1997-03-19,,182,237,Owens of New York amendment,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation General Interest,Domestic Social Policy,Social Welfare,-45.37966861191252,-3.7774108378483016,-0.088,0.216,0.204,0.026,0.868,0.943,-72.345754,Failed
2016-10-19 13:03:23,RH1050057,105,House,57,1997-03-19,,194,237,"Miller of California Substitute Amendment, as Modified",Union Regulation/Davis-Bacon/Situs Picketing,,Regulation General Interest,Domestic Social Policy,Social Welfare,30.61120161506581,1.959505701749146,-0.063,0.031,0.217,-0.041,0.928,0.968,-58.247591,Failed
2016-10-19 13:03:23,RH1050058,105,House,58,1997-03-19,,222,211,Working Families Flexibility Act,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation General Interest,Domestic Social Policy,Social Welfare,-17.19473399974428,0.5206105320005114,-0.002,0.555,-0.22,-0.074,0.867,0.935,-75.220799,Passed
2016-10-19 13:03:23,RH1050059,105,House,59,1997-03-20,,183,221,(HOUSE REJECTED THE OBEY MOTION TO ADJOURN.),,,Internal Organization,,Miscellaneous Policy,13.31999779814901,1.0525997137593714,-0.13,-0.679,0.304,-0.132,0.956,0.98,-31.753185,Failed
2016-10-19 13:03:23,RH1050060,105,House,60,1997-03-20,,243,184,"Providing for the consideration of H.R. 1122, Partial-Birth Abortion Ban Act",Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-2.7696511359383233,-0.179663722756194,0.068,-0.368,-0.272,-0.568,0.804,0.916,-71.025612,Passed
2016-10-19 13:03:23,RH1050061,105,House,61,1997-03-20,,247,175,"Providing for the consideration of H.R. 1122, Partial-Birth Abortion Ban Act",Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-2.1206838599684614,-0.1822769052056769,0.18,-0.564,-0.275,-0.75,0.817,0.924,-83.45635,Passed
2016-10-19 13:03:23,RH1050062,105,House,62,1997-03-20,,265,165,Partial-Birth Abortion Ban Act,Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-2.9339967529910855,-0.4030026396607561,0.197,-0.981,-0.348,-0.686,0.812,0.928,-77.412068,Passed
2016-10-19 13:03:23,RH1050063,105,House,63,1997-03-20,,149,282,Partial-Birth Abortion Ban Act,Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-1.7402999014166876,-0.3064920354899926,0.36,-0.933,0.201,0.668,0.57,0.852,-129.571166,Failed
2016-10-19 13:03:23,RH1050064,105,House,64,1997-03-20,,295,137,Partial-Birth Abortion Ban Act,Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-2.0071663925837857,-0.5149211696815784,0.011,-0.537,-0.211,-0.608,0.664,0.894,-98.439256,Passed
2016-10-19 13:03:23,RH1050065,105,House,65,1997-03-20,,210,213,"Providing for consideration of the resolution (H. Res. 91), House Committees Funding Resolution",Impeachments and Investigations,,Internal Organization,Budget Special Interest,Miscellaneous Policy,4.257926322301427,-0.08809339863900179,-0.209,-0.978,-0.24,0.326,0.948,0.974,-66.593966,Failed
2016-10-19 13:03:23,RH1050066,105,House,66,1997-03-21,,328,49,"(HOUSE AGREED TO THE SPEAKER'S APPROVAL OF THE JOURNAL OF THURSDAY, MARCH 20, 1997.)",,,Internal Organization,,Miscellaneous Policy,6.588369620297274,4.053133508885285,-0.556,0.39,-0.131,0.115,0.041,0.875,-131.311283,Passed
2016-10-19 13:03:23,RH1050067,105,House,67,1997-03-21,,218,179,"Providing for consideration of H. Res. 91, Committee Funding for the 105th Congress.",Impeachments and Investigations,,Internal Organization,Budget Special Interest,Miscellaneous Policy,3.7461181957526715,0.09514519128532212,-0.027,-0.006,-0.649,1.002,0.994,0.997,-2.60073,Passed
2016-10-19 13:03:23,RH1050068,105,House,68,1997-03-21,,176,214,House Committees Funding Resolution,Impeachments and Investigations,,Internal Organization,Budget Special Interest,Miscellaneous Policy,4.4003693214340895,0.08307017107247705,-0.19,-0.753,0.369,-0.485,0.989,0.995,-15.621478,Failed
2016-10-19 13:03:23,RH1050069,105,House,69,1997-03-21,,213,179,House Committees Funding Resolution,Impeachments and Investigations,,Internal Organization,Budget Special Interest,Miscellaneous Policy,5.212682678382233,-0.025007828232070095,-0.094,-0.515,-0.283,0.314,0.972,0.987,-26.281198,Passed
2016-10-19 13:03:23,RH1050070,105,House,70,1997-04-08,,398,14,Rural Multifamily Rental Housing Loan Guarantee Program Authorization,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,4.050542177359115,-2.8383289819740214,0.699,-0.007,0.825,-1.178,0.5,0.983,-23.038744,Passed
2016-10-19 13:03:23,RH1050071,105,House,71,1997-04-08,,409,0,State Prevention of Food Stamp Benefits to Prisoners,Food Stamps/Food Programs,,Domestic Social Policy,Regulation Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,-18700000.0,0.543,0.0,Passed
2016-10-19 13:03:23,RH1050072,105,House,72,1997-04-09,,213,196,Providng for Consideration of Motions to Suspend the Rules,,,Internal Organization,,Miscellaneous Policy,3.8913807332568124,-0.045718995398393074,0.021,0.036,-0.656,0.975,1.0,1.0,-1.024551,Passed
2016-10-19 13:03:23,RH1050073,105,House,73,1997-04-10,,398,16,Assisted Suicide Funding Restriction Act of 1997,,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-5.56634233884301,-3.5726273851653114,-0.635,-0.038,-0.461,-0.479,0.062,0.964,-31.680047,Passed
2016-10-19 13:03:23,RH1050074,105,House,74,1997-04-15,,413,0,Taxpayer Browsing Protection Act,Tax rates,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-19200000.0,0.535,0.0,Passed
2016-10-19 13:03:23,RH1050075,105,House,75,1997-04-15,,412,0,Sense of Congress on Family Tax Relief,Tax rates,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-19100000.0,0.536,0.0,Passed
2016-10-19 13:03:23,RH1050076,105,House,76,1997-04-15,,233,191,Tax Limitation Constitutional Amendment,Tax rates,Constitutional Amendments,Budget General Interest,,Government Management,-8.042934525732656,-0.35397498818370216,-0.046,0.016,-0.178,-0.128,0.812,0.915,-95.642659,Failed
2016-10-19 13:03:23,RH1050077,105,House,77,1997-04-16,,223,199,Providing for consideration of motions to suspend the rules,,,Internal Organization,,Miscellaneous Policy,6.272445219625025,0.06572445219625025,-0.01,0.003,-0.693,0.639,0.995,0.998,-2.498569,Passed
2016-10-19 13:03:23,RH1050078,105,House,78,1997-04-16,,421,7,Homeowner’s Insurance Protection Act,Banking and Finance,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-28.714,0.514,0.0,Passed
2016-10-19 13:03:23,RH1050079,105,House,79,1997-04-16,,427,0,Honoring the lifetime achievements of Jackie Robinson,,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-20000000.0,0.532,0.0,Passed
2016-10-19 13:03:23,RH1050080,105,House,80,1997-04-17,,227,190,(HOUSE VOTED TO STRIKE CERTAIN WORDS OF REPRESENTATIVE LEWIS OF GEORGIA FROM THE RECORD.),,,Internal Organization,,Miscellaneous Policy,3.174173084674896,0.3748497507054155,-0.091,0.086,-0.579,1.055,0.974,0.988,-18.39843,Passed
2016-10-19 13:03:23,RH1050081,105,House,81,1997-04-17,,223,199,(HOUSE AGREED TO TABLE A MOTION THAT REPRESENTATIVE LEWIS OF GEORGIA BE ALLOWED TO PROCEED IN ORDER.),,,Internal Organization,,Miscellaneous Policy,3.837714826136107,0.09526744100113047,-0.023,0.007,-0.637,0.96,0.995,0.998,-2.631595,Passed
2016-10-19 13:03:23,RH1050082,105,House,82,1997-04-17,,317,100,"(HOUSE AGREED TO THE SPEAKER'S APPROVAL OF THE JOURNAL OF WEDNESDAY, APRIL 16, 1997.)",,,Internal Organization,,Miscellaneous Policy,5.3178832608116995,2.130000744765133,-0.302,0.524,-0.137,0.149,0.18,0.803,-158.345604,Passed
2016-10-19 13:03:23,RH1050083,105,House,83,1997-04-17,,178,227,Rohrabacher of California Substitute,Science and Technology,,Regulation Special Interest,,Government Management,-4.1552675808737725,1.1827021849516433,0.494,-0.87,-0.074,-0.103,0.225,0.659,-250.524119,Failed
2016-10-19 13:03:23,RH1050084,105,House,84,1997-04-23,,185,224,Campbell of California amendment,Science and Technology,,Regulation Special Interest,,Government Management,-3.293486297678292,1.0947216829602078,0.534,-0.664,-0.041,-0.072,0.108,0.597,-272.414175,Failed
2016-10-19 13:03:23,RH1050085,105,House,85,1997-04-23,,167,242,Campbell of California amendment,Science and Technology,,Regulation Special Interest,,Government Management,-2.5246236428195963,0.8413248334850189,0.399,-0.166,-0.055,-0.126,0.156,0.655,-254.525065,Failed
2016-10-19 13:03:23,RH1050086,105,House,86,1997-04-23,,220,193,Kaptur of Ohio amendment,Science and Technology,,Regulation Special Interest,,Government Management,-0.9510945796222189,0.058174218455530835,0.753,-0.658,-0.037,-0.225,0.098,0.579,-274.056989,Agreed to
2016-10-19 13:03:23,RH1050087,105,House,87,1997-04-23,,133,280,Hunter of California amendment,Science and Technology,,Regulation Special Interest,,Government Management,-1.3755787199795424,0.8144386627133309,0.326,0.366,-0.044,-0.185,0.068,0.7,-244.72491,Failed
2016-10-19 13:03:23,RH1050088,105,House,88,1997-04-24,,112,306,Roemer of Indiana amendment,Space Exploration/NASA,Science and Technology,Budget Special Interest,,Government Management,1.4646990059994685,-1.4007696079874696,0.998,0.061,-0.078,0.308,0.009,0.734,-230.085159,Failed
2016-10-19 13:03:23,RH1050089,105,House,89,1997-04-24,,186,225,Jackson Lee of Texas amendment,Space Exploration/NASA,Civil Rights/Desegregation/Busing/Affirmative Action,Budget Special Interest,,Government Management,-12.359651886242089,-0.5340264235634415,-0.039,-0.052,0.156,0.073,0.763,0.893,-112.291859,Failed
2016-10-19 13:03:23,RH1050090,105,House,90,1997-04-29,,325,92,Conservation Reserve Program Enrollment,Agriculture,,Budget Special Interest,,Agriculture,-2.9040434906357526,-1.3156723067114289,-0.191,-0.761,-0.119,-0.237,0.326,0.851,-145.626574,Passed
2016-10-19 13:03:23,RH1050091,105,House,91,1997-04-29,,419,0,Allow Transfer of Federal Property,,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-19500000.0,0.535,0.0,Passed
2016-10-19 13:03:23,RH1050092,105,House,92,1997-04-29,,387,35,Electric and Magnetic Fields Research Program Reauthorization,Science and Technology,,Budget Special Interest,,Government Management,16.19431311248643,-10.141057069079045,0.623,-0.052,0.224,-0.08,0.086,0.924,-85.314064,Passed
2016-10-19 13:03:23,RH1050093,105,House,93,1997-04-29,,414,7,"FAA Research, Engineering, and Development Authorization Act",Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-28.0,0.518,0.0,Passed
2016-10-19 13:03:23,RH1050094,105,House,94,1997-04-30,,417,5,Adoption Promotion Act of 1997,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,,Social Welfare,,,0.0,0.0,0.0,0.0,-39.4,0.521,0.0,Passed
