date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 05:20:49,RH0510001,51,House,1,1889-12-02,,,ELEC. SPEAKER,320,1,Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0510002,51,House,2,1889-12-02,,,ELEC. CHAPLAIN,160,155,Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.145,0.005,0.575,0.705,0.974,0.987,-11.778925,0.963
2017-02-01 05:20:49,RH0510003,51,House,3,1889-12-21,,,MONTH'S PAY CERT. HOUSE EMPLOYEES,31,153,,,Internal Organization,Budget Special Interest,Government Management,-0.552,-0.583,0.042,0.555,0.226,0.87,-66.811461,0.696
2017-02-01 05:20:49,RH0510004,51,House,4,1890-01-07,,,PROCEDURAL,135,125,,,Internal Organization,,Miscellaneous Policy,-0.026,0.003,-0.698,-0.547,1.0,1.0,-0.137893,0.999
2017-02-01 05:20:49,RH0510005,51,House,5,1890-01-07,,,D.C. APPS. (PROCEDURAL),132,122,,,D. C.,Budget Special Interest,Government Management,-0.026,0.002,-0.697,-0.547,1.0,1.0,-0.136797,0.999
2017-02-01 05:20:49,RH0510006,51,House,6,1890-01-15,,,EMBEZZLED HOUSE SALARIES,137,136,Impeachments and Investigations,,Internal Organization,Budget Special Interest,Government Management,0.195,0.937,0.08,-0.049,0.441,0.722,-159.415274,0.558
2017-02-01 05:20:49,RH0510007,51,House,7,1890-01-15,,,EMBEZZLED HOUSE SALARIES,128,142,Impeachments and Investigations,,Internal Organization,Budget Special Interest,Government Management,0.224,0.53,-0.083,0.078,0.43,0.73,-151.991395,0.57
2017-02-01 05:20:49,RH0510008,51,House,8,1890-01-16,,,WORLD'S FAIR COMM.,140,135,,,Internal Organization,,Miscellaneous Policy,0.439,-0.421,-0.062,-0.31,0.511,0.76,-147.749745,0.584
2017-02-01 05:20:49,RH0510009,51,House,9,1890-01-16,,,CHOOSE WORLD'S FAIR SITE,132,135,,,Government Organization,,Government Management,0.472,-0.42,-0.073,-0.345,0.553,0.779,-137.72288,0.597
2017-02-01 05:20:49,RH0510010,51,House,10,1890-01-17,,,WORLD'S FAIR COMM.,144,142,,,Internal Organization,,Miscellaneous Policy,0.513,-0.403,0.077,0.45,0.599,0.801,-139.042056,0.615
