date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-04 08:34:39,RH1020012,102,House,12,1991-01-23,,On Motion to Suspend the Rules and Pass,EXTENSION OF TIME UNDER THE INTERNAL REVENUE LAWS FOR INDIVIDUALS PERFORMING SERVICES AS PART OF THE DESERT SHIELD OPERATION,415,0,Tax rates,,Defense Policy Budget,Regulation Special Interest,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RH1020013,102,House,13,1991-01-23,,On Motion to Suspend the Rules and Pass,VETERANS’ COMPENSATION AMENDMENTS OF 1991,422,0,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RH1020014,102,House,14,1991-01-23,,SUSPEND THE RULES AND AGREE,CONDEMNING THE RECENT USE OF SOVIET MILITARY FORCE IN THE BALTIC STATES,417,0,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RH1020015,102,House,15,1991-01-29,wikipedia,On Motion to Suspend the Rules and Pass,AGENT ORANGE ACT OF 1991,413,0,Public Health,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RH1020016,102,House,16,1991-01-29,,On Motion to Suspend the Rules and Pass,SOLDIERS AND SAILORS CIVIL RELIEF ACT AMENDMENTS OF 1991,415,0,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RH1020017,102,House,17,1991-01-30,,On Motion to Suspend the Rules and Pass,DEPARTMENT OF VETERANS AFFAIRS PHYSICIANS’ AND DENTISTS’ COMPENSATION AND LABOR RELATIONS ACT OF 1991,399,1,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RH1020018,102,House,18,1991-02-05,,On Motion to Suspend the Rules and Pass,VETERANS EDUCATION AND EMPLOYMENT AMENDMENTS OF 1991,402,0,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RH1020019,102,House,19,1991-02-05,,On Motion to Suspend the Rules and Pass,"TRANSFER OF AN EXISTING U.S. MEMORIAL, PERSHING HALL, TO THE DEPARTMENT OF VETERANS AFFAIRS",405,0,Military Pensions/Veterans Benefits,,Defense Policy Budget,Government Organization,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RH1020020,102,House,20,1991-02-06,,SUSPEND RULES AND PASSAS AMENDED,VETERANS’ HOUSING AND MEMORIAL AFFAIRS AMENDMENTS OF 1991,411,0,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RH1020021,102,House,21,1991-02-20,,SUSPEND THE RULES AND AGREE,DISPLAY OF AMERICAN FLAG IN SHOW OF SUPPORT FOR U.S. TROOPS IN THE PERSIAN GULF,409,0,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RH1020022,102,House,22,1991-02-21,,On Motion to Suspend the Rules and Pass,REPORTS ON THE COST OF THE PERSIAN GULF OPERATIONS,393,1,,,Defense Policy Resolutions,Defense Policy Budget,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RH1020023,102,House,23,1991-02-21,,MOTION TO TABLE,RESOLUTION OF INQUIRY ON THE PERSIAN GULF CRISIS,390,0,,,Defense Policy Resolutions,Defense Policy Budget,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RH1020024,102,House,24,1991-02-27,,On Motion to Suspend the Rules and Pass,COMMEMORATING THE 200TH ANNIVERSARY OF U.S./PORTUGESE DIPLOMATIC RELATIONS,411,0,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RH1020025,102,House,25,1991-02-28,,On Agreeing to the Resolution,CONDEMNING CUBA’S HUMAN RIGHTS VIOLATIONS AND COMMENDING THE UN FOR ITS ATTENTION TO THE HUMAN RIGHTS SITUATION IN CUBA,404,1,Human Rights,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RH1020026,102,House,26,1991-03-05,,SUSPEND THE RULES AND PASS AS AMENDED,COMMODITY FUTURES IMPROVEMENTS ACT OF 1991,396,27,Banking and Finance,,Regulation Special Interest,,Government Management,0.65,-0.76,0.107,-0.342,0.0,0.936,-104.123,0.782
2017-02-04 08:34:39,RH1020027,102,House,27,1991-03-05,,SUSPEND THE RULES AND AGREE,COMMEND PRESIDENT AND U.S. AND ALLIED TROOPS IN PERSIAN GULF,410,8,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RH1020028,102,House,28,1991-03-06,,SUSPEND THE RULES AND PASS AS AMENDED,DEFENSE PRODUCTION ACT EXTENSION AND AMENDMENTS OF 1991,417,0,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RH1020029,102,House,29,1991-03-07,,On Agreeing to the Amendment,DIRE EMERGENCY APPS -- DELETE $650M FOR ISRAEL,24,398,,,Budget Special Interest,Defense Policy Budget,Government Management,-0.854,-0.521,0.206,-0.173,0.0,0.943,-78.977,0.829
2017-02-04 08:34:39,RH1020030,102,House,30,1991-03-07,,On Agreeing to the Amendment,COST OF OVERHAUL OF USS KENNEDY,105,315,,,Defense Policy Budget,,Foreign and Defense Policy,0.285,-0.234,-0.137,0.129,0.295,0.824,-148.605,0.702
2017-02-04 08:34:39,RH1020031,102,House,31,1991-03-07,,On Agreeing to the Amendment,HOUSING PROGRAMS,178,240,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Government Management,-0.025,-0.0,-0.235,0.131,0.843,0.933,-79.587,0.827
2017-02-04 08:34:39,RH1020032,102,House,32,1991-03-07,,On Agreeing to the Amendment,LABOR REGULATION FEDERALLY ASSISTED CONSTRUCTION,174,244,Union Regulation/Davis-Bacon/Situs Picketing,,Budget Special Interest,Regulation Special Interest,Government Management,0.031,-0.041,-0.209,-0.252,0.707,0.878,-113.381,0.762
2017-02-04 08:34:39,RH1020033,102,House,33,1991-03-07,,On Passage,DIRE EMERGENCY SUPPLEMENTAL APPROPRIATIONS,365,43,,,Budget Special Interest,Defense Policy Budget,Government Management,0.53,-0.064,0.169,0.047,0.093,0.904,-102.418,0.778
2017-02-04 08:34:39,RH1020034,102,House,34,1991-03-07,,On Passage,SUPPLEMENTAL APPROPRIATIONS FOR OPERATION DESERT SHIELD/DESERT STORM,381,19,,,Defense Policy Budget,,Foreign and Defense Policy,-0.663,0.063,-0.294,-0.223,0.158,0.96,-38.311,0.909
2017-02-04 08:34:39,RH1020035,102,House,35,1991-03-12,,SUSPEND THE RULES AND AGREE AS AMENDED,PERMITTING USE OF THE ROTUNDA OF THE CAPITOL FOR A CEREMONY TO COMMEMORATE THE DAYS OF REMEMBRANCE OF VICTIMS OF THE HOLOCAUST,389,0,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RH1020036,102,House,36,1991-03-12,,On Agreeing to the Resolution,PROVIDING FOR THE CONSIDERATION OF H.R. 1315; TO PROVIDE ADDITIONAL FUNDING FOR THE RESOLUTION TRUST CORPORATION,272,146,Banking and Finance,,Budget Special Interest,,Government Management,0.915,-0.256,0.035,-0.225,-0.021,0.644,-264.585,0.531
2017-02-04 08:34:39,RH1020037,102,House,37,1991-03-12,,ON AGREEING TO THE AMENDMENT,RESOLUTION TRUST APPS,186,238,Banking and Finance,,Budget Special Interest,,Government Management,-0.053,-0.999,0.143,0.085,0.511,0.785,-189.819,0.639
2017-02-04 08:34:39,RH1020038,102,House,38,1991-03-12,,On Agreeing to the Amendment,RESOLUTION TRUST APPS,191,235,Banking and Finance,,Budget Special Interest,,Government Management,-0.133,-0.991,-0.18,0.104,0.733,0.88,-139.418,0.721
2017-02-04 08:34:39,RH1020039,102,House,39,1991-03-12,,ON AGREEING TO THE AMENDMENT,RESOLUTION TRUST APPS,121,304,Banking and Finance,,Budget Special Interest,,Government Management,-0.329,-0.04,0.214,0.155,0.455,0.845,-130.193,0.736
2017-02-04 08:34:39,RH1020040,102,House,40,1991-03-12,,On Passage,RESOLUTION TRUST CORPORATION FUNDING ACT OF 1991,202,220,Banking and Finance,,Budget Special Interest,,Government Management,-0.152,-0.988,-0.071,0.043,0.381,0.704,-254.326,0.547
2017-02-04 08:34:39,RH1020041,102,House,41,1991-03-13,,On Approving the Journal,APPROVE JOURNAL,292,98,,,Internal Organization,,Miscellaneous Policy,0.276,-0.219,0.215,-0.649,0.643,0.91,-90.091,0.794
2017-02-04 08:34:39,RH1020042,102,House,42,1991-03-13,,On Agreeing to the Resolution,PROVIDING FOR THE CONSIDERATION OF H.R. 1175; DESERT STORM EMERGENCY AUTHORIZATION,247,171,,,Defense Policy Budget,,Foreign and Defense Policy,-0.025,0.027,0.329,-0.299,0.924,0.969,-43.149,0.902
2017-02-04 08:34:39,RH1020043,102,House,43,1991-03-13,,On Agreeing to the Amendment,DESERT STORM SUPPLEMENTAL APPS,176,248,,,Defense Policy Budget,,Foreign and Defense Policy,0.139,-0.024,-0.071,0.247,0.415,0.757,-220.67,0.594
2017-02-04 08:34:39,RH1020044,102,House,44,1991-03-13,,On Agreeing to the Amendment,DESERT STORM SUPPLEMENTAL APPS,165,260,,,Defense Policy Budget,,Foreign and Defense Policy,-0.081,-0.416,-0.224,0.397,0.885,0.955,-66.336,0.855
2017-02-04 08:34:39,RH1020045,102,House,45,1991-03-13,,On Motion to Recommit with Instructions,NATIONAL DEFENSE SUPPLEMENTAL AUTHORIZATION ACT FOR FISCAL YEAR 1991,145,281,,,Defense Policy Budget,,Foreign and Defense Policy,0.109,0.125,-0.265,-0.094,0.8,0.932,-74.854,0.839
2017-02-04 08:34:39,RH1020046,102,House,46,1991-03-13,,On Passage,NATIONAL DEFENSE SUPPLEMENTAL AUTHORIZATION ACT FOR FISCAL YEAR 1991,398,26,,,Defense Policy Budget,,Foreign and Defense Policy,0.5,-0.849,0.135,-0.287,0.077,0.943,-83.873,0.821
2017-02-04 08:34:39,RH1020047,102,House,47,1991-03-13,,MOTION TO CONSIDER,PROVIDING FOR THE CONSIDERATION OF S. 419; TO AMEND THE FEDERAL HOME LOAN BANK ACT TO ENABLE THE RTC TO MEET ITS OBLIGATIONS,327,78,,,Internal Organization,,Miscellaneous Policy,-0.424,-0.538,-0.099,-0.196,0.103,0.827,-168.821,0.659
2017-02-04 08:34:39,RH1020048,102,House,48,1991-03-13,,On Agreeing to the Amendment,RESOLUTION TRUST APPS,214,197,Banking and Finance,,Budget Special Interest,,Government Management,-0.296,-0.934,-0.059,0.052,0.254,0.642,-261.365,0.529
2017-02-04 08:34:39,RH1020049,102,House,49,1991-03-13,,On Passage,RESOLUTION TRUST CORPORATION FUNDING ACT OF 1991,193,181,Banking and Finance,,Budget Special Interest,,Government Management,-0.275,-0.961,-0.053,0.041,0.238,0.631,-241.28,0.525
2017-02-04 08:34:39,RH1020050,102,House,50,1991-03-20,,On Ordering the Previous Question,COMMITTEE FUNDING RESOLUTION FOR 1991,345,76,,,Budget Special Interest,Internal Organization,Government Management,0.235,-0.613,0.198,-0.378,0.224,0.86,-101.041,0.787
2017-02-04 08:34:39,RH1020051,102,House,51,1991-03-20,,ON AGREEING TO THE RESOLUTION AS AMENDED,COMMITTEE FUNDING RESOLUTION FOR 1991,363,58,,,Budget Special Interest,Internal Organization,Government Management,0.362,-0.602,0.194,-0.212,0.259,0.898,-95.193,0.798
2017-02-04 08:34:39,RH1020052,102,House,52,1991-03-21,,On Approving the Journal,APPROVE JOURNAL,280,101,,,Internal Organization,,Miscellaneous Policy,0.325,-0.133,0.368,-1.251,0.683,0.916,-74.377,0.823
2017-02-04 08:34:39,RH1020053,102,House,53,1991-03-21,,On Passage,TO AMEND THE RECLAMATION STATES DROUGHT ASSISTANCE ACT OF 1988,387,23,Agriculture,,Budget Special Interest,,Agriculture,0.362,-0.895,0.148,-0.401,0.087,0.949,-64.56,0.854
2017-02-04 08:34:39,RH1020054,102,House,54,1991-03-21,,On Agreeing to the Conference Report,RESOLUTION TRUST CORPORATION FUNDING ACT OF 1991,226,188,Banking and Finance,,Budget Special Interest,,Government Management,-0.21,-0.978,-0.053,0.0,0.0,0.546,-266.179,0.526
2017-02-04 08:34:39,RH1020055,102,House,55,1991-03-21,,CLOSING PORTIONS OF CONFERENCE,SUPPLEMENTAL APPROPRIATIONS FOR OPERATION DESERT SHIELD/DESERT STORM,402,0,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RH1020056,102,House,56,1991-03-21,,On Passage,PERSIAN GULF CONFLICT SUPPLEMENTAL AUTHORIZATION AND PERSONNEL BENEFITS ACT OF 1991,397,4,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RH1020057,102,House,57,1991-03-21,,MOTION TO INSTRUCT CONFEREES,DIRE EMERGENCY SUPPLEMENTAL APPROPRIATIONS,398,2,,,Budget Special Interest,Defense Policy Budget,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RH1020058,102,House,58,1991-03-22,,RECOMMIT THE CONFERENCE REPORT WITHINSTRUCTIONS,DIRE EMERGENCY APPS,91,295,,,Budget Special Interest,Defense Policy Budget,Government Management,0.35,0.104,-0.173,0.144,0.385,0.855,-115.081,0.742
2017-02-04 08:34:39,RH1020059,102,House,59,1991-03-22,,On Agreeing to the Conference Report,MAKING DIRE EMERGENCY SUPPLEMENTAL APPROPRIATIONS FOR FY 1991,340,48,,,Budget Special Interest,Defense Policy Budget,Government Management,0.594,0.067,0.132,0.052,0.083,0.887,-126.537,0.722
2017-02-04 08:34:39,RH1020060,102,House,60,1991-03-22,,On Agreeing to the Conference Report,SUPPLEMENTAL APPROPRIATIONS FOR OPERATION DESERT SHIELD/DESERT STORM,379,11,,,Defense Policy Budget,,Foreign and Defense Policy,-0.699,-0.044,-0.297,-0.065,0.091,0.974,-24.385,0.939
2017-02-04 08:34:39,RH1020061,102,House,61,1991-04-11,,On Motion to Suspend the Rules and Pass,TO AWARD A GOLD MEDAL TO GENERAL H. NORMAN SCHWARZKOPF,405,0,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RH1020062,102,House,62,1991-04-11,,On Motion to Suspend the Rules and Pass,TO AWARD A GOLD MEDAL FOR GENERAL COLIN L. POWELL,400,0,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RH1020063,102,House,63,1991-04-11,,SUSPEND THE RULES AND PASS AS AMENDED,VETERANS BENEFITS IMPROVEMENT ACT,399,3,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RH1020064,102,House,64,1991-04-16,,On Agreeing to the Resolution,PROVIDING FOR THE CONSIDERATION OF H. CON. RES 121; REVISING THE CONGRESSIONAL BUDGET FOR THE U.S. GOVERNMENT FOR FY 1991 AND SETTING FORTH THE BUDGET FOR FY 1992 THRU 1996,392,9,Budget resolution ,,Budget General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RH1020065,102,House,65,1991-04-17,,On Agreeing to the Amendment,BUDGET RESOLUTION -- INC. $400M EDUCATION & JOB TR,261,158,Budget resolution ,Education,Budget General Interest,,Government Management,0.037,0.242,0.14,0.129,0.614,0.854,-163.913,0.676
2017-02-04 08:34:39,RH1020066,102,House,66,1991-04-17,,On Agreeing to the Amendment,BUDGET RESOLUTION -- KEEP AT 1990 LEVELS,79,332,Budget resolution ,,Budget General Interest,,Government Management,0.356,0.01,-0.233,0.021,0.405,0.886,-91.475,0.8
2017-02-04 08:34:39,RH1020067,102,House,67,1991-04-17,,On Agreeing to the Amendment,BUDGET RESOLUTION -- KEEP AT 1990 LEVELS,114,303,Budget resolution ,,Budget General Interest,,Government Management,0.249,-0.068,-0.167,0.061,0.421,0.842,-126.859,0.738
2017-02-04 08:34:39,RH1020068,102,House,68,1991-04-17,,On Agreeing to the Amendment,BUDGET RESOLUTION -- SOME ENTITLEMENT REDUCTIONS,90,335,Budget resolution ,,Budget General Interest,,Government Management,-0.051,-0.999,-0.134,0.363,0.033,0.795,-134.798,0.728
2017-02-04 08:34:39,RH1020069,102,House,69,1991-04-17,,On Agreeing to the Resolution,REVISING THE CONGRESSIONAL BUDGET FOR THE U.S. GOVERNMENT FOR FY 1991 AND SETTING FORTH THE BUDGET FOR FY 1992 THRU 1996,261,163,Budget resolution ,,Budget General Interest,,Government Management,0.066,0.114,0.194,-0.078,0.791,0.92,-99.772,0.79
2017-02-04 08:34:39,RH1020070,102,House,70,1991-04-17,,On Passage,RAILROAD LABOR/MANAGEMENT DISPUTES,401,5,Union Regulation/Davis-Bacon/Situs Picketing,,Domestic Social Policy,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RH1020071,102,House,71,1991-05-01,,On Approving the Journal,APPROVE JOURNAL,288,106,,,Internal Organization,,Miscellaneous Policy,0.289,-0.169,0.384,-1.242,0.726,0.926,-70.165,0.837
2017-02-04 08:34:39,RH1020072,102,House,72,1991-05-01,,On Agreeing to the Amendment,NATIONAL FLOOD INSURANCE & EROSION,161,248,Agriculture,,Budget Special Interest,,Government Management,0.009,0.004,-0.589,0.41,0.969,0.988,-18.401,0.956
2017-02-04 08:34:39,RH1020073,102,House,73,1991-05-01,,On Passage,"NATIONAL FLOOD INSURANCE, MITIGATION, AND EROSION MANAGEMENT ACT OF 1991",388,18,Agriculture,,Budget Special Interest,,Government Management,0.592,-0.098,0.308,-0.25,0.333,0.97,-37.864,0.911
2017-02-04 08:34:39,RH1020074,102,House,74,1991-05-02,,On Passage,NATIONAL AERONAUTICS AND SPACE ADMINISTRATION MULTIYEAR AUTHORIZATION ACT OF 1991,361,36,Space Exploration/NASA,,Budget Special Interest,,Government Management,-0.445,-0.708,-0.11,-0.358,0.167,0.924,-95.471,0.786
2017-02-04 08:34:39,RH1020075,102,House,75,1991-05-08,,On Approving the Journal,APPROVE JOURNAL,295,103,,,Internal Organization,,Miscellaneous Policy,0.335,-0.114,0.309,-0.895,0.68,0.917,-78.962,0.82
2017-02-04 08:34:39,RH1020076,102,House,76,1991-05-08,,SUSPEND THE RULES AND PASS AS AMENDED,DESIGNATING THE CALIFORNIA NATIONAL HISTORIC TRAIL AND PONY EXPRESS NATIONAL HISTORIC TRAIL AS COMPONENTS OF THE NATIONAL TRAILS SYSTEM,409,0,Parks and Conservation,,Budget Special Interest,Regulation Special Interest,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RH1020077,102,House,77,1991-05-08,,On Agreeing to the Resolution,"PROVIDING FOR THE CONSIDERATION OF H.R. 7, BRADY HANDGUN VIOLENCE PREVENTION ACT",405,16,,,Internal Organization,,Miscellaneous Policy,0.694,-0.237,0.205,-0.165,0.062,0.964,-54.983,0.878
2017-02-04 08:34:39,RH1020078,102,House,78,1991-05-08,,On Agreeing to the Amendment,TOLL FREE NUMBER BACKGROUND CHECK FIREARMS,193,234,Firearms,,Regulation Special Interest,,Government Management,0.2,-0.26,-0.134,-0.566,0.575,0.808,-179.15,0.657
2017-02-04 08:34:39,RH1020079,102,House,79,1991-05-08,,On Motion to Recommit with Instructions,BRADY HANDGUN PREVENTION ACT,162,265,Firearms,,Regulation Special Interest,,Government Management,0.297,-0.54,-0.181,-0.379,0.568,0.836,-157.023,0.692
2017-02-04 08:34:39,RH1020080,102,House,80,1991-05-08,CQ,On Passage,BRADY HANDGUN PREVENTION ACT,239,186,Firearms,,Regulation Special Interest,,Government Management,0.145,-0.168,0.111,0.452,0.484,0.774,-196.777,0.629
2017-02-04 08:34:39,RH1020081,102,House,81,1991-05-09,,On Passage,DIRE EMERGENCY SUPPLEMENTAL APPROPRIATIONS FOR HUMANITARIAN ASSISTANCE TO REFUGEES AND DISPLACED PERSONS IN AND AROUND IRAQ FOR FY 1991,384,25,Humanitarian Assistance (foreign),,Defense Policy Budget,,Foreign and Defense Policy,0.664,-0.284,0.197,0.144,0.12,0.946,-75.589,0.831
2017-02-04 08:34:39,RH1020082,102,House,82,1991-05-09,,PREVIOUS QUESTION ON MOTION TO INSTRUCT CONFEREES,"CONGRESSIONAL BUDGET FOR THE UNITED STATES GOVERNMENT FOR FISCAL YEARS 1992, 1993, 1994, 1995 AND 1996",132,284,Budget resolution ,,Budget General Interest,,Government Management,0.088,-0.518,-0.229,0.318,0.78,0.93,-74.608,0.836
2017-02-04 08:34:39,RH1020083,102,House,83,1991-05-14,,On Agreeing to the Amendment,DESIGNATE CERTAIN RIVER AS SCENIC,109,293,Pollution and Environmental Protection,Parks and Conservation,Budget Special Interest,,Government Management,0.164,0.194,-0.171,-0.266,0.523,0.871,-126.243,0.73
2017-02-04 08:34:39,RH1020084,102,House,84,1991-05-14,,On Agreeing to the Amendment,SCENIC RIVERS AND LAND CONDEMNATION,124,283,Pollution and Environmental Protection,Parks and Conservation,Budget Special Interest,,Government Management,0.202,-0.082,-0.162,-0.242,0.589,0.875,-140.152,0.709
2017-02-04 08:34:39,RH1020085,102,House,85,1991-05-14,,On Passage,NIOBRARA SCENIC RIVER DESIGNATION ACT OF 1991,333,72,Pollution and Environmental Protection,Parks and Conservation,Budget Special Interest,,Government Management,0.339,0.087,0.191,0.209,0.361,0.886,-103.275,0.775
2017-02-04 08:34:39,RH1020086,102,House,86,1991-05-15,,On Agreeing to the Amendment,SPACE REQUIREMENTS U.S. MISSION IN MOSCOW,224,185,,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,-0.032,-0.067,0.178,-0.066,0.789,0.905,-115.887,0.753
2017-02-04 08:34:39,RH1020087,102,House,87,1991-05-15,,On Agreeing to the Amendment,TEAR DOWN U.S. EMBASSY IN MOSCOW,196,207,,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,-0.103,-0.193,-0.197,0.101,0.765,0.886,-110.838,0.76
2017-02-04 08:34:39,RH1020088,102,House,88,1991-05-15,,On Agreeing to the Amendment,TEAR DOWN U.S. EMBASSY IN MOSCOW GET MOSCOW TO PAY,414,0,,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RH1020089,102,House,89,1991-05-15,,On Agreeing to the Amendment,RANDOM DRUG TESTING DEPT OF STATE,145,265,Narcotics,,Domestic Social Policy,,Civil Liberties,0.113,-0.017,-0.204,-0.229,0.676,0.885,-113.472,0.758
2017-02-04 08:34:39,RH1020090,102,House,90,1991-05-15,,On Agreeing to the Amendment,REDUCE FUNDS NATL ENDOWMENT FOR DEMOCRACY,189,224,Central America,,Foreign Policy Budget,,Foreign and Defense Policy,-0.169,-0.986,0.016,0.015,-0.074,0.508,-283.418,0.503
2017-02-04 08:34:39,RH1020091,102,House,91,1991-05-15,,On Agreeing to the Amendment,CAP FOREIGN RELATIONS FUNDS AT $5.022B,155,248,,,Foreign Policy Budget,,Foreign and Defense Policy,0.055,0.152,-0.133,-0.168,0.471,0.797,-169.552,0.657
