date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 15:42:25,RH0730001,73,House,1,1933-03-09,,,ELEC. SPEAKER,412,5,Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0730002,73,House,2,1933-03-09,,,DISPUTED ELEC. PROCEDURES,105,296,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.058,0.025,-0.741,1.09,0.962,0.99,-9.333126,0.977
2017-02-01 15:42:25,RH0730003,73,House,3,1933-03-11,,,MAINTAIN CREDIT OF U.S. GOVT.,274,139,Banking and Finance,,Budget General Interest,,Government Management,-0.811,-0.015,-0.037,-0.137,0.101,0.698,-252.136192,0.543
2017-02-01 15:42:25,RH0730004,73,House,4,1933-03-14,,,Cullen–Harrison Act,327,99,Tax rates,,Budget Special Interest,,Government Management,0.573,-0.336,0.195,0.622,0.263,0.828,-158.766379,0.689
2017-02-01 15:42:25,RH0730005,73,House,5,1933-03-16,,,REDUCE GOVT. SPENDING,391,19,,,Budget General Interest,,Government Management,0.473,-0.881,0.094,-0.351,-0.053,0.951,-84.469246,0.814
2017-02-01 15:42:25,RH0730006,73,House,6,1933-03-17,,,AUTH. RFC TO MAKE LOANS FOR BLDGS. DAMAGED 1933 EA,153,218,Public Works,,Budget Special Interest,,Government Management,-0.011,0.661,-0.114,0.015,0.377,0.745,-198.308864,0.586
2017-02-01 15:42:25,RH0730007,73,House,7,1933-03-22,,,Agricultural Adjustment Act,320,102,Agriculture,,Budget General Interest,,Agriculture,-0.1,-0.74,0.129,-0.313,0.52,0.883,-131.259643,0.733
2017-02-01 15:42:25,RH0730008,73,House,8,1933-04-03,,,TAX BEVERAGES IN D.C.,156,233,Tax rates,,D. C.,Budget Special Interest,Government Management,0.017,0.247,-0.057,-0.371,0.484,0.793,-187.917032,0.617
2017-02-01 15:42:25,RH0730009,73,House,9,1933-04-03,,,PROT. GOVT RECORDS,303,29,,,Government Organization,,Government Management,-0.928,-0.274,-0.156,0.194,0.0,0.915,-98.835132,0.743
2017-02-01 15:42:25,RH0730010,73,House,10,1933-04-11,,,EMERG. FARM MORTGAGE ACT,266,141,Banking and Finance,,Budget General Interest,,Agriculture,-0.066,0.036,0.29,-0.454,0.807,0.933,-82.357362,0.817
2017-02-01 15:42:25,RH0730011,73,House,11,1933-04-13,,,EMERG. FARM MORTGAGE ACT,415,13,Banking and Finance,,Budget General Interest,,Agriculture,0.613,-0.351,0.209,-0.171,0.154,0.974,-46.419394,0.897
2017-02-01 15:42:25,RH0730012,73,House,12,1933-04-17,,,PROHIBIT EXPORT OF ARMS UNDER CERT. CONDX.,139,272,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.084,-0.078,-0.277,0.541,0.835,0.944,-73.084132,0.837
2017-02-01 15:42:25,RH0730013,73,House,13,1933-04-17,,,PROHIBIT EXPORT OF ARMS UNDER CERT. CONDX.,277,132,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.35,-0.8,0.262,-0.636,0.765,0.924,-90.593275,0.801
2017-02-01 15:42:25,RH0730014,73,House,14,1933-04-20,,,TAX ON GASOLINE,130,259,Tax rates,,Budget Special Interest,,Government Management,-0.057,-0.005,-0.486,0.614,0.899,0.966,-38.94833,0.905
2017-02-01 15:42:25,RH0730015,73,House,15,1933-04-20,,,TAX ON GASOLINE,335,46,Tax rates,,Budget Special Interest,,Government Management,0.351,-0.262,0.23,-0.271,0.239,0.908,-59.971392,0.854
2017-02-01 15:42:25,RH0730016,73,House,16,1933-04-21,,,RELIEVE UNEMPLOYMENT,220,165,Unemployment/Jobs,,Budget General Interest,,Social Welfare,-0.092,0.142,0.194,-0.264,0.679,0.862,-139.502999,0.696
2017-02-01 15:42:25,RH0730017,73,House,17,1933-04-21,,,RELIEVE UNEMPLOYMENT,119,301,Unemployment/Jobs,,Budget General Interest,,Social Welfare,-0.067,-0.975,-0.223,0.21,0.697,0.914,-99.452928,0.789
2017-02-01 15:42:25,RH0730018,73,House,18,1933-04-21,,,RELIEVE UNEMPLOYMENT,370,47,Unemployment/Jobs,,Budget General Interest,,Social Welfare,0.398,-0.917,0.197,-0.05,0.213,0.911,-98.48485,0.79
2017-02-01 15:42:25,RH0730019,73,House,19,1933-04-25,,,CREATE TENNESSEE VALLEY AUTH.,76,336,Public Works,,Government Organization,,Government Management,0.805,-0.128,-0.097,-0.119,0.0,0.817,-195.541371,0.622
2017-02-01 15:42:25,RH0730020,73,House,20,1933-04-25,,,CREATE TENNESSEE VALLEY AUTH.,328,98,Public Works,,Government Organization,,Government Management,0.162,-0.052,0.321,-0.477,0.878,0.972,-33.533155,0.924
2017-02-01 15:42:25,RH0730021,73,House,21,1933-04-26,,,USE ST. LAWRENCE RIV. TO GEN. POWER,176,229,Public Works,,Budget Special Interest,,Government Management,-0.384,-0.811,-0.084,0.185,0.189,0.648,-244.045278,0.547
2017-02-01 15:42:25,RH0730022,73,House,22,1933-04-26,,,INVEST. JUDGE JAMES A. LOWELL,217,159,Impeachments and Investigations,,Government Organization,,Government Management,-0.027,0.131,0.118,-0.536,0.629,0.842,-128.209728,0.711
2017-02-01 15:42:25,RH0730023,73,House,23,1933-04-26,,,CERT. U.S. CLAIMS ON PAN AM. PETRO. CO.,245,118,,,Budget Special Interest,,Government Management,0.7,0.086,0.05,0.293,0.051,0.693,-211.771407,0.558
2017-02-01 15:42:25,RH0730024,73,House,24,1933-04-28,,,EMER. RELIEF HOME MORTGAGE INDEBTEDNESS,421,4,Banking and Finance,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0730025,73,House,25,1933-05-02,,,INC. AGRICULTURAL PURCH. POWER,274,125,Agriculture,,Budget General Interest,,Agriculture,0.041,0.183,0.294,-0.388,0.887,0.965,-53.711394,0.874
2017-02-01 15:42:25,RH0730026,73,House,26,1933-05-03,,,INC. AGRICULTURAL PURCH. POWER,336,91,Agriculture,,Budget General Interest,,Agriculture,0.157,-0.217,0.196,-0.382,0.747,0.946,-68.098763,0.853
2017-02-01 15:42:25,RH0730027,73,House,27,1933-05-03,,,RULE & RULES COMM.,252,153,,,Internal Organization,,Miscellaneous Policy,-0.073,0.08,0.244,-0.403,0.776,0.916,-102.377071,0.777
2017-02-01 15:42:25,RH0730028,73,House,28,1933-05-03,,,RULE & RULES COMM.,234,154,,,Internal Organization,,Miscellaneous Policy,-0.112,0.012,0.254,-0.374,0.745,0.899,-103.207675,0.766
2017-02-01 15:42:25,RH0730029,73,House,29,1933-05-08,,,PAY EXPENSES COMM. INVEST. JUDGE LOWELL,203,177,Impeachments and Investigations,,Internal Organization,Budget Special Interest,Government Management,0.013,0.35,0.166,-0.573,0.661,0.842,-125.946417,0.718
2017-02-01 15:42:25,RH0730030,73,House,30,1933-05-08,,,1934 SUNDRY EXEC. BRANCH APPS.,217,172,,,Budget Special Interest,,Government Management,-0.148,0.032,0.257,-0.365,0.719,0.876,-122.772291,0.729
2017-02-01 15:42:25,RH0730031,73,House,31,1933-05-09,,,Agricultural Adjustment Act,111,311,Agriculture,,Budget General Interest,,Agriculture,0.74,0.254,-0.056,-0.299,0.009,0.743,-228.991209,0.581
2017-02-01 15:42:25,RH0730032,73,House,32,1933-05-09,,,RELIEVE UNEMPLOYMENT,254,148,Unemployment/Jobs,,Budget General Interest,,Social Welfare,-0.054,0.113,0.257,-0.425,0.81,0.93,-93.535785,0.792
2017-02-01 15:42:25,RH0730033,73,House,33,1933-05-11,,,1934 SUNDRY EXEC. BRANCH APPS.,130,269,,,Budget Special Interest,,Government Management,-0.024,0.107,-0.391,0.767,0.845,0.95,-56.32021,0.868
2017-02-01 15:42:25,RH0730034,73,House,34,1933-05-12,,,1934 SUNDRY EXEC. BRANCH APPS.,275,132,,,Budget Special Interest,,Government Management,-0.164,-0.351,0.21,-0.482,0.742,0.916,-94.20013,0.793
2017-02-01 15:42:25,RH0730035,73,House,35,1933-05-12,,,INVEST. MOTION PICTURE INDUSTRY,120,232,Radio/Television/Motion Pictures/Telecommunications,,Government Organization,,Government Management,-0.49,0.868,0.067,0.021,0.05,0.674,-217.089807,0.54
2017-02-01 15:42:25,RH0730036,73,House,36,1933-05-17,,,CREATE TENNESSEE VALLEY AUTH.,274,127,Public Works,,Government Organization,,Government Management,0.031,0.007,0.172,-0.264,0.677,0.897,-112.003945,0.756
2017-02-01 15:42:25,RH0730037,73,House,37,1933-05-20,,,EXPENSES PARTIC. INTL. INST. OF AGRIC. IN ROME,168,160,Agriculture,,Budget Special Interest,,Agriculture,-0.204,-0.595,0.123,-0.082,0.428,0.721,-175.08709,0.586
2017-02-01 15:42:25,RH0730038,73,House,38,1933-05-20,,,EXPENSES PARTIC. INTL. INST. OF AGRIC. IN ROME,171,157,Agriculture,,Budget Special Interest,,Agriculture,-0.15,-0.989,-0.118,0.005,0.359,0.693,-180.524993,0.577
2017-02-01 15:42:25,RH0730039,73,House,39,1933-05-24,,,RECON. FINANCE CORP. BUY STOCK & CAP. NOTES INS. C,207,140,Banking and Finance,,Budget General Interest,,Government Management,0.731,0.502,-0.004,0.356,0.109,0.643,-207.529672,0.55
2017-02-01 15:42:25,RH0730040,73,House,40,1933-05-25,,,NATIONAL INDUSTRIAL RECOVERY,220,200,Public Works,,Budget General Interest,,Government Management,-0.128,0.212,0.202,-0.236,0.603,0.811,-170.058085,0.667
2017-02-01 15:42:25,RH0730041,73,House,41,1933-05-25,,,NATIONAL INDUSTRIAL RECOVERY,216,193,Public Works,,Budget General Interest,,Government Management,-0.124,0.219,0.207,-0.265,0.615,0.818,-160.24498,0.676
2017-02-01 15:42:25,RH0730042,73,House,42,1933-05-26,,,National Industrial Recovery Act,222,181,Public Works,,Budget General Interest,,Government Management,0.267,0.328,-0.021,0.473,0.469,0.763,-192.521508,0.62
2017-02-01 15:42:25,RH0730043,73,House,43,1933-05-26,,,National Industrial Recovery Act,140,269,Public Works,,Budget General Interest,,Government Management,0.268,0.34,-0.084,0.196,0.393,0.791,-202.306196,0.61
2017-02-01 15:42:25,RH0730044,73,House,44,1933-05-26,,,National Industrial Recovery Act,330,80,Public Works,,Budget General Interest,,Government Management,0.284,-0.659,0.144,-0.042,0.225,0.848,-142.862132,0.706
2017-02-01 15:42:25,RH0730045,73,House,45,1933-05-29,,,UNIFORM VALUE U.S. CURRENCY,104,289,U.S. Currency,,Budget General Interest,,Government Management,-0.051,-0.444,-0.191,0.37,0.76,0.936,-80.614702,0.815
2017-02-01 15:42:25,RH0730046,73,House,46,1933-05-29,,,UNIFORM VALUE U.S. CURRENCY,321,83,U.S. Currency,,Budget General Interest,,Government Management,0.182,-0.17,0.175,-0.296,0.723,0.943,-80.122749,0.82
2017-02-01 15:42:25,RH0730047,73,House,47,1933-06-05,,,GOV. OF HAWAII DOES NOT HAVE TO BE HAWAIIAN,258,132,,,Government Organization,,Government Management,-0.079,-0.073,0.261,-0.379,0.795,0.93,-80.348007,0.814
2017-02-01 15:42:25,RH0730048,73,House,48,1933-06-07,,,GOV. OF HAWAII DOES NOT HAVE TO BE HAWAIIAN,263,92,,,Government Organization,,Government Management,0.07,-0.116,0.222,-0.211,0.783,0.943,-62.200962,0.839
2017-02-01 15:42:25,RH0730049,73,House,49,1933-06-07,,,GOV. OF HAWAII DOES NOT HAVE TO BE HAWAIIAN,112,238,,,Government Organization,,Government Management,-0.034,0.025,-0.323,0.38,0.884,0.963,-49.515142,0.868
2017-02-01 15:42:25,RH0730050,73,House,50,1933-06-07,,,GOV. OF HAWAII DOES NOT HAVE TO BE HAWAIIAN,253,136,,,Government Organization,,Government Management,-0.047,0.022,0.258,-0.424,0.816,0.936,-75.205132,0.824
