date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-02 23:33:55,RS0500001,50,Senate,1,1887-12-14,,,PROTECT INNOCENT PURCHASERS OF PATENTED ITEMS,40,25,,,Domestic Social Policy,,Civil Liberties,-0.011,0.992,-0.26,0.325,0.72,0.892,-14.488,0.8
2017-02-02 23:33:55,RS0500002,50,Senate,2,1887-12-20,,,AID EST AND TEMP SUPPORT COMMON SCHOOLS,39,16,Education,,Budget Special Interest,Government Organization,Social Welfare,-0.405,-0.238,-0.167,-0.377,0.25,0.782,-21.175,0.68
2017-02-02 23:33:55,RS0500003,50,Senate,3,1887-12-21,,,ADJOURN TIL JAN 4,38,19,,,Internal Organization,,Miscellaneous Policy,-0.242,0.282,0.126,0.775,0.474,0.825,-19.17,0.714
2017-02-02 23:33:55,RS0500004,50,Senate,4,1888-01-05,,,ADJOURN TIL MONDAY,43,10,,,Internal Organization,,Miscellaneous Policy,0.648,0.747,0.1,0.047,0.0,0.811,-24.514,0.63
2017-02-02 23:33:55,RS0500005,50,Senate,5,1888-01-10,,,PAY MONIES COLLECTED UNDER DIRECT TAX TO STATES AND D.C.,14,39,Tax rates,,Budget Special Interest,D. C.,Government Management,-0.021,0.953,0.127,-0.295,0.214,0.792,-20.004,0.686
2017-02-02 23:33:55,RS0500006,50,Senate,6,1888-01-12,,,JUD COMM INVEST SUPPRESSION OF COLORED VOTES JACKSON MISS,31,28,Civil Rights/Desegregation/Busing/Affirmative Action,Voting Rights,Domestic Social Policy,,Civil Liberties,0.04,0.126,-0.723,0.027,1.0,1.0,-0.67,0.989
2017-02-02 23:33:55,RS0500007,50,Senate,7,1888-01-13,,,PROCEED TO EXEC BUSINESS--LAY ASIDE MONIES TO STATES/D.C.,27,26,,,Budget Special Interest,D. C.,Government Management,0.074,-0.109,0.24,-0.018,0.923,0.962,-8.996,0.844
2017-02-02 23:33:55,RS0500008,50,Senate,8,1888-01-13,,,PROCEED TO EXEC BUSINESS,26,28,,,Internal Organization,,Miscellaneous Policy,0.047,0.034,0.727,0.019,1.0,1.0,-0.626,0.988
2017-02-02 23:33:55,RS0500009,50,Senate,9,1888-01-16,,,APPT LUCIUS Q. LAMAR ASSOC JUST SUPREME CT,40,36,Supreme Court,,Government Organization,,Government Management,0.114,-0.007,0.476,-0.056,0.944,0.974,-6.823,0.914
2017-02-02 23:33:55,RS0500010,50,Senate,10,1888-01-18,,,PAY MONIES FROM COTTON TAX TO STATES--REMAINDER TO SCH FUN,16,47,Education,Tax rates,Budget Special Interest,,Government Management,-0.334,0.87,0.168,-0.139,0.312,0.825,-20.962,0.717
2017-02-02 23:33:55,RS0500011,50,Senate,11,1888-01-18,,,TAX MONIES TO STATES--CT CLAIM REFUNDS TO INDIVIDUALS,11,49,Tax rates,,Budget Special Interest,,Government Management,0.236,0.956,-0.126,-0.156,-0.091,0.8,-24.676,0.663
2017-02-02 23:33:55,RS0500012,50,Senate,12,1888-01-18,,,PASS: PAY MONIES FROM DIRECT TAX TO STATES,51,12,Tax rates,,Budget Special Interest,,Government Management,-0.159,0.781,-0.032,0.283,0.0,0.81,-26.784,0.654
2017-02-02 23:33:55,RS0500013,50,Senate,13,1888-01-19,,,US-NETHERLAND TREATY RE EXTRADITION OF CRIMINALS,11,35,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.551,0.2,0.048,-0.516,0.0,0.761,-21.124,0.632
2017-02-02 23:33:55,RS0500014,50,Senate,14,1888-01-19,,,ADJOURN TIL MONDAY,29,22,,,Internal Organization,,Miscellaneous Policy,0.386,-0.761,0.051,0.061,0.091,0.608,-33.419,0.519
2017-02-02 23:33:55,RS0500015,50,Senate,15,1888-01-24,,,COMM OF 7 SENATORS CONSIDER PRES MESSAGE RE PACIFIC RAIL,54,15,,,Government Organization,,Government Management,-0.529,0.441,-0.116,0.059,0.0,0.783,-30.464,0.643
2017-02-02 23:33:55,RS0500016,50,Senate,16,1888-01-25,,,DEFICIENCIES APPS--ELIM FIXED INT RATE ON PENDING CLAIMS,25,25,,,Budget Special Interest,,Government Management,-0.454,-0.891,-0.094,0.227,0.56,0.78,-24.911,0.608
2017-02-02 23:33:55,RS0500017,50,Senate,17,1888-01-26,,,PENSION TO WIDOW MARY OF MAJ-GEN US VOLUN LOGAN,55,7,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.571,0.192,-0.723,-0.209,0.286,0.919,-8.392,0.873
2017-02-02 23:33:55,RS0500018,50,Senate,18,1888-01-26,,,INCREASE PENSION TO WIDOW APPOLINE OF MAJ-GEN US VOLUN BLA,55,6,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.562,0.004,-0.726,-0.186,0.167,0.918,-8.275,0.873
2017-02-02 23:33:55,RS0500019,50,Senate,19,1888-01-26,,,ADJOURN TIL MONDAY,31,18,,,Internal Organization,,Miscellaneous Policy,-0.99,0.142,-0.015,0.468,-0.111,0.592,-29.815,0.544
2017-02-02 23:33:55,RS0500020,50,Senate,20,1888-01-30,,,US-GREAT BRITAIN TREATY RE EXTRADITION OF CRIMINALS,15,42,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.535,-0.817,-0.136,-0.219,0.0,0.737,-29.529,0.596
2017-02-02 23:33:55,RS0500021,50,Senate,21,1888-01-31,,,ADJOURN,31,13,,,Internal Organization,,Miscellaneous Policy,0.376,0.92,0.197,-0.17,0.462,0.841,-16.24,0.691
2017-02-02 23:33:55,RS0500022,50,Senate,22,1888-02-02,,,ADJOURN TIL MONDAY,38,25,,,Internal Organization,,Miscellaneous Policy,0.272,-0.961,0.063,0.041,0.08,0.635,-39.592,0.533
2017-02-02 23:33:55,RS0500023,50,Senate,23,1888-02-08,,,POSTPONE: US-UK TREATY RE EXTRADITION OF CRIMINALS,27,25,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.889,0.459,-0.064,-0.346,0.28,0.654,-33.498,0.525
2017-02-02 23:33:55,RS0500024,50,Senate,24,1888-02-08,,,PROCEED TO EXEC BUSINESS--COMMON SCH BILL,44,9,Education,,Budget Special Interest,Government Organization,Social Welfare,0.383,-0.063,0.164,0.158,0.111,0.849,-19.027,0.698
2017-02-02 23:33:55,RS0500025,50,Senate,25,1888-02-15,,,EST COMMON SCHS--MONIES RE AGE POPULATION 1880 CENSUS,23,49,Education,,Budget Special Interest,Government Organization,Social Welfare,0.071,0.997,-0.062,-0.094,-0.13,0.639,-41.713,0.56
2017-02-02 23:33:55,RS0500026,50,Senate,26,1888-02-15,,,EST COMMON SCHS--ELIM ST GOV REPORT,26,45,Education,,Budget Special Interest,Government Organization,Social Welfare,-0.445,0.354,0.208,0.222,0.5,0.817,-23.349,0.72
2017-02-02 23:33:55,RS0500027,50,Senate,27,1888-02-15,,,ELIM STATE GOV REPORT BEFORE MORE SCH FUNDS,24,45,Education,,Budget Special Interest,Government Organization,Social Welfare,-0.395,-0.014,0.341,0.393,0.667,0.884,-16.207,0.791
2017-02-02 23:33:55,RS0500028,50,Senate,28,1888-02-15,,,PASS: AID EXT AND TEMP SUPPORT COMMON SCHOOLS,42,33,Education,,Budget Special Interest,Government Organization,Social Welfare,-0.556,0.291,-0.047,-0.12,0.182,0.64,-48.943,0.521
2017-02-02 23:33:55,RS0500029,50,Senate,29,1888-02-20,,,INCORP WASH CABLE ELECTRIC RAIL OF D.C.,30,15,,,Budget Special Interest,D. C.,Government Management,0.007,-1.0,-0.092,-0.221,-0.133,0.622,-22.353,0.609
2017-02-02 23:33:55,RS0500030,50,Senate,30,1888-02-20,,,INCORP WASH RAIL--ROUTE CHANGE,25,22,,,Budget Special Interest,D. C.,Government Management,-0.263,0.383,-0.46,-1.29,0.909,0.957,-6.476,0.871
2017-02-02 23:33:55,RS0500031,50,Senate,31,1888-02-20,,,INCORP WASH RAIL--RAILS OF US MANUFACTURE,29,17,,,Budget Special Interest,D. C.,Government Management,-0.242,-0.027,-0.641,0.794,0.941,0.978,-2.215,0.953
2017-02-02 23:33:55,RS0500032,50,Senate,32,1888-02-21,,,INCORP WASH RAIL--PAY TAX TO D.C.,24,22,Tax rates,,Budget Special Interest,D. C.,Government Management,-0.016,-0.188,0.532,1.267,1.0,1.0,-1.085,0.977
2017-02-02 23:33:55,RS0500033,50,Senate,33,1888-02-21,,,INCORP WASH RAIL--PAY TAX TO D.C.,23,25,Tax rates,,Budget Special Interest,D. C.,Government Management,-0.108,-0.004,0.677,0.616,1.0,1.0,-0.074,0.998
2017-02-02 23:33:55,RS0500034,50,Senate,34,1888-02-21,,,INCORP WASH RAIL--ROUTE CHANGE,24,16,,,Budget Special Interest,D. C.,Government Management,-0.346,0.623,0.342,0.936,0.937,0.975,-5.118,0.88
2017-02-02 23:33:55,RS0500035,50,Senate,35,1888-02-21,,,INCORP WASH RAIL--ROUTE CHANGE,23,19,,,Budget Special Interest,D. C.,Government Management,0.058,-0.243,0.517,1.284,0.947,0.976,-1.691,0.961
2017-02-02 23:33:55,RS0500036,50,Senate,36,1888-02-21,,,RECOMMIT: INCORP WASH RAIL,22,23,,,Budget Special Interest,D. C.,Government Management,0.16,-0.987,0.258,0.483,0.909,0.956,-7.794,0.841
2017-02-02 23:33:55,RS0500037,50,Senate,37,1888-02-23,,,INCORP WASH RAIL--FRANCHISE BIDDERS,16,24,,,Budget Special Interest,D. C.,Government Management,0.04,0.999,0.149,-0.247,0.375,0.75,-15.872,0.672
2017-02-02 23:33:55,RS0500038,50,Senate,38,1888-02-23,,,INCORP WASH RAIL--BIDDERS,17,28,,,Budget Special Interest,D. C.,Government Management,-0.354,-0.93,0.16,-0.001,0.529,0.822,-18.52,0.663
2017-02-02 23:33:55,RS0500039,50,Senate,39,1888-02-23,,,INCORP WASH RAIL--BUSINESS REPORTS TO DC COMM,16,20,,,Budget Special Interest,D. C.,Government Management,-0.169,0.243,-0.374,-1.109,0.937,0.972,-4.575,0.881
2017-02-02 23:33:55,RS0500040,50,Senate,40,1888-02-23,,,INCORP WASH RAIL--BUSINESS REPORTS TO DC COMM,19,23,,,Budget Special Interest,D. C.,Government Management,-0.133,0.13,-0.381,-1.204,0.895,0.952,-6.233,0.862
2017-02-02 23:33:55,RS0500041,50,Senate,41,1888-02-23,,,INCORP WASH RAIL--TAX SCHEDULE,41,3,Tax rates,,Budget Special Interest,D. C.,Government Management,-0.991,0.134,-0.148,0.473,0.0,0.932,-10.104,0.795
2017-02-02 23:33:55,RS0500042,50,Senate,42,1888-02-27,,,INCORP NICARAGUA MARITIME CANAL--NO US FINANCIAL OBLIG,23,23,Panama Canal,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.283,-0.167,0.702,-0.437,0.87,0.935,-50.496,0.334
2017-02-02 23:33:55,RS0500043,50,Senate,43,1888-02-27,,,INCORP NICARAGUA CANAL--STOCKS,20,26,Banking and Finance,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.26,0.966,0.216,0.033,0.8,0.913,-10.278,0.8
2017-02-02 23:33:55,RS0500044,50,Senate,44,1888-02-27,,,INCORP NICARAGUA CANAL--STOCKS,19,26,Banking and Finance,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,0.049,0.958,0.398,-0.699,0.842,0.933,-7.13,0.853
2017-02-02 23:33:55,RS0500045,50,Senate,45,1888-02-27,,,INCORP NICARAGUA CANAL--EMPLOY US LABOR,11,33,Panama Canal,Treaties,Foreign Policy Resolutions,Government Organization,Social Welfare,-0.481,-0.863,0.261,0.017,0.182,0.795,-13.697,0.732
2017-02-02 23:33:55,RS0500046,50,Senate,46,1888-02-27,,,INCORP NICARAGUA CANAL--NO US OBLIG EXCEPT TOLLS,24,26,Panama Canal,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.244,-0.081,0.675,-0.638,0.917,0.96,-2.889,0.944
2017-02-02 23:33:55,RS0500047,50,Senate,47,1888-02-27,,,PASS: INCORP NICARAGUA CANAL,39,15,Panama Canal,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.152,0.624,-0.166,0.309,0.267,0.796,-16.634,0.735
2017-02-02 23:33:55,RS0500048,50,Senate,48,1888-02-27,,,PENSIONS TO DISABLED SOLDIERS AND DEPENDENTS,32,25,Military Pensions/Veterans Benefits,,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-0.389,0.43,-0.726,-0.664,0.88,0.947,-4.732,0.92
