date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:24:53,RS1070136,107,Senate,136,2001-05-22,,41,58,"To eliminate expenditures for tuition, fees, and room and board as qualified elementary and secondary education expenses for distributions made from education individual retirement accounts.",Tax rates,Education,Budget General Interest,Domestic Social Policy,Government Management,-7.654874895608081,-1.1766738573577658,-0.169,0.117,0.27,0.204,0.683,0.869,-22.996138
2017-01-15 03:24:53,RS1070137,107,Senate,137,2001-05-22,,45,54,To delay the effective date of the reductions in the tax rate relating to the highest rate bracket until the enactment of legislation that ensures the long-term solvency of the social security and medicare trust funds.,Tax rates,Social Security,Budget General Interest,Domestic Social Policy,Government Management,47.76412575312009,6.608449353930573,-0.138,0.017,0.735,-0.089,0.956,0.98,-8.585817
2017-01-15 03:24:53,RS1070138,107,Senate,138,2001-05-22,,46,53,"To exempt individual taxpayers with adjusted gross incomes below $100,000 from the alternative minimum tax and modify the reduction in the top marginal rate.",Tax rates,,Budget General Interest,,Government Management,-7.162104079232328,-0.7182565626988293,-0.236,0.972,0.504,0.407,0.913,0.96,-14.166097
2017-01-15 03:24:53,RS1070139,107,Senate,139,2001-05-22,,43,56,To provide immediate tax refund checks to help boost the economy and help families pay for higher gas prices and energy bills and to modify the reduction in the maximum marginal rate of tax.,Tax rates,,Budget General Interest,,Government Management,-20.037310232274173,-3.174857706467045,-0.157,-0.029,0.731,0.211,0.93,0.97,-9.722787
2017-01-15 03:24:53,RS1070140,107,Senate,140,2001-05-22,,43,56,A bill to provide for reconciliation pursuant to section 104 of the concurrent resolution on the budget for fiscal year 2002.,Tax rates,Public Health,Budget General Interest,Domestic Social Policy,Government Management,29.444205659066235,4.734517111109664,-0.161,-0.006,0.952,-0.187,0.884,0.949,-13.081225
2017-01-15 03:24:53,RS1070141,107,Senate,141,2001-05-22,,46,53,To increase the standard deduction and to strike the final two reductions in the 36 and 39.6 rate brackets.,Tax rates,,Budget General Interest,,Government Management,-7.798550353130773,-0.850840538844385,-0.11,0.007,0.538,0.399,0.913,0.96,-10.642119
2017-01-15 03:24:53,RS1070142,107,Senate,142,2001-05-22,,47,52,To increase the standard deduction and to reduce the final reduction in the 39.6 percent rate bracket to 1 percentage point.,Tax rates,,Budget General Interest,,Government Management,-7.431548315785871,-0.6877024450523,-0.092,-0.004,0.69,0.537,0.936,0.97,-7.730411
2017-01-15 03:24:53,RS1070143,107,Senate,143,2001-05-22,,43,55,"To provide responsible tax relief for all income taxpayers, by way of a $1,200,000,000,000 tax cut, and to make available an additional $150,000,000,000 for critical investments in education, particularly for meeting the Federal Government's commitments nder IDEA, Head Start, and the bipartisan education reform and ESEA reauthorization bill.",Tax rates,,Budget General Interest,,Government Management,-43.91984471355136,-4.696263073777098,-0.109,0.091,0.243,0.032,0.767,0.898,-21.179295
2017-01-15 03:24:53,RS1070144,107,Senate,144,2001-05-22,,41,58,In the nature of a substitute.,Tax rates,,Budget General Interest,,Government Management,-57.37413788423764,-10.547841370699725,-0.184,0.009,0.744,0.075,0.878,0.949,-11.487349
2017-01-15 03:24:53,RS1070145,107,Senate,145,2001-05-22,,41,57,A bill to provide for reconciliation pursuant to section 104 of the concurrent resolution on the budget for fiscal year 2002.,Tax rates,Social Security,Budget General Interest,Domestic Social Policy,Government Management,56.279687053009155,10.375462417753685,-0.184,0.02,0.759,-0.078,0.927,0.969,-10.242206
2017-01-15 03:24:53,RS1070146,107,Senate,146,2001-05-22,,55,43,"To amend title II of the Social Security Act to allow workers who attain age 65 after 1981 and before 1992 to choose either lump sum payments over four years totaling $5,000 or an improved benefit computation formula under a new 10-year rule governing th transition to the changes in benefit computation rules enacted in the Social Security Amendments of 1977.",Tax rates,Social Security,Budget General Interest,Domestic Social Policy,Government Management,3.0269744135488654,-0.4461098443528875,-0.033,-0.546,0.168,-0.321,0.791,0.908,-27.46036
2017-01-15 03:24:53,RS1070147,107,Senate,147,2001-05-22,,41,58,To require the Secretary of the Treasury to adjust the reduction in the highest marginal income rate if the discretionary spending level is exceeded in fiscal year 2002.,Tax rates,,Budget General Interest,,Government Management,-35.23227049174875,-6.4665054999900216,-0.183,-0.019,0.731,0.12,0.854,0.939,-12.904293
2017-01-15 03:24:53,RS1070148,107,Senate,148,2001-05-22,,49,50,To aid public health and improve water safety by providing tax-exempt bond authority to water systems to comply with the 10 parts per billion arsenic standard recommended by the National Academy of Sciences and adopted by the World Health Organization an European Union.,Tax rates,Pollution and Environmental Protection,Budget General Interest,Domestic Social Policy,Government Management,10.447943943539633,0.07588626224972861,-0.031,-0.248,0.336,-0.186,0.959,0.98,-7.532863
2017-01-15 03:24:53,RS1070149,107,Senate,149,2001-05-22,,50,50,To limit the reduction in the 39.6 rate bracket to 1 percentage point and to increase the maximum taxable income subject to the 15 percent rate.,Tax rates,,Budget General Interest,,Government Management,-5.567065904105153,-0.23205330119081813,-0.217,0.976,0.514,0.534,0.92,0.96,-12.519626
2017-01-15 03:24:53,RS1070150,107,Senate,150,2001-05-22,,42,57,"To provide a proportionate reduction in the credit for State death taxes before repeal, thereby allowing for responsible full estate tax repeal.",Tax rates,,Budget General Interest,,Government Management,29.47812755498682,4.107850367918102,-0.144,-0.137,0.316,-0.062,0.833,0.929,-16.671166
2017-01-15 03:24:53,RS1070151,107,Senate,151,2001-05-22,,42,57,To accelerate the increase in exemption amount for estates and reduce the reduction in the 39.6 percent marginal tax rate.,Tax rates,,Budget General Interest,,Government Management,80.97156556243215,13.347336752238872,-0.164,0.068,0.742,-0.053,0.881,0.949,-10.121216
2017-01-15 03:24:53,RS1070152,107,Senate,152,2001-05-22,,44,55,"To make the maximum amount of the deduction for higher education expenses fully effective immediately, to repeal the termination of such deduction, and to provide an offset for revenue loss.",Tax rates,Education,Budget General Interest,Domestic Social Policy,Government Management,34.233152235854526,4.666708704076216,-0.136,0.011,0.876,-0.148,0.932,0.97,-8.54638
2017-01-15 03:24:53,RS1070153,107,Senate,153,2001-05-22,,45,54,"To condition the reductions in the 39.6 percent rate in 2002, 2005, and 2007 on the Federal Government funding certain increases in the maximum Federal Pell Grant amounts.",Tax rates,Education,Budget General Interest,Domestic Social Policy,Government Management,-225.56364692391813,-26.390946690098424,-0.117,0.0,0.741,0.019,0.956,0.98,-5.253011
2017-01-15 03:24:53,RS1070154,107,Senate,154,2001-05-22,,45,54,To condition the reductions in the 39.6 percent rate in 2005 and 2007 on the Federal Government sufficiently funding Head Start to enable every eligible child access to such program.,Tax rates,Welfare,Budget General Interest,Domestic Social Policy,Government Management,-225.56364692391813,-26.390946690098424,-0.117,0.0,0.741,0.019,0.956,0.98,-5.253011
2017-01-15 03:24:53,RS1070155,107,Senate,155,2001-05-22,,43,56,To allow the Hope Scholarship Credit for all costs of attendance and to decrease the reduction in the 39.6 rate.,Tax rates,Education,Budget General Interest,Domestic Social Policy,Government Management,4754.187635165658,722.69152054518,-0.152,0.055,0.822,-0.001,0.93,0.97,-10.162962
2017-01-15 03:24:53,RS1070156,107,Senate,156,2001-05-22,,39,60,A bill to provide for reconciliation pursuant to section 104 of the concurrent resolution on the budget for fiscal year 2002.,Tax rates,Education,Budget General Interest,Domestic Social Policy,Government Management,-113.39063222558637,-22.106954548440516,-0.197,0.231,0.745,0.038,0.872,0.949,-12.316838
2017-01-15 03:24:53,RS1070157,107,Senate,157,2001-05-22,,43,56,To amend the Internal Revenue Code of 1986 to adjust the income tax rates and to provide a credit to teachers and nurses for higher education loans.,Tax rates,Education,Budget General Interest,Domestic Social Policy,Government Management,4754.187635165658,722.69152054518,-0.152,0.055,0.822,-0.001,0.93,0.97,-10.162962
2017-01-15 03:24:53,RS1070158,107,Senate,158,2001-05-22,,42,57,To reduce debt by eliminating the repeal of the estate tax.,Tax rates,,Budget General Interest,,Government Management,-34.470752196578246,-4.597083581683315,-0.151,0.608,0.298,0.05,0.762,0.899,-20.204974
2017-01-15 03:24:53,RS1070159,107,Senate,159,2001-05-23,,94,4,To express the sense of the Senate that the modifications to the child tax credit contained in section 201 should be part of the final tax package.,Tax rates,"Children (aid, infant mortality, etc.)",Budget General Interest,,Government Management,-14.309112549960204,8.357176880575645,0.612,-0.4,0.715,0.289,-0.25,0.949,-8.56638
2017-01-15 03:24:53,RS1070160,107,Senate,160,2001-05-23,,46,54,A bill to provide for reconciliation pursuant to section 104 of the concurrent resolution on the budget for fiscal year 2002.,Tax rates,,Budget General Interest,Domestic Social Policy,Government Management,-164.83497275209402,-19.120856839242908,-0.116,0.0,0.741,0.026,0.957,0.98,-5.282182
2017-01-15 03:24:53,RS1070161,107,Senate,161,2001-05-23,,49,51,A bill to provide for reconciliation pursuant to section 104 of the concurrent resolution on the budget for fiscal year 2002.,Tax rates,Public Health,Budget General Interest,Domestic Social Policy,Government Management,6.784379184116644,-0.6924666250038778,0.239,0.929,-0.4,0.341,0.959,0.98,-9.928962
2017-01-15 03:24:53,RS1070162,107,Senate,162,2001-05-23,,47,53,A bill to provide for reconciliation pursuant to section 104 of the concurrent resolution on the budget for fiscal year 2002.,Tax rates,Public Health,Budget General Interest,Domestic Social Policy,Government Management,-16.02968392621717,-1.4828589104082321,-0.13,0.601,0.74,0.267,0.957,0.98,-7.816573
2017-01-15 03:24:53,RS1070163,107,Senate,163,2001-05-23,,46,54,"To provide alternative minimum tax relief for individuals extend certain expiring tax provisions, and to provide an offset for revenue loss.",Tax rates,,Budget General Interest,,Government Management,-164.83497275209402,-19.120856839242908,-0.116,0.0,0.741,0.026,0.957,0.98,-5.282182
2017-01-15 03:24:53,RS1070164,107,Senate,164,2001-05-23,,98,2,To provide an above-the-line deduction for qualified professional development expenses of elementary and secondary school teachers and to allow a credit against income tax to elementary and secondary school teachers who provide classroom materials.,Tax rates,Education,Budget General Interest,Domestic Social Policy,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070165,107,Senate,165,2001-05-23,CQ,63,38,A bill to provide for reconciliation pursuant to section 104 of the concurrent resolution on the budget for fiscal year 2002.,Tax rates,,Budget General Interest,,Government Management,-81.07672343978595,-17.117188645794837,-0.211,-0.01,-0.771,-0.055,0.711,0.891,-16.249088
2017-01-15 03:24:53,RS1070166,107,Senate,166,2001-05-23,,100,0,"Howard H. Baker, Jr., of Tennessee, to be Ambassador to Japan",,,Foreign Policy Resolutions,Government Organization,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070167,107,Senate,167,2001-05-24,,52,47,"Theodore Bevry Olson, of the District of Columbia, to be Solicitor General of the United States",Supreme Court,,Government Organization,,Government Management,21.0833773807881,1.2087525107049217,-0.057,0.007,-0.74,0.203,0.979,0.99,-1.529072
2017-01-15 03:24:53,RS1070168,107,Senate,168,2001-05-24,,97,1,"Viet D. Dinh, of the District of Columbia, to be an Assistant Attorney General",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070169,107,Senate,169,2001-05-24,,96,1,"Michael Chertoff, of New Jersey, to be an Assistant Attorney General",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070170,107,Senate,170,2001-05-26,,59,33,A bill to provide for reconciliation pursuant to section 104 of the concurrent resolution on the budget for fiscal year 2002.,Tax rates,,Budget General Interest,,Government Management,-7.697243885117023,-1.3474759216499896,-0.299,0.954,-0.358,-0.269,0.667,0.88,-22.405725
2017-01-15 03:24:53,RS1070171,107,Senate,171,2001-06-06,,57,39,To improve the provisions relating to assessment completion bonuses.,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,7.4912468819665134,-1.496145411248992,0.269,0.519,0.272,-0.21,0.897,0.958,-16.733768
2017-01-15 03:24:53,RS1070172,107,Senate,172,2001-06-06,,59,39,To ensure that State applications and plans are developed and submitted in consultation with the Governor of the State involved.,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-6.831121954085951,0.7804040974692495,-0.032,0.999,0.15,0.127,0.513,0.806,-41.388638
2017-01-15 03:24:53,RS1070173,107,Senate,173,2001-06-06,,40,58,To modify provisions relating to State applications and plans and school improvement to provide for the input of the Governor of the State involved.,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,4.626946603567552,-0.6787406843538388,-0.069,-0.998,-0.12,0.15,0.475,0.786,-44.51728
2017-01-15 03:24:53,RS1070174,107,Senate,174,2001-06-07,,43,56,To limit the application of assessment requirements based on the costs to the State in administering such assessments.,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-40.14556611918904,-3.92668321520377,-0.094,-0.153,0.118,0.017,0.581,0.818,-43.991727
2017-01-15 03:24:53,RS1070175,107,Senate,175,2001-06-07,,96,1,Expressing the sense of the Senate to urge that no less than 95 percent of Federal education dollars be spent in the classroom.,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070176,107,Senate,176,2001-06-07,,23,72,To limit the conduct of certain assessments based on the provision of sufficient funding to carry out part A of title I of the Elementary and Secondary Education Act of 1965.,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,58.0510430355003,18.187129599218096,-0.316,-0.157,0.271,-0.027,0.391,0.853,-28.439348
2017-01-15 03:24:53,RS1070177,107,Senate,177,2001-06-11,,93,0,To strengthen parental involvement.,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070178,107,Senate,178,2001-06-11,,57,36,To ensure adequate funding for targeted grants to local educational agencies under part A of title I of the Elementary and Secondary Education Act of 1965.,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,9.241319982668884,-2.4820470736048184,0.369,0.928,0.147,-0.092,0.417,0.774,-42.276902
2017-01-15 03:24:53,RS1070179,107,Senate,179,2001-06-12,,42,58,To provide a low-income school choice demonstration program.,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,12.484291902918544,-2.094617687456832,0.088,-0.996,-0.177,0.082,0.762,0.9,-32.092627
2017-01-15 03:24:53,RS1070180,107,Senate,180,2001-06-12,,42,59,To provide for the comparability of educational services available to elementary and secondary students within States.,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,32.126882895209,5.798950740871156,-0.173,0.241,0.761,-0.137,0.929,0.97,-10.14012
2017-01-15 03:24:53,RS1070181,107,Senate,181,2001-06-12,,52,46,To provide for school construction.,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,4.518929824110744,-0.7411155964051521,0.191,0.122,0.661,-0.846,0.957,0.98,-5.637937
2017-01-15 03:24:53,RS1070182,107,Senate,182,2001-06-13,,91,8,To express the sense of the Senate regarding science education.,Education,Science and Technology,Domestic Social Policy,Budget Special Interest,Social Welfare,0.22563133632481558,-0.8827311797482815,-0.307,-0.952,0.03,-0.769,0.0,0.919,-22.297505
2017-01-15 03:24:53,RS1070183,107,Senate,183,2001-06-13,,22,79,To permit States to waive certain testing requirements.,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,156.98568833532764,54.34404816402336,-0.346,0.027,0.19,-0.007,0.273,0.842,-33.554197
2017-01-15 03:24:53,RS1070184,107,Senate,184,2001-06-13,,47,52,To remove the 21st century community learning center program from the list of programs covered by performance agreements.,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,78.07972393520242,3.1101092334728944,-0.039,0.065,0.351,-0.026,0.915,0.96,-8.419372
2017-01-15 03:24:53,RS1070185,107,Senate,185,2001-06-13,,49,50,To express the Sense of the Senate that the Appropriations Committee shall fund the authorizations in this bill to the maximum extent possible.,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,35.70795748405392,-0.9302297041389118,0.054,0.998,-0.568,0.092,0.98,0.99,-5.414768
2017-01-15 03:24:53,RS1070186,107,Senate,186,2001-06-13,,49,50,To express the sense of the Senate that Congress should appropriate all funds authorized for elementary and secondary education in fiscal year 2002.,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,373.04756991263383,1.6092378495631692,-0.005,-0.256,0.258,-0.004,0.918,0.96,-13.63994
2017-01-15 03:24:53,RS1070187,107,Senate,187,2001-06-14,,36,64,To amend the Individuals with Disabilities Education Act regarding discipline.,Education,Handicapped,Domestic Social Policy,Budget Special Interest,Social Welfare,-3.9895611020556956,-0.7506472116725469,0.062,-0.998,0.169,0.245,0.417,0.79,-35.866812
2017-01-15 03:24:53,RS1070188,107,Senate,188,2001-06-14,,50,50,To amend the Individuals with Disabilities Education Act regarding discipline.,Education,Handicapped,Domestic Social Policy,Budget Special Interest,Social Welfare,-5.970253682022647,0.18531845326632557,0.191,-0.955,-0.16,-0.155,0.74,0.87,-36.976475
2017-01-15 03:24:53,RS1070189,107,Senate,189,2001-06-14,,51,49,To prohibit the use of Federal funds by any State or local educational agency or school that discriminates against the Boy Scouts of America in providing equal access to school premises or facilities.,Education,Homosexuality,Domestic Social Policy,Budget Special Interest,Social Welfare,-2.555580972900682,-0.0827760748156543,0.067,-0.254,-0.247,-0.559,0.796,0.9,-22.437877
2017-01-15 03:24:53,RS1070190,107,Senate,190,2001-06-14,,51,47,To amend the Individuals with Disabilities Education Act regarding discipline.,Education,Handicapped,Domestic Social Policy,Budget Special Interest,Social Welfare,-4.651213806033815,-0.09361816304754134,0.191,-0.982,-0.23,-0.286,0.809,0.908,-25.012399
2017-01-15 03:24:53,RS1070191,107,Senate,191,2001-06-14,,52,47,"To provide that no public elementary school, public secondary school, local educational agency, or State educational agency, may deny equal access or a fair opportunity to meet after school in a designated open forum to any youth group listed in title 36of the U.S",Education,Handicapped,Domestic Social Policy,Budget Special Interest,Social Welfare,-9.649949777820911,0.7336910604521221,0.178,-0.984,0.307,0.184,0.894,0.949,-14.7507
2017-01-15 03:24:53,RS1070192,107,Senate,192,2001-06-14,,92,8,"A bill to close the achievement gap with accountability, flexibility, and choice, so that no child is left behind.",Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-13.467719578241265,9.466855630673509,0.686,0.228,0.163,0.07,0.0,0.92,-24.297537
2017-01-15 03:24:53,RS1070193,107,Senate,193,2001-06-21,,98,0,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Public Health,,Domestic Social Policy,Regulation Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070194,107,Senate,194,2001-06-21,,52,45,To amend the Internal Revenue Code of 1986 to provide a deduction for 100 percent of health insurance costs of self-employed individuals.,Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,43.713885062774835,-4.054955127030781,0.112,0.841,0.325,-0.043,0.933,0.969,-11.57298
2017-01-15 03:24:53,RS1070195,107,Senate,195,2001-06-22,,89,1,To express the sense of the Senate with respect to the opportunity to participate in approved clinical trials and access to specialty care.,Public Health,,Domestic Social Policy,Regulation Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070196,107,Senate,196,2001-06-26,,39,61,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Public Health,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-5.480872612864704,0.9052839110267878,0.142,0.127,-0.181,-0.191,0.744,0.9,-28.042152
2017-01-15 03:24:53,RS1070197,107,Senate,197,2001-06-26,,43,57,To exempt employers from causes of action under the Act.,Public Health,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-9.202291572151077,1.2423397859012157,0.061,0.681,-0.428,-0.269,0.884,0.95,-11.220043
2017-01-15 03:24:53,RS1070198,107,Senate,198,2001-06-26,,93,6,To limit the application of the liability provisions of the Act if the General Accounting Office finds that the application of such provisions has increased the number of uninsured individuals.,Public Health,,Domestic Social Policy,Regulation Special Interest,Social Welfare,47.81178157019803,26.046808887494365,-0.527,0.85,-0.248,0.03,0.167,0.949,-17.168767
2017-01-15 03:24:53,RS1070199,107,Senate,199,2001-06-27,,45,53,To exempt small employers from causes of action under the Act.,Public Health,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-9.690542141577735,0.8065757813441305,0.066,0.167,-0.253,-0.151,0.844,0.929,-16.499323
2017-01-15 03:24:53,RS1070200,107,Senate,200,2001-06-27,,54,45,To clarify that independent medical reviewers may not require coverage for excluded benefits and to clarify provisions relating to the independent determinations of the reviewer.,Public Health,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-7.248629341937653,0.42804934369024444,-0.036,0.689,0.381,0.304,0.867,0.939,-11.542575
2017-01-15 03:24:53,RS1070201,107,Senate,201,2001-06-27,,100,0,To clarify that nothing in the bill permits independent medical reviewers to require that plans or issuers cover specifically excluded items or services.,Public Health,,Domestic Social Policy,Regulation Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070202,107,Senate,202,2001-06-28,,53,44,To modify provisions relating to preemption and State flexibility.,Public Health,States Rights vs. Federal Government,Domestic Social Policy,Regulation Special Interest,Social Welfare,-8.535597061016754,0.4858641763389948,-0.06,0.998,0.366,0.248,0.818,0.918,-13.637803
2017-01-15 03:24:53,RS1070203,107,Senate,203,2001-06-28,,64,36,To modify provisions relating to the standard with respect to the continued applicability of State law.,Public Health,States Rights vs. Federal Government,Domestic Social Policy,Regulation Special Interest,Social Welfare,28.51490348710235,-7.542441239156501,0.298,0.955,0.212,-0.043,0.611,0.86,-30.553981
2017-01-15 03:24:53,RS1070204,107,Senate,204,2001-06-28,,62,38,To ensure that patients receive a minimum share of any settlement or award in a cause of action under this Act.,Public Health,,Domestic Social Policy,Regulation Special Interest,Social Welfare,9.293780677855514,-2.3364508979403347,0.233,-0.171,0.233,-0.145,0.711,0.89,-23.000822
2017-01-15 03:24:53,RS1070205,107,Senate,205,2001-06-28,,96,4,To modify provisions relating to causes of action against employers.,Public Health,,Domestic Social Policy,Regulation Special Interest,Social Welfare,13.092733521084005,-9.1967203875781,0.644,-0.765,0.206,-0.091,0.0,0.96,-15.916538
2017-01-15 03:24:53,RS1070206,107,Senate,206,2001-06-28,,55,45,To provide immunity to certain self-insured group health plans that provide health insurance options.,Public Health,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-19.077522376649792,2.0462637307157387,0.055,0.997,0.442,0.134,0.889,0.95,-10.21648
2017-01-15 03:24:53,RS1070207,107,Senate,207,2001-06-28,,42,58,To require that causes of action under this Act be maintained in Federal Court.,Public Health,,Domestic Social Policy,Regulation Special Interest,Social Welfare,6.840915677317617,-1.3555920024347246,0.166,-0.22,-0.22,0.186,0.833,0.93,-21.098416
2017-01-15 03:24:53,RS1070208,107,Senate,208,2001-06-29,,98,0,To protect infants who are born alive.,Abortion/Care of deformed newborns,Public Health,Domestic Social Policy,Regulation Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070209,107,Senate,209,2001-06-29,,98,0,To limit class actions to a single plan.,Public Health,,Domestic Social Policy,Regulation Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070210,107,Senate,210,2001-06-29,,46,52,"To strike provisions relating to customs user fees, and medicare payment delay.",Public Health,,Domestic Social Policy,Regulation Special Interest,Social Welfare,7.3926778440459,-0.7748866155067408,0.234,0.955,-0.34,0.266,0.913,0.959,-12.329928
2017-01-15 03:24:53,RS1070211,107,Senate,211,2001-06-29,,54,44,To apply the bill to plans maintained pursuant to collective bargaining agreements beginning on the general effective date.,Union Regulation/Davis-Bacon/Situs Picketing,Public Health,Domestic Social Policy,Regulation Special Interest,Social Welfare,130.42205738806035,-14.789068943955304,0.121,0.992,0.451,-0.02,0.909,0.959,-8.544375
2017-01-15 03:24:53,RS1070212,107,Senate,212,2001-06-29,,52,46,To provide that health care professionals who provide pro bono medical services to medically underserved or indigent individuals are immune from liability.,Public Health,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,8.519677129323485,-0.5380554977924727,-0.048,-0.947,0.246,-0.167,0.913,0.959,-16.330857
2017-01-15 03:24:53,RS1070213,107,Senate,213,2001-06-29,,98,0,To require exhaustion of remedies.,Public Health,,Domestic Social Policy,Regulation Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070214,107,Senate,214,2001-06-29,,57,41,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Public Health,Tax rates,Domestic Social Policy,Regulation Special Interest,Social Welfare,-18.092547616514143,2.246385785539476,0.069,0.998,0.244,0.078,0.78,0.908,-22.701319
2017-01-15 03:24:53,RS1070215,107,Senate,215,2001-06-29,,55,43,To exempt small employers from causes of action under the Act.,Public Health,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-9.575634527250728,0.8454456859620524,0.072,0.156,0.25,0.151,0.837,0.929,-16.296419
2017-01-15 03:24:53,RS1070216,107,Senate,216,2001-06-29,,53,45,To express the sense of the Senate regarding making medical savings accounts available to all Americans.,Public Health,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-38.94346724669356,2.3313994933479036,0.046,0.54,0.202,0.03,0.8,0.908,-22.827239
2017-01-15 03:24:53,RS1070217,107,Senate,217,2001-06-29,,50,46,To dedicate 75 percent of any awards of civil monetary penalties allowed under this Act to a Federal trust fund to finance refundable tax credits for uninsured individuals and families.,Public Health,Tax rates,Domestic Social Policy,Regulation Special Interest,Social Welfare,-7.2296040680743,0.278776244084458,0.06,-0.155,0.185,0.148,0.804,0.906,-24.431256
2017-01-15 03:24:53,RS1070218,107,Senate,218,2001-06-29,,42,54,To permit choices in costs and damages.,Public Health,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-76.18506907598297,7.776471147762484,0.089,0.996,-0.382,-0.029,0.857,0.938,-10.559992
2017-01-15 03:24:53,RS1070219,107,Senate,219,2001-06-29,,37,59,To provide for a complete substitute.,Public Health,,Domestic Social Policy,Regulation Special Interest,Social Welfare,6.084134332613177,-1.2023004629546301,0.063,-0.819,-0.162,0.154,0.757,0.906,-30.852258
2017-01-15 03:24:53,RS1070220,107,Senate,220,2001-06-29,CQ,59,37,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,Public Health,,Domestic Social Policy,Regulation Special Interest,Social Welfare,48.24809451746427,-9.978317455464389,0.227,0.974,0.317,-0.038,0.865,0.948,-16.197711
2017-01-15 03:24:53,RS1070221,107,Senate,221,2001-07-10,,42,54,To establish an off-budget lockbox to strengthen Social Security and Medicare.,Social Security,,Budget Special Interest,Domestic Social Policy,Government Management,6.609923719382215,0.3638152706016974,-0.062,-0.046,0.144,-0.126,0.69,0.865,-34.5031
2017-01-15 03:24:53,RS1070222,107,Senate,222,2001-07-10,,43,54,To protect the social security surpluses by preventing on-budget deficits.,Social Security,,Budget Special Interest,Domestic Social Policy,Government Management,2.96080446412709,-0.6965007347384683,0.523,0.852,-0.322,0.629,0.721,0.876,-26.379951
2017-01-15 03:24:53,RS1070223,107,Senate,223,2001-07-10,,3,94,Ensuring funding for defense and education and the supplemental appropriation by repealing tax cuts for 2001.,Tax rates,Social Security,Budget Special Interest,,Government Management,-3.855788836306292,3.767221469797373,0.997,-0.077,-0.238,-0.357,0.0,0.969,-11.842167
2017-01-15 03:24:53,RS1070224,107,Senate,224,2001-07-10,,77,22,"To increase funding for the Low-Income Home Energy Assistance Program, with an offset.",Emergency Fuel Assistance,,Domestic Social Policy,Budget Special Interest,Social Welfare,-3.6913947386343184,-1.3628308686020663,-0.101,-0.99,-0.247,-0.387,0.364,0.859,-26.980948
