date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 14:50:28,RS0380014,38,Senate,14,1863-03-12,,,APPT. H. WRIGHT AS MAJOR GEN. OF VOLUNTEERS,15,20,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.005,1.0,0.217,0.099,0.4,0.743,-15.575504,0.641
2017-02-01 14:50:28,RS0380015,38,Senate,15,1863-03-12,,,APPT. F. BLAIR AS MAJOR GEN. OF VOLUNTEERS,28,7,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.292,-0.956,0.105,-0.139,-0.286,0.735,-16.910998,0.617
2017-02-01 14:50:28,RS0380016,38,Senate,16,1863-03-12,,,APPT. C. WASHBURN AS MAJOR GEN. OF VOLUNTEERS,26,10,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.039,-0.175,-0.139,0.284,0.1,0.743,-14.968803,0.66
2017-02-01 14:50:28,RS0380017,38,Senate,17,1863-03-13,,,APPT. C. TOWLE REGISTER OF DEEDS D.C.,18,17,,,D. C.,Government Organization,Government Management,-0.208,-0.978,-0.139,0.305,0.187,0.618,-19.299423,0.576
2017-02-01 14:50:28,RS0380018,38,Senate,18,1863-03-13,,,APPT. F. STEELE AS MAJOR GEN. OF VOLUNTEERS,20,17,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.006,0.523,0.618,0.979,0.765,0.889,-9.373135,0.776
2017-02-01 14:50:28,RS0380019,38,Senate,19,1863-03-13,,,APPT. A. ELLIOT BRIG. GEN. OF VOLUNTEERS,24,11,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.962,0.248,0.048,-0.051,0.0,0.676,-20.444212,0.558
2017-02-01 14:50:28,RS0380020,38,Senate,20,1863-03-13,,,APPT. S. HURLBUT BRIG GEN. OF VOLUNTEERS,22,13,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.085,0.996,-0.031,0.066,-0.25,0.559,-21.607439,0.539
2017-02-01 14:50:28,RS0380021,38,Senate,21,1863-12-07,,,W. WILLEY & P. VAN WINKLE OF W VA TAKE OATH OF SEN. OFFICE,36,5,,,Internal Organization,,Miscellaneous Policy,-0.267,0.027,-0.523,1.21,0.8,0.975,-2.100443,0.95
2017-02-01 14:50:28,RS0380022,38,Senate,22,1863-12-16,,,DETERMINE LENGTH OF ADJOURNMENT,4,35,,,Internal Organization,,Miscellaneous Policy,-0.455,-0.89,0.194,-0.071,0.0,0.897,-9.221137,0.789
2017-02-01 14:50:28,RS0380023,38,Senate,23,1863-12-17,,,DETERMINE LENGTH OF ADJOURNMENT (PROC),31,11,,,Internal Organization,,Miscellaneous Policy,-0.393,-0.919,-0.173,0.262,0.455,0.857,-16.540203,0.674
2017-02-01 14:50:28,RS0380024,38,Senate,24,1863-12-18,,,SENATORS MUST TAKE OATH OF OFFICE,15,26,,,Internal Organization,,Miscellaneous Policy,0.219,0.699,0.2,-0.295,0.667,0.878,-15.927258,0.678
2017-02-01 14:50:28,RS0380025,38,Senate,25,1863-12-22,,,NO BOUNTIES PAID BY MEN WHO ENLIST AFTER JAN. 5TH,35,9,Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,-0.103,0.208,-0.184,0.217,0.556,0.909,-11.316386,0.773
2017-02-01 14:50:28,RS0380026,38,Senate,26,1863-12-22,,,ENROLL AND CALL OUT NATL. FORCES,9,33,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.322,-0.813,0.019,0.352,-0.333,0.714,-19.402113,0.63
2017-02-01 14:50:28,RS0380027,38,Senate,27,1863-12-22,,,DETERMINE LENGTH OF ADJOURNMENT,27,15,,,Internal Organization,,Miscellaneous Policy,0.025,-1.0,0.141,-0.221,0.133,0.69,-21.831328,0.595
2017-02-01 14:50:28,RS0380028,38,Senate,28,1864-01-05,,,ARMY AND NAVY CANT INTEREFERE W/ STATE ELECTIONS,20,15,Voting Rights,,Defense Policy Resolutions,,Foreign and Defense Policy,0.293,0.7,0.25,-0.171,0.533,0.8,-13.534253,0.679
2017-02-01 14:50:28,RS0380029,38,Senate,29,1864-01-06,,,ARMY AND NAVY CANT INTEREFERE W/ STATE ELECTIONS,16,21,Voting Rights,,Defense Policy Resolutions,,Foreign and Defense Policy,0.12,-0.027,0.355,-0.449,0.875,0.946,-8.503121,0.795
2017-02-01 14:50:28,RS0380030,38,Senate,30,1864-01-12,,,DRAFTED PEOPLE CONTRIBUTE FROM INCOME BEFORE DISCHARGE,15,25,Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,-0.171,0.985,-0.132,-0.323,0.2,0.7,-21.480599,0.584
2017-02-01 14:50:28,RS0380031,38,Senate,31,1864-01-14,,,DRAFTED PEOPLE CONTRIBUTE FROM INCOME BEFORE DISCHARGE,12,28,Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,-0.165,0.898,-0.073,-0.286,0.25,0.775,-21.839522,0.579
2017-02-01 14:50:28,RS0380032,38,Senate,32,1864-01-14,,,DRAFTED PEOPLE CONTRIBUTE FROM INCOME BEFORE DISCHARGE,31,6,Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,-0.639,0.769,-0.022,0.387,0.0,0.838,-16.253762,0.644
2017-02-01 14:50:28,RS0380033,38,Senate,33,1864-01-14,,,DRAFTED PEOPLE CONTRIBUTE FROM INCOME BEFORE DISCHARGE,23,13,Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,-0.31,0.951,0.097,0.327,0.308,0.75,-20.600011,0.564
2017-02-01 14:50:28,RS0380034,38,Senate,34,1864-01-14,,,BOUNTY PAID TO DRAFTEES IF THEY DIE GOES TO LEGAL REPS,10,26,Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,0.464,0.455,0.018,-0.369,0.1,0.75,-18.075563,0.605
2017-02-01 14:50:28,RS0380035,38,Senate,35,1864-01-14,,,RELIGIOUS MEN EXEMPTED FROM DUTY-SERVE IN HOSP. OR PAY $30,28,10,Selective Service (The Draft),Religion,Defense Policy Budget,,Foreign and Defense Policy,0.75,-0.151,0.06,-0.147,0.0,0.737,-20.808328,0.578
2017-02-01 14:50:28,RS0380036,38,Senate,36,1864-01-14,,,RELIGIOUS MEN EXEMPTED FROM DUTY-SERVE IN HOSP. OR PAY $30,28,12,Selective Service (The Draft),Religion,Defense Policy Budget,,Foreign and Defense Policy,-0.9,-0.419,-0.09,0.466,0.083,0.725,-22.817596,0.565
2017-02-01 14:50:28,RS0380037,38,Senate,37,1864-01-14,,,UNMARRIED MEN AGE 20-45 DRAFTED BEFORE OTHERS,12,29,Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,0.016,0.031,0.164,-0.265,0.417,0.829,-14.377646,0.704
2017-02-01 14:50:28,RS0380038,38,Senate,38,1864-01-15,,,DRAFTEES CAN FURNISH SUBSTITUTE-BUT CAN BE DRAFTED AGAIN,24,17,Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,-0.326,0.945,0.113,0.335,0.294,0.707,-23.326694,0.566
2017-02-01 14:50:28,RS0380039,38,Senate,39,1864-01-15,,,WEALTHY MEN EXEMPTED FOR PHYS. DISABILITY PAY $300,16,24,Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,-0.239,0.971,-0.09,-0.242,0.187,0.675,-24.265336,0.545
2017-02-01 14:50:28,RS0380040,38,Senate,40,1864-01-15,,,REGULATION OF EXEMPTION FROM SERVICE,13,24,Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,0.006,0.084,0.241,-0.18,0.615,0.865,-10.911864,0.745
2017-02-01 14:50:28,RS0380041,38,Senate,41,1864-01-15,,,EXEMPTED PEOPLE PAY $300,15,24,Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,-0.203,0.836,-0.12,-0.345,0.333,0.744,-21.066931,0.583
2017-02-01 14:50:28,RS0380042,38,Senate,42,1864-01-15,,,DRAFTEE BEFORE DISCHARGE CONTRIBUTES PORTION OF INCOME,16,28,Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,-0.237,0.971,-0.159,-0.427,0.375,0.773,-22.098443,0.605
2017-02-01 14:50:28,RS0380043,38,Senate,43,1864-01-15,,,DRAFTEE BEFORE DISCHARGE CONTRIBUTES PORTION OF INCOME,27,16,Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,0.417,-0.404,0.094,0.184,0.25,0.721,-24.586918,0.565
2017-02-01 14:50:28,RS0380044,38,Senate,44,1864-01-15,,,DRAFTEE BEFORE DISCHARGE CONTRIBUTES PORTION OF INCOME,22,19,Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,0.052,-0.23,-0.108,0.117,0.421,0.732,-22.316447,0.58
2017-02-01 14:50:28,RS0380045,38,Senate,45,1864-01-15,,,INSPECTION OF MEN BY SURGEON ENROLLING BOARD-PUNISHMENTS,33,7,Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,-0.171,0.214,-0.372,1.625,0.857,0.975,-2.287419,0.944
2017-02-01 14:50:28,RS0380046,38,Senate,46,1864-01-16,,,DRAFTEE BEFORE DISCHARGE CONTRIBUTES PORTION OF INCOME,14,28,Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,-0.036,-0.048,0.12,-0.319,0.5,0.833,-17.777209,0.655
2017-02-01 14:50:28,RS0380047,38,Senate,47,1864-01-16,,,BLACKS TROOPS ARMY CREDITED ONLY TO STATES THEY ENLISTED I,27,11,Civil Rights/Desegregation/Busing/Affirmative Action,,Defense Policy Resolutions,,Foreign and Defense Policy,0.244,-0.493,0.153,-0.22,0.273,0.789,-18.305014,0.618
2017-02-01 14:50:28,RS0380048,38,Senate,48,1864-01-16,,,ENROLL AND CALL OUT NATL. FORCES,16,26,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.707,-0.468,-0.107,-0.533,0.125,0.667,-21.538336,0.599
2017-02-01 14:50:28,RS0380049,38,Senate,49,1864-01-16,,,CALL UP 100000 VOLUNTEERS TO DRIVE REBELS OUT OF VIRGINIA,11,31,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.462,0.73,-0.058,-0.586,-0.091,0.714,-20.22956,0.618
2017-02-01 14:50:28,RS0380050,38,Senate,50,1864-01-16,,,INCREASE AMOUNT DRAFTED PERSON PAYS FOR EXEMPTION,18,21,Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,0.208,-0.066,-0.056,0.274,0.333,0.692,-22.842078,0.557
2017-02-01 14:50:28,RS0380051,38,Senate,51,1864-01-16,,,DETERMINE AMOUNT DRAFTED PERSON PAYS FOR EXEMPTION,6,34,Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,-0.198,0.278,0.161,-1.447,0.5,0.925,-6.03811,0.86
2017-02-01 14:50:28,RS0380052,38,Senate,52,1864-01-16,,,ENROLL AND CALL UP NATL. FORCES (ADJ),20,19,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.039,0.011,-0.064,-0.646,0.474,0.744,-17.929062,0.631
2017-02-01 14:50:28,RS0380053,38,Senate,53,1864-01-18,,,EXEMPT CERTAIN MINISTERS OF GOSPEL FROM SERVICE,5,33,Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,-0.117,-0.957,0.098,0.214,0.2,0.895,-12.749746,0.715
2017-02-01 14:50:28,RS0380054,38,Senate,54,1864-01-18,,,ENROLL AND CALL UP NATL. FORCES,30,10,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.663,-0.589,-0.195,0.698,0.4,0.85,-13.429675,0.715
2017-02-01 14:50:28,RS0380055,38,Senate,55,1864-01-20,,,APPT. A. WYLIE JUSTICE OF SUP. CRT. OF D.C.,30,12,Judiciary,,Domestic Social Policy,D. C.,Government Management,-0.145,-0.989,0.033,-0.211,0.167,0.762,-24.186351,0.562
2017-02-01 14:50:28,RS0380056,38,Senate,56,1864-01-21,,,SENATORS MUST TAKE OATH BEFORE PERFORMING DUTIES,12,26,,,Internal Organization,,Miscellaneous Policy,-0.024,-0.097,0.617,-0.988,0.917,0.974,-4.754849,0.882
2017-02-01 14:50:28,RS0380057,38,Senate,57,1864-01-25,,,SENATORS MUST TAKE OATH BEFORE PERFORMING DUTIES,29,12,,,Internal Organization,,Miscellaneous Policy,-0.006,-0.085,-0.243,0.041,0.75,0.927,-11.269362,0.76
2017-02-01 14:50:28,RS0380058,38,Senate,58,1864-02-04,,,INCREASE TAX ON SPIRITS,30,8,Tax rates,Temperance and Liquor,Budget Special Interest,,Government Management,-0.124,0.992,0.082,0.303,-0.125,0.763,-16.98845,0.64
2017-02-01 14:50:28,RS0380059,38,Senate,59,1864-02-04,,,INCREASE TAX ON SPIRITS,14,29,Tax rates,Temperance and Liquor,Budget Special Interest,,Government Management,-0.153,0.988,-0.094,-0.242,0.071,0.698,-23.454395,0.58
2017-02-01 14:50:28,RS0380060,38,Senate,60,1864-02-08,,,ABOLISH SLAVERY-ALL PEOPLE EQUAL BEFORE LAW (PROC),8,31,Slavery,,Domestic Social Policy,,Civil Liberties,-0.149,0.208,0.363,-1.628,0.875,0.974,-2.278051,0.943
2017-02-01 14:50:28,RS0380061,38,Senate,61,1864-02-10,,,DET. IF BLACKS SHOULD ENJOY ALL R&R PRIVLEGES IN D.C.,30,10,Civil Rights/Desegregation/Busing/Affirmative Action,,D. C.,Domestic Social Policy,Civil Liberties,0.082,0.272,-0.53,1.215,0.9,0.975,-2.717289,0.934
2017-02-01 14:50:28,RS0380062,38,Senate,62,1864-02-10,,,CONGRESSMEN CAN ACT AS COUNSEL ATTORNEY AGENT CRT.,10,28,Judiciary,,Domestic Social Policy,Government Organization,Government Management,-0.329,-0.9,0.151,-0.139,0.3,0.816,-15.635733,0.663
2017-02-01 14:50:28,RS0380063,38,Senate,63,1864-02-10,,,CONGRESSMENT CANNOT REPRESENT PEOPLE BEFORE CRT. MARSHAL,26,14,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.378,0.926,-0.12,0.293,0.429,0.8,-19.285441,0.617
2017-02-01 14:50:28,RS0380064,38,Senate,64,1864-02-11,,,EST. CERTAIN POST RD.S AND REGULATE COMMERCE AMONG STATES,13,27,,,Budget Special Interest,,Government Management,-0.992,-0.093,0.048,0.309,0.077,0.7,-24.116794,0.547
2017-02-01 14:50:28,RS0380065,38,Senate,65,1864-02-11,,,REVIVE GRADE OF LT. GEN. IN ARMY,24,15,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.963,-0.27,0.041,0.3,0.133,0.667,-23.950522,0.541
2017-02-01 14:50:28,RS0380066,38,Senate,66,1864-02-13,,,EQUALIZE PAY OF SOLDIERS IN U.S. ARMY,16,21,Civil Rights/Desegregation/Busing/Affirmative Action,,Defense Policy Budget,,Foreign and Defense Policy,0.201,0.011,-0.128,0.053,0.312,0.703,-19.732367,0.587
2017-02-01 14:50:28,RS0380067,38,Senate,67,1864-02-13,,,EQUALIZE PAY OF SOLDIERS IN U.S. ARMY (ADJ),20,14,Civil Rights/Desegregation/Busing/Affirmative Action,,Defense Policy Budget,,Foreign and Defense Policy,0.415,0.519,0.723,-1.355,0.643,0.853,-10.591906,0.732
2017-02-01 14:50:28,RS0380068,38,Senate,68,1864-02-15,,,DECREASE SALARIES OF ASSIS. SECRETARIES IN CERTAIN DEPTS,20,18,,,Budget Special Interest,,Government Management,0.284,0.951,-0.031,0.05,0.056,0.553,-25.921633,0.506
2017-02-01 14:50:28,RS0380069,38,Senate,69,1864-02-15,,,EQUALIZE PAY OF ALL ASSIS. SECRETARIES,25,15,,,Budget Special Interest,,Government Management,0.386,-0.242,0.029,-0.248,0.0,0.625,-24.308428,0.545
2017-02-01 14:50:28,RS0380070,38,Senate,70,1864-02-15,,,EQUALIZE PAY OF ALL ASSIS. SECRETARIES,19,17,,,Budget Special Interest,,Government Management,0.153,0.988,0.16,0.015,0.294,0.667,-20.154807,0.571
2017-02-01 14:50:28,RS0380071,38,Senate,71,1864-02-15,,,EQUALIZE PAY OF ALL ASSIS. SECRETARIES,17,22,,,Budget Special Interest,,Government Management,0.206,0.918,-0.199,-0.014,0.353,0.718,-19.34103,0.609
2017-02-01 14:50:28,RS0380072,38,Senate,72,1864-02-15,,,INCREASE SALARIES OF BUREAU HEADS AUDITORS COMPTROLLERS,5,35,,,Budget Special Interest,,Government Management,0.427,0.822,-0.17,-0.134,0.4,0.925,-11.946294,0.742
2017-02-01 14:50:28,RS0380073,38,Senate,73,1864-02-15,,,SUPPLY DEFIENCIES IN GOVT. BUDGET,15,25,Banking and Finance,,Budget General Interest,,Government Management,-0.308,0.161,-0.006,-0.504,0.4,0.775,-21.051004,0.591
2017-02-01 14:50:28,RS0380074,38,Senate,74,1864-02-15,,,EQUAL. PAY OF ALL ASSIS. SECRETARIES AND ASSIS. POSTMASTER,19,17,,,Budget Special Interest,,Government Management,0.203,0.102,0.157,-0.155,0.412,0.722,-17.839001,0.609
2017-02-01 14:50:28,RS0380075,38,Senate,75,1864-02-17,,,PAY. A. BROWN FOR 40 WAGONS,18,21,,,Budget Special Interest,,Government Management,0.281,-0.96,0.108,0.13,0.278,0.667,-23.260506,0.551
2017-02-01 14:50:28,RS0380076,38,Senate,76,1864-02-18,,,ADJOURN,17,18,,,Internal Organization,,Miscellaneous Policy,0.168,-0.983,0.098,0.032,0.353,0.686,-21.604183,0.539
2017-02-01 14:50:28,RS0380077,38,Senate,77,1864-02-18,,,ADJOURN,18,16,,,Internal Organization,,Miscellaneous Policy,-0.2,-0.98,0.036,-0.088,0.062,0.559,-22.847956,0.511
2017-02-01 14:50:28,RS0380078,38,Senate,78,1864-02-18,,,PRINT CONFERENCE REPORT ON CALLING UP U.S. MILITARY,11,25,,,Budget Special Interest,,Government Management,-0.04,0.08,0.513,-1.334,1.0,1.0,-1.291939,0.965
2017-02-01 14:50:28,RS0380079,38,Senate,79,1864-02-19,,,CALL UP AND ENROLL U.S. FORCES,26,16,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.791,-0.474,-0.173,1.198,0.5,0.81,-17.04128,0.666
2017-02-01 14:50:28,RS0380080,38,Senate,80,1864-02-23,,,RATIFY TREATY OF COMMERCE AND NAVIGATION W/BELGUIM,21,15,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.848,-0.518,-0.125,0.938,0.6,0.833,-18.063631,0.605
2017-02-01 14:50:28,RS0380081,38,Senate,81,1864-02-23,,,DISCH. BLACKS FROM ARMY/KEEP AS TEAMSTRS-EQUALIZE ARMY PAY,7,30,Civil Rights/Desegregation/Busing/Affirmative Action,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.245,0.115,0.481,-1.373,1.0,1.0,-1.922213,0.949
2017-02-01 14:50:28,RS0380082,38,Senate,82,1864-02-23,,,PROVIDE FOR REVISION OF GRADE OF LT. GEN.,3,33,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.886,-0.463,-0.119,0.172,0.0,0.917,-8.981619,0.779
2017-02-01 14:50:28,RS0380083,38,Senate,83,1864-02-24,,,APPT. WARDEN OF D.C. JAIL,23,13,Judiciary,,D. C.,Domestic Social Policy,Government Management,0.234,0.653,-0.319,0.366,0.615,0.861,-10.134976,0.755
2017-02-01 14:50:28,RS0380084,38,Senate,84,1864-02-24,,,APPT. GRANT TO LT. GENERAL,28,12,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.951,-0.307,0.056,0.068,0.0,0.7,-23.089432,0.561
2017-02-01 14:50:28,RS0380085,38,Senate,85,1864-02-24,,,LT. GENERAL IS COMMANDER-IN-CHIEF OF U.S. ARMIES,10,28,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.444,0.896,-0.12,-0.003,0.2,0.789,-18.41236,0.616
2017-02-01 14:50:28,RS0380086,38,Senate,86,1864-02-24,,,PROVIDE FOR REVISION OF GRADE OF LT. GEN.,31,6,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.11,0.3,-0.355,1.603,0.833,0.973,-2.209337,0.942
2017-02-01 14:50:28,RS0380087,38,Senate,87,1864-02-25,,,REGULATE PAY OF PAYMASTERS AND CLERKS IN ARMY,11,25,,,Defense Policy Budget,,Foreign and Defense Policy,0.567,0.824,0.05,-0.331,0.091,0.722,-18.099859,0.605
2017-02-01 14:50:28,RS0380088,38,Senate,88,1864-02-25,,,SOLDIERS WHO ENLIST IN 1861 RECIEVE PAY PROMISED,19,18,,,Defense Policy Budget,,Foreign and Defense Policy,-0.518,-0.826,-0.17,0.757,0.5,0.757,-16.296068,0.644
2017-02-01 14:50:28,RS0380089,38,Senate,89,1864-02-26,,,RATIFY TREATY OF COMMERCE AND NAVIGATION W/BELGUIM,33,8,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.326,0.496,-0.114,-0.03,0.375,0.878,-17.046346,0.66
2017-02-01 14:50:28,RS0380090,38,Senate,90,1864-03-01,,,ISSUE TREASURY TO ISSUE EXTRA BONDS,11,27,Banking and Finance,,Budget General Interest,,Government Management,-0.74,-0.673,0.097,-0.214,0.273,0.789,-19.823565,0.594
2017-02-01 14:50:28,RS0380091,38,Senate,91,1864-03-01,,,DECREASE RATE OF INTEREST ON U.S. BONDS,6,31,Banking and Finance,,Budget General Interest,,Government Management,-0.307,0.141,0.424,-1.387,0.833,0.973,-2.751688,0.928
2017-02-01 14:50:28,RS0380092,38,Senate,92,1864-03-02,,,DETERMINE TAX ON LIQUOR,15,25,Tax rates,Temperance and Liquor,Budget Special Interest,,Government Management,0.364,0.877,-0.155,0.09,0.0,0.625,-21.169076,0.589
2017-02-01 14:50:28,RS0380093,38,Senate,93,1864-03-04,,,DUTIES ON SPIRITS,25,11,Tariffs,Temperance and Liquor,Regulation Special Interest,,Government Management,-0.863,-0.505,-0.098,0.376,0.0,0.694,-20.33854,0.568
2017-02-01 14:50:28,RS0380094,38,Senate,94,1864-03-07,,,GRANT LAND TO LAKE SUP.-MISS R&R CO-R&R ST PAUL-LAKE SUP.,8,29,Public Lands,,Budget Special Interest,,Government Management,0.561,-0.364,-0.032,0.495,0.125,0.811,-15.31067,0.661
2017-02-01 14:50:28,RS0380095,38,Senate,95,1864-03-07,,,GRANT LAND TO LAKE SUP.-MISS R&R CO FOR R&R (PROC),27,9,Public Lands,,Budget Special Interest,,Government Management,0.664,-0.294,0.114,0.383,0.222,0.806,-16.651363,0.63
2017-02-01 14:50:28,RS0380096,38,Senate,96,1864-03-09,,,INVESTIGATE ACTIONS OF MIL. OFFICERS-COTTON SPECULATION,11,25,Impeachments and Investigations,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.058,-0.32,0.435,-0.547,0.727,0.917,-4.817065,0.875
2017-02-01 14:50:28,RS0380097,38,Senate,97,1864-03-10,,,EQUALIZE ARMY PAY -SET AMOUNT SLAVE OWNERS TO PAY,6,31,Slavery,,Defense Policy Budget,,Foreign and Defense Policy,0.176,0.964,0.263,-0.625,0.667,0.946,-4.995343,0.874
2017-02-01 14:50:28,RS0380098,38,Senate,98,1864-03-10,,,COMPENSATE SOLDIERS W/OUT REGARD TO MUSTERING REGULATIONS,7,29,,,Defense Policy Budget,,Foreign and Defense Policy,-0.371,-0.076,0.147,-0.585,0.429,0.889,-9.073669,0.777
2017-02-01 14:50:28,RS0380099,38,Senate,99,1864-03-10,,,EQUALIZE ARMY PAY,31,6,,,Defense Policy Budget,,Foreign and Defense Policy,-0.236,0.144,-0.428,1.488,1.0,1.0,-1.387292,0.963
2017-02-01 14:50:28,RS0380100,38,Senate,100,1864-03-10,,,GRANT LAND TO LAKE SUPERIOR-MISS R&R CO ONLY FOR R&R,17,19,Public Lands,,Budget Special Interest,,Government Management,0.653,-0.462,0.059,0.451,0.353,0.694,-19.882679,0.576
