date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 13:12:32,RH1150014,115,House,14,2017-01-05,,186,232,Cicilline of Rhode Island Amendment No. 5,,,,,,-0.036,0.141,0.667,0.616,0.995,0.998,-1.598,0.996
2017-01-23 13:12:32,RH1150015,115,House,15,2017-01-05,,192,231,Conyers of Michigan Amendment No. 6,,,,,,0.062,0.62,0.746,0.409,0.984,0.993,-9.13,0.979
2017-01-23 13:12:32,RH1150016,115,House,16,2017-01-05,,190,234,Johnson of Georgia Amendment No. 7,,,,,,0.017,0.041,0.715,-0.126,1.0,1.0,-0.229,0.999
2017-01-23 13:12:32,RH1150017,115,House,17,2017-01-05,,194,231,Nadler of New York Amendment No. 9,,,,,,0.025,1.0,0.321,0.087,0.969,0.986,-23.33,0.947
2017-01-23 13:12:32,RH1150018,115,House,18,2017-01-05,,190,235,McNerney of California Amendment No. 10,,,,,,0.017,0.041,0.715,-0.126,1.0,1.0,-0.229,0.999
2017-01-23 13:12:32,RH1150019,115,House,19,2017-01-05,,193,232,Scott of Virginia Amendment No. 11,,,,,,0.073,-0.024,0.296,-0.048,0.984,0.993,-16.99,0.961
2017-01-23 13:12:32,RH1150020,115,House,20,2017-01-05,,230,193,King of Iowa Amendment No. 12,,,,,,0.125,-0.841,-0.708,0.024,0.979,0.991,-11.58,0.973
2017-01-23 13:12:32,RH1150021,115,House,21,2017-01-05,,190,235,Regulations from the Executive in Need of Scrutiny Act of 2017,,,,,,0.017,0.041,0.715,-0.126,1.0,1.0,-0.229,0.999
2017-01-23 13:12:32,RH1150022,115,House,22,2017-01-05,,237,187,Regulations from the Executive in Need of Scrutiny Act of 2017,,,,,,-0.047,0.094,-0.63,-0.808,0.995,0.998,-3.178,0.993
2017-01-23 13:12:32,RH1150023,115,House,23,2017-01-09,,405,0,Improving Access to Maternity Care Act,,,,,,-1.0,0.019,-0.923,0.029,0.0,1.0,-0.038,1.0
2017-01-23 13:12:32,RH1150024,115,House,24,2017-01-09,,404,0,Protecting Patient Access to Emergency Medications Act of 2017,,,,,,-1.0,0.002,-0.925,-0.025,0.0,1.0,-0.039,1.0
2017-01-23 13:12:32,RH1150025,115,House,25,2017-01-10,,234,179,Providing for consideration of the bill (H.R. 5) Regulatory Accountability Act of 2017 and providing for consideration of the bill (H.R. 79) to clarify the definition of general solicitation under Federal securities law,,,,,,0.068,-0.998,-0.479,-0.21,0.994,0.998,-7.864,0.981
2017-01-23 13:12:32,RH1150026,115,House,26,2017-01-10,,233,183,Providing for consideration of the bill (H.R. 5) Regulatory Accountability Act of 2017 and providing for consideration of the bill (H.R. 79) to clarify the definition of general solicitation under Federal securities law,,,,,,0.017,0.042,-0.715,0.122,1.0,1.0,-0.232,0.999
2017-01-23 13:12:32,RH1150027,115,House,27,2017-01-10,,248,162,Vote RH1150027,,,,,,-0.743,-0.67,-0.079,0.237,0.105,0.646,-266.339,0.522
2017-01-23 13:12:32,RH1150028,115,House,28,2017-01-10,,167,249,Velazquez of New York Part B Amendment No. 1,,,,,,-0.141,0.99,0.358,-0.003,0.91,0.964,-39.271,0.91
2017-01-23 13:12:32,RH1150029,115,House,29,2017-01-10,,163,253,Clay of Missouri Part B Amendment No. 2,,,,,,-0.226,-0.175,0.651,-0.685,0.951,0.981,-28.267,0.934
2017-01-23 13:12:32,RH1150030,115,House,30,2017-01-10,,344,73,Helping Angels Lead Our Startups (HALOS) Act,,,,,,-0.404,0.644,-0.617,0.067,0.493,0.911,-75.98,0.833
2017-01-23 13:12:32,RH1150031,115,House,31,2017-01-11,,232,168,"Providing for consideration of H.R. 78, the SEC Regulatory Accountability Act; H.R. 238, the Commodity End-User Relief Act; and for other purposes",,,,,,0.019,0.048,-0.715,0.114,1.0,1.0,-0.225,0.999
2017-01-23 13:12:32,RH1150032,115,House,32,2017-01-11,,233,170,"Providing for consideration of H.R. 78, the SEC Regulatory Accountability Act; H.R. 238, the Commodity End-User Relief Act; and for other purposes",,,,,,-0.172,0.985,-0.533,-0.499,0.988,0.995,-8.176,0.98
2017-01-23 13:12:32,RH1150033,115,House,33,2017-01-11,,386,17,Tested Ability to Leverage Exceptional National Talent Act,,,,,,-0.9,-0.436,-0.39,-2.036,0.0,0.958,-44.708,0.895
2017-01-23 13:12:32,RH1150034,115,House,34,2017-01-11,,237,185,Goodlatte of Virginia Part A Amendment No. 1,,,,,,0.014,-0.327,-0.608,-0.73,0.989,0.995,-8.069,0.981
2017-01-23 13:12:32,RH1150035,115,House,35,2017-01-11,,260,161,Peterson of Minnesota Part A Amendment No. 5,,,,,,-0.332,0.673,-0.209,-0.244,0.795,0.922,-97.556,0.793
2017-01-23 13:12:32,RH1150036,115,House,36,2017-01-11,,189,231,Castor of Florida Part A Amendment No. 8,,,,,,-0.065,0.417,0.272,0.268,0.979,0.99,-21.318,0.951
2017-01-23 13:12:32,RH1150037,115,House,37,2017-01-11,,190,232,Cicilline of Rhode Island Part A Amendment No. 9,,,,,,-0.013,0.596,0.69,0.51,0.995,0.998,-4.076,0.99
2017-01-23 13:12:32,RH1150038,115,House,38,2017-01-11,,188,234,Johnson of Georgia Part A Amendment No. 10,,,,,,-0.034,0.136,0.667,0.617,0.995,0.998,-1.616,0.996
2017-01-23 13:12:32,RH1150039,115,House,39,2017-01-11,,190,233,Ruiz of California Part A Amendment No. 11,,,,,,-0.185,0.836,0.611,0.893,0.989,0.995,-9.688,0.977
2017-01-23 13:12:32,RH1150040,115,House,40,2017-01-11,,195,227,Scott of Virginia Part A Amendment No. 12,,,,,,-0.183,0.983,0.375,0.558,0.959,0.981,-30.217,0.931
2017-01-23 13:12:32,RH1150041,115,House,41,2017-01-11,,188,235,Tonko of New York Part A Amendment No. 13,,,,,,-0.034,0.136,0.667,0.617,0.995,0.998,-1.616,0.996
2017-01-23 13:12:32,RH1150042,115,House,42,2017-01-11,,185,236,Grijalva of Arizona Part A Amendment No. 14,,,,,,-0.108,0.239,0.665,0.623,0.989,0.995,-4.204,0.99
2017-01-23 13:12:32,RH1150043,115,House,43,2017-01-11,,190,233,Regulatory Accountability Act of 2017,,,,,,0.018,0.032,0.715,-0.138,1.0,1.0,-0.225,0.999
2017-01-23 13:12:32,RH1150044,115,House,44,2017-01-11,,238,183,Regulatory Accountability Act of 2017,,,,,,-0.16,0.335,-0.654,-0.702,0.978,0.99,-8.7,0.98
2017-01-23 13:12:32,RH1150045,115,House,45,2017-01-12,,192,233,Al Green of Texas Part A Amendment No. 1,,,,,,-0.013,0.596,0.69,0.51,0.995,0.998,-4.076,0.99
2017-01-23 13:12:32,RH1150046,115,House,46,2017-01-12,,191,232,Al Green of Texas Part A Amendment No. 3,,,,,,-0.087,0.996,0.449,0.178,0.984,0.993,-9.766,0.977
2017-01-23 13:12:32,RH1150047,115,House,47,2017-01-12,,194,233,DeSaulnier of California Part A Amendment No. 4,,,,,,0.009,0.306,0.63,0.823,0.99,0.995,-5.764,0.987
2017-01-23 13:12:32,RH1150048,115,House,48,2017-01-12,,196,231,Raskin of Maryland Part A Amendment No. 5,,,,,,-0.044,0.562,0.62,0.931,0.98,0.991,-11.828,0.973
2017-01-23 13:12:32,RH1150049,115,House,49,2017-01-12,,195,232,SEC Regulatory Accountability Act,,,,,,-0.178,0.984,0.574,0.775,0.985,0.993,-13.668,0.968
2017-01-23 13:12:32,RH1150050,115,House,50,2017-01-12,,243,184,SEC Regulatory Accountability Act,,,,,,-0.104,0.09,-0.311,-0.526,0.946,0.977,-24.967,0.943
2017-01-23 13:12:32,RH1150051,115,House,51,2017-01-12,,236,191,Conaway of Texas Part B Amendment No. 4,,,,,,0.114,0.993,-0.353,0.184,0.984,0.993,-18.327,0.958
2017-01-23 13:12:32,RH1150052,115,House,52,2017-01-12,,190,235,Commodity End-User Relief Act,,,,,,0.017,0.04,0.715,-0.125,1.0,1.0,-0.233,0.999
2017-01-23 13:12:32,RH1150053,115,House,53,2017-01-12,,239,182,Commodity End-User Relief Act,,,,,,-0.062,0.033,-0.357,-0.701,0.956,0.981,-19.174,0.955
2017-01-23 13:12:32,RH1150054,115,House,54,2017-01-13,,234,179,"Providing for consideration of S.Con.Res 3, setting forth the congressional budget for the United States Government for fiscal year 2017 and for other purposes; and S. 84, to provide for an exception to a limitation against appointment of persons as Secrtary of Defense within 7 years of relief from active duty",,,,,,0.016,0.034,-0.715,0.115,1.0,1.0,-0.229,0.999
2017-01-23 13:12:32,RH1150055,115,House,55,2017-01-13,,235,188,"Providing for consideration of S.Con.Res 3, setting forth the congressional budget for the United States Government for fiscal year 2017 and for other purposes; and S. 84, to provide for an exception to a limitation against appointment of persons as Secrtary of Defense within 7 years of relief from active duty",,,,,,0.017,0.04,-0.715,0.124,1.0,1.0,-0.233,0.999
2017-01-23 13:12:32,RH1150056,115,House,56,2017-01-13,,149,272,Yarmuth of Kentucky Amendment No. 1,,,,,,-0.278,0.094,0.706,0.139,0.913,0.969,-41.849,0.905
2017-01-23 13:12:32,RH1150057,115,House,57,2017-01-13,,227,198,Setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026,,,,,,-0.185,0.983,-0.579,-0.977,0.955,0.979,-25.171,0.942
2017-01-23 13:12:32,RH1150058,115,House,58,2017-01-13,,268,151,To provide for an exception to a limitation against appointment of persons as Secretary of Defense within seven years of relief from active duty as a regular commissioned officer of the Armed Forces,,,,,,-0.394,0.919,-0.354,-0.322,0.768,0.916,-73.065,0.84
