date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-06 00:31:01,RS0910001,91,Senate,1,1969-01-06,,,COUNT ELECTORAL VOTE OF NC PRES ELECT G WALLACE (PRC),36,61,Electoral Votes,,Internal Organization,,Miscellaneous Policy,-0.513,0.644,0.154,0.36,0.25,0.722,-48.749,0.605
2017-02-06 00:31:01,RS0910002,91,Senate,2,1969-01-14,,,EST SIZE OF SEN STANDING CMMTS FOR 91ST CONGRESS,40,58,,,Internal Organization,,Miscellaneous Policy,0.394,0.407,-0.234,0.751,0.9,0.959,-14.528,0.862
2017-02-06 00:31:01,RS0910003,91,Senate,3,1969-01-14,,,EST SIZE OF SEN STANDING CMMTS FOR 91ST CONGRESS (AGREE),61,38,,,Internal Organization,,Miscellaneous Policy,-0.117,-0.602,0.327,-1.116,0.868,0.949,-9.507,0.908
2017-02-06 00:31:01,RS0910004,91,Senate,4,1969-01-16,,,AMEND RULE--CLOSE DEBATE BY 3/5 VOTE (IMPOSE CLOTURE),52,48,,,Internal Organization,,Miscellaneous Policy,-0.025,-0.096,0.426,1.214,0.854,0.93,-20.675,0.813
2017-02-06 00:31:01,RS0910005,91,Senate,5,1969-01-16,,,CLOTURE IMPOSED RE AMEND SEN RULE,46,54,,,Internal Organization,,Miscellaneous Policy,-0.077,-0.114,0.472,1.263,0.804,0.91,-21.042,0.81
2017-02-06 00:31:01,RS0910006,91,Senate,6,1969-01-23,,,APPT W HICKEL INTERIOR SECRETARY,79,20,,,Government Organization,,Government Management,-0.287,-0.697,-0.235,-0.171,0.3,0.859,-29.073,0.746
2017-02-06 00:31:01,RS0910007,91,Senate,7,1969-01-23,,,APPT D PACKARD DEFENSE DEPUTY SECRETARY,91,1,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-06 00:31:01,RS0910008,91,Senate,8,1969-01-28,,,IMPOSE CLOTURE RE AMEND RULE: CLOSE DEBATE BY 3/5 VOTE,55,44,,,Internal Organization,,Miscellaneous Policy,-0.071,0.057,0.33,1.116,0.841,0.929,-22.26,0.799
2017-02-06 00:31:01,RS0910009,91,Senate,9,1969-02-04,,,DISAPPROVE PRES RECOMMENDS RE EXEC JUD & LEGIS PAY INCREA,42,55,,,Budget Special Interest,,Government Management,-0.026,0.15,-0.058,-0.287,0.286,0.691,-55.062,0.567
2017-02-06 00:31:01,RS0910010,91,Senate,10,1969-03-11,,,NONPROLIFERATION OF NUCLEAR WEAPONS TREATY--U.S. OBLIGS,66,30,Arms Control,Nuclear Weapons,Defense Policy Resolutions,Foreign Policy Resolutions,Foreign and Defense Policy,0.041,0.233,0.135,0.536,0.533,0.854,-32.475,0.713
2017-02-06 00:31:01,RS0910011,91,Senate,11,1969-03-12,,,NONPROLIF. TREATY--REGS RE U.N. CHARTER,17,83,Arms Control,Nuclear Weapons,Defense Policy Resolutions,Foreign Policy Resolutions,Foreign and Defense Policy,0.312,0.18,-0.153,-0.455,0.294,0.88,-29.494,0.745
2017-02-06 00:31:01,RS0910012,91,Senate,12,1969-03-13,,,NONPROLIF. TREATY--MILITARY ATTACK VOIDS TREATY,15,85,Arms Control,Nuclear Weapons,Defense Policy Resolutions,Foreign Policy Resolutions,Foreign and Defense Policy,0.398,0.202,-0.148,-0.74,0.467,0.92,-23.384,0.791
2017-02-06 00:31:01,RS0910013,91,Senate,13,1969-03-13,,,NONPROLIF. TREATY--U.S & SOVIET UNION RATIFY AT SAME TIME,15,82,Arms Control,Nuclear Weapons,Defense Policy Resolutions,Foreign Policy Resolutions,Foreign and Defense Policy,-0.071,0.74,-0.081,-0.576,0.467,0.918,-24.388,0.778
