date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 15:42:25,RS0870045,87,Senate,45,1961-05-23,,,SCH ASST ACT--ALLOW FUND USE FOR SCH MAINTENANCE COSTS,57,42,Education,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.035,-0.09,0.155,0.181,0.667,0.859,-40.010947,0.668
2017-02-01 15:42:25,RS0870046,87,Senate,46,1961-05-23,,,SCH ASST ACT--AUTH TAXPAYER SUIT AGAINST UNCONSTIT FUND US,34,64,Tax rates,Education,Budget Special Interest,Domestic Social Policy,Social Welfare,0.557,0.733,-0.417,1.237,0.794,0.929,-15.324759,0.855
2017-02-01 15:42:25,RS0870047,87,Senate,47,1961-05-23,,,SCH ASST ACT--GRANT COLL SCHOLARSHIPS..TAX RELIEF TO PAREN,12,86,Tax rates,Education,Budget Special Interest,Domestic Social Policy,Social Welfare,0.196,0.541,-0.327,-0.521,0.417,0.929,-16.985768,0.841
2017-02-01 15:42:25,RS0870048,87,Senate,48,1961-05-24,,,SCH ASST ACT--RESTORE ADMIN FORMULA FOR FUND ALLOCATE,33,65,Education,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.197,0.716,-0.179,0.187,0.545,0.847,-31.092503,0.728
2017-02-01 15:42:25,RS0870049,87,Senate,49,1961-05-24,,,SCH ASST ACT--AUTH LOANS FOR PRIV SCH CONSTRUCT (TABLE),73,27,Education,,Budget Special Interest,Domestic Social Policy,Social Welfare,-0.678,-0.528,0.025,-0.552,0.222,0.79,-41.441452,0.661
2017-02-01 15:42:25,RS0870050,87,Senate,50,1961-05-24,,,SCH ASST ACT--SET ASIDE 1% FED INC TAX TO STATES FOR EDUC.,31,67,Tax rates,Education,Budget Special Interest,Domestic Social Policy,Social Welfare,0.149,-0.238,-0.306,-0.298,0.613,0.878,-24.942869,0.775
2017-02-01 15:42:25,RS0870051,87,Senate,51,1961-05-24,,,SCH ASST ACT--REDUCE AUTH,34,65,Education,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.082,0.997,-0.333,0.085,0.765,0.919,-19.269474,0.823
2017-02-01 15:42:25,RS0870052,87,Senate,52,1961-05-24,,,SCH ASST ACT--BAR W/HOLD FUNDS FROM STATES COMPLY W/ACT (T,67,31,Education,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.11,0.231,0.15,1.157,0.484,0.837,-24.910192,0.776
2017-02-01 15:42:25,RS0870053,87,Senate,53,1961-05-24,,,SCH ASST ACT--LIMIT ADMIN COSTS OF PROGRAM,27,69,Education,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.151,-0.422,-0.399,-0.059,0.667,0.906,-17.492495,0.833
2017-02-01 15:42:25,RS0870054,87,Senate,54,1961-05-25,CQ,,SCH ASST ACT--APPS PUB SCH CONSTRUCT TEACHER SALARY.. (PA,60,41,Tax rates,Education,Budget Special Interest,Domestic Social Policy,Social Welfare,0.023,0.012,0.276,0.28,0.683,0.871,-26.715282,0.768
2017-02-01 15:42:25,RS0870055,87,Senate,55,1961-05-25,,,INTER-AMER SOCIAL & ECON CO-OP--REGS RE INTEREST RATES,62,31,Treaties,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.143,0.436,0.132,-0.053,0.548,0.849,-37.11433,0.671
2017-02-01 15:42:25,RS0870056,87,Senate,56,1961-06-07,,,INTERIOR DEPT APPS--REDUCE AMT FOR FOREST PROTECTION,82,16,Parks and Conservation,,Budget Special Interest,,Government Management,-0.287,0.958,-0.124,0.247,-0.062,0.827,-39.057699,0.671
2017-02-01 15:42:25,RS0870057,87,Senate,57,1961-06-07,,,INTERIOR DEPT APPS FOR SHIP TO SERVICE ALASKAN PORTS,52,46,Shipping/Maritime,,Budget Special Interest,,Government Management,-0.182,-0.983,0.255,-0.104,0.783,0.898,-26.58795,0.762
2017-02-01 15:42:25,RS0870058,87,Senate,58,1961-06-07,,,HOUSING ACT--REDUCE LOAN VALUE UNDER HOME REHAB PROGRAM,39,60,Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.001,0.247,-0.717,-0.272,0.846,0.939,-12.206103,0.884
2017-02-01 15:42:25,RS0870059,87,Senate,59,1961-06-07,,,HOUSING ACT--ELIM LOANS TO NON-PROFIT FOR MID-INCOME HOUSI,45,54,Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,-0.029,-0.165,-0.308,-0.222,0.844,0.929,-21.846475,0.802
2017-02-01 15:42:25,RS0870060,87,Senate,60,1961-06-07,,,HOUSING ACT--CREATE GOVT CORP ASST MOD-INCOME HOUSING,29,69,Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,-0.322,-0.911,-0.217,0.732,0.793,0.939,-17.054374,0.84
2017-02-01 15:42:25,RS0870061,87,Senate,61,1961-06-08,,,HOUSING ACT--REDUCE MAX LOAN TERM ON MID-INCOME HOUSING,40,60,Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.013,0.102,-0.706,-0.558,0.85,0.94,-14.303261,0.867
2017-02-01 15:42:25,RS0870062,87,Senate,62,1961-06-08,,,HOUSING ACT--ELIM MID-INCOME SALES & RENTAL PROGRAMS,52,48,Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,-0.086,-0.162,-0.302,-0.261,0.854,0.93,-23.512459,0.79
2017-02-01 15:42:25,RS0870063,87,Senate,63,1961-06-08,,,HOUSING ACT--REDUCE NO. PUBLIC HOUSING UNITS,37,63,Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.061,-0.02,-0.44,-0.495,0.811,0.93,-19.148269,0.826
2017-02-01 15:42:25,RS0870064,87,Senate,64,1961-06-08,,,HOUSING ACT--REDUCE URBAN RENEWAL GRANT,41,59,Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.121,-0.478,-0.42,-0.519,0.829,0.93,-20.711009,0.813
2017-02-01 15:42:25,RS0870065,87,Senate,65,1961-06-08,,,HOUSING ACT--INCR FED SHARE URBAN RENEW COST: DISTRESSED A,45,53,Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,-0.159,0.189,0.213,0.223,0.733,0.878,-33.039785,0.714
2017-02-01 15:42:25,RS0870066,87,Senate,66,1961-06-08,,,HOUSING ACT--ELIM GRANTS MASS TRANS DEMONSTRATION PROJS,48,50,Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.281,-0.96,-0.416,-0.787,0.646,0.827,-30.558821,0.732
2017-02-01 15:42:25,RS0870067,87,Senate,67,1961-06-08,,,HOUSING ACT--ELIM GRANTS MASS TRANS DEMONSTRATION PROJS (T,53,45,Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.248,-0.969,0.459,0.71,0.756,0.888,-26.192951,0.765
2017-02-01 15:42:25,RS0870068,87,Senate,68,1961-06-08,,,HOUSING ACT--DIRECT VET LOANS IN HOUSING CREDIT SHORTAGE A,31,67,Military Pensions/Veterans Benefits,Housing/Housing Programs/Rent Control,Budget Special Interest,Domestic Social Policy,Social Welfare,0.059,-0.707,0.182,0.453,0.419,0.816,-37.147326,0.685
2017-02-01 15:42:25,RS0870069,87,Senate,69,1961-06-08,,,HOUSING ACT--ELIM FUNDS CREATE OPEN SPACES URBAN CTRS,51,48,Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,-0.11,0.044,-0.244,-0.313,0.771,0.889,-29.055874,0.746
2017-02-01 15:42:25,RS0870070,87,Senate,70,1961-06-08,,,HOUSING ACT--RESTORE MOD-INCOME HOUSING PROVISION (TABLE),48,52,Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,-0.061,-0.012,-0.356,-0.313,0.854,0.93,-19.901274,0.82
2017-02-01 15:42:25,RS0870071,87,Senate,71,1961-06-08,,,HOUSING ACT--LIMIT BELOW-MARKET HOUSING LOANS TO DISPLACED,49,51,Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.018,-0.702,-0.393,-0.295,0.837,0.92,-20.943065,0.811
2017-02-01 15:42:25,RS0870072,87,Senate,72,1961-06-08,,,HOUSING ACT--REDUCE TERM OF MOD-INCOME HOUSING LOAN (TABLE,51,49,Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.017,-0.397,0.308,0.355,0.755,0.88,-25.854766,0.772
2017-02-01 15:42:25,RS0870073,87,Senate,73,1961-06-08,,,HOUSING ACT--RECOMMIT (TABLE),63,37,Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.044,0.089,0.726,0.535,0.811,0.93,-13.223679,0.876
2017-02-01 15:42:25,RS0870074,87,Senate,74,1961-06-08,,,HOUSING ACT--RESTORE MODIFIED MOD-INCOME HOUSING PROVISION,52,48,Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,-0.061,-0.012,0.356,0.313,0.854,0.93,-19.901274,0.82
2017-02-01 15:42:25,RS0870075,87,Senate,75,1961-06-12,,,HOUSING ACT--AUTH APPS FOR HOUSING PROGRAMS (PASS),69,30,Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.111,0.048,0.728,0.721,0.833,0.949,-11.635464,0.889
2017-02-01 15:42:25,RS0870076,87,Senate,76,1961-06-13,,,APPT H MORGAN MEMBER FED POWER COMMISSION,65,31,Energy,,Government Organization,,Government Management,-0.086,-0.658,0.231,-0.391,0.839,0.948,-14.936138,0.856
2017-02-01 15:42:25,RS0870077,87,Senate,77,1961-06-15,,,FINANCE AID TO HWYS--LIMIT BONUS TO STATES W/ BILLBD CONTR,42,56,Public Works,,Budget Special Interest,,Government Management,0.03,0.113,-0.079,-0.377,0.405,0.745,-50.030438,0.6
2017-02-01 15:42:25,RS0870078,87,Senate,78,1961-06-20,,,AGRI DEPT & COMMOD CREDIT CORP APPS--REDUCE CONSERVE PAYME,30,68,Pollution and Environmental Protection,Agriculture,Budget Special Interest,,Agriculture,0.87,0.493,-0.235,1.148,0.367,0.806,-38.841341,0.673
2017-02-01 15:42:25,RS0870079,87,Senate,79,1961-06-21,,,DISAPPROVE PRES REORG PLAN FOR SECURITIES & EXCHANGE COMM,53,42,Banking and Finance,,Government Organization,,Government Management,-0.281,-0.377,-0.244,0.205,0.714,0.874,-28.376106,0.742
2017-02-01 15:42:25,RS0870080,87,Senate,80,1961-06-26,,,SOC SECUR--INCR WIDOW & RETIREE BENEFITS..INCR PAYROLL TAX,64,32,Tax rates,Social Security,Budget Special Interest,Domestic Social Policy,Social Welfare,-0.332,-0.832,0.271,-0.969,0.844,0.948,-13.135389,0.872
2017-02-01 15:42:25,RS0870081,87,Senate,81,1961-06-26,,,SOC SECUR--INCR INCOME DEDUCTS FOR SOC SECUR BENEFITS,99,0,Tax rates,Social Security,Budget Special Interest,Domestic Social Policy,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0870082,87,Senate,82,1961-06-26,,,SOCIAL SECURITY AMENDMENTS OF 1961 (PASS),100,0,Tax rates,Social Security,Budget Special Interest,Domestic Social Policy,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0870083,87,Senate,83,1961-06-27,,,COMMERCE DEPT APPS--PROVIDE OFF-SEASON SHIP SUBSIDIES,71,22,Shipping/Maritime,,Budget Special Interest,,Government Management,0.749,0.662,0.26,-0.74,0.227,0.817,-30.002516,0.724
2017-02-01 15:42:25,RS0870084,87,Senate,84,1961-06-28,,,HOUSING ACT (RECOMMIT),47,52,Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,-0.031,-1.0,-0.342,-0.086,0.809,0.909,-22.028774,0.801
2017-02-01 15:42:25,RS0870085,87,Senate,85,1961-06-28,CQ,,HOUSING ACT--AUTH APPS IN PROGRAMS OVER FOUR YRS (ADOPT RP,60,41,Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.008,0.045,0.315,0.165,0.829,0.931,-21.448597,0.809
2017-02-01 15:42:25,RS0870086,87,Senate,86,1961-06-29,,,DISAPPROVE PRES REORG PLAN FOR FED TRADE COMM,43,57,,,Government Organization,,Government Management,-0.098,-0.451,-0.301,0.151,0.884,0.95,-17.214397,0.842
2017-02-01 15:42:25,RS0870087,87,Senate,87,1961-06-29,,,DISAPPROVE PRES REORG PLAN FOR CIVIL AERONAUTICS BD,45,52,Science and Technology,Space Exploration/NASA,Government Organization,,Government Management,-0.156,-0.356,-0.37,0.125,0.889,0.948,-16.959921,0.84
2017-02-01 15:42:25,RS0870088,87,Senate,88,1961-07-10,,,EDUC. & CULTURAL EXCHANGE ACT (RECOMMIT),19,79,Education,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.204,0.474,-0.364,-0.162,0.737,0.949,-16.725561,0.843
2017-02-01 15:42:25,RS0870089,87,Senate,89,1961-07-11,,,ED. & CULTURAL EXCHANGE--APPT COMM MEMBERS NON-PARTISAN BA,63,36,Education,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.047,0.162,0.36,0.113,0.833,0.939,-17.895877,0.835
2017-02-01 15:42:25,RS0870090,87,Senate,90,1961-07-12,,,ED. & CULTURAL EXCHANGE--ELIM TRAVEL EXP FOR PARTIC. DEPEN,49,48,Education,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,-0.11,0.994,-0.41,0.087,0.875,0.938,-18.32761,0.828
2017-02-01 15:42:25,RS0870091,87,Senate,91,1961-07-12,,,ED. & CULTURAL EXCHANGE--FINANCE FOR. STUDENT AT US SCH ON,41,55,Education,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,-0.019,0.076,-0.319,-0.133,0.854,0.938,-17.959017,0.829
