date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 15:42:25,RS0680011,68,Senate,11,1923-12-17,,,ADJOURN,45,42,,,Internal Organization,,Miscellaneous Policy,0.118,0.278,-0.726,-0.176,0.976,0.989,-3.888217,0.956
2017-02-01 15:42:25,RS0680012,68,Senate,12,1923-12-17,,,ELECT E HALSEY OF VA SENATE SEC.,42,51,Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.095,0.272,0.735,0.324,0.976,0.989,-2.053628,0.978
2017-02-01 15:42:25,RS0680013,68,Senate,13,1923-12-17,,,ELECT D BARRY OF R.I. SGT-AT-ARMS,41,50,Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.095,0.276,0.735,0.325,0.976,0.989,-2.051928,0.978
2017-02-01 15:42:25,RS0680014,68,Senate,14,1923-12-17,,,ELECT CHAIRMAN OF INTERST COMMERCE COMM,82,0,Election of House Officers,Interstate Commerce/Anti-trust/Restraint of Commerce,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0680015,68,Senate,15,1923-12-17,,,ELECT CHAIRMAN OF INTERST COMMERCE COMM,80,0,Election of House Officers,Interstate Commerce/Anti-trust/Restraint of Commerce,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0680016,68,Senate,16,1923-12-17,,,ELECT CHAIRMAN OF INTERST COMMERCE COMM,78,0,Election of House Officers,Interstate Commerce/Anti-trust/Restraint of Commerce,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0680017,68,Senate,17,1923-12-17,,,ELECT CHAIRMAN OF INTERST COMMERCE COMM,78,0,Election of House Officers,Interstate Commerce/Anti-trust/Restraint of Commerce,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0680018,68,Senate,18,1923-12-17,,,ELECT CHAIRMAN OF INTERST COMMERCE COMM,76,0,Election of House Officers,Interstate Commerce/Anti-trust/Restraint of Commerce,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0680019,68,Senate,19,1923-12-18,,,ELECT CHAIRMAN OF INTERST COMMERCE COMM,77,0,Election of House Officers,Interstate Commerce/Anti-trust/Restraint of Commerce,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0680020,68,Senate,20,1923-12-18,,,ELECT CHAIRMAN OF INTERST COMMERCE COMM,76,0,Election of House Officers,Interstate Commerce/Anti-trust/Restraint of Commerce,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0680021,68,Senate,21,1923-12-18,,,ELECT CHAIRMAN OF INTERST COMMERCE COMM,76,0,Election of House Officers,Interstate Commerce/Anti-trust/Restraint of Commerce,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0680022,68,Senate,22,1923-12-18,,,ELECT CHAIRMAN OF INTERST COMMERCE COMM,76,0,Election of House Officers,Interstate Commerce/Anti-trust/Restraint of Commerce,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0680023,68,Senate,23,1923-12-18,,,ELECT CHAIRMAN OF INTERST COMMERCE COMM,74,0,Election of House Officers,Interstate Commerce/Anti-trust/Restraint of Commerce,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0680024,68,Senate,24,1923-12-18,,,ELECT CHAIRMAN OF INTERST COMMERCE COMM,75,0,Election of House Officers,Interstate Commerce/Anti-trust/Restraint of Commerce,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0680025,68,Senate,25,1923-12-18,,,ELECT CHAIRMAN OF INTERST COMMERCE COMM,74,0,Election of House Officers,Interstate Commerce/Anti-trust/Restraint of Commerce,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0680026,68,Senate,26,1923-12-18,,,ELECT CHAIRMAN OF INTERST COMMERCE COMM,78,0,Election of House Officers,Interstate Commerce/Anti-trust/Restraint of Commerce,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0680027,68,Senate,27,1923-12-18,,,ELECT CHAIRMAN OF INTERST COMMERCE COMM,79,0,Election of House Officers,Interstate Commerce/Anti-trust/Restraint of Commerce,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0680028,68,Senate,28,1923-12-19,,,ELECT CHAIRMAN OF INTERST COMMERCE COMM,68,0,Election of House Officers,Interstate Commerce/Anti-trust/Restraint of Commerce,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0680029,68,Senate,29,1923-12-19,,,ELECT CHAIRMAN OF INTERST COMMERCE COMM,70,0,Election of House Officers,Interstate Commerce/Anti-trust/Restraint of Commerce,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0680030,68,Senate,30,1924-01-03,,,ELECT CHAIRMAN OF INTERST COMMERCE COMM,59,0,Election of House Officers,Interstate Commerce/Anti-trust/Restraint of Commerce,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0680031,68,Senate,31,1924-01-03,,,ELECT CHAIRMAN OF INTERST COMMERCE COMM,60,0,Election of House Officers,Interstate Commerce/Anti-trust/Restraint of Commerce,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0680032,68,Senate,32,1924-01-07,,,ELECT CHAIRMAN OF INTERST COMMERCE COMM,59,0,Election of House Officers,Interstate Commerce/Anti-trust/Restraint of Commerce,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0680033,68,Senate,33,1924-01-07,,,ELECT CHAIRMAN OF INTERST COMMERCE COMM,64,0,Election of House Officers,Interstate Commerce/Anti-trust/Restraint of Commerce,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0680034,68,Senate,34,1924-01-09,,,ELECT CHAIRMAN OF INTERST COMMERCE COMM,64,0,Election of House Officers,Interstate Commerce/Anti-trust/Restraint of Commerce,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0680035,68,Senate,35,1924-01-09,,,ELECT CHAIRMAN OF INTERST COMMERCE COMM,64,0,Election of House Officers,Interstate Commerce/Anti-trust/Restraint of Commerce,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0680036,68,Senate,36,1924-01-09,,,ELECT CHAIRMAN OF INTERST COMMERCE COMM,68,0,Election of House Officers,Interstate Commerce/Anti-trust/Restraint of Commerce,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0680037,68,Senate,37,1924-01-30,,,CANCEL 1922 MAMMOTH OIL LEASE--QUESTION OF LEGALITY,38,51,Public Lands,,Domestic Social Policy,,Civil Liberties,0.138,-0.066,-0.694,0.567,0.895,0.955,-7.725566,0.917
2017-02-01 15:42:25,RS0680038,68,Senate,38,1924-01-30,,,CANCEL MAMMOTH OIL LEASE..MADE W/O APPARENT AUTHORITY,37,54,Public Lands,,Domestic Social Policy,,Civil Liberties,0.239,-0.059,-0.323,0.131,0.811,0.923,-14.242864,0.855
2017-02-01 15:42:25,RS0680039,68,Senate,39,1924-01-30,,,CANCEL MAMMOTH OIL LEASE..MADE IN CONTRAVENTION OF GOV POL,37,53,Public Lands,,Domestic Social Policy,,Civil Liberties,0.109,-0.371,-0.559,0.496,0.865,0.944,-10.024913,0.895
2017-02-01 15:42:25,RS0680040,68,Senate,40,1924-01-31,,,CANCEL MAMMOTH AM PETRO PAN AM PETRO OIL LEASES--PROSECU,95,0,Public Lands,,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0680041,68,Senate,41,1924-01-31,,,CANCEL MAMMOTH OIL LEASE (PASS),95,0,Public Lands,,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0680042,68,Senate,42,1924-02-11,,,PRES REQUEST RESIGN OF NAVY OFFS CONNECT W/ OIL LEASE,16,70,Public Lands,,Domestic Social Policy,Defense Policy Budget,Civil Liberties,0.372,0.598,-0.221,-0.287,0.125,0.837,-26.211923,0.737
2017-02-01 15:42:25,RS0680043,68,Senate,43,1924-02-11,,,PRES REQUEST RESIGN OF NAVY OFFS CONNECT W/ OIL LEASE,11,77,Public Lands,,Domestic Social Policy,Defense Policy Budget,Civil Liberties,0.237,0.972,-0.177,-0.396,-0.091,0.864,-26.972484,0.736
2017-02-01 15:42:25,RS0680044,68,Senate,44,1924-02-11,,,PUB INTEREST SERVED BY RESIGN OF NAVY OFFS INVOLVE OIL LEA,7,81,Public Lands,,Domestic Social Policy,Defense Policy Budget,Civil Liberties,-0.996,-0.093,0.259,-0.843,0.0,0.92,-21.073617,0.787
2017-02-01 15:42:25,RS0680045,68,Senate,45,1924-02-11,,,PRES REQUEST RESIGN OF NAVY OFFS CONNECT W/ OIL LEASE (PAS,54,36,Public Lands,,Domestic Social Policy,Defense Policy Budget,Civil Liberties,-0.092,-0.926,0.502,-0.72,0.806,0.922,-14.550798,0.851
2017-02-01 15:42:25,RS0680046,68,Senate,46,1924-02-11,,,TRANSMIT COPY TO PRES--PRES REQUEST RESIGN OF NAVY OFFS,55,25,Public Lands,,Domestic Social Policy,Defense Policy Budget,Civil Liberties,0.33,0.209,0.215,-0.36,0.76,0.925,-16.024723,0.818
2017-02-01 15:42:25,RS0680047,68,Senate,47,1924-02-15,,,APPT D MAJOR JR. COL OF INFANTRY IN US ARMY,43,24,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.161,0.981,-0.08,0.143,0.167,0.701,-37.275571,0.573
2017-02-01 15:42:25,RS0680048,68,Senate,48,1924-02-16,,,APPT SEN. POMERENE AND ROBERTS SPECIAL COUNSEL OIL LANDS,69,2,Public Lands,,Internal Organization,,Miscellaneous Policy,-0.911,-0.413,-0.328,0.472,0.0,0.972,-7.817404,0.896
2017-02-01 15:42:25,RS0680049,68,Senate,49,1924-02-16,,,APPT SEN POMERENE SPECIAL COUNSEL LEASE OIL LANDS,67,13,Public Lands,,Internal Organization,,Miscellaneous Policy,0.201,0.819,-0.198,1.125,0.538,0.925,-17.517863,0.803
2017-02-01 15:42:25,RS0680050,68,Senate,50,1924-02-18,,,APPT SEN ROBERTS SPECIAL COUNSEL LEASE OIL LANDS,78,8,Public Lands,,Internal Organization,,Miscellaneous Policy,-0.027,0.715,-0.21,1.36,0.375,0.942,-12.000922,0.87
2017-02-01 15:42:25,RS0680051,68,Senate,51,1924-02-21,,,INTERIOR DEPT APPS--APPS TO HOWARD UNIV (PT OF ORD),41,37,Education,,Budget Special Interest,,Government Management,0.012,-0.999,0.159,-0.086,0.486,0.756,-32.243606,0.661
2017-02-01 15:42:25,RS0680052,68,Senate,52,1924-02-23,,,APPS TO MAINTAIN HYDRO-ELEC PLANT YUMA AZ--NOT CONSUMER EX,10,48,,,Budget Special Interest,,Government Management,0.194,-0.584,-0.096,0.383,0.4,0.897,-17.88538,0.735
2017-02-01 15:42:25,RS0680053,68,Senate,53,1924-02-26,,,INTERIOR DEPT APPS TO HOWARD UNIV (PT OF ORD),56,22,Education,,Budget Special Interest,,Government Management,-0.197,0.011,-0.28,-0.039,0.682,0.91,-15.094602,0.824
2017-02-01 15:42:25,RS0680054,68,Senate,54,1924-02-26,,,INTERIOR DEPT APPS TO HOWARD UNIV (PRC),51,19,Education,,Budget Special Interest,,Government Management,-0.263,0.468,-0.368,-0.278,0.737,0.929,-10.927902,0.855
2017-02-01 15:42:25,RS0680055,68,Senate,55,1924-03-01,,,DIRECT JUDICIARY COMM INVEST. ATTY GEN H DOUGHERTY,76,1,Impeachments and Investigations,Judiciary,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0680056,68,Senate,56,1924-03-07,,,INCREASE P.O. AND TREASURY APPS FOR PASSENGER VEHICLES,54,15,,,Budget Special Interest,,Government Management,-0.413,-0.911,-0.204,0.142,0.333,0.855,-24.732824,0.699
2017-02-01 15:42:25,RS0680057,68,Senate,57,1924-03-10,,,PROMOTE PERM SYS OF SELF-SUPPORT AGR--PROCURE CERT. STOCKS,29,35,Agriculture,Banking and Finance,Budget Special Interest,,Agriculture,0.228,0.376,0.078,-0.316,0.345,0.703,-32.584029,0.601
2017-02-01 15:42:25,RS0680058,68,Senate,58,1924-03-11,,,STIM CROP PRODUCTION,34,32,Agriculture,,Budget Special Interest,,Agriculture,0.196,0.6,0.182,-0.166,0.687,0.848,-22.31736,0.713
2017-02-01 15:42:25,RS0680059,68,Senate,59,1924-03-11,,,AUTH AGR SEC EST SYS FOR SINGLE CROP PRODUCERS RAISE LIVE,18,50,Agriculture,,Budget Special Interest,,Agriculture,-0.477,-0.879,0.251,-0.368,0.333,0.824,-24.933728,0.693
2017-02-01 15:42:25,RS0680060,68,Senate,60,1924-03-11,,,PROMOTE AGR SYS--ELIM PROVISION RE APPS LIMITS,22,38,Agriculture,,Budget Special Interest,,Agriculture,0.566,-0.824,0.081,0.333,0.182,0.7,-31.722987,0.589
2017-02-01 15:42:25,RS0680061,68,Senate,61,1924-03-11,,,PROMOTE PERM AGR SYS (PRC),28,33,Agriculture,,Budget Special Interest,,Agriculture,0.782,-0.533,0.078,0.478,0.25,0.656,-34.32228,0.57
2017-02-01 15:42:25,RS0680062,68,Senate,62,1924-03-11,,,APPS DISTRIB FOR PROMOTE AGR SYSTEM,13,53,Agriculture,,Budget Special Interest,,Agriculture,-0.436,-0.9,0.212,-0.181,0.077,0.818,-24.00908,0.695
2017-02-01 15:42:25,RS0680063,68,Senate,63,1924-03-12,,,EST AGR SYS--AGR SEC USE FED CREDIT BANK AND FARM LOAN BD,33,32,Agriculture,Banking and Finance,Budget Special Interest,,Agriculture,0.202,-0.096,0.114,0.196,0.625,0.815,-29.167753,0.638
2017-02-01 15:42:25,RS0680064,68,Senate,64,1924-03-13,,,RATIFY TREATY W/ UK RE PREVENT LIQUOR SMUGGLING INTO US,61,7,Treaties,Temperance and Liquor,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.722,0.627,-0.226,-0.385,-0.143,0.882,-21.016168,0.734
2017-02-01 15:42:25,RS0680065,68,Senate,65,1924-03-13,,,AGR SEC MANDATORY USE OF FED INTERM. BANKS EST AGR SYS,34,36,Agriculture,Banking and Finance,Budget Special Interest,,Agriculture,0.126,-0.101,0.118,0.048,0.618,0.814,-30.917884,0.643
2017-02-01 15:42:25,RS0680066,68,Senate,66,1924-03-13,,,EST PERM SELF-SUPPORT AGR SYSTEM (PASS),37,45,Agriculture,,Budget Special Interest,,Agriculture,0.406,0.056,-0.035,-0.548,0.459,0.756,-39.896684,0.615
2017-02-01 15:42:25,RS0680067,68,Senate,67,1924-03-17,,,CONST AMEND--PRES TERM 4 YRS..FIX COMMENCEMENT,4,70,Constitutional Amendments,,Government Organization,,Government Management,-0.396,0.906,0.139,-0.263,0.0,0.946,-15.773206,0.808
2017-02-01 15:42:25,RS0680068,68,Senate,68,1924-03-17,,,CONST AMEND--PRES TERM 6 YRS..NO RE-ELECT,10,49,Constitutional Amendments,,Government Organization,,Government Management,-0.644,0.737,0.121,0.045,0.0,0.831,-26.492112,0.638
2017-02-01 15:42:25,RS0680069,68,Senate,69,1924-03-18,,,CONST AMEND--FIX PRES TERM AND COMMENCEMENT (PASS),73,7,Constitutional Amendments,,Government Organization,,Government Management,-0.267,-0.961,-0.095,-0.331,-0.143,0.9,-21.933501,0.76
2017-02-01 15:42:25,RS0680070,68,Senate,70,1924-03-18,,,CONST AMEND RE ADOPTION OF AMENDS THERETO,36,24,Constitutional Amendments,,Government Organization,,Government Management,0.597,-0.091,0.064,0.454,0.625,0.85,-29.972668,0.607
2017-02-01 15:42:25,RS0680071,68,Senate,71,1924-03-19,,,INTERIOR DEPT APPS--PURCH ANGEL TOLL RD IN GRAND CANYON PA,45,27,Parks and Conservation,,Budget Special Interest,,Government Management,-0.04,0.326,-0.227,0.098,0.704,0.889,-18.828659,0.77
2017-02-01 15:42:25,RS0680072,68,Senate,72,1924-03-19,,,INT. DEPT APPS--CONSTRUCT TRAILS IN GRAND CANYON NAT PARK,43,24,Parks and Conservation,,Budget Special Interest,,Government Management,-0.094,0.209,-0.242,-0.043,0.75,0.91,-15.100727,0.798
2017-02-01 15:42:25,RS0680073,68,Senate,73,1924-03-24,,,INVEST. NAVAL OIL RES LAND LEASES..PUB LAND COMM REPORT,80,1,Public Lands,Impeachments and Investigations,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0680074,68,Senate,74,1924-03-25,,,INVEST NAVAL OIL RES LAND LEASES..PUB LAND COMM PROCEEDS,82,0,Public Lands,Impeachments and Investigations,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0680075,68,Senate,75,1924-03-25,,,CONST AMEND RE ADOPT AMENDS THERETO..PROCEEDURES,35,30,Constitutional Amendments,,Government Organization,,Government Management,0.311,0.4,-0.113,0.592,0.6,0.815,-26.345904,0.667
2017-02-01 15:42:25,RS0680076,68,Senate,76,1924-03-25,,,CONST AMEND RE ADOPT AMENDS THERETO..PROCEEDURES,56,12,Constitutional Amendments,,Government Organization,,Government Management,-0.905,-0.307,-0.147,0.485,0.0,0.824,-29.398224,0.649
2017-02-01 15:42:25,RS0680077,68,Senate,77,1924-03-26,,,CONST AMEND RE ADOPT AMENDS THERETO..PROCEEDURES,42,36,Constitutional Amendments,,Government Organization,,Government Management,0.463,0.833,0.138,-0.306,0.667,0.846,-33.067742,0.654
2017-02-01 15:42:25,RS0680078,68,Senate,78,1924-03-26,,,CONST AMEND RE ADOPT AMENDS THERETO (PRC),43,29,Constitutional Amendments,,Government Organization,,Government Management,0.377,0.895,-0.055,0.203,0.31,0.722,-41.336709,0.563
2017-02-01 15:42:25,RS0680079,68,Senate,79,1924-04-01,,,DISABLED CIVIL AND MEX WAR VET AND DEPEND PENSIONS,16,49,Military Pensions/Veterans Benefits,,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,0.126,-0.45,0.098,0.621,0.5,0.877,-20.068301,0.734
2017-02-01 15:42:25,RS0680080,68,Senate,80,1924-04-01,,,DISABLED CIVIL AND MEX WAR VET AND DEPEND PENSIONS (PASS),58,10,Military Pensions/Veterans Benefits,,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,0.013,-0.982,-0.089,-0.317,0.0,0.853,-20.108364,0.744
2017-02-01 15:42:25,RS0680081,68,Senate,81,1924-04-12,,,NO SUNDRY COMM APPS TO TARIFF COMM MEMBERS IN PROCEEDINGS,30,51,Tariffs,,Budget Special Interest,,Government Management,0.168,-0.02,-0.318,0.72,0.767,0.914,-10.891681,0.874
2017-02-01 15:42:25,RS0680082,68,Senate,82,1924-04-14,,,LIMIT IMMIGRATION--STIPS RE ENTRY,2,81,Immigration/Naturalization,,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0680083,68,Senate,83,1924-04-16,,,LIMIT IMMIGR--ENTRY FOR ED OR RELIG JOBS STUDENT...,76,4,Education,Immigration/Naturalization,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,0.596,0.803,0.197,0.178,0.0,0.95,-16.967747,0.809
2017-02-01 15:42:25,RS0680084,68,Senate,84,1924-04-16,,,PROHIB IMMIGRATION FOR 5 YRS,16,51,Immigration/Naturalization,,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,-0.43,-0.593,0.269,-0.421,0.25,0.821,-20.139308,0.74
2017-02-01 15:42:25,RS0680085,68,Senate,85,1924-04-17,,,INCREASE IMMIGR QUOTA COMPUTED ON 1910 CENSUS,9,73,Immigration/Naturalization,,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,-0.71,0.704,0.142,0.053,0.0,0.89,-30.370555,0.69
2017-02-01 15:42:25,RS0680086,68,Senate,86,1924-04-17,,,REDUCE IMMIGR QUOTA COMPUTED ON 1910 CENSUS,55,26,Immigration/Naturalization,,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,-0.018,1.0,0.036,0.152,0.192,0.741,-48.531799,0.549
2017-02-01 15:42:25,RS0680087,68,Senate,87,1924-04-17,,,CHANGE 1910 TO 1890 PER PRES REQUEST RE IMMIGR QUOTA,49,35,Immigration/Naturalization,,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,-0.196,-0.932,0.032,-0.122,0.086,0.619,-54.535773,0.522
2017-02-01 15:42:25,RS0680088,68,Senate,88,1924-04-17,,,REDUCE IMMIGR QUOTA COMPUTED ON 1910 CENSUS (PRC),60,16,Immigration/Naturalization,,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,-0.606,-0.773,-0.199,0.346,0.25,0.842,-32.585404,0.651
2017-02-01 15:42:25,RS0680089,68,Senate,89,1924-04-17,,,REDUCE IMMIGR QUOTA COMPUTED ON 1910 CENSUS,23,57,Immigration/Naturalization,,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,-0.511,-0.82,0.143,-0.218,0.174,0.762,-41.558894,0.595
2017-02-01 15:42:25,RS0680090,68,Senate,90,1924-04-18,,,PREF TO SKILLED FARMERS FOR US IMMIGR.,50,29,Agriculture,Immigration/Naturalization,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,0.467,0.403,0.014,0.211,0.138,0.684,-49.069444,0.537
2017-02-01 15:42:25,RS0680091,68,Senate,91,1924-04-18,,,PREF TO SKILLED FARMERS FOR VISA ISSUANCE,46,31,Agriculture,Immigration/Naturalization,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,0.055,-0.998,0.086,-0.104,0.226,0.688,-42.751596,0.574
2017-02-01 15:42:25,RS0680092,68,Senate,92,1924-04-18,,,ALIEN MUST RESIDE 5 YRS IN TERR. BEFORE ADMIT,12,60,Immigration/Naturalization,,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,-0.571,-0.72,0.183,-0.213,0.0,0.833,-28.174805,0.676
2017-02-01 15:42:25,RS0680093,68,Senate,93,1924-04-18,,,LIMIT IMMIGRATION (PASS),67,9,Immigration/Naturalization,,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,-0.422,0.906,-0.115,0.109,0.0,0.882,-30.335343,0.671
2017-02-01 15:42:25,RS0680094,68,Senate,94,1924-04-23,,,ADJUST COMP TO WWI VETS--SET RATE FOR DISCOUNT ON PROM. NO,39,42,Military Pensions/Veterans Benefits,WWI,Defense Policy Budget,,Foreign and Defense Policy,0.205,0.67,0.336,-0.621,0.872,0.938,-16.858929,0.812
2017-02-01 15:42:25,RS0680095,68,Senate,95,1924-04-23,,,WWI VET COMP--ALLOW LOANS ON SERV CERTIFS,35,43,Military Pensions/Veterans Benefits,WWI,Defense Policy Budget,,Foreign and Defense Policy,-0.055,0.027,0.37,-1.277,0.771,0.897,-14.446652,0.831
2017-02-01 15:42:25,RS0680096,68,Senate,96,1924-04-23,,,WWI VET COMP--SET FLAT RATE ON INT. FOR LOANS ON SERV CERT,42,38,Military Pensions/Veterans Benefits,WWI,Defense Policy Budget,,Foreign and Defense Policy,-0.042,-0.163,0.452,-0.975,0.868,0.938,-10.902454,0.873
