date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 15:42:25,RH0940037,94,House,37,1975-03-18,,,"A bill to provide for the cooperation between the Secretary of the Interior and the States with respect to the regulation of surface coal mining operations, and the acquisition and reclamation of abandoned mines.",169,247,Coal Mining Regulation/Strip Mining/Black Lung,,Regulation Special Interest,,Government Management,-0.065,-0.24,0.089,0.417,0.462,0.781,-193.106,0.628
2017-02-01 15:42:25,RH0940038,94,House,38,1975-03-18,,,"A bill to provide for the cooperation between the Secretary of the Interior and the States with respect to the regulation of surface coal mining operations, and the acquisition and reclamation of abandoned mines.",170,248,Coal Mining Regulation/Strip Mining/Black Lung,,Regulation Special Interest,,Government Management,-0.023,0.606,-0.13,-0.001,0.515,0.803,-189.16,0.635
2017-02-01 15:42:25,RH0940039,94,House,39,1975-03-18,,,"A bill to provide for the cooperation between the Secretary of the Interior and the States with respect to the regulation of surface coal mining operations, and the acquisition and reclamation of abandoned mines.",334,89,Coal Mining Regulation/Strip Mining/Black Lung,,Regulation Special Interest,,Government Management,0.265,0.114,0.159,0.616,0.341,0.863,-121.678,0.75
2017-02-01 15:42:25,RH0940040,94,House,40,1975-03-18,,,"A resolution providing for the consideration of H.R. 4296.  A bill to adjust target prices, loan and purchase levels on the 1975 crops of upland cotton, corn, wheat, and soybeans, to provide price support for milk at 85 percent of parity with quarterly ajustments for the period ending March 31, 1976.",369,36,Price Controls,,Budget Special Interest,,Agriculture,0.013,-1.0,0.074,-0.396,-0.111,0.901,-101.659,0.778
2017-02-01 15:42:25,RH0940041,94,House,41,1975-03-19,,,APPT. 6 MEMBERS FED. ELEC. COMMISSION,367,43,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Government Organization,,Government Management,0.345,0.088,0.281,0.452,0.372,0.934,-63.441,0.856
2017-02-01 15:42:25,RH0940042,94,House,42,1975-03-19,,,"A bill to adjust target prices, loan and purchase levels on the 1975 crops of upland cotton, corn, wheat and soybeans, to provide price support for milk at 85 percent of parity with quarterly adjustments for the period ending March 31, 1976.",159,260,Price Controls,,Budget Special Interest,,Agriculture,0.276,0.113,-0.081,0.508,0.434,0.785,-193.026,0.63
2017-02-01 15:42:25,RH0940043,94,House,43,1975-03-19,,,"A bill to adjust target prices, loan and purchase levels on the 1975 crops of upland cotton, corn, wheat and soybeans, to provide price support for milk at 85 percent of parity with quarterly adjustments for the period ending March 31, 1976.",321,97,Price Controls,,Budget Special Interest,,Agriculture,-0.253,0.552,-0.013,0.407,0.281,0.835,-178.021,0.653
2017-02-01 15:42:25,RH0940044,94,House,44,1975-03-19,,,"A bill to adjust target prices, loan and purchase levels on the 1975 crops of upland cotton, corn, wheat and soybeans, to provide price support for milk at 85 percent of parity with quarterly adjustments for the period ending March 31, 1976.",105,306,Price Controls,,Budget Special Interest,,Agriculture,-0.131,-0.991,-0.155,0.283,0.381,0.841,-133.494,0.722
2017-02-01 15:42:25,RH0940045,94,House,45,1975-03-20,,,"A bill to adjust target prices, loan and purchase levels on the 1975 crops of upland cotton, corn, wheat and soybeans, to provide price support for milk at 85 percent of parity with quarterly adjustments for the period ending March 31, 1976.",222,202,Price Controls,,Budget Special Interest,,Agriculture,-0.758,0.307,0.029,0.408,0.327,0.679,-251.577,0.552
2017-02-01 15:42:25,RH0940046,94,House,46,1975-03-20,,,"A bill to adjust target prices, loan and purchase levels on the 1975 crops of upland cotton, corn, wheat and soybeans, to provide price support for milk at 85 percent of parity with quarterly adjustments for the period ending March 31, 1976.",206,212,Price Controls,,Budget Special Interest,,Agriculture,-0.759,0.512,-0.057,-0.389,0.354,0.682,-245.548,0.556
2017-02-01 15:42:25,RH0940047,94,House,47,1975-03-20,,,"A bill to adjust target prices, loan and purchase levels on the 1975 crops of upland cotton, corn, wheat and soybeans, to provide price support for milk at 85 percent of parity with quarterly adjustments for the period ending March 31, 1976.",119,299,Price Controls,,Budget Special Interest,,Agriculture,-0.133,-0.752,-0.145,0.287,0.471,0.849,-138.899,0.717
2017-02-01 15:42:25,RH0940048,94,House,48,1975-03-20,,,"A bill to adjust target prices, loan and purchase levels on the 1975 crops of upland cotton, corn, wheat and soybeans, to provide price support for milk at 85 percent of parity with quarterly adjustments for the period ending March 31, 1976.",261,165,Price Controls,,Budget Special Interest,,Agriculture,0.293,0.222,0.074,-0.318,0.303,0.729,-225.121,0.589
2017-02-01 15:42:25,RH0940049,94,House,49,1975-03-20,,,A resolution providing for the consideration of H. R. 4485.  A bill to provide for greater homeownership opportunities for middle-income families and to encourage more efficient use of land and energy resources.,257,157,Energy,,Budget Special Interest,,Government Management,-0.016,0.13,0.289,-0.283,0.911,0.966,-57.668,0.87
2017-02-01 15:42:25,RH0940050,94,House,50,1975-03-21,,,Resolution to provide funds for the Committee on the Judiciary,182,219,,,Internal Organization,Budget Special Interest,Government Management,-0.102,0.07,-0.251,-0.373,0.773,0.897,-96.618,0.785
2017-02-01 15:42:25,RH0940051,94,House,51,1975-03-21,,,Resolution providing funds for the Committee on Rules.,157,214,,,Internal Organization,Budget Special Interest,Government Management,-0.083,-0.297,-0.104,0.057,0.427,0.757,-190.22,0.598
2017-02-01 15:42:25,RH0940052,94,House,52,1975-03-21,,,A bill to provide for greater homeownership opportunities for middle-income families and to encourage more efficient use of land and energy resources.,101,274,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-0.435,-0.079,0.119,0.227,0.218,0.789,-166.798,0.64
2017-02-01 15:42:25,RH0940053,94,House,53,1975-03-21,,,A bill to provide for greater homeownership opportunities for middle-income families and to encourage more efficient use of land and energy resources.,137,229,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,0.231,0.973,-0.145,0.176,0.526,0.822,-164.064,0.638
2017-02-01 15:42:25,RH0940054,94,House,54,1975-03-21,,,A bill to provide for greater homeownership opportunities for middle-income families and to encourage more efficient use of land and energy resources.,145,218,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-0.083,0.036,-0.227,0.011,0.785,0.914,-89.061,0.782
2017-02-01 15:42:25,RH0940055,94,House,55,1975-03-21,,,A bill to provide for greater homeownership opportunities for middle-income families and to encourage more efficient use of land and energy resources.,126,242,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-0.015,0.085,-0.341,0.059,0.88,0.959,-45.051,0.884
2017-02-01 15:42:25,RH0940056,94,House,56,1975-03-21,,,A bill to provide for greater homeownership opportunities for middle-income families and to encourage more efficient use of land and energy resources.,261,108,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,0.086,0.172,0.169,0.071,0.617,0.889,-111.785,0.738
2017-02-01 15:42:25,RH0940057,94,House,57,1975-03-22,,,"An Act to amend the Internal Revenue Code of 1954 to provide for a refund of 1974 individual income taxes, to increase the low income allowance and the percentage standard deductions, to provide a credit for personal exemptions and a credit for certain erned income, to increase the investment credit and the surtax exemption, to reduce percentage depletion for oil and gas, and for other purposes.",282,18,Tax rates,,Budget General Interest,,Government Management,0.503,-0.066,0.21,0.199,0.389,0.963,-42.982,0.866
2017-02-01 15:42:25,RH0940058,94,House,58,1975-03-24,,,"A resolution providing for the consideration of the conference report on H.R. 4592.  An act making appropriations for foreign assistance and related programs for the fiscal year ending June 30, 1975.",259,164,,,Foreign Policy Budget,,Foreign and Defense Policy,0.01,0.148,0.089,0.121,0.319,0.737,-225.934,0.585
2017-02-01 15:42:25,RH0940059,94,House,59,1975-03-24,,,"An Act making appropriations for Foreign Assistance and related programs for the fiscal year ending June 30, 1975, and for other purposes.",217,207,,,Foreign Policy Budget,,Foreign and Defense Policy,0.186,-0.354,0.089,0.368,0.553,0.783,-214.544,0.602
2017-02-01 15:42:25,RH0940060,94,House,60,1975-03-24,,,Concurrent resolution to lower interest rates.,335,47,Banking and Finance,,Regulation General Interest,,Government Management,0.392,0.02,0.164,0.073,0.087,0.89,-102.38,0.764
2017-02-01 15:42:25,RH0940061,94,House,61,1975-03-24,,,"A resolution providing for the consideration of H.R. 4222.  A bill to amend the National School Lunch and Child Nutrition Acts in order to extend and revise the special food service program for children and the school breakfast program, and for other puroses related to strengthening the school lunch and child nutrition programs.",266,139,Food Stamps/Food Programs,,Budget Special Interest,,Social Welfare,0.059,-0.392,0.196,0.029,0.655,0.881,-117.053,0.748
2017-02-01 15:42:25,RH0940062,94,House,62,1975-03-25,,,"A bill to rescind certain budget authority recommended in the message of the President of November 26, 1974 (H. Doc. 93-398) and as those rescissions are modified by the message of the President of January 30, 1975 (H. Doc. 94-39), and in the communicatin of the Comptroller General of November 6, 1974 (H",346,59,,,Budget Special Interest,,Government Management,-0.255,0.924,-0.049,0.313,-0.017,0.851,-152.21,0.686
2017-02-01 15:42:25,RH0940063,94,House,63,1975-03-25,,,"An Act to amend the National School Lunch Act and the Child Nutrition Act of 1966 in order to extend and revise the special food service program for children and the school breakfast program, and for other purposes related to strengthening the school lunh and child nutrition programs.",269,144,Food Stamps/Food Programs,,Budget Special Interest,,Social Welfare,-0.298,0.307,-0.155,0.082,0.319,0.762,-188.731,0.632
2017-02-01 15:42:25,RH0940064,94,House,64,1975-03-25,,,RED. TAXES (PROCEDURAL),231,179,Tax rates,,Budget General Interest,,Government Management,-0.046,0.516,0.204,-0.142,0.753,0.892,-122.868,0.741
2017-02-01 15:42:25,RH0940065,94,House,65,1975-03-26,,,"Waiving points of order against the consideration of any conference report on H.R. 2166. A bill to amend the Internal Revenue Code of 1954 to provide for a refund of 1974 individual income taxes, to increase the low-income allowance and the percentage stndard deduction, to provide a credit for certain earned income, to increase the investment credit.",243,175,Tax rates,,Budget General Interest,,Government Management,0.16,0.638,0.103,-0.152,0.434,0.763,-213.102,0.6
2017-02-01 15:42:25,RH0940066,94,House,66,1975-03-26,,,"An Act to amend the Internal Revenue Code of 1954 to provide for a refund of 1974 individual income taxes, to increase the low income allowance and the percentage standard deductions, to provide a credit for personal exemptions and a credit for certain erned income, to increase the investment credit and the surtax exemption, to reduce percentage depletion for oil and gas, and for other purposes.",205,222,Tax rates,,Budget General Interest,,Government Management,0.008,-0.736,-0.224,-0.218,0.735,0.873,-135.181,0.728
2017-02-01 15:42:25,RH0940067,94,House,67,1975-03-26,,,"An Act to amend the Internal Revenue Code of 1954 to provide for a refund of 1974 individual income taxes, to increase the low income allowance and the percentage standard deductions, to provide a credit for personal exemptions and a credit for certain erned income, to increase the investment credit and the surtax exemption, to reduce percentage depletion for oil and gas, and for other purposes.",295,133,Tax rates,,Budget General Interest,,Government Management,0.1,0.045,0.182,0.374,0.523,0.852,-136.754,0.726
2017-02-01 15:42:25,RH0940068,94,House,68,1975-03-26,,,"A concurrent resolution providing for a conditional adjournment of this Congress from March 26, 1975, until April 7, 1975.",210,182,,,Internal Organization,,Miscellaneous Policy,-0.31,-0.951,0.096,-0.103,0.354,0.701,-224.698,0.563
2017-02-01 15:42:25,RH0940069,94,House,69,1975-04-08,,,"An Act to amend the Older Americans Act of 1965 to establish certain social services programs for older Americans and to extend the authorizations of appropriations contained in such Act, to prohibit discrimination on the basis of age, and for other purpses.",379,19,,,Budget Special Interest,,Social Welfare,0.478,-0.009,0.307,0.21,0.526,0.977,-30.339,0.927
2017-02-01 15:42:25,RH0940070,94,House,70,1975-04-08,,,"Joint resolution to designate April 24, 1975, as National Day of Remembrance of Man's Inhumanity to Man.",333,55,Human Rights,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.085,0.996,0.117,0.246,0.091,0.871,-123.373,0.728
2017-02-01 15:42:25,RH0940071,94,House,71,1975-04-09,,,"An Act to authorize appropriations to the National Aeronautics and Space Administration for research and development, construction of facilities, and research and program management, and for other purposes.",320,72,Space Exploration/NASA,,Budget Special Interest,,Government Management,-0.492,-0.694,-0.062,-0.218,0.097,0.834,-170.005,0.648
2017-02-01 15:42:25,RH0940072,94,House,72,1975-04-09,,,A bill authorizing appropriations to the National Science Foundation for fiscal year 1976.,196,216,Education,,Regulation Special Interest,,Government Management,0.092,-0.329,-0.151,-0.415,0.617,0.818,-162.853,0.673
2017-02-01 15:42:25,RH0940073,94,House,73,1975-04-09,,,A bill authorizing appropriations to the National Science Foundation for fiscal year 1976.,68,341,Education,,Regulation Special Interest,,Government Management,0.2,-0.98,-0.155,0.134,0.162,0.861,-128.862,0.73
2017-02-01 15:42:25,RH0940074,94,House,74,1975-04-09,,,A bill authorizing appropriations to the National Science Foundation for fiscal year 1976.,212,199,Education,,Regulation Special Interest,,Government Management,-0.127,-0.13,-0.165,-0.182,0.633,0.822,-158.749,0.68
2017-02-01 15:42:25,RH0940075,94,House,75,1975-04-09,,,A bill authorizing appropriations to the National Science Foundation for fiscal year 1976.,390,22,Science and Technology,,Budget Special Interest,,Government Management,0.585,-0.293,0.28,0.421,0.182,0.956,-50.643,0.884
2017-02-01 15:42:25,RH0940076,94,House,76,1975-04-09,,,"A bill to continue the special food service program for children through September 30, 1975.",396,2,"Children (aid, infant mortality, etc.)",,Budget Special Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0940077,94,House,77,1975-04-09,,,A bill to authorize appropriations to carry out the Standard Reference Data Act.,386,2,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0940078,94,House,78,1975-04-10,,,A bill to amend the Developmental Disabilities Services and Facilities Construction Act to revise and extend the programs authorized by that act.,399,5,Handicapped,,Budget Special Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0940079,94,House,79,1975-04-14,,,A bill to authorize temporary assistance to help defray mortgage payments on homes owned by persons who are temporarily unemployed or underemployed as the result of adverse economic conditions.,327,21,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,0.242,0.624,0.179,0.561,0.25,0.957,-44.278,0.88
2017-02-01 15:42:25,RH0940080,94,House,80,1975-04-15,,,"Joint resolution making an additional appropriation for the fiscal year ending June 30, 1975, for the Veterans' Administration, and for other purposes.",388,0,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0940081,94,House,81,1975-04-15,,,"An Act making supplemental appropriations for the fiscal year ending June 30, 1975, and for other purposes.",381,14,,,Budget Special Interest,,Government Management,0.612,-0.608,0.299,0.177,0.214,0.972,-31.836,0.922
2017-02-01 15:42:25,RH0940082,94,House,82,1975-04-16,,,Resolution to amend the Code of Official Conduct of the Rules of the House of Representatives.,361,37,,,Internal Organization,,Miscellaneous Policy,-0.736,0.127,-0.173,-0.269,0.027,0.909,-98.708,0.78
2017-02-01 15:42:25,RH0940083,94,House,83,1975-04-16,,,"An Act making appropriations for the Education Division and related agencies, for the fiscal year ending June 30, 1976, and the period ending September 30, 1976, and for other purposes.",94,309,Education,,Budget Special Interest,,Social Welfare,-0.075,-0.997,-0.129,0.228,0.213,0.816,-144.651,0.698
