date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 15:42:25,RS0950001,95,Senate,1,1977-01-14,,,REQUEST ATTENDANCE OF ABSENT SENATORS,75,0,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0950002,95,Senate,2,1977-01-14,,,A resolution providing for the pardoning of Vietnam Era Draft Evaders.,37,43,Selective Service (The Draft),Vietnam War,Regulation Special Interest,,Government Management,0.085,-0.652,-0.325,-0.535,0.811,0.912,-20.365,0.775
2017-02-01 15:42:25,RS0950003,95,Senate,3,1977-01-14,,,A resolution providing for the pardoning of Vietnam Era Draft Evaders.,39,40,Selective Service (The Draft),Vietnam War,Internal Organization,,Miscellaneous Policy,0.18,-0.943,0.306,0.596,0.692,0.848,-24.48,0.734
2017-02-01 15:42:25,RS0950004,95,Senate,4,1977-01-19,,,A resolution providing for the pardoning of Vietnam Era Draft Evaders.,43,45,Selective Service (The Draft),Vietnam War,Internal Organization,,Miscellaneous Policy,0.097,-0.915,0.252,0.394,0.721,0.864,-30.608,0.706
2017-02-01 15:42:25,RS0950005,95,Senate,5,1977-01-19,,,A resolution providing for the pardoning of Vietnam Era Draft Evaders.,50,41,Selective Service (The Draft),Vietnam War,Internal Organization,,Miscellaneous Policy,0.077,-0.818,-0.251,-0.48,0.61,0.824,-31.711,0.706
2017-02-01 15:42:25,RS0950006,95,Senate,6,1977-01-20,,,REQUEST ATTENDANCE OF ABSENT SENATORS,69,1,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0950007,95,Senate,7,1977-01-24,,,A&C ON JOSEPH CALIFANO SEC OF HEW,96,1,Public Health,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0950008,95,Senate,8,1977-01-24,,,A resolution providing for the pardoning of Vietnam Era Draft Evaders.,53,43,Selective Service (The Draft),Vietnam War,Internal Organization,,Miscellaneous Policy,0.081,-0.991,-0.139,-0.205,0.465,0.76,-47.97,0.607
2017-02-01 15:42:25,RS0950009,95,Senate,9,1977-01-25,,,RECOMMIT NOMIN OF GRIFFIN BELL TO COMMITTEE,24,72,,,Internal Organization,,Miscellaneous Policy,0.287,-0.44,-0.049,0.404,0.292,0.823,-37.501,0.677
2017-02-01 15:42:25,RS0950010,95,Senate,10,1977-01-25,,,A&C ON GRIFFIN NOMIN FOR ATTORNEY GENERAL,77,21,,,Government Organization,,Government Management,0.443,-0.454,0.05,-0.56,0.333,0.857,-32.835,0.715
2017-02-01 15:42:25,RS0950011,95,Senate,11,1977-01-25,,,A resolution providing for the pardoning of Vietnam Era Draft Evaders.,49,47,Selective Service (The Draft),Vietnam War,Regulation Special Interest,,Government Management,0.143,-0.978,0.21,0.312,0.638,0.823,-38.796,0.668
2017-02-01 15:42:25,RS0950012,95,Senate,12,1977-01-26,,,A&C ON RAY MARSHALL SEC OF LABOR,75,21,,,Government Organization,,Government Management,0.38,-0.678,0.365,0.444,0.571,0.906,-18.132,0.828
2017-02-01 15:42:25,RS0950013,95,Senate,13,1977-01-26,,,An original resolution reported relating to the release of Abu Daoud.,93,0,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0950014,95,Senate,14,1977-01-26,,,A&C ON ANDREW YOUNG AS REPRESENTATIVE TO U.N.,91,3,U. N.,,Government Organization,,Government Management,0.548,0.047,0.611,0.961,0.333,0.979,-3.866,0.96
