date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-22 01:59:02,RS1130157,113,Senate,157,2013-06-19,,89,9,To include a representative from the Southwestern State of Nevada on the Southern Border Security Commission.,Immigration/Naturalization,,Domestic Social Policy,Government Organization,Social Welfare,5.980772832523423,-5.418638055059868,0.955,0.293,1.669,-1.614,-0.111,0.898,-20.144362
2017-01-22 01:59:02,RS1130158,113,Senate,158,2013-06-19,,94,4,"Michael Froman, of New York, to be United States Trade Representative, with the rank of Ambassador",Tariffs,,Government Organization,,Government Management,4.675731736709841,4.491892833712354,-0.981,-0.095,-1.591,1.968,0.0,0.959,-12.450605
2017-01-22 01:59:02,RS1130159,113,Senate,159,2013-06-20,,55,43,"Requiring Enforcement, Security and safety while Upgrading Lawful Trade and travel Simultaneously (RESULTS).",Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-2.9609005317605788,0.13094785110703788,-0.28,0.96,0.343,0.67,0.86,0.939,-16.118597
2017-01-22 01:59:02,RS1130160,113,Senate,160,2013-06-24,,67,27,To strengthen border security and enforcement.,Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-2.3915788457335068,0.8584336846170659,-0.004,0.868,0.741,1.792,0.63,0.894,-18.638395
2017-01-22 01:59:02,RS1130161,113,Senate,161,2013-06-25,,98,1,"Penny Pritzker, of Illinois, to be Secretary of Commerce",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1130162,113,Senate,162,2013-06-26,,68,30,A bill to provide for comprehensive immigration reform and for other purposes.,Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-2.2439633266811936,0.7415070805587798,-0.084,0.93,0.594,1.531,0.667,0.898,-16.937163
2017-01-22 01:59:02,RS1130163,113,Senate,163,2013-06-26,,70,29,To strengthen border security and enforcement.,Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-2.4435430343622304,0.8576531455154334,0.015,0.821,0.774,1.832,0.655,0.899,-19.258714
2017-01-22 01:59:02,RS1130164,113,Senate,164,2013-06-26,,67,31,A bill to provide for comprehensive immigration reform and for other purposes.,Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-1.9212579485553727,0.6014410035947835,-0.031,0.661,0.579,1.743,0.742,0.918,-16.070622
2017-01-22 01:59:02,RS1130165,113,Senate,165,2013-06-27,,101,0,"Anthony Renard Foxx, of North Carolina, to be Secretary of Transportation",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1130166,113,Senate,166,2013-06-27,,68,32,A bill to provide for comprehensive immigration reform and for other purposes.,Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-2.2727548420900243,0.7522709352641485,-0.065,0.9,0.547,1.392,0.687,0.9,-17.100734
2017-01-22 01:59:02,RS1130167,113,Senate,167,2013-06-27,,68,32,A bill to provide for comprehensive immigration reform and for other purposes.,Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-2.2727548420900243,0.7522709352641485,-0.065,0.9,0.547,1.392,0.687,0.9,-17.100734
2017-01-22 01:59:02,RS1130168,113,Senate,168,2013-06-27,,69,32,A bill to provide for comprehensive immigration reform and for other purposes.,Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-2.3082017154841377,0.7596586867780469,-0.066,0.912,0.613,1.536,0.687,0.901,-17.153249
2017-01-22 01:59:02,RS1130169,113,Senate,169,2013-07-08,,89,0,"Gregory Alan Phillips, of Wyoming, to be United States Circuit Judge for the Tenth Circuit",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1130170,113,Senate,170,2013-07-09,,55,41,"Jennifer A. Dorsey, of Nevada, to be United States District Judge for the District of Nevada",Judiciary,,Internal Organization,,Government Management,-19.02596256104983,2.1529856945207304,0.115,-0.035,0.727,0.221,1.0,1.0,-0.752331
2017-01-22 01:59:02,RS1130171,113,Senate,171,2013-07-10,,52,49,"A bill to amend the Higher Education Act of 1965 to extend the current reduced interest rate for undergraduate Federal Direct Stafford Loans for 1 year, to modify required distribution rules for pension plans, and for other purposes.",Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,14.10786289171882,1.3276895142418865,-0.164,-0.986,0.783,-0.321,0.959,0.98,-8.362514
2017-01-22 01:59:02,RS1130172,113,Senate,172,2013-07-15,,69,28,"A bill to amend the Higher Education Act of 1965 to extend the current reduced interest rate for undergraduate Federal Direct Stafford Loans for 1 year, to modify required distribution rules for pension plans, and for other purposes.",,,Internal Organization,,Miscellaneous Policy,-4.289385908047056,1.6200637620921408,0.173,0.878,1.197,1.614,0.607,0.887,-23.916554
2017-01-22 01:59:02,RS1130173,113,Senate,173,2013-07-16,,71,29,"Richard Cordray, of Ohio, to be Director, Bureau of Consumer Financial Protection for a term of five years",Banking and Finance,,Government Organization,Regulation General Interest,Government Management,-3.1387787209129154,1.1770087187179343,0.173,0.634,1.055,1.944,0.552,0.87,-22.978353
2017-01-22 01:59:02,RS1130174,113,Senate,174,2013-07-16,,67,34,"Richard Cordray, of Ohio, to be Director, Bureau of Consumer Financial Protection for a term of five years",Banking and Finance,,Government Organization,Regulation General Interest,Government Management,-4.992113951718703,1.2925347231514035,0.059,0.998,1.337,1.549,0.676,0.891,-25.079511
2017-01-22 01:59:02,RS1130175,113,Senate,175,2013-07-17,,82,18,"Fred P. Hochberg, of New York, to be President of the Export-Import Bank of the United States for a term expiring January 20, 2017",Banking and Finance,,Foreign Policy Budget,Government Organization,Foreign and Defense Policy,-7.810353598885757,4.367522767298027,0.63,-0.553,1.476,1.093,0.278,0.87,-24.15739
2017-01-22 01:59:02,RS1130176,113,Senate,176,2013-07-17,,83,17,"Fred P. Hochberg, of New York, to be President of the Export-Import Bank of the United States for a term expiring January 20, 2017",Banking and Finance,,Foreign Policy Budget,Government Organization,Foreign and Defense Policy,-121.36971677918672,64.8444287600857,0.534,0.033,1.385,0.066,0.529,0.92,-20.018316
2017-01-22 01:59:02,RS1130177,113,Senate,177,2013-07-17,,60,40,"Thomas Edward Perez, of Maryland, to be Secretary of Labor",,,Government Organization,,Government Management,-3.6045783515166403,0.8330759126064105,0.235,-0.014,0.617,0.99,0.925,0.97,-6.274941
2017-01-22 01:59:02,RS1130178,113,Senate,178,2013-07-17,,55,46,"Thomas Edward Perez, of Maryland, to be Secretary of Labor",,,Government Organization,,Government Management,6.1680419517494665,-0.26236083903498936,0.02,-0.139,0.674,-0.632,1.0,1.0,-0.266542
2017-01-22 01:59:02,RS1130179,113,Senate,179,2013-07-18,,69,31,"Regina McCarthy, of Massachusetts, to be Administrator of the Environmental Protection Agency",Pollution and Environmental Protection,,Government Organization,,Government Management,-1.8767646129915185,0.6420988183275251,0.056,0.537,0.208,0.641,0.677,0.9,-23.753829
2017-01-22 01:59:02,RS1130180,113,Senate,180,2013-07-18,,60,40,"Regina McCarthy, of Massachusetts, to be Administrator of the Environmental Protection Agency",Pollution and Environmental Protection,,Government Organization,,Government Management,-2.6192628389642962,0.35128964369024784,-0.203,0.883,0.418,0.923,0.825,0.93,-12.441565
2017-01-22 01:59:02,RS1130181,113,Senate,181,2013-07-23,,73,26,"An original bill making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2014, and for other purposes.",Public Works,Housing/Housing Programs/Rent Control,Budget Special Interest,,Government Management,-4.853757711585568,1.997142877144555,0.211,0.973,0.214,0.255,0.346,0.828,-27.204347
2017-01-22 01:59:02,RS1130182,113,Senate,182,2013-07-23,,99,1,To prohibit funds to be used to provide housing assistance benefits to individuals convicted of certain felonies.,Housing/Housing Programs/Rent Control,,Budget Special Interest,Regulation Special Interest,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1130183,113,Senate,183,2013-07-24,,46,53,To provide for interest rate caps for certain Federal student loans.,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,7.049507169581345,1.1274164429565445,-0.271,-0.783,0.685,-0.562,0.913,0.96,-12.62711
2017-01-22 01:59:02,RS1130184,113,Senate,184,2013-07-24,,34,65,To provide a sunset date.,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,24.10678062362926,6.330403645885383,-0.266,-0.082,0.992,-0.238,0.676,0.889,-23.058507
2017-01-22 01:59:02,RS1130185,113,Senate,185,2013-07-24,,82,18,"To amend the Higher Education Act of 1965 to establish interest rates for new loans made on or after July 1, 2013, to direct the Secretary of Education to convene the Advisory Committee on Improving Postsecondary Education Data to conduct a study on imprvements to postsecondary education transparency at the Federal level, and for other purposes.",Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-8.376368851286085,-3.800718147139841,-0.342,-0.936,-0.21,-0.145,0.333,0.88,-27.480673
2017-01-22 01:59:02,RS1130186,113,Senate,186,2013-07-24,,99,1,"Derek Anthony West, of California, to be Associate Attorney General",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1130187,113,Senate,187,2013-07-25,,57,42,"An original bill making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2014, and for other purposes.",Public Works,Housing/Housing Programs/Rent Control,Budget Special Interest,,Government Management,42.88104554316392,-9.566997338298211,0.227,0.167,0.734,-0.099,0.952,0.98,-3.884151
2017-01-22 01:59:02,RS1130188,113,Senate,188,2013-07-29,,94,1,"James B. Comey, Jr., of Connecticut, to be Director of the Federal Bureau of Investigation for a term of ten years",CIA/Spying/Intelligence,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1130189,113,Senate,189,2013-07-30,,64,34,"Kent Yoshiho Hirozawa, of New York, to be a Member of the National Labor Relations Board for the term of five years expiring August 27, 2016",Union Regulation/Davis-Bacon/Situs Picketing,,Government Organization,,Government Management,567.957695587917,-168.43539328519924,0.298,0.816,1.473,-0.015,0.676,0.888,-22.592761
2017-01-22 01:59:02,RS1130190,113,Senate,190,2013-07-30,,55,44,"Kent Yoshiho Hirozawa, of New York, to be a Member of the National Labor Relations Board for the term of five years expiring August 27, 2016",Union Regulation/Davis-Bacon/Situs Picketing,,Government Organization,,Government Management,11.202430471830613,-1.6792229020985265,0.174,0.27,1.013,-0.523,0.977,0.99,-2.671694
2017-01-22 01:59:02,RS1130191,113,Senate,191,2013-07-30,,65,33,"Nancy Jean Schiffer, of Maryland, to be a Member of the National Labor Relations Board for the term of five years expiring December 16, 2014",Union Regulation/Davis-Bacon/Situs Picketing,,Government Organization,,Government Management,-2.828790277667256,0.8571635500039787,-0.036,0.959,0.83,1.697,0.788,0.929,-18.506041
2017-01-22 01:59:02,RS1130192,113,Senate,192,2013-07-30,,55,44,"Nancy Jean Schiffer, of Maryland, to be a Member of the National Labor Relations Board for the term of five years expiring December 16, 2014",Union Regulation/Davis-Bacon/Situs Picketing,,Government Organization,,Government Management,11.202430471830613,-1.6792229020985265,0.174,0.27,1.013,-0.523,0.977,0.99,-2.671694
2017-01-22 01:59:02,RS1130193,113,Senate,193,2013-07-30,,69,29,"Mark Gaston Pearce, of New York, to be a Member of the National Labor Relations Board for the term of five years expiring August 27, 2018",Union Regulation/Davis-Bacon/Situs Picketing,,Government Organization,,Government Management,-2.500118060194618,0.9075038959864223,0.033,0.825,0.868,2.008,0.621,0.888,-22.164218
2017-01-22 01:59:02,RS1130194,113,Senate,194,2013-07-30,,60,38,"Mark Gaston Pearce, of New York, to be a Member of the National Labor Relations Board for the term of five years expiring August 27, 2018",Union Regulation/Davis-Bacon/Situs Picketing,,Government Organization,,Government Management,-12.376058503790201,3.3548949184665013,0.255,0.199,1.209,0.565,0.842,0.939,-13.249056
2017-01-22 01:59:02,RS1130195,113,Senate,195,2013-07-31,,87,13,"To redirect certain foreign assistance to the Government of Egypt as a result of the July 3, 2013, military coup d'etat.",,,Defense Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,-15.035951831466885,11.988078380375637,0.781,0.245,1.851,0.712,0.231,0.9,-23.692933
2017-01-22 01:59:02,RS1130196,113,Senate,196,2013-07-31,,60,40,"Byron Todd Jones, of Minnesota, to be Director, Bureau of Alcohol, Tobacco, Firearms, and Explosives",,,Government Organization,,Government Management,-2.964702971443153,0.6514700497169833,0.185,0.103,0.59,1.151,0.975,0.99,-5.40496
2017-01-22 01:59:02,RS1130197,113,Senate,197,2013-07-31,,54,42,"Byron Todd Jones, of Minnesota, to be Director, Bureau of Alcohol, Tobacco, Firearms, and Explosives",Narcotics,Firearms,Government Organization,,Government Management,-9.080020474641959,0.6993593243368154,-0.033,0.999,0.752,0.479,0.952,0.979,-3.301116
2017-01-22 01:59:02,RS1130198,113,Senate,198,2013-08-01,,98,0,"Raymond T. Chen, of Maryland, to be United States Circuit Judge for the Federal Circuit",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1130199,113,Senate,199,2013-08-01,CQ,55,43,"An original bill making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2014, and for other purposes.",Public Works,,Budget Special Interest,,Government Management,-18.605034185805362,2.0897638288102005,0.112,0.006,0.727,0.226,1.0,1.0,-0.755216
2017-01-22 01:59:02,RS1130200,113,Senate,200,2013-08-01,,88,10,"Samantha Power, of Massachusetts, to be the Representative of the United States of America to the United Nations, with the rank and status of  Ambassador, and the Representative of the United States of America in the Security Council of the United Nations",U. N.,,Government Organization,,Government Management,-1167.5810569939993,841.3849420926734,0.721,-0.441,1.615,0.008,0.1,0.908,-17.71181
2017-01-22 01:59:02,RS1130201,113,Senate,201,2013-09-09,,74,24,"Valerie E. Caproni, of the District of Columbia, to be United States District Judge for the Southern District of New York",Judiciary,,Government Organization,,Government Management,-41.59802956091981,19.317525125048395,0.444,0.848,0.187,0.026,0.25,0.816,-32.626084
2017-01-22 01:59:02,RS1130202,113,Senate,202,2013-09-17,,65,35,"Elaine D. Kaplan, of the District of Columbia, to be a Judge of the United States Court of Federal Claims for a term of fifteen years",Judiciary,,Government Organization,,Government Management,-19.827532024095365,6.310845055565944,0.314,0.085,1.265,0.369,0.743,0.91,-17.848766
2017-01-22 01:59:02,RS1130203,113,Senate,203,2013-09-19,,98,2,"A bill to amend the Helium Act to complete the privatization of the Federal helium reserve in a competitive market fashion that ensures stability in the helium markets while protecting the interests of American taxpayers, and for other purposes.",,,Budget Special Interest,Government Organization,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1130204,113,Senate,204,2013-09-24,,99,0,"Todd M. Hughes, of the District of Columbia, to be United States Circuit Judge for the Federal Circuit",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1130205,113,Senate,205,2013-09-25,,100,0,"A joint resolution making continuing appropriations for fiscal year 2014, and for other purposes.",,,Budget General Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1130206,113,Senate,206,2013-09-27,,79,19,"A joint resolution making continuing appropriations for fiscal year 2014, and for other purposes.",,,Budget General Interest,,Government Management,20.802385225246887,-10.777114259111036,0.551,0.685,1.543,-0.429,0.421,0.888,-24.351853
2017-01-22 01:59:02,RS1130207,113,Senate,207,2013-09-27,,68,30,"A joint resolution making continuing appropriations for fiscal year 2014, and for other purposes.",,,Budget General Interest,,Government Management,-401.965986184931,145.6057210127601,0.361,0.496,1.251,0.018,0.567,0.867,-19.400517
2017-01-22 01:59:02,RS1130208,113,Senate,208,2013-09-27,,54,44,Of a perfecting nature.,Public Health,,Budget General Interest,,Government Management,6.273506591970663,-0.26293169116714926,0.029,-0.081,0.666,-0.614,1.0,1.0,-0.259195
2017-01-22 01:59:02,RS1130209,113,Senate,209,2013-09-27,,55,44,"A joint resolution making continuing appropriations for fiscal year 2014, and for other purposes.",,,Budget General Interest,,Government Management,6.192818404292583,-0.27267682819316624,0.045,0.006,0.666,-0.622,1.0,1.0,-0.263581
2017-01-22 01:59:02,RS1130210,113,Senate,210,2013-09-27,,55,46,"A joint resolution making continuing appropriations for fiscal year 2014, and for other purposes.",Public Health,,Budget General Interest,,Government Management,6.181600662366249,-0.26208721126022627,0.017,-0.157,0.668,-0.625,1.0,1.0,-0.267377
2017-01-22 01:59:02,RS1130211,113,Senate,211,2013-09-30,,55,46,"A joint resolution making continuing appropriations for fiscal year 2014, and for other purposes.",Public Health,,Budget General Interest,,Government Management,6.181600662366249,-0.26208721126022627,0.017,-0.157,0.668,-0.625,1.0,1.0,-0.267377
2017-01-22 01:59:02,RS1130212,113,Senate,212,2013-10-02,,54,46,"A joint resolution making continuing appropriations for fiscal year 2014, and for other purposes.",,,Budget General Interest,,Government Management,6.265656858997727,-0.27023536262892955,0.031,-0.076,0.663,-0.612,1.0,1.0,-0.260134
2017-01-22 01:59:02,RS1130213,113,Senate,213,2013-10-07,,97,0,"Colin Stirling Bruce, of Illinois, to be United States District Judge for the Central District of Illinois",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1130214,113,Senate,214,2013-10-08,,84,14,Motion to Instruct the Sgt. at Arms,,,Internal Organization,,Miscellaneous Policy,14.564192485651988,-8.90502903127641,0.608,-0.05,1.526,-0.606,0.214,0.888,-20.576275
2017-01-22 01:59:02,RS1130215,113,Senate,215,2013-10-09,,78,18,Motion to Instruct the Sgt. at Arms,,,Internal Organization,,Miscellaneous Policy,-4.306075594871474,2.2150798319690783,0.474,0.174,1.291,1.734,0.278,0.865,-22.310516
2017-01-22 01:59:02,RS1130216,113,Senate,216,2013-10-12,,54,45,"A bill to ensure the complete and timely payment of the obligations of the United States Government until December 31, 2014.",Debt Ceilings,,Budget General Interest,,Government Management,82.00436614358561,0.14806112601019872,-0.014,-1.0,0.397,-0.028,0.978,0.99,-5.902489
2017-01-22 01:59:02,RS1130217,113,Senate,217,2013-10-14,,91,0,"Madeline Hughes Haikala, of Alabama, to be United States District Judge for the Northern District of Alabama",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1130218,113,Senate,218,2013-10-16,,83,16,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Debt Ceilings,,Budget General Interest,,Government Management,-15.337682193681436,9.14260931620886,0.6,-0.06,1.615,0.609,0.125,0.859,-23.641776
2017-01-22 01:59:02,RS1130219,113,Senate,219,2013-10-16,CQ,82,18,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Debt Ceilings,,Budget General Interest,,Government Management,-30.664433858549103,15.655472114323771,0.535,-0.75,0.281,0.053,0.556,0.92,-20.86678
2017-01-22 01:59:02,RS1130220,113,Senate,220,2013-10-29,,45,55,"A joint resolution relating to the disapproval of the President's exercise of authority to suspend the debt limit, as submitted under section 1002(b) of the Continuing Appropriations Act, 2014 on October 17, 2013.",Debt Ceilings,,Budget General Interest,,Government Management,5.991859647029967,-0.2518453332935694,0.019,-0.138,-0.662,0.639,1.0,1.0,-0.275257
2017-01-22 01:59:02,RS1130221,113,Senate,221,2013-10-29,,62,37,"Richard F. Griffin, Jr., of the District of Columbia, to be General Counsel of the National Labor Relations Board for a term of four years",Union Regulation/Davis-Bacon/Situs Picketing,,Government Organization,,Government Management,-3.2373843647964655,0.6874484853443358,-0.095,0.995,0.876,1.565,0.865,0.949,-15.25236
2017-01-22 01:59:02,RS1130222,113,Senate,222,2013-10-29,,56,44,"Richard F. Griffin, Jr., of the District of Columbia, to be General Counsel of the National Labor Relations Board for a term of four years",Union Regulation/Davis-Bacon/Situs Picketing,,Government Organization,,Government Management,15.980437325472561,-2.0403003509152136,0.138,0.165,1.061,-0.384,0.977,0.99,-2.97613
2017-01-22 01:59:02,RS1130223,113,Senate,223,2013-10-30,,92,8,"Alan F. Estevez, of the District of Columbia, to be a Principal Deputy Under Secretary of Defense",,,Defense Policy Resolutions,Government Organization,Foreign and Defense Policy,-13.66615461510776,11.521914475158148,0.818,0.343,1.706,0.722,0.125,0.93,-15.645885
2017-01-22 01:59:02,RS1130224,113,Senate,224,2013-10-30,,81,18,"Katherine Archuleta, of Colorado, to be Director of the Office of Personnel Management for a term of four years",,,Government Organization,,Government Management,4.134940969251545,-2.1944822907754635,0.3,-0.954,0.158,-0.221,0.056,0.828,-30.057693
2017-01-22 01:59:02,RS1130225,113,Senate,225,2013-10-30,,63,35,"Katherine Archuleta, of Colorado, to be Director of the Office of Personnel Management for a term of four years",,,Government Organization,,Government Management,-6.614160849971563,1.6564160849971565,0.1,0.995,0.223,0.195,0.771,0.918,-21.694566
2017-01-22 01:59:02,RS1130226,113,Senate,226,2013-10-31,,57,42,"Melvin L. Watt, of North Carolina, to be Director of the Federal Housing Finance Agency for a term of five years",Banking and Finance,,Government Organization,,Government Management,33.08804838597726,-3.1237231450885217,0.065,-0.973,0.246,-0.043,0.929,0.97,-14.353068
2017-01-22 01:59:02,RS1130227,113,Senate,227,2013-10-31,,56,38,"Patricia Ann Millett, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",Judiciary,,Government Organization,,Government Management,-5.797687330136096,0.6149709537970183,0.272,-0.962,0.414,0.413,0.947,0.979,-6.936935
2017-01-22 01:59:02,RS1130228,113,Senate,228,2013-11-04,,91,0,"Debra M. Brown, of Mississippi, to be United States District Judge for the Northern District of Mississippi",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1130229,113,Senate,229,2013-11-04,,61,30,A bill to prohibit the employment discrimination on the basis of sexual orientation or gender identity.,Workplace conditions/8 hour day,Homosexuality,Domestic Social Policy,,Civil Liberties,-2.394862617817887,0.5986051373821821,-0.001,0.601,0.665,1.606,0.867,0.956,-10.853179
2017-01-22 01:59:02,RS1130230,113,Senate,230,2013-11-07,,43,55,To strike the appropriate balance between protecting workers and protecting religious freedom.,Religion,Homosexuality,Domestic Social Policy,,Civil Liberties,-2.989556823766249,0.2671907855931209,0.269,-0.537,-0.566,-1.095,0.93,0.969,-6.302029
2017-01-22 01:59:02,RS1130231,113,Senate,231,2013-11-07,,64,34,A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.,Workplace conditions/8 hour day,Homosexuality,Domestic Social Policy,,Civil Liberties,-2.0969681487622216,0.49877600064433114,-0.157,0.828,0.616,1.699,0.853,0.949,-13.545091
2017-01-22 01:59:02,RS1130232,113,Senate,232,2013-11-07,,65,32,A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.,Workplace conditions/8 hour day,Homosexuality,Domestic Social Policy,,Civil Liberties,-2.0784560322615064,0.5006824029349435,-0.157,0.827,0.589,1.639,0.844,0.948,-13.386607
2017-01-22 01:59:02,RS1130233,113,Senate,233,2013-11-12,,57,41,"Cornelia T. L. Pillard, of the District of Columbia, to be United States Circuit Judge for the District of Columbia Circuit",Judiciary,,Government Organization,,Government Management,-5.6890903040360365,0.5968107433058742,0.274,-0.962,0.421,0.428,0.951,0.98,-6.940422
2017-01-22 01:59:02,RS1130234,113,Senate,234,2013-11-12,,97,1,"A bill to amend the Federal Food, Drug, and Cosmetic Act with respect to human drug compounding and drug supply chain security, and for other purposes.",Public Health,,Regulation Special Interest,Domestic Social Policy,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1130235,113,Senate,235,2013-11-18,,54,38,"Robert Leon Wilkins, of the District of Columbia, to be United States Circuit Judge for the District of Columbia Circuit",Judiciary,,Government Organization,,Government Management,-5.670554975643608,0.5803909533750615,0.272,-0.962,0.401,0.409,0.947,0.978,-6.795235
2017-01-22 01:59:02,RS1130236,113,Senate,236,2013-11-18,,91,0,"An original bill to authorize appropriations for fiscal year 2014 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such iscal year, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1130237,113,Senate,237,2013-11-19,,43,56,"To propose alternative requirements and limitations applicable to individuals detained at United States Naval Station, Guantanamo Bay, Cuba.",,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,-3.1665898655655544,0.0008564504647681215,-0.301,0.954,-0.34,-0.621,0.837,0.929,-15.810135
2017-01-22 01:59:02,RS1130238,113,Senate,238,2013-11-19,,53,46,"To propose an alternative to section 1033, relating to a limitation on the transfer or release of individuals detained at United States Naval Station, Guantanamo Bay, Cuba.",,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,-5.296937634034634,0.31185890743638156,0.242,-0.97,0.185,0.202,0.87,0.939,-25.370944
2017-01-22 01:59:02,RS1130239,113,Senate,239,2013-11-21,,57,40,"Patricia Ann Millett, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",Judiciary,,Government Organization,Internal Organization,Government Management,-34.137837745833764,6.526878360437585,0.195,-0.13,0.726,0.123,0.975,0.99,-1.461496
2017-01-22 01:59:02,RS1130240,113,Senate,240,2013-11-21,,46,54,"Patricia Ann Millett, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",,,Internal Organization,,Miscellaneous Policy,-33.335875135939446,-0.7590533778547284,-0.021,-0.059,-0.732,-0.127,0.978,0.99,-1.556191
2017-01-22 01:59:02,RS1130241,113,Senate,241,2013-11-21,,57,43,"Patricia Ann Millett, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",Judiciary,,Government Organization,Internal Organization,Government Management,-29.861853966287033,5.618370793257407,0.2,-0.354,0.728,0.141,0.977,0.99,-1.472879
2017-01-22 01:59:02,RS1130242,113,Senate,242,2013-11-21,CQ,48,53,"Patricia Ann Millett, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",,,Internal Organization,,Miscellaneous Policy,243.878643896373,7.783631180269428,-0.036,-0.996,-1.265,0.03,0.937,0.97,-11.284251
2017-01-22 01:59:02,RS1130243,113,Senate,243,2013-11-21,,53,48,"Patricia Ann Millett, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",,,Internal Organization,,Miscellaneous Policy,15.017718321665066,0.7330198886698177,-0.114,-0.979,1.21,-0.466,0.937,0.97,-11.672101
2017-01-22 01:59:02,RS1130244,113,Senate,244,2013-11-21,,55,43,"Patricia Ann Millett, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",Judiciary,,Government Organization,,Government Management,5.6992499222775495,-0.3212707469688244,0.039,-0.099,0.675,-0.685,1.0,1.0,-0.166957
2017-01-22 01:59:02,RS1130245,113,Senate,245,2013-11-21,CQ,51,44,"An original bill to authorize appropriations for fiscal year 2014 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such iscal year, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,6.844446122089555,0.14573336856388067,-0.021,0.002,0.271,-0.229,0.955,0.979,-9.754319
2017-01-22 01:59:02,RS1130246,113,Senate,246,2013-11-24,,51,42,A concurrent resolution providing for a conditional adjournment or recess of the Senate and an adjournment of the House of Representatives.,,,Internal Organization,,Miscellaneous Policy,211.1044387877695,5.351924286057546,-0.028,-0.559,0.292,-0.008,0.952,0.978,-8.659301
2017-01-22 01:59:02,RS1130247,113,Senate,247,2013-12-10,,57,38,"Patricia Ann Millett, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",Judiciary,,Government Organization,,Government Management,-15.150735481790486,3.0176544511760017,0.21,-0.164,0.723,0.276,1.0,1.0,-1.011211
