date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-04 08:34:39,RS1080015,108,Senate,15,2003-01-22,,On the Amendment,"Consolidated Appropriations Resolution, 2003",59,35,Agriculture,,Budget Special Interest,,Agriculture,-0.138,-0.247,-0.308,-0.098,0.8,0.926,-16.168,0.842
2017-02-04 08:34:39,RS1080016,108,Senate,16,2003-01-22,,On the Amendment,"Consolidated Appropriations Resolution, 2003",39,57,Agriculture,,Budget Special Interest,,Agriculture,-0.096,0.349,0.414,-0.184,0.872,0.948,-10.459,0.897
2017-02-04 08:34:39,RS1080017,108,Senate,17,2003-01-22,,On the Motion to Table,"Consolidated Appropriations Resolution, 2003",48,46,Humanitarian Assistance (foreign),,Foreign Policy Budget,,Foreign and Defense Policy,-0.041,-0.999,-0.238,0.152,0.891,0.947,-19.19,0.815
2017-02-04 08:34:39,RS1080018,108,Senate,18,2003-01-22,,On the Motion to Table,"Consolidated Appropriations Resolution, 2003",64,31,Airlines/Airports/Airline Industry,,Regulation Special Interest,Budget Special Interest,Government Management,-0.425,0.114,-0.07,-0.129,0.194,0.737,-55.564,0.557
2017-02-04 08:34:39,RS1080019,108,Senate,19,2003-01-23,,On the Amendment,"Consolidated Appropriations Resolution, 2003",36,61,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.027,-0.899,0.16,0.179,0.639,0.866,-33.433,0.708
2017-02-04 08:34:39,RS1080020,108,Senate,20,2003-01-23,,On the Motion to Table,"Consolidated Appropriations Resolution, 2003",51,46,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.024,-0.054,-0.733,0.132,0.978,0.99,-1.664,0.983
2017-02-04 08:34:39,RS1080021,108,Senate,21,2003-01-23,,On the Motion,"Consolidated Appropriations Resolution, 2003",41,56,,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.053,0.969,0.401,-0.117,0.829,0.928,-13.657,0.869
2017-02-04 08:34:39,RS1080022,108,Senate,22,2003-01-23,,On the Motion to Table,"Consolidated Appropriations Resolution, 2003",62,34,Pollution and Environmental Protection,,Budget Special Interest,Regulation Special Interest,Government Management,0.177,-0.388,0.031,-0.308,0.206,0.719,-55.636,0.56
2017-02-04 08:34:39,RS1080023,108,Senate,23,2003-01-23,,On the Motion to Table,"Consolidated Appropriations Resolution, 2003",67,30,Pollution and Environmental Protection,,Budget Special Interest,Regulation Special Interest,Government Management,-0.524,0.541,-0.174,-0.383,0.367,0.804,-42.345,0.646
2017-02-04 08:34:39,RS1080024,108,Senate,24,2003-01-23,,On the Motion to Table,"Consolidated Appropriations Resolution, 2003",50,48,Unemployment/Jobs,,Budget Special Interest,,Government Management,0.022,-0.011,-0.705,-0.505,0.896,0.949,-5.431,0.946
2017-02-04 08:34:39,RS1080025,108,Senate,25,2003-01-23,,On the Amendment,"Consolidated Appropriations Resolution, 2003",50,48,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Government Management,0.083,0.057,-0.721,0.267,0.937,0.969,-3.861,0.961
2017-02-04 08:34:39,RS1080026,108,Senate,26,2003-01-23,,On the Amendment,"Consolidated Appropriations Resolution, 2003",47,50,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Government Management,0.095,0.472,0.735,-0.225,0.936,0.969,-3.832,0.961
2017-02-04 08:34:39,RS1080027,108,Senate,27,2003-01-23,,On the Motion to Table,"Consolidated Appropriations Resolution, 2003",53,45,Pollution and Environmental Protection,,Budget Special Interest,Regulation General Interest,Government Management,-0.092,0.478,-0.72,-0.319,0.933,0.969,-5.137,0.949
2017-02-04 08:34:39,RS1080028,108,Senate,28,2003-01-23,,On the Joint Resolution,"Consolidated Appropriations Resolution, 2003",69,29,,,Budget General Interest,,Government Management,-0.373,0.584,-0.329,-0.363,0.724,0.918,-23.278,0.789
2017-02-04 08:34:39,RS1080029,108,Senate,29,2003-01-30,,On the Nomination,"Gordon England, of Texas, to be Deputy Secretary of Homeland Security",100,0,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RS1080030,108,Senate,30,2003-02-05,,On the Resolution,A resolution commemorating the Columbia Astronauts.,95,0,Space Exploration/NASA,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RS1080031,108,Senate,31,2003-02-10,,On the Nomination,"John R. Adams, of Ohio, to be United States District Judge for the Northern District of Ohio",92,0,Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RS1080032,108,Senate,32,2003-02-10,,On the Nomination,"S. James Otero, of California, to be United States District Judge for the Central District of California",95,0,Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RS1080033,108,Senate,33,2003-02-10,,On the Nomination,"Robert A. Junell, of Texas, to be United States District Judge for the Western District of Texas",92,0,Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RS1080034,108,Senate,34,2003-02-13,,On the Conference Report,"Consolidated Appropriations Resolution, 2003",76,20,,,Budget General Interest,,Government Management,-0.359,0.055,-0.189,-0.108,0.15,0.823,-31.651,0.719
2017-02-04 08:34:39,RS1080035,108,Senate,35,2003-02-24,,On Passage of the Bill,PROTECT Act,85,0,Judiciary,,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RS1080036,108,Senate,36,2003-02-26,,On the Motion for Attendance,"Miguel A. Estrada, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",73,1,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RS1080037,108,Senate,37,2003-02-27,,On the Motion for Attendance,"Miguel A. Estrada, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",74,1,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RS1080038,108,Senate,38,2003-03-03,,On the Nomination,"Marian Blank Horn, of Maryland, to be a Judge of the United States Court of Federal Claims for a term of fifteen years",90,0,Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RS1080039,108,Senate,39,2003-03-04,,On the Resolution,A resolution expressing the support for the Pledge of Allegiance.,94,0,Judiciary,,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RS1080040,108,Senate,40,2003-03-06,CQ,On the Cloture Motion,"Miguel A. Estrada, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",56,44,Judiciary,,Government Organization,,Government Management,-0.11,0.005,-0.743,-0.182,0.977,0.99,-4.265,0.958
2017-02-04 08:34:39,RS1080041,108,Senate,41,2003-03-06,,On the Amendment,NUCLEAR MISSILE TREAT WITH RUSSIA -- REPORTING REQUIREMENT,44,50,Treaties,Arms Control,Defense Policy Resolutions,,Foreign and Defense Policy,-0.07,-0.032,0.32,-0.168,0.955,0.979,-9.565,0.903
2017-02-04 08:34:39,RS1080042,108,Senate,42,2003-03-06,,On the Amendment,NUCLEAR MISSILE TREAT WITH RUSSIA -- REPORTING REQUIREMENT,45,50,Treaties,Arms Control,Defense Policy Resolutions,,Foreign and Defense Policy,0.048,0.393,0.311,-0.353,0.956,0.979,-10.012,0.9
2017-02-04 08:34:39,RS1080043,108,Senate,43,2003-03-06,,On the Resolution of Ratification,"The Treaty Between the United States of America and the Russian Federation on Strategic Offensive Reductions, Signed at Moscow on May 24, 2002",96,0,Treaties,Arms Control,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RS1080044,108,Senate,44,2003-03-10,,On the Nomination,"Gregory L. Frost, of Ohio, to be United States District Judge for the Southern District of Ohio",92,0,Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RS1080045,108,Senate,45,2003-03-11,wikipedia,On the Motion,Partial-Birth Abortion Ban Act of 2003,49,47,Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Social Welfare,0.163,-0.986,0.344,0.151,0.872,0.938,-13.831,0.866
2017-02-04 08:34:39,RS1080046,108,Senate,46,2003-03-12,wikipedia,On the Motion to Table,Partial-Birth Abortion Ban Act of 2003,61,38,Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,0.08,-0.997,-0.169,-0.197,0.632,0.859,-34.717,0.704
2017-02-04 08:34:39,RS1080047,108,Senate,47,2003-03-12,wikipedia,On the Motion,Partial-Birth Abortion Ban Act of 2003,42,56,Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-0.065,-0.135,0.603,0.897,0.905,0.959,-10.466,0.899
2017-02-04 08:34:39,RS1080048,108,Senate,48,2003-03-12,wikipedia,On the Amendment,Partial-Birth Abortion Ban Act of 2003,52,46,Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,0.281,-0.925,0.278,0.327,0.783,0.898,-21.906,0.8
2017-02-04 08:34:39,RS1080049,108,Senate,49,2003-03-12,wikipedia,On the Amendment,Partial-Birth Abortion Ban Act of 2003,35,61,Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-0.228,0.213,0.312,0.359,0.829,0.938,-18.635,0.824
2017-02-04 08:34:39,RS1080050,108,Senate,50,2003-03-12,,On the Nomination,"William D. Quarles, Jr., of Maryland, to be United States District Judge for the District of Maryland",92,0,Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RS1080051,108,Senate,51,2003-03-13,wikipedia,On Passage of the Bill,Partial-Birth Abortion Ban Act of 2003,65,33,Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-0.125,-0.216,-0.311,-0.739,0.727,0.908,-18.38,0.829
2017-02-04 08:34:39,RS1080052,108,Senate,52,2003-03-13,,On the Nomination,"Thomas A. Varlan, of Tennessee, to be United States District Judge for the Eastern District of Tennessee",98,0,Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RS1080053,108,Senate,53,2003-03-13,,On the Cloture Motion,"Miguel A. Estrada, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",56,42,Judiciary,,Government Organization,,Government Management,-0.108,-0.003,-0.741,-0.183,0.976,0.99,-4.299,0.957
2017-02-04 08:34:39,RS1080054,108,Senate,54,2003-03-13,,On the Nomination,"Jay S. Bybee, of Nevada, to be United States Circuit Judge for the Ninth Circuit",75,19,Judiciary,,Government Organization,,Government Management,-0.339,0.016,-0.722,-0.286,0.579,0.915,-17.178,0.833
2017-02-04 08:34:39,RS1080055,108,Senate,55,2003-03-13,,On the Nomination,"J. Daniel Breen, of Tennessee, to be United States District Judge for the Western District of Tennessee",93,0,Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RS1080056,108,Senate,56,2003-03-18,,On the Cloture Motion,"Miguel A. Estrada, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",56,45,Judiciary,,Government Organization,,Government Management,-0.109,0.015,-0.742,-0.184,0.978,0.99,-4.316,0.958
2017-02-04 08:34:39,RS1080057,108,Senate,57,2003-03-18,,On the Motion,BUDGET RESOLUTION -- REPORT ON IRAQ,43,56,Iran,Budget resolution ,Defense Policy Budget,,Foreign and Defense Policy,-0.133,0.128,0.745,-0.023,0.953,0.98,-5.97,0.941
2017-02-04 08:34:39,RS1080058,108,Senate,58,2003-03-18,,On the Motion to Table,BUDGET RESOLUTION -- SOCIAL SECURITY TRUST FUND,57,42,Social Security,Budget resolution ,Budget General Interest,,Government Management,-0.115,-0.689,-0.378,-0.039,0.929,0.97,-12.326,0.883
2017-02-04 08:34:39,RS1080059,108,Senate,59,2003-03-19,,On the Amendment,ANWR DRILLING,52,49,Energy,Pollution and Environmental Protection,Budget Special Interest,Regulation Special Interest,Government Management,0.259,-0.791,0.237,0.344,0.755,0.881,-24.871,0.782
2017-02-04 08:34:39,RS1080060,108,Senate,60,2003-03-19,,On the Motion to Table,REDUCE TAX CUTS & INCREASE EDUCATION SPENDING,50,48,Tax rates,Education,Budget General Interest,,Government Management,0.099,-0.128,-0.567,0.698,0.937,0.969,-5.643,0.944
2017-02-04 08:34:39,RS1080061,108,Senate,61,2003-03-20,,On the Resolution,A resolution commending the President and the Armed Forces of the United States of America.,99,0,Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RS1080062,108,Senate,62,2003-03-20,,On the Amendment,REPEAL ESTATE TAX,51,48,Tax rates,,Budget General Interest,,Government Management,-0.137,0.753,-0.293,-0.217,0.854,0.929,-17.723,0.836
2017-02-04 08:34:39,RS1080063,108,Senate,63,2003-03-20,,On the Motion to Table,PRESCRIPTION DRUGS FOR SENIORS,55,44,Budget resolution ,,Domestic Social Policy,Budget General Interest,Social Welfare,-0.136,0.016,-0.722,0.271,0.932,0.97,-8.351,0.919
2017-02-04 08:34:39,RS1080064,108,Senate,64,2003-03-20,,On the Amendment,BUDGET RESOLUTION -- HELP THE STATES,80,19,Budget resolution ,,Budget General Interest,,Government Management,0.419,-0.163,0.896,-0.216,0.474,0.899,-18.326,0.831
2017-02-04 08:34:39,RS1080065,108,Senate,65,2003-03-21,,On the Amendment,BUDGET RESOLUTION -- INCREASE HOMELAND SECURITY,45,54,Budget resolution ,,Defense Policy Budget,,Foreign and Defense Policy,-0.115,0.022,0.737,0.048,0.956,0.98,-5.17,0.949
2017-02-04 08:34:39,RS1080066,108,Senate,66,2003-03-21,,On the Amendment,BUDGET RESOLUTION -- INCREASE HOMELAND SECURITY,97,0,Budget resolution ,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RS1080067,108,Senate,67,2003-03-21,,On the Amendment,REDUCE TAX CUT USE MONEY IN IRAQ,52,48,Iran,Tax rates,Defense Policy Budget,,Foreign and Defense Policy,0.024,1.0,0.374,0.113,0.917,0.96,-12.173,0.885
2017-02-04 08:34:39,RS1080068,108,Senate,68,2003-03-21,,On the Amendment,BUDGET RESOLUTION -- INCREASE HOMELAND SECURITY,46,53,Budget resolution ,,Defense Policy Budget,,Foreign and Defense Policy,-0.161,0.987,0.465,0.243,0.935,0.97,-11.27,0.892
2017-02-04 08:34:39,RS1080069,108,Senate,69,2003-03-21,,On the Amendment,NO $1.34 TRILLION TAX CUT,22,77,Tax rates,Budget resolution ,Budget General Interest,,Government Management,-0.102,-0.995,0.19,0.29,0.136,0.808,-29.723,0.741
2017-02-04 08:34:39,RS1080070,108,Senate,70,2003-03-21,,On the Amendment,REDUCE TAX CUT FUND INDIV. WITH DISABILITIES ACT,47,52,Handicapped,Tax rates,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.052,-0.049,0.41,0.1,0.915,0.96,-7.483,0.927
2017-02-04 08:34:39,RS1080071,108,Senate,71,2003-03-21,,On the Amendment,BUDGET RESOLUTION -- INDIV. WITH DISABILITIES ACT,89,10,Handicapped,Budget resolution ,Domestic Social Policy,Budget Special Interest,Social Welfare,0.281,0.96,-0.014,0.357,0.1,0.909,-30.139,0.738
2017-02-04 08:34:39,RS1080072,108,Senate,72,2003-03-21,,On the Amendment,REDUCE TAX CUT FUND LONG-TERM CARE,45,54,Welfare,Tax rates,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.108,-0.238,0.372,-0.095,0.911,0.96,-9.933,0.905
2017-02-04 08:34:39,RS1080073,108,Senate,73,2003-03-21,,On the Amendment,BUDGET RESOLUTION -- REDUCE TAX CUT & INCREASE HOMELAND SECURITY,48,52,Tax rates,,Defense Policy Budget,,Foreign and Defense Policy,-0.014,-0.159,0.683,-0.693,1.0,1.0,-0.494,0.995
2017-02-04 08:34:39,RS1080074,108,Senate,74,2003-03-21,,On the Amendment,REDUCE TAX CUT FUND VETERANS BENEFITS,49,51,Military Pensions/Veterans Benefits,Tax rates,Defense Policy Budget,,Foreign and Defense Policy,0.025,-0.017,0.733,-0.132,0.98,0.99,-1.669,0.983
2017-02-04 08:34:39,RS1080075,108,Senate,75,2003-03-21,,On the Motion to Table,CAP THE TAX CUTS,58,42,Tax rates,,Budget General Interest,,Government Management,-0.15,-0.029,-0.729,-0.342,0.881,0.95,-8.685,0.917
2017-02-04 08:34:39,RS1080076,108,Senate,76,2003-03-21,,On the Amendment,REDUCE THE TAX CUTS,38,63,Tax rates,,Budget General Interest,,Government Management,0.183,0.983,0.16,-0.239,0.605,0.851,-37.508,0.69
2017-02-04 08:34:39,RS1080077,108,Senate,77,2003-03-21,,On the Amendment,INCREASE SPENDING ON AMTRAK,51,49,,,Budget Special Interest,,Government Management,0.076,-0.074,0.739,0.135,0.98,0.99,-2.609,0.974
2017-02-04 08:34:39,RS1080078,108,Senate,78,2003-03-21,,On the Amendment,REDUCE TAX CUT FUND COMMUNITY ORIENTED POLICING,48,52,Tax rates,,Domestic Social Policy,Budget Special Interest,Government Management,-0.014,-0.159,0.683,-0.693,1.0,1.0,-0.494,0.995
2017-02-04 08:34:39,RS1080079,108,Senate,79,2003-03-21,,On the Amendment,BUDGET RESOLUTION -- INCREASE HIGHWAY FUNDING,79,21,Public Works,Budget resolution ,Budget Special Interest,,Government Management,0.417,-0.183,0.19,-0.344,0.286,0.85,-32.258,0.724
2017-02-04 08:34:39,RS1080080,108,Senate,80,2003-03-25,,On the Amendment,INCREASE HEALTH SPENDING,96,1,Public Health,Budget resolution ,Domestic Social Policy,Budget Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-04 08:34:39,RS1080081,108,Senate,81,2003-03-25,,On the Amendment,REDUCE TAX CUT FUND VETERANS HEALTH CARE,46,51,Military Pensions/Veterans Benefits,Tax rates,Defense Policy Budget,,Foreign and Defense Policy,-0.022,-0.254,0.667,-0.765,1.0,1.0,-0.372,0.996
2017-02-04 08:34:39,RS1080082,108,Senate,82,2003-03-25,,On the Amendment,PRESCRIPTION DRUGS FOR SENIORS,46,51,Budget resolution ,,Domestic Social Policy,Budget General Interest,Social Welfare,-0.02,0.094,0.428,0.047,0.957,0.979,-6.048,0.94
2017-02-04 08:34:39,RS1080083,108,Senate,83,2003-03-25,,On the Amendment,BUDGET RESOLUTION -- DEMOCRATIC SUBSTITUTE,43,56,Budget resolution ,,Budget General Interest,,Government Management,-0.148,0.151,0.753,0.014,0.93,0.97,-6.551,0.936
2017-02-04 08:34:39,RS1080084,108,Senate,84,2003-03-25,,On the Amendment,BUDGET RESOLUTION -- REDUCE TAX CUT,46,52,Tax rates,Budget resolution ,Budget General Interest,Internal Organization,Government Management,-0.056,0.008,0.739,0.412,0.978,0.99,-2.561,0.974
2017-02-04 08:34:39,RS1080085,108,Senate,85,2003-03-25,,On the Amendment,REDUCE TAX CUT ADDTL 13 WEEKS UNEMPLOYMENT,48,51,Unemployment/Jobs,Tax rates,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.013,-0.218,0.664,-0.752,1.0,1.0,-0.391,0.996
2017-02-04 08:34:39,RS1080086,108,Senate,86,2003-03-25,,On the Amendment,REDUCE TAX CUT FUND HEAD START,48,51,"Children (aid, infant mortality, etc.)",Tax rates,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.013,-0.218,0.664,-0.752,1.0,1.0,-0.391,0.996
2017-02-04 08:34:39,RS1080087,108,Senate,87,2003-03-25,,On the Amendment,REDUCE TAX CUT FUND INDIAN HEALTH SERVICES,48,51,Tax rates,Budget resolution ,Indian Affairs,Budget Special Interest,Government Management,-0.013,-0.218,0.664,-0.752,1.0,1.0,-0.391,0.996
2017-02-04 08:34:39,RS1080088,108,Senate,88,2003-03-25,,On the Amendment,REDUCE TAX CUT FUND FIRST RESPONDERS,47,51,Tax rates,,Budget Special Interest,,Government Management,-0.057,-0.002,0.739,-0.206,0.979,0.99,-1.486,0.985
2017-02-04 08:34:39,RS1080089,108,Senate,89,2003-03-25,,On the Amendment,REDUCE TAX CUT FUND MEDICARE,49,49,Tax rates,,Domestic Social Policy,Budget General Interest,Social Welfare,0.116,0.287,0.685,-0.517,0.98,0.99,-3.122,0.969
2017-02-04 08:34:39,RS1080090,108,Senate,90,2003-03-25,,On the Amendment,REDUCE TAX CUT FUND CHILDREN,49,50,"Children (aid, infant mortality, etc.)",Tax rates,Domestic Social Policy,Budget Special Interest,Social Welfare,0.085,-0.003,0.685,-0.582,0.98,0.99,-2.775,0.972
2017-02-04 08:34:39,RS1080091,108,Senate,91,2003-03-25,,On the Amendment,REDUCE TAX CUT BUY FIRE EQUIPMENT,48,50,Public Safety,Tax rates,Budget Special Interest,,Government Management,-0.009,-0.2,0.663,-0.757,1.0,1.0,-0.393,0.996
2017-02-04 08:34:39,RS1080092,108,Senate,92,2003-03-25,,On the Amendment,REDUCE TAX CUT FUND LAW ENFORCEMENT,49,50,Public Safety,Tax rates,Budget Special Interest,,Government Management,0.129,0.293,0.348,-0.315,0.98,0.99,-6.737,0.934
2017-02-04 08:34:39,RS1080093,108,Senate,93,2003-03-25,,On the Amendment,REDUCE TAX CUT INCREASE SOCIAL SECURITY,51,49,Social Security,Tax rates,Domestic Social Policy,Budget General Interest,Social Welfare,0.017,0.648,0.715,0.275,0.959,0.98,-5.388,0.948
2017-02-04 08:34:39,RS1080094,108,Senate,94,2003-03-25,,On the Amendment,REPEAL 1993 TAX ON SOCIAL SECURITY EARNINGS,48,51,Social Security,Tax rates,Domestic Social Policy,Budget General Interest,Social Welfare,0.05,0.858,-0.367,-0.044,0.937,0.97,-10.357,0.901
2017-02-04 08:34:39,RS1080095,108,Senate,95,2003-03-25,,On the Amendment,BUDGET RESOLUTION -- BALANCE BUDGET BY 2009,42,57,Budget resolution ,Tax rates,Budget General Interest,,Government Management,-0.114,-0.122,0.311,0.256,0.881,0.949,-16.13,0.85
2017-02-04 08:34:39,RS1080096,108,Senate,96,2003-03-25,,On the Amendment,REDUCE TAX CUT INCREASE ENVIRONMENT,47,52,Pollution and Environmental Protection,Tax rates,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.052,-0.049,0.41,0.1,0.915,0.96,-7.483,0.927
2017-02-04 08:34:39,RS1080097,108,Senate,97,2003-03-25,,On the Amendment,REINSTATE CORPORATE SUPERFUND TAX,43,56,Pollution and Environmental Protection,,Budget Special Interest,,Government Management,-0.139,0.006,0.674,0.452,0.884,0.949,-9.803,0.906
2017-02-04 08:34:39,RS1080098,108,Senate,98,2003-03-25,,On the Amendment,REDUCE TAX CUT FUND VOCATIONAL EDUCATION,49,50,Education,Tax rates,Domestic Social Policy,Budget Special Interest,Social Welfare,0.13,0.424,0.687,-0.513,0.98,0.99,-3.125,0.969
2017-02-04 08:34:39,RS1080099,108,Senate,99,2003-03-25,,On the Amendment,REDUCE TAX CUT FUND EDUCATION,46,53,Education,Tax rates,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.112,-0.453,0.522,-0.156,0.935,0.97,-6.424,0.937
2017-02-04 08:34:39,RS1080100,108,Senate,100,2003-03-25,,On the Amendment,ONLY $100B IN TAX CUTS,37,62,Tax rates,Budget resolution ,Budget General Interest,,Government Management,-0.156,-0.225,0.393,0.445,0.811,0.929,-16.603,0.846
2017-02-04 08:34:39,RS1080101,108,Senate,101,2003-03-25,,On the Motion,DO NOT CUT FUNDS FOR POOR,49,50,Welfare,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.031,-0.016,0.731,-0.153,0.98,0.99,-1.595,0.984
