date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 05:20:49,RS0090001,9,Senate,1,1805-12-17,,,NO IMPORTATION OF SLAVES TO U.S.,16,11,Slavery,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.385,0.923,0.062,-0.024,0.273,0.704,-15.788234,0.557
2017-02-01 05:20:49,RS0090002,9,Senate,2,1805-12-17,,,NO IMPORTATION OF SLAVES TO U.S.,18,9,Slavery,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.531,-0.373,0.046,-0.207,0.111,0.704,-14.835558,0.577
2017-02-01 05:20:49,RS0090003,9,Senate,3,1805-12-19,,,RATIFY TREATY W/ CHICKSAW INDIANS,27,1,Treaties,,Indian Affairs,,Government Management,0.845,0.007,0.706,-0.492,1.0,1.0,-0.294453,0.99
2017-02-01 05:20:49,RS0090004,9,Senate,4,1805-12-19,,,RATIFY TREATY W/ CHEROKEE INDIANS,27,1,Treaties,,Indian Affairs,,Government Management,0.845,0.007,0.706,-0.492,1.0,1.0,-0.294453,0.99
2017-02-01 05:20:49,RS0090005,9,Senate,5,1805-12-23,,,RATIFY TREATY W/ CREEK INDIANS,28,1,Treaties,,Indian Affairs,,Government Management,0.855,0.015,0.72,-0.456,1.0,1.0,-0.395118,0.986
2017-02-01 05:20:49,RS0090006,9,Senate,6,1805-12-23,,,RATIFY TREATY W/ CHEROKEE INDIANS,26,2,Treaties,,Indian Affairs,,Government Management,0.755,-0.035,0.674,-0.723,0.5,0.964,-1.526585,0.947
2017-02-01 05:20:49,RS0090007,9,Senate,7,1805-12-24,,,RATIFY TREATY W/ DELEWARE INDIANS,25,1,Treaties,,Indian Affairs,,Government Management,0.854,0.015,0.72,-0.456,1.0,1.0,-0.394153,0.985
2017-02-01 05:20:49,RS0090008,9,Senate,8,1806-01-07,,,RELIEF OF T. ARMSTRONG (PROC),5,21,,,Budget Special Interest,,Government Management,0.808,0.589,-0.015,-0.441,0.0,0.808,-12.683961,0.614
2017-02-01 05:20:49,RS0090009,9,Senate,9,1806-01-08,,,RELIEF OF TAPPAN JENKINS AND CURRIER,9,17,,,Budget Special Interest,,Government Management,-0.337,0.49,-0.088,-0.506,0.333,0.769,-11.908896,0.633
2017-02-01 05:20:49,RS0090010,9,Senate,10,1806-01-15,,,SPOILATION OF COMMERCE AT SEA,25,3,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.529,-0.658,0.22,-0.465,0.333,0.929,-3.182941,0.893
2017-02-01 05:20:49,RS0090011,9,Senate,11,1806-01-15,,,SUSPEND INTERCOURSE W/ FRANCE,21,7,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.334,-0.169,0.241,0.28,0.714,0.929,-3.831724,0.872
2017-02-01 05:20:49,RS0090012,9,Senate,12,1806-01-17,,,RATIFY TREATY W/ WYANDOT OTTAWA CHIPPEWA MUNSEE...,27,0,Treaties,,Indian Affairs,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RS0090013,9,Senate,13,1806-01-17,,,RATIFY TREATY W/ WYANDOT OTTAWA CHIPPEWA MUNSEE...,27,0,Treaties,,Indian Affairs,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RS0090014,9,Senate,14,1806-01-23,,,INFO FROM PRES. ABT JAMES MONROE LTR.,23,6,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.299,0.95,-0.12,0.088,-0.333,0.724,-14.578682,0.605
2017-02-01 05:20:49,RS0090015,9,Senate,15,1806-01-27,,,CONFIRM J. WILKINSON AS GOV. LA.,17,14,,,Government Organization,,Government Management,0.065,-0.993,-0.266,-0.253,0.571,0.806,-10.840316,0.705
2017-02-01 05:20:49,RS0090016,9,Senate,16,1806-01-27,,,CONFIRM J. LUCAS JUDGE OF LA.,16,15,Judiciary,,Domestic Social Policy,,Government Management,-0.133,-0.991,0.241,-0.159,0.667,0.839,-11.293298,0.695
2017-02-01 05:20:49,RS0090017,9,Senate,17,1806-01-31,,,MAKE NAVIGATION OF ST. LAWRENCE FREE,10,21,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.053,-0.969,-0.256,0.377,0.7,0.903,-6.539251,0.81
