date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-02 23:33:55,RH0570014,57,House,14,1902-02-12,,,INSPECT PLACES WHERE BUTTER IS RENOVATED,167,140,Agriculture,,Regulation Special Interest,Budget Special Interest,Agriculture,0.037,0.999,0.094,0.061,0.46,0.755,-160.613,0.592
2017-02-02 23:33:55,RH0570015,57,House,15,1902-02-12,,,SUBJECT OLEOMARGINE TO STATE LAWS,116,163,Agriculture,,Regulation Special Interest,Domestic Social Policy,Agriculture,-0.573,0.819,0.2,0.557,0.603,0.835,-115.924,0.66
2017-02-02 23:33:55,RH0570016,57,House,16,1902-02-13,,,SP/AM CLAIMS COMMISSION,131,78,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.218,0.976,-0.059,0.149,0.128,0.675,-118.257,0.568
2017-02-02 23:33:55,RH0570017,57,House,17,1902-02-17,,,REPEAL WAR TAXES,167,126,Tax rates,,Budget General Interest,,Government Management,0.064,0.039,-0.734,-0.009,1.0,1.0,-0.147,0.999
2017-02-02 23:33:55,RH0570018,57,House,18,1902-02-17,,,REPEAL WAR TAXES,158,122,Tax rates,,Budget General Interest,,Government Management,0.008,0.078,-0.507,0.425,0.992,0.996,-5.154,0.982
2017-02-02 23:33:55,RH0570019,57,House,19,1902-02-17,,,REPEAL WAR TAXES,291,0,Tax rates,,Budget General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0570020,57,House,20,1902-03-03,,,PROVIDE REVENUE FOR PHILIPPINES,105,83,,,Foreign Policy Budget,,Foreign and Defense Policy,0.002,-0.961,-0.272,0.039,0.952,0.979,-17.542,0.911
2017-02-02 23:33:55,RH0570021,57,House,21,1902-03-04,,,PROVIDE REVENUE FOR PHILIPPINES,140,111,,,Foreign Policy Budget,,Foreign and Defense Policy,0.132,0.083,-0.615,-0.778,0.973,0.988,-10.9,0.958
2017-02-02 23:33:55,RH0570022,57,House,22,1902-03-10,,,RURAL FREE DELIVERY SERVICE,96,140,,,Budget Special Interest,,Government Management,-0.006,-0.359,0.164,0.076,0.865,0.945,-52.479,0.801
2017-02-02 23:33:55,RH0570023,57,House,23,1902-03-11,,,REPEAL DUTIES ON CUBAN SUGAR WLD HELP SUGAR TRUST,125,87,Tariffs,,Regulation Special Interest,,Government Management,-0.004,0.398,-0.315,0.146,0.977,0.991,-9.016,0.958
2017-02-02 23:33:55,RH0570024,57,House,24,1902-03-25,,,DISPUTED ELEC. KEN.,124,137,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.011,0.843,0.441,0.289,0.984,0.992,-8.871,0.966
2017-02-02 23:33:55,RH0570025,57,House,25,1902-03-27,,,PROMOTE EFFICIENCY OF REV. CUTTER SERV. (PROCEDURA,118,68,,,Budget Special Interest,,Government Management,-0.428,-0.77,-0.16,0.285,0.618,0.86,-73.941,0.672
2017-02-02 23:33:55,RH0570026,57,House,26,1902-04-03,,,PROMOTE EFFICIENCY OF REV. CUTTER SERV. (PROCEDURA,134,50,,,Budget Special Interest,,Government Management,-0.663,-0.641,-0.203,0.58,0.4,0.836,-69.148,0.685
2017-02-02 23:33:55,RH0570027,57,House,27,1902-04-07,,,EXTEND NATL. BANK CHARTERS 20 YRS,119,49,Banking and Finance,,Government Organization,,Government Management,-0.205,-0.014,-0.462,0.391,0.918,0.976,-10.413,0.94
2017-02-02 23:33:55,RH0570028,57,House,28,1902-04-08,,,RECIPROCAL TRADE W/CUBA,177,80,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.743,0.669,-0.001,0.252,-0.025,0.681,-148.526,0.561
2017-02-02 23:33:55,RH0570029,57,House,29,1902-04-16,,,RECIPROCAL TRADE W/CUBA,153,124,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.62,0.784,-0.11,0.394,0.355,0.711,-142.753,0.597
2017-02-02 23:33:55,RH0570030,57,House,30,1902-04-18,,,DUTY ON REFINED SUGAR,205,109,Tariffs,,Regulation Special Interest,,Government Management,0.386,-0.06,0.264,-0.325,0.523,0.834,-88.603,0.753
2017-02-02 23:33:55,RH0570031,57,House,31,1902-04-18,,,RECIPROCAL TRADE W/CUBA,246,54,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.146,0.989,0.057,0.268,-0.037,0.813,-130.827,0.646
2017-02-02 23:33:55,RH0570032,57,House,32,1902-04-22,,,BILLS OF LANDING,125,37,,,Budget Special Interest,,Government Management,0.753,0.654,0.204,-0.396,0.27,0.833,-62.377,0.68
2017-02-02 23:33:55,RH0570033,57,House,33,1902-04-23,,,SUBJECT OLEOMARGINE TO STATE LAWS,164,90,Agriculture,,Regulation Special Interest,Domestic Social Policy,Agriculture,-0.581,0.796,-0.251,-0.639,0.629,0.87,-85.904,0.712
2017-02-02 23:33:55,RH0570034,57,House,34,1902-05-07,,,1903 INDIAN DEPT. APPS.,100,85,,,Indian Affairs,Budget Special Interest,Government Management,0.127,0.004,-0.695,0.589,0.988,0.995,-1.87,0.99
2017-02-02 23:33:55,RH0570035,57,House,35,1902-05-12,,,RELIEF FOR EARTHQUAKE VICTIMS IN FRENCH W. INDIES,198,9,Humanitarian Assistance (foreign),,Foreign Policy Budget,,Foreign and Defense Policy,-0.552,-0.176,-0.278,-0.239,0.0,0.957,-29.101,0.869
2017-02-02 23:33:55,RH0570036,57,House,36,1902-05-13,,,ALLOW CERT. CLAIMS FOR STORES & SUPPLIES,113,71,,,Budget Special Interest,,Government Management,-0.122,-0.367,0.072,-0.492,0.423,0.777,-84.955,0.63
2017-02-02 23:33:55,RH0570037,57,House,37,1902-05-26,,,CORRECT MIL. RECORD MICHAEL MULLET,75,73,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.523,-0.852,0.133,0.242,0.548,0.777,-75.136,0.602
2017-02-02 23:33:55,RH0570038,57,House,38,1902-05-26,,,REMOVE OVERHEAD WIRES IN D.C.,109,56,,,D. C.,Budget Special Interest,Government Management,-0.555,-0.827,-0.193,0.378,0.536,0.842,-62.34,0.685
2017-02-02 23:33:55,RH0570039,57,House,39,1902-05-28,,,INC. SUBSIDIARY SILVER COINAGE (PROCEDURAL),99,82,U.S. Currency,,Budget General Interest,,Government Management,0.06,-0.456,-0.307,0.207,0.976,0.989,-10.399,0.944
2017-02-02 23:33:55,RH0570040,57,House,40,1902-05-29,,,INC. SUBSIDIARY SILVER COINAGE,109,83,U.S. Currency,,Budget General Interest,,Government Management,0.082,0.18,-0.534,1.22,0.964,0.984,-9.879,0.95
2017-02-02 23:33:55,RH0570041,57,House,41,1902-05-29,,,INC. SUBSIDIARY SILVER COINAGE,90,99,U.S. Currency,,Budget General Interest,,Government Management,0.139,-0.172,0.257,-0.119,0.956,0.979,-18.179,0.908
2017-02-02 23:33:55,RH0570042,57,House,42,1902-06-02,,,THANK JOHN HAY FOR SPEECH ABT. PRES. MCKINLEY,132,47,,,Internal Organization,,Miscellaneous Policy,-0.313,-0.003,-0.293,0.04,0.66,0.911,-31.746,0.837
2017-02-02 23:33:55,RH0570043,57,House,43,1902-06-02,,,AUTH. RETIREMENT OF MED. OFF. AS MAJ. GEN.,69,103,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.432,0.405,-0.141,0.193,0.478,0.791,-73.899,0.651
2017-02-02 23:33:55,RH0570044,57,House,44,1902-06-04,,,INFO. FROM SEC. OF WAR ABT. GEN WOOD IN CUBA,112,81,,,Government Organization,,Government Management,-0.093,0.053,-0.563,-0.016,0.988,0.995,-3.917,0.98
2017-02-02 23:33:55,RH0570045,57,House,45,1902-06-06,,,INFO. FROM SEC. OF WAR ABT. GEN WOOD IN CUBA,102,73,,,Government Organization,,Government Management,0.073,0.0,-0.731,0.028,1.0,1.0,-0.026,1.0
2017-02-02 23:33:55,RH0570046,57,House,46,1902-06-07,,,PROVIDE FOR PROTECTION OF PRES.,62,89,,,Government Organization,Domestic Social Policy,Civil Liberties,-0.138,-0.709,0.278,-0.037,0.903,0.96,-17.737,0.889
2017-02-02 23:33:55,RH0570047,57,House,47,1902-06-09,,,DEATH PENALTY FOR KILLING AMBASSADOR,71,125,,,Government Organization,Domestic Social Policy,Civil Liberties,-0.153,-0.191,0.297,-0.118,0.93,0.974,-16.896,0.917
2017-02-02 23:33:55,RH0570048,57,House,48,1902-06-09,,,PROVIDE FOR PROTECTION OF PRES.,180,38,,,Government Organization,Domestic Social Policy,Civil Liberties,-0.406,-0.006,-0.233,0.105,0.605,0.931,-48.035,0.802
2017-02-02 23:33:55,RH0570049,57,House,49,1902-06-10,,,CERT. FOREST RESERVES & FISH & GAME,100,74,Parks and Conservation,,Domestic Social Policy,,Agriculture,0.354,0.935,0.042,0.011,-0.027,0.566,-114.315,0.516
2017-02-02 23:33:55,RH0570050,57,House,50,1902-06-10,,,CONST. TELEGRAPHIC CABLES TO HAWAII & GUAM & PHILI,110,74,Public Works,,Budget Special Interest,,Government Management,-0.12,-0.992,-0.099,0.001,0.432,0.77,-91.599,0.606
2017-02-02 23:33:55,RH0570051,57,House,51,1902-06-11,,,CONST. TELEGRAPHIC CABLES TO HAWAII & GUAM & PHILI,119,80,Public Works,,Budget Special Interest,,Government Management,-0.213,0.836,0.061,0.22,0.19,0.677,-114.199,0.562
2017-02-02 23:33:55,RH0570052,57,House,52,1902-06-13,,,BUILD IRRIGATION WORKS FOR ARID LANDS,147,55,Public Works,,Budget Special Interest,,Agriculture,0.64,0.461,0.112,-0.112,0.2,0.782,-104.159,0.597
2017-02-02 23:33:55,RH0570053,57,House,53,1902-06-14,,,HOW MUCH SPENT BY ARMY FOR PHILIPPINES,93,66,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.068,0.034,-0.716,0.139,1.0,1.0,-0.067,1.0
2017-02-02 23:33:55,RH0570054,57,House,54,1902-06-16,,,WHY WAS REBECCA J. TAYLOR FIRED,109,86,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.146,-0.078,-0.287,0.085,0.965,0.985,-14.163,0.93
2017-02-02 23:33:55,RH0570055,57,House,55,1902-06-16,,,RETIRE HAWAIIAN SILVER COIN & USE U.S. COIN,114,71,U.S. Currency,,Budget Special Interest,,Government Management,-0.044,-0.079,-0.326,0.007,0.986,0.995,-5.446,0.971
2017-02-02 23:33:55,RH0570056,57,House,56,1902-06-16,,,FAVOR U.S. SHIPS FOR PHILIPPINES SUPPLIES,106,66,Shipping/Maritime,,Regulation Special Interest,,Government Management,-0.097,-0.002,-0.673,0.327,0.985,0.994,-3.712,0.979
2017-02-02 23:33:55,RH0570057,57,House,57,1902-06-17,,,UNIFORM BANKRUPTCY LAW,67,137,,,Domestic Social Policy,,Civil Liberties,-0.318,-0.51,0.192,-0.258,0.761,0.922,-48.598,0.788
2017-02-02 23:33:55,RH0570058,57,House,58,1902-06-21,,,1903 MIL. ACADEMY APPS.,88,59,,,Defense Policy Budget,,Foreign and Defense Policy,0.064,0.002,-0.727,-0.024,1.0,1.0,-0.131,0.999
2017-02-02 23:33:55,RH0570059,57,House,59,1902-06-26,,,BUILD PANAMA CANAL,260,8,Public Works,,Budget Special Interest,,Government Management,-0.354,0.935,-0.114,0.549,-0.125,0.966,-33.084,0.884
2017-02-02 23:33:55,RH0570060,57,House,60,1902-06-26,,,CIVIL GOVT. IN PHILIPPINES,97,137,,,Foreign Policy Resolutions,Government Organization,Foreign and Defense Policy,-0.026,0.002,1.215,0.529,0.99,0.996,-5.848,0.975
2017-02-02 23:33:55,RH0570061,57,House,61,1902-06-26,,,CIVIL GOVT. IN PHILIPPINES,140,97,,,Foreign Policy Resolutions,Government Organization,Foreign and Defense Policy,0.081,0.068,-0.634,-0.719,0.99,0.996,-3.782,0.984
2017-02-02 23:33:55,RH0570062,57,House,62,1902-06-27,,,DISPUTED ELEC. MO.,145,112,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.036,0.222,-0.51,-0.706,0.973,0.988,-7.308,0.972
2017-02-02 23:33:55,RH0570063,57,House,63,1902-06-28,,,DISPUTED ELEC. MO.,100,136,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.049,0.007,0.726,0.148,0.99,0.996,-1.211,0.995
2017-02-02 23:33:55,RH0570064,57,House,64,1902-06-28,,,1903 NAVY APPS.,117,75,,,Defense Policy Budget,,Foreign and Defense Policy,0.248,0.969,-0.214,0.244,0.827,0.932,-38.091,0.82
2017-02-02 23:33:55,RH0570065,57,House,65,1902-06-28,,,BUILD CERT. BATTLESHIPS & CRUISERS & GUNBOATS,81,98,,,Defense Policy Budget,,Foreign and Defense Policy,0.319,-0.141,-0.199,0.054,0.605,0.821,-61.513,0.709
2017-02-02 23:33:55,RH0570066,57,House,66,1902-06-30,,,APPT. TRUSTEE TO LIQUIDATE CERT. CLAIMS,120,101,,,Government Organization,Budget Special Interest,Government Management,-0.322,-0.101,-0.035,0.489,0.416,0.733,-120.91,0.579
2017-02-02 23:33:55,RH0570067,57,House,67,1902-06-30,,,PAY CERT CLAIMS AG. S.C. & W. INDIES EXPO.,71,118,,,Budget Special Interest,,Government Management,-0.279,-0.187,0.014,0.44,0.31,0.741,-103.266,0.579
2017-02-02 23:33:55,RH0570068,57,House,68,1902-06-30,,,CIVIL GOVT. IN PHILIPPINES,149,94,,,Foreign Policy Resolutions,Government Organization,Foreign and Defense Policy,-0.133,0.991,-0.705,-0.516,0.979,0.992,-6.105,0.975
2017-02-02 23:33:55,RH0570069,57,House,69,1902-07-01,,,"ADJOURN JULY 1, 1902",136,76,,,Internal Organization,,Miscellaneous Policy,-0.055,-0.041,-0.667,-0.718,0.987,0.995,-3.706,0.983
2017-02-02 23:33:55,RH0570070,57,House,70,1902-12-09,,,REGULATE NAVIGATION OF VESSELS & BILLS OF LADING,137,132,Shipping/Maritime,,Regulation General Interest,,Government Management,0.217,0.065,-0.035,0.375,0.417,0.714,-149.536,0.574
2017-02-02 23:33:55,RH0570071,57,House,71,1902-12-11,,,DISPUTED ELEC. MO.,155,118,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.058,-0.001,-0.728,0.1,1.0,1.0,-0.1,1.0
2017-02-02 23:33:55,RH0570072,57,House,72,1902-12-15,,,ALLOT LANDS TO INDIANS IN N.Y.,154,29,Public Lands,,Indian Affairs,Budget Special Interest,Government Management,-0.222,0.578,-0.1,0.431,0.138,0.863,-52.216,0.752
2017-02-02 23:33:55,RH0570073,57,House,73,1902-12-18,,,NO DUTY ON PHILIPPINES GOODS,94,122,Tariffs,,Foreign Policy Budget,,Foreign and Defense Policy,-0.04,0.999,0.428,0.281,0.979,0.991,-10.657,0.952
2017-02-02 23:33:55,RH0570074,57,House,74,1903-01-05,,,PROMOTE ARMY EFFICIENCY,109,59,,,Defense Policy Budget,,Foreign and Defense Policy,0.164,0.758,-0.226,0.5,0.847,0.946,-26.483,0.854
2017-02-02 23:33:55,RH0570075,57,House,75,1903-01-05,,,PROMOTE ARMY EFFICIENCY,102,51,,,Defense Policy Budget,,Foreign and Defense Policy,-0.178,0.002,-0.235,0.478,0.863,0.954,-19.585,0.88
2017-02-02 23:33:55,RH0570076,57,House,76,1903-01-06,,,PROMOTE ARMY EFFICIENCY,155,52,,,Defense Policy Budget,,Foreign and Defense Policy,-0.202,0.352,-0.177,0.467,0.654,0.913,-43.876,0.809
2017-02-02 23:33:55,RH0570077,57,House,77,1903-01-08,,,EST. RANKS IN PHILIPPINE CONSTABULARY,104,104,,,Foreign Policy Resolutions,Government Organization,Foreign and Defense Policy,-0.013,-1.0,0.169,-0.146,0.798,0.899,-64.147,0.735
2017-02-02 23:33:55,RH0570078,57,House,78,1903-01-08,,,EST. RANKS IN PHILIPPINE CONSTABULARY,102,83,,,Foreign Policy Resolutions,Government Organization,Foreign and Defense Policy,-0.033,-0.002,-0.342,-0.011,0.988,0.995,-5.482,0.971
2017-02-02 23:33:55,RH0570079,57,House,79,1903-01-14,,,REBATE DUTIES ON COAL,144,117,Tariffs,,Regulation Special Interest,,Government Management,0.124,-0.031,-0.298,0.036,0.983,0.992,-12.339,0.954
2017-02-02 23:33:55,RH0570080,57,House,80,1903-01-14,,,REBATE DUTIES ON COAL,260,5,Tariffs,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0570081,57,House,81,1903-01-16,,,CLAIM OF SEWELL B. CORBETT DECEASED,98,52,,,Budget Special Interest,,Government Management,0.339,0.332,0.159,0.069,0.442,0.807,-57.68,0.681
2017-02-02 23:33:55,RH0570082,57,House,82,1903-01-17,,,EST. DEPTS. OF COMMERCE & LABOR,86,116,,,Government Organization,,Government Management,0.21,0.978,0.263,-0.246,0.942,0.975,-22.208,0.896
2017-02-02 23:33:55,RH0570083,57,House,83,1903-01-17,,,EST. DEPTS. OF COMMERCE & LABOR,136,42,,,Government Organization,,Government Management,-0.343,0.075,-0.316,0.733,0.714,0.933,-26.819,0.86
2017-02-02 23:33:55,RH0570084,57,House,84,1903-01-22,,,EST. COINAGE IN PHILIPPINES,146,128,U.S. Currency,,Budget Special Interest,,Government Management,0.202,0.51,0.211,0.112,0.797,0.905,-69.902,0.775
2017-02-02 23:33:55,RH0570085,57,House,85,1903-01-27,,,JUDGES CAN'T ACCEPT THINGS FROM RRS,87,114,Judiciary,,Domestic Social Policy,,Civil Liberties,0.014,0.15,0.101,-0.414,0.621,0.836,-76.558,0.683
2017-02-02 23:33:55,RH0570086,57,House,86,1903-01-27,,,1904 DIPLO. APPS.,126,73,,,Foreign Policy Budget,,Foreign and Defense Policy,-0.17,0.102,-0.143,0.546,0.726,0.899,-54.995,0.759
2017-02-02 23:33:55,RH0570087,57,House,87,1903-01-30,,,RECESS,152,9,,,Internal Organization,,Miscellaneous Policy,0.77,-0.157,0.21,0.151,0.0,0.944,-33.386,0.813
2017-02-02 23:33:55,RH0570088,57,House,88,1903-02-03,,,CLAIM OF JOSEPH W. PARISH,101,98,,,Budget Special Interest,,Government Management,0.04,-0.029,-0.039,0.17,0.337,0.673,-122.807,0.539
2017-02-02 23:33:55,RH0570089,57,House,89,1903-02-03,,,CLAIM OF HEIRS OF PETER JOHNSON,109,72,,,Budget Special Interest,,Government Management,0.114,0.494,0.142,0.154,0.694,0.878,-57.197,0.729
2017-02-02 23:33:55,RH0570090,57,House,90,1903-02-03,,,CLAIM OF REPS OF JOHN L. YOUNG,108,78,,,Budget Special Interest,,Government Management,0.008,1.0,0.16,0.149,0.679,0.866,-60.28,0.723
2017-02-02 23:33:55,RH0570091,57,House,91,1903-02-05,,,FACILITATE MAIL BET. NEW ORLEANS & D.C.,100,121,,,Budget Special Interest,,Government Management,-0.499,0.078,0.008,-0.55,0.28,0.674,-124.62,0.569
2017-02-02 23:33:55,RH0570092,57,House,92,1903-02-05,,,PROTECT COMMERCE AG. MONOPOLIES,141,106,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,0.072,0.002,-0.724,0.09,1.0,1.0,-0.077,1.0
2017-02-02 23:33:55,RH0570093,57,House,93,1903-02-07,,,PROTECT COMMERCE AG. MONOPOLIES,247,0,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0570094,57,House,94,1903-02-09,,,SUNDAY ENTRIES IN THE JOURNAL,125,102,,,Internal Organization,,Miscellaneous Policy,0.303,0.302,0.183,-0.099,0.735,0.881,-69.652,0.736
2017-02-02 23:33:55,RH0570095,57,House,95,1903-02-10,,,EST. DEPTS. OF COMMERCE & LABOR,253,10,,,Government Organization,,Government Management,-0.547,0.804,-0.223,0.238,-0.1,0.958,-36.233,0.871
2017-02-02 23:33:55,RH0570096,57,House,96,1903-02-13,,,REGULATE INTERSTATE COMMERCE,140,110,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,0.073,-0.0,-0.731,-0.022,1.0,1.0,-0.098,1.0
2017-02-02 23:33:55,RH0570097,57,House,97,1903-02-13,,,REGULATE INTERSTATE COMMERCE,250,6,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0570098,57,House,98,1903-02-14,,,PURCH. LAND FOR MIL. POST NEAR INDIANAPOLIS,125,86,,,Defense Policy Budget,,Foreign and Defense Policy,0.015,0.51,-0.15,0.085,0.788,0.914,-55.363,0.768
2017-02-02 23:33:55,RH0570099,57,House,99,1903-02-16,,,ISSUE & CIRCULATE NATL. BANK NOTES (PROCEDURAL),130,95,Banking and Finance,,Budget General Interest,,Government Management,0.004,-0.003,-0.597,1.067,0.947,0.978,-22.89,0.903
2017-02-02 23:33:55,RH0570100,57,House,100,1903-02-20,,,PROCEDURAL,96,122,,,Internal Organization,,Miscellaneous Policy,-0.108,-0.815,0.365,-0.375,0.958,0.982,-13.22,0.941
2017-02-02 23:33:55,RH0570101,57,House,101,1903-02-20,,,ISSUE & CIRCULATE NATL. BANK NOTES,118,89,Banking and Finance,,Budget General Interest,,Government Management,0.007,0.102,-0.257,0.24,0.966,0.986,-13.409,0.937
2017-02-02 23:33:55,RH0570102,57,House,102,1903-02-20,,,PROCEDURAL,110,74,,,Internal Organization,,Miscellaneous Policy,-0.092,-0.007,-1.279,-0.155,0.932,0.973,-12.95,0.932
2017-02-02 23:33:55,RH0570103,57,House,103,1903-02-21,,,ISSUE & CIRCULATE NATL. BANK NOTES,138,97,Banking and Finance,,Budget General Interest,,Government Management,-0.16,-0.987,-0.387,0.203,0.948,0.979,-18.13,0.925
2017-02-02 23:33:55,RH0570104,57,House,104,1903-02-23,,,RR SAFETY,114,81,Public Safety,,Regulation General Interest,,Government Management,-0.002,-0.948,0.15,-0.206,0.667,0.862,-67.859,0.706
2017-02-02 23:33:55,RH0570105,57,House,105,1903-02-24,,,COINAGE SYSTEM FOR PHILIPPINES,139,104,U.S. Currency,,Budget Special Interest,,Government Management,0.071,0.0,-0.727,0.052,1.0,1.0,-0.152,0.999
2017-02-02 23:33:55,RH0570106,57,House,106,1903-02-24,,,ISSUE & CIRCULATE NATL. BANK NOTES,136,58,Banking and Finance,,Budget General Interest,,Government Management,0.051,0.03,-0.725,0.22,1.0,1.0,-0.054,1.0
2017-02-02 23:33:55,RH0570107,57,House,107,1903-02-25,,,UNION RR STN IN D.C.,158,100,Public Works,,D. C.,Budget Special Interest,Government Management,-0.41,-0.407,-0.115,0.415,0.51,0.81,-110.47,0.652
2017-02-02 23:33:55,RH0570108,57,House,108,1903-02-25,,,ISSUE & CIRCULATE NATL. BANK NOTES,135,80,Banking and Finance,,Budget General Interest,,Government Management,-0.07,0.734,-0.231,0.034,0.9,0.963,-27.217,0.881
2017-02-02 23:33:55,RH0570109,57,House,109,1903-02-26,,,PROCEDURAL,239,0,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0570110,57,House,110,1903-02-26,,,PROCEDURAL,233,7,,,Internal Organization,,Miscellaneous Policy,0.939,-0.345,0.28,0.302,0.0,0.971,-25.232,0.9
2017-02-02 23:33:55,RH0570111,57,House,111,1903-02-26,,,PROCEDURAL,157,46,,,Internal Organization,,Miscellaneous Policy,-0.162,0.006,-0.693,-0.157,0.957,0.99,-6.622,0.968
2017-02-02 23:33:55,RH0570112,57,House,112,1903-02-26,,,APPROVE JOURNAL,149,62,,,Internal Organization,,Miscellaneous Policy,0.031,0.869,-0.434,0.263,0.968,0.991,-5.447,0.975
2017-02-02 23:33:55,RH0570113,57,House,113,1903-02-26,,,DISPUTED ELEC. MO.,149,109,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.058,-0.001,-0.728,0.147,1.0,1.0,-0.075,1.0
2017-02-02 23:33:55,RH0570114,57,House,114,1903-02-26,,,DISPUTED ELEC. MO.,151,112,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.063,0.001,-0.725,0.101,1.0,1.0,-0.106,1.0
2017-02-02 23:33:55,RH0570115,57,House,115,1903-02-26,,,DISPUTED ELEC. MO.,112,153,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.062,-0.0,0.731,-0.1,1.0,1.0,-0.108,1.0
