date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 15:42:25,RS0620001,62,Senate,1,1911-05-08,,,CONST AMEND--DIRECT VOTE OF SENATORS,69,5,Constitutional Amendments,,Government Organization,,Government Management,0.834,0.096,1.255,-1.655,0.0,0.932,-10.330354,0.87
2017-02-01 15:42:25,RS0620002,62,Senate,2,1911-05-11,,,ELECT PRES PRO-TEMPORE,67,0,Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0620003,62,Senate,3,1911-05-11,,,ELECT PRES PRO-TEMPORE,67,0,Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0620004,62,Senate,4,1911-05-11,,,ELECT PRES PRO-TEMPORE,67,0,Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0620005,62,Senate,5,1911-05-11,,,ELECT PRES PRO-TEMPORE,67,0,Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0620006,62,Senate,6,1911-05-11,,,ELECT PRES PRO-TEMPORE,36,42,Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.182,-0.116,-0.663,0.468,0.944,0.974,-5.813343,0.928
2017-02-01 15:42:25,RS0620007,62,Senate,7,1911-05-11,,,ELECT PRES PRO-TEMPORE,67,0,Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0620008,62,Senate,8,1911-05-11,,,ELECT PRES PRO-TEMPORE,67,0,Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0620009,62,Senate,9,1911-05-11,,,ELECT PRES PRO-TEMPORE,65,0,Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0620010,62,Senate,10,1911-05-15,,,ELECT PRES PRO-TEMPORE,66,0,Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0620011,62,Senate,11,1911-05-15,,,ELECT PRES PRO-TEMPORE,66,0,Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0620012,62,Senate,12,1911-05-16,,,ELECT PRES PRO-TEMPORE,59,0,Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0620013,62,Senate,13,1911-05-16,,,ELECT PRES PRO-TEMPORE,60,0,Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0620014,62,Senate,14,1911-05-17,,,ELECT PRES PRO-TEMPORE,62,0,Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0620015,62,Senate,15,1911-05-17,,,ELECT PRES PRO-TEMPORE,61,0,Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0620016,62,Senate,16,1911-05-29,,,APPT COMM INVEST. ELECT OF IL SEN W LORIMER (ADJ),19,53,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.141,0.151,0.093,-1.541,0.684,0.917,-16.055132,0.8
2017-02-01 15:42:25,RS0620017,62,Senate,17,1911-05-29,,,COMM INVEST. ELECT OF IL SEN W LORIMER--HEARINGS,12,61,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.653,-0.6,0.215,-0.568,-0.083,0.822,-27.831425,0.683
2017-02-01 15:42:25,RS0620018,62,Senate,18,1911-05-29,,,COMM INVEST. ELECT OF IL SEN W LORIMER (ADJ),50,17,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.785,-0.565,0.121,0.253,0.0,0.746,-36.132052,0.583
2017-02-01 15:42:25,RS0620019,62,Senate,19,1911-06-01,,,COMM INVEST. ELECT OF IL SEN W LORIMER (PRC.),59,23,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.184,0.28,-0.073,1.045,0.478,0.854,-23.712026,0.749
2017-02-01 15:42:25,RS0620020,62,Senate,20,1911-06-01,,,ADJOURN TIL MONDAY,43,25,,,Internal Organization,,Miscellaneous Policy,0.093,0.682,-0.232,0.356,0.68,0.882,-20.483244,0.74
2017-02-01 15:42:25,RS0620021,62,Senate,21,1911-06-05,,,ELECT PRES PRO-TEMPORE (ADJ),40,28,,,Internal Organization,,Miscellaneous Policy,-0.096,-0.301,-0.332,0.399,0.821,0.926,-12.154719,0.836
2017-02-01 15:42:25,RS0620022,62,Senate,22,1911-06-05,,,ELECT PRES PRO-TEMPORE,52,0,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0620023,62,Senate,23,1911-06-05,,,ELECT PRES PRO-TEMPORE,53,0,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0620024,62,Senate,24,1911-06-12,,,CONST AMEND--DIRECT VOTE OF SENATORS,45,44,Constitutional Amendments,,Government Organization,,Government Management,0.051,-0.248,-0.312,0.208,0.886,0.944,-11.564857,0.878
2017-02-01 15:42:25,RS0620025,62,Senate,25,1911-06-12,,,CONST AMEND--DIRECT VOTE OF SENATORS..LIMIT CONG POWER,43,46,Constitutional Amendments,,Government Organization,,Government Management,0.087,0.019,0.301,-0.106,0.907,0.955,-10.673316,0.887
2017-02-01 15:42:25,RS0620026,62,Senate,26,1911-06-12,,,CONST AMEND--DIRECT VOTE OF SENATORS (PASS),66,25,Constitutional Amendments,,Government Organization,,Government Management,0.788,-0.063,0.14,-0.954,0.32,0.813,-31.781187,0.705
2017-02-01 15:42:25,RS0620027,62,Senate,27,1911-06-13,,,CONST AMEND--DIRECT VOTE OF SENATORS (PRC.),36,35,Constitutional Amendments,,Government Organization,,Government Management,-0.364,0.931,0.301,0.819,0.829,0.915,-17.495823,0.782
2017-02-01 15:42:25,RS0620028,62,Senate,28,1911-06-20,,,PUBLICITY OF CAMPAIGN CONTRIBS,43,14,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,,Civil Liberties,0.485,0.138,0.253,-0.425,0.5,0.877,-11.75343,0.814
2017-02-01 15:42:25,RS0620029,62,Senate,29,1911-06-21,,,REDUCE DUTY ON WOOLS (ADJ),22,37,Tariffs,,Regulation Special Interest,,Government Management,0.272,0.233,-0.696,0.718,0.955,0.983,-4.162198,0.932
2017-02-01 15:42:25,RS0620030,62,Senate,30,1911-06-21,,,REDUCE DUTY ON WOOLS (PRC.),43,20,Tariffs,,Regulation Special Interest,,Government Management,0.451,0.516,0.33,-0.706,0.95,0.984,-9.506959,0.86
2017-02-01 15:42:25,RS0620031,62,Senate,31,1911-07-08,,,PROMOTE RECIP TRADE W/ CANADA--MEATS ON FREE LIST,16,38,Tariffs,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,0.59,0.128,-0.049,-0.459,0.375,0.815,-23.871859,0.643
2017-02-01 15:42:25,RS0620032,62,Senate,32,1911-07-10,,,RECIP TRADE W/ CANADA--VEGIES AND FLOUR ON FREE LIST,17,58,Tariffs,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,0.465,0.319,-0.05,-0.51,0.471,0.88,-26.827263,0.699
2017-02-01 15:42:25,RS0620033,62,Senate,33,1911-07-10,,,RECIP TRADE W/ CANADA--AGR TOOLS ON FREE LIST,15,56,Agriculture,Tariffs,Foreign Policy Resolutions,,Foreign and Defense Policy,0.38,0.45,-0.029,-0.492,0.533,0.901,-25.040944,0.703
2017-02-01 15:42:25,RS0620034,62,Senate,34,1911-07-10,,,RECIP TRADE W/ CANADA--LUMBER ON FREE LIST,15,54,Tariffs,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,0.181,0.39,-0.023,-0.62,0.6,0.913,-20.673143,0.741
2017-02-01 15:42:25,RS0620035,62,Senate,35,1911-07-10,,,AUTH PRES TO RMVE ITEMS FROM CANADA TARIFF FREE LIST,20,41,Tariffs,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.37,0.904,-0.189,-0.943,0.55,0.852,-19.531507,0.726
2017-02-01 15:42:25,RS0620036,62,Senate,36,1911-07-10,,,RECIP TRADE W/ CANADA,13,48,Tariffs,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,0.496,0.306,-0.051,-0.743,0.615,0.918,-15.886199,0.771
2017-02-01 15:42:25,RS0620037,62,Senate,37,1911-07-13,,,ABOLISH SEN STATIONARY ROOM--RETAIN J JONES,41,20,,,Budget Special Interest,,Government Management,0.386,0.071,0.169,0.108,0.15,0.721,-25.390073,0.66
2017-02-01 15:42:25,RS0620038,62,Senate,38,1911-07-13,,,RECIP TRADE W/ CANADA (ADJ),7,43,Tariffs,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.721,0.367,0.091,-1.258,0.143,0.88,-16.259857,0.722
2017-02-01 15:42:25,RS0620039,62,Senate,39,1911-07-14,,,REDUCE SUGAR DUTY,11,44,Tariffs,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.077,0.477,-0.091,-1.023,0.727,0.945,-10.30521,0.829
2017-02-01 15:42:25,RS0620040,62,Senate,40,1911-07-17,,,PUBLICITY OF CAMPAIGN CONTRIBS,55,11,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,,Civil Liberties,-0.342,-0.289,-0.727,-0.151,0.545,0.924,-8.794284,0.875
2017-02-01 15:42:25,RS0620041,62,Senate,41,1911-07-18,,,RECIP TRADE W/ CANADA (ADJ),24,30,Tariffs,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,0.24,0.026,-0.721,-0.057,0.917,0.963,-5.381665,0.905
2017-02-01 15:42:25,RS0620042,62,Senate,42,1911-07-18,,,RECIP TRADE W/ CANADA (ADJ),26,26,Tariffs,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,0.231,0.117,-0.727,0.008,0.885,0.942,-5.018995,0.908
2017-02-01 15:42:25,RS0620043,62,Senate,43,1911-07-22,,,RECIP TRADE W/ CANADA--REDUCE DUTY ON FARM TOOLS,16,68,Agriculture,Tariffs,Foreign Policy Resolutions,,Foreign and Defense Policy,0.545,0.358,-0.04,-0.842,0.625,0.929,-21.649264,0.773
2017-02-01 15:42:25,RS0620044,62,Senate,44,1911-07-22,,,PROTECTIVE DUTY ON FARM PRODS AND LIVESTOCK,24,59,Agriculture,Tariffs,Foreign Policy Resolutions,,Foreign and Defense Policy,0.301,0.312,-0.053,-0.343,0.375,0.819,-38.406339,0.63
2017-02-01 15:42:25,RS0620045,62,Senate,45,1911-07-22,,,RECIP TRADE W/ CANADA--MEATS ON FREE LIST,16,65,Tariffs,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.538,0.364,-0.037,-0.819,0.625,0.926,-21.429224,0.768
2017-02-01 15:42:25,RS0620046,62,Senate,46,1911-07-22,,,RECIP TRADE W/ CANADA--FLOUR AND CEREALS ON FREE LIST,17,64,Agriculture,Tariffs,Foreign Policy Resolutions,,Foreign and Defense Policy,0.568,0.283,-0.053,-0.855,0.529,0.901,-21.410106,0.768
2017-02-01 15:42:25,RS0620047,62,Senate,47,1911-07-22,,,RECIP TRADE W/ CANADA--REDUCE STEEL DUTY,17,65,Tariffs,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.514,0.325,-0.04,-0.84,0.647,0.927,-21.389535,0.77
2017-02-01 15:42:25,RS0620048,62,Senate,48,1911-07-22,,,RECIP TRADE W/ CANADA--REDUCE WOOL MANUFAC. DUTY,16,65,Tariffs,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.502,0.383,-0.031,-0.786,0.625,0.926,-21.44987,0.767
2017-02-01 15:42:25,RS0620049,62,Senate,49,1911-07-22,,,RECIP TRADE W/ CANADA--REDUCE COTTON MANUFAC. DUTY,15,64,Tariffs,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.246,0.434,-0.015,-0.802,0.667,0.937,-18.41635,0.792
